time	away	score	home
14:16	Lance Stokes Defensive Rebound.	7-10	 
13:50	Greg Pryor made Jumper.	9-10	 
13:26	Foul on Lance Stokes.	9-10	 
13:26	 	9-10	Kellen Dunham missed Free Throw.
13:26	Chattanooga Deadball Team Rebound.	9-10	 
13:26	 	9-10	Foul on Kameron Woods.
13:11	Justin Tuoyo Turnover.	9-10	 
12:49	 	9-10	Tyler Wideman missed Jumper.
12:49	Duke Ethridge Defensive Rebound.	9-10	 
12:40	Ronrico White missed Three Point Jumper.	9-10	 
12:40	 	9-10	Butler Defensive Rebound.
12:25	 	9-10	Roosevelt Jones Turnover.
12:13	 	9-10	Foul on Tyler Wideman.
12:01	Duke Ethridge missed Three Point Jumper.	9-10	 
12:01	Duke Ethridge Offensive Rebound.	9-10	 
11:36	Greg Pryor missed Three Point Jumper.	9-10	 
11:36	 	9-10	Kellen Dunham Defensive Rebound.
11:25	 	9-10	Alex Barlow Turnover.
11:24	Duke Ethridge Steal.	9-10	 
10:56	Duke Ethridge missed Jumper.	9-10	 
10:56	 	9-10	Kellen Dunham Defensive Rebound.
10:43	 	9-10	Kelan Martin missed Jumper.
10:43	Ronrico White Defensive Rebound.	9-10	 
10:36	Eric Robertson made Three Point Jumper. Assisted by Ronrico White.	12-10	 
10:08	 	12-10	Kelan Martin missed Jumper.
10:08	 	12-10	Kameron Woods Offensive Rebound.
10:00	 	12-10	Kameron Woods missed Jumper.
10:00	Chattanooga Defensive Rebound.	12-10	 
9:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:41	Casey Jones missed Jumper.	12-10	 
9:41	Chattanooga Offensive Rebound.	12-10	 
9:17	Chuck Ester made Jumper.	14-10	 
8:58	Foul on Casey Jones.	14-10	 
8:58	 	14-10	Kelan Martin missed Free Throw.
8:58	Chattanooga Defensive Rebound.	14-10	 
8:43	Ronrico White missed Jumper.	14-10	 
8:43	 	14-10	Tyler Wideman Defensive Rebound.
8:23	 	14-10	Roosevelt Jones missed Jumper.
8:23	Justin Tuoyo Defensive Rebound.	14-10	 
7:53	Ronrico White missed Jumper.	14-10	 
7:53	 	14-10	Tyler Wideman Defensive Rebound.
7:43	 	14-10	Roosevelt Jones missed Layup.
7:43	Justin Tuoyo Block.	14-10	 
7:43	 	14-10	Butler Offensive Rebound.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	 	14-13	Austin Etherington made Three Point Jumper. Assisted by Roosevelt Jones.
6:52	Tre' McLean made Three Point Jumper. Assisted by Ronrico White.	17-13	 
6:28	 	17-13	Tyler Wideman Turnover.
6:26	Justin Tuoyo Turnover.	17-13	 
6:26	 	17-13	Austin Etherington Steal.
6:26	Foul on Ronrico White.	17-13	 
6:26	 	17-14	Kellen Dunham made Free Throw.
6:26	 	17-15	Kellen Dunham made Free Throw.
6:05	Greg Pryor Turnover.	17-15	 
6:03	 	17-15	Alex Barlow Steal.
5:59	 	17-15	Kellen Dunham missed Layup.
5:59	Chuck Ester Block.	17-15	 
5:58	 	17-15	Austin Etherington Offensive Rebound.
5:42	 	17-15	Roosevelt Jones missed Layup.
5:42	Justin Tuoyo Defensive Rebound.	17-15	 
5:22	 	17-15	Foul on Alex Barlow.
5:03	Justin Tuoyo made Jumper.	19-15	 
4:45	 	19-17	Roosevelt Jones made Layup.
4:21	Tre' McLean Turnover.	19-17	 
4:19	 	19-17	Kameron Woods Steal.
4:01	 	19-17	Roosevelt Jones missed Jumper.
4:01	 	19-17	Roosevelt Jones Offensive Rebound.
3:56	 	19-20	Alex Barlow made Three Point Jumper. Assisted by Roosevelt Jones.
3:30	Tre' McLean missed Three Point Jumper.	19-20	 
3:30	 	19-20	Austin Etherington Defensive Rebound.
3:01	 	19-20	Roosevelt Jones Turnover.
2:58	Eric Robertson made Three Point Jumper. Assisted by Greg Pryor.	22-20	 
2:27	 	22-20	Alex Barlow missed Three Point Jumper.
2:27	Tre' McLean Defensive Rebound.	22-20	 
2:18	Chuck Ester missed Three Point Jumper.	22-20	 
2:18	 	22-20	Butler Deadball Team Rebound.
2:17	Foul on Tre' McLean.	22-20	 
2:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:17	 	22-21	Alex Barlow made Free Throw.
2:17	 	22-22	Alex Barlow made Free Throw.
1:58	Foul on Shaq Preston.	22-22	 
1:58	Shaq Preston Turnover.	22-22	 
1:49	 	22-22	Austin Etherington missed Jumper.
1:49	Shaq Preston Defensive Rebound.	22-22	 
1:19	Justin Tuoyo missed Jumper.	22-22	 
1:19	 	22-22	Kameron Woods Block.
1:16	 	22-22	Kameron Woods Defensive Rebound.
1:05	 	22-22	Alex Barlow Turnover.
1:03	Justin Tuoyo Steal.	22-22	 
0:56	Chattanooga  Timeout	Chattanooga  Timeout	Chattanooga  Timeout
0:42	 	22-22	Foul on Kellen Dunham.
0:42	Shaq Preston missed Free Throw.	22-22	 
0:42	Chattanooga Deadball Team Rebound.	22-22	 
0:42	Shaq Preston missed Free Throw.	22-22	 
0:42	 	22-22	Kameron Woods Defensive Rebound.
0:15	 	22-25	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.
0:03	Greg Pryor missed Three Point Jumper.	22-25	 
0:03	 	22-25	Kameron Woods Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	Casey Jones missed Jumper.	22-25	 
19:49	 	22-25	Roosevelt Jones Defensive Rebound.
19:38	 	22-25	Alex Barlow missed Jumper.
19:38	Chuck Ester Defensive Rebound.	22-25	 
19:30	Greg Pryor Turnover.	22-25	 
19:28	 	22-25	Andrew Chrabascz Steal.
19:20	 	22-25	Roosevelt Jones missed Jumper.
19:20	 	22-25	Kameron Woods Offensive Rebound.
19:11	 	22-25	Kellen Dunham missed Three Point Jumper.
19:11	 	22-25	Kameron Woods Offensive Rebound.
19:01	 	22-27	Andrew Chrabascz made Layup. Assisted by Roosevelt Jones.
19:01	Foul on Eric Robertson.	22-27	 
19:01	 	22-27	Andrew Chrabascz missed Free Throw.
19:01	Duke Ethridge Defensive Rebound.	22-27	 
18:39	Duke Ethridge Turnover.	22-27	 
18:30	 	22-29	Kellen Dunham made Jumper.
18:06	Eric Robertson made Three Point Jumper. Assisted by Ronrico White.	25-29	 
17:52	Foul on Casey Jones.	25-29	 
17:52	 	25-30	Kellen Dunham made Free Throw.
17:52	 	25-31	Kellen Dunham made Free Throw.
17:52	 	25-32	Kellen Dunham made Free Throw.
17:40	Justin Tuoyo made Dunk. Assisted by Tre' McLean.	27-32	 
17:21	Foul on Eric Robertson.	27-32	 
17:21	 	27-32	Roosevelt Jones missed Free Throw.
17:21	 	27-32	Butler Deadball Team Rebound.
17:21	 	27-32	Roosevelt Jones missed Free Throw.
17:21	Alex Bran Defensive Rebound.	27-32	 
16:46	Justin Tuoyo missed Three Point Jumper.	27-32	 
16:46	 	27-32	Kameron Woods Defensive Rebound.
16:27	 	27-32	Kellen Dunham Turnover.
16:13	Justin Tuoyo missed Jumper.	27-32	 
16:13	 	27-32	Roosevelt Jones Defensive Rebound.
16:07	 	27-34	Kellen Dunham made Layup. Assisted by Roosevelt Jones.
15:44	Tre' McLean Turnover.	27-34	 
15:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	 	27-36	Roosevelt Jones made Jumper.
14:58	Alex Bran missed Three Point Jumper.	27-36	 
14:58	Ronrico White Offensive Rebound.	27-36	 
14:48	Duke Ethridge made Jumper. Assisted by Ronrico White.	29-36	 
14:24	 	29-36	Kameron Woods missed Jumper.
14:24	 	29-36	Butler Offensive Rebound.
14:20	Foul on Tre' McLean.	29-36	 
14:20	Foul on Greg Pryor.	29-36	 
14:16	 	29-36	Alex Barlow Turnover.
14:03	Duke Ethridge Turnover.	29-36	 
13:49	 	29-36	Andrew Chrabascz Turnover.
13:26	Justin Tuoyo missed Jumper.	29-36	 
13:26	 	29-36	Austin Etherington Defensive Rebound.
13:14	 	29-38	Andrew Chrabascz made Layup.
12:57	Greg Pryor missed Jumper.	29-38	 
12:57	Chattanooga Deadball Team Rebound.	29-38	 
12:54	 	29-38	Foul on Alex Barlow.
12:51	Justin Tuoyo Turnover.	29-38	 
12:36	 	29-40	Tyler Wideman made Layup. Assisted by Austin Etherington.
12:35	Foul on Justin Tuoyo.	29-40	 
12:35	 	29-40	Tyler Wideman missed Free Throw.
12:35	Justin Tuoyo Defensive Rebound.	29-40	 
12:24	Ronrico White made Layup.	31-40	 
12:23	Chattanooga  Timeout	Chattanooga  Timeout	Chattanooga  Timeout
12:04	Foul on Greg Pryor.	31-40	 
12:04	 	31-41	Tyler Wideman made Free Throw.
12:04	 	31-41	Tyler Wideman missed Free Throw.
12:04	Alex Bran Defensive Rebound.	31-41	 
11:36	 	31-41	Foul on Kelan Martin.
11:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	Casey Jones made Dunk. Assisted by Eric Robertson.	33-41	 
11:30	Butler  Timeout	Butler  Timeout	Butler  Timeout
11:10	 	33-41	Roosevelt Jones missed Layup.
11:10	Chuck Ester Defensive Rebound.	33-41	 
11:09	 	33-41	Foul on Austin Etherington.
11:00	 	33-41	Foul on Austin Etherington.
11:00	Casey Jones missed Free Throw.	33-41	 
11:00	Chattanooga Deadball Team Rebound.	33-41	 
11:00	Casey Jones made Free Throw.	34-41	 
10:53	 	34-41	Alex Barlow missed Three Point Jumper.
10:53	 	34-41	Kameron Woods Offensive Rebound.
10:48	Foul on Justin Tuoyo.	34-41	 
10:48	 	34-42	Kameron Woods made Free Throw.
10:48	 	34-43	Kameron Woods made Free Throw.
10:34	 	34-43	Foul on Roosevelt Jones.
10:34	Casey Jones made Free Throw.	35-43	 
10:34	Casey Jones made Free Throw.	36-43	 
10:28	 	36-43	Kameron Woods missed Layup.
10:28	Duke Ethridge Defensive Rebound.	36-43	 
10:21	Eric Robertson missed Three Point Jumper.	36-43	 
10:21	 	36-43	Roosevelt Jones Defensive Rebound.
10:00	 	36-43	Andrew Chrabascz missed Jumper.
10:00	 	36-43	Kameron Woods Offensive Rebound.
9:55	 	36-45	Kameron Woods made Two Point Tip Shot.
9:45	 	36-45	Foul on Alex Barlow.
9:44	Eric Robertson Turnover.	36-45	 
9:41	 	36-45	Alex Barlow Steal.
9:30	 	36-47	Alex Barlow made Jumper.
9:02	Duke Ethridge missed Three Point Jumper.	36-47	 
9:02	Duke Ethridge Offensive Rebound.	36-47	 
8:56	Casey Jones missed Three Point Jumper.	36-47	 
8:56	 	36-47	Kameron Woods Defensive Rebound.
8:33	 	36-47	Kameron Woods missed Jumper.
8:33	Chattanooga Defensive Rebound.	36-47	 
8:14	Casey Jones Turnover.	36-47	 
8:00	 	36-47	Kellen Dunham Turnover.
7:42	Ronrico White Turnover.	36-47	 
7:40	 	36-47	Austin Etherington Steal.
7:32	 	36-50	Andrew Chrabascz made Three Point Jumper. Assisted by Kellen Dunham.
7:19	Casey Jones Turnover.	36-50	 
7:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:10	 	36-50	Kelan Martin missed Three Point Jumper.
7:10	 	36-50	Kelan Martin Offensive Rebound.
6:53	Foul on Eric Robertson.	36-50	 
6:53	 	36-51	Kellen Dunham made Free Throw.
6:53	 	36-52	Kellen Dunham made Free Throw.
6:46	Justin Tuoyo missed Layup.	36-52	 
6:46	Chuck Ester Offensive Rebound.	36-52	 
6:45	Chattanooga  Timeout	Chattanooga  Timeout	Chattanooga  Timeout
6:21	Ronrico White missed Jumper.	36-52	 
6:21	 	36-52	Andrew Chrabascz Defensive Rebound.
6:10	 	36-52	Roosevelt Jones missed Jumper.
6:10	Justin Tuoyo Defensive Rebound.	36-52	 
6:03	Tre' McLean missed Three Point Jumper.	36-52	 
6:03	Casey Jones Offensive Rebound.	36-52	 
5:59	 	36-52	Foul on Kameron Woods.
5:59	Casey Jones missed Free Throw.	36-52	 
5:59	Chattanooga Deadball Team Rebound.	36-52	 
5:59	Casey Jones made Free Throw.	37-52	 
5:42	 	37-52	Alex Barlow missed Three Point Jumper.
5:42	Casey Jones Defensive Rebound.	37-52	 
5:35	Casey Jones Turnover.	37-52	 
5:33	 	37-52	Kameron Woods Steal.
5:18	Foul on Ronrico White.	37-52	 
5:18	 	37-53	Kellen Dunham made Free Throw.
5:18	 	37-53	Kellen Dunham missed Free Throw.
5:18	Casey Jones Defensive Rebound.	37-53	 
5:05	 	37-53	Foul on Roosevelt Jones.
5:05	Casey Jones made Free Throw.	38-53	 
5:05	Casey Jones made Free Throw.	39-53	 
4:55	 	39-53	Kellen Dunham missed Layup.
4:55	Justin Tuoyo Block.	39-53	 
4:55	 	39-53	Butler Offensive Rebound.
4:50	 	39-55	Kellen Dunham made Jumper.
4:33	Casey Jones missed Jumper.	39-55	 
4:33	 	39-55	Kameron Woods Defensive Rebound.
4:26	 	39-55	Kellen Dunham missed Three Point Jumper.
4:26	 	39-55	Kellen Dunham Offensive Rebound.
4:23	Foul on Tre' McLean.	39-55	 
4:23	 	39-56	Kellen Dunham made Free Throw.
4:23	 	39-57	Kellen Dunham made Free Throw.
4:23	Butler  Timeout	Butler  Timeout	Butler  Timeout
4:12	 	39-57	Foul on Kelan Martin.
4:12	Casey Jones made Free Throw.	40-57	 
4:12	Casey Jones made Free Throw.	41-57	 
4:03	 	41-57	Kameron Woods missed Layup.
4:03	Justin Tuoyo Block.	41-57	 
4:03	Chattanooga Deadball Team Rebound.	41-57	 
3:51	Casey Jones missed Jumper.	41-57	 
3:51	 	41-57	Andrew Chrabascz Defensive Rebound.
3:28	 	41-59	Kameron Woods made Layup. Assisted by Andrew Chrabascz.
3:28	Foul on Justin Tuoyo.	41-59	 
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	41-59	Kameron Woods missed Free Throw.
3:28	Casey Jones Defensive Rebound.	41-59	 
3:06	Casey Jones made Jumper.	43-59	 
2:57	Foul on Justin Tuoyo.	43-59	 
2:57	 	43-60	Alex Barlow made Free Throw.
2:57	 	43-61	Alex Barlow made Free Throw.
2:46	Casey Jones made Jumper.	45-61	 
2:43	Chattanooga  Timeout	Chattanooga  Timeout	Chattanooga  Timeout
2:16	Foul on Tre' McLean.	45-61	 
2:16	 	45-62	Kameron Woods made Free Throw.
2:16	 	45-63	Kameron Woods made Free Throw.
2:15	Casey Jones Turnover.	45-63	 
2:15	Butler  Timeout	Butler  Timeout	Butler  Timeout
2:11	 	45-63	Kellen Dunham Turnover.
2:07	Alex Bran made Layup.	47-63	 
1:55	 	47-65	Kameron Woods made Jumper. Assisted by Roosevelt Jones.
1:46	Ronrico White missed Three Point Jumper.	47-65	 
1:46	 	47-65	Andrew Chrabascz Defensive Rebound.
1:25	 	47-65	Roosevelt Jones missed Jumper.
1:25	 	47-65	Kameron Woods Offensive Rebound.
1:18	 	47-67	Kellen Dunham made Jumper.
1:04	Casey Jones missed Jumper.	47-67	 
1:04	 	47-67	Kameron Woods Defensive Rebound.
0:34	 	47-70	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.
0:28	 	47-70	Foul on Alex Barlow.
0:28	Ronrico White made Free Throw.	48-70	 
0:28	Ronrico White missed Free Throw.	48-70	 
0:28	 	48-70	Kameron Woods Defensive Rebound.
0:00	End of Game	End of Game	End of Game
