time	away	score	home
0:01	 	28-46	Daquein McNeil missed Three Point Jumper.
0:01	 	28-46	Minnesota Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	 	28-48	Maurice Walker made Layup. Assisted by Joey King.
19:19	George Fant missed Jumper.	28-48	 
19:16	 	28-48	Joey King Defensive Rebound.
19:03	 	28-50	Maurice Walker made Layup. Assisted by Carlos Morris.
18:38	Chris Harrison-Docks missed Three Point Jumper.	28-50	 
18:34	 	28-50	Andre Hollins Defensive Rebound.
18:34	Foul on Aleksej Rostov.	28-50	 
18:22	 	28-50	Andre Hollins missed Jumper.
18:19	T.J. Price Defensive Rebound.	28-50	 
18:17	 	28-50	Foul on Maurice Walker.
18:03	T.J. Price missed Jumper.	28-50	 
18:00	 	28-50	Andre Hollins Defensive Rebound.
17:59	 	28-52	Carlos Morris made Jumper. Assisted by Andre Hollins.
17:59	Foul on George Fant.	28-52	 
17:59	 	28-53	Carlos Morris made Free Throw.
17:47	Trency Jackson made Three Point Jumper. Assisted by Chris Harrison-Docks.	31-53	 
17:31	 	31-53	Maurice Walker missed Jumper.
17:29	Justin Johnson Defensive Rebound.	31-53	 
17:15	Trency Jackson missed Jumper.	31-53	 
17:11	Western Kentucky Offensive Rebound.	31-53	 
16:50	Justin Johnson made Layup. Assisted by Ben Lawson.	33-53	 
16:50	 	33-53	Foul on Carlos Morris.
16:50	Justin Johnson made Free Throw.	34-53	 
16:38	 	34-53	Carlos Morris missed Jumper.
16:36	Trency Jackson Defensive Rebound.	34-53	 
16:32	Trency Jackson missed Jumper.	34-53	 
16:32	 	34-53	Carlos Morris Block.
16:30	 	34-53	Carlos Morris Defensive Rebound.
16:23	Foul on Ben Lawson.	34-53	 
16:23	 	34-54	Maurice Walker made Free Throw.
16:23	 	34-55	Maurice Walker made Free Throw.
16:05	 	34-55	Foul on Joey King.
15:58	T.J. Price Turnover.	34-55	 
15:58	 	34-55	Daquein McNeil Steal.
15:52	 	34-57	Andre Hollins made Layup. Assisted by Deandre Mathieu.
15:46	 	34-57	Foul on Deandre Mathieu.
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:34	Avery Patterson Turnover.	34-57	 
15:06	 	34-57	Elliott Eliason missed Jumper.
15:04	 	34-57	Daquein McNeil Offensive Rebound.
15:03	 	34-59	Daquein McNeil made Layup.
14:59	 	34-59	Foul on Daquein McNeil.
14:39	Justin Johnson missed Jumper.	34-59	 
14:38	 	34-59	Minnesota Defensive Rebound.
14:11	 	34-59	Foul on Andre Hollins.
14:11	 	34-59	Andre Hollins Turnover.
13:48	T.J. Price Turnover.	34-59	 
13:48	 	34-59	Daquein McNeil Steal.
13:48	Foul on T.J. Price.	34-59	 
13:33	 	34-59	Andre Hollins missed Three Point Jumper.
13:30	Trency Jackson Defensive Rebound.	34-59	 
13:27	Nigel Snipes made Three Point Jumper. Assisted by Trency Jackson.	37-59	 
13:15	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
12:54	 	37-59	Andre Hollins Turnover.
12:36	Trency Jackson missed Layup.	37-59	 
12:34	 	37-59	Daquein McNeil Defensive Rebound.
12:12	 	37-59	Nate Mason Turnover.
12:02	Foul on Ben Lawson.	37-59	 
12:02	Ben Lawson Turnover.	37-59	 
11:47	 	37-59	Joey King missed Three Point Jumper.
11:47	Western Kentucky Defensive Rebound.	37-59	 
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	Nigel Snipes made Three Point Jumper. Assisted by Trency Jackson.	40-59	 
11:03	 	40-59	Joey King missed Three Point Jumper.
11:01	Nigel Snipes Defensive Rebound.	40-59	 
10:42	Nigel Snipes missed Three Point Jumper.	40-59	 
10:40	 	40-59	Elliott Eliason Defensive Rebound.
10:38	 	40-59	Deandre Mathieu missed Jumper.
10:36	 	40-59	Joey King Offensive Rebound.
10:36	 	40-59	Joey King missed Jumper.
10:36	Ben Lawson Block.	40-59	 
10:32	Chris Harrison-Docks Defensive Rebound.	40-59	 
10:30	Chris Harrison-Docks Turnover.	40-59	 
10:30	 	40-59	Deandre Mathieu Steal.
10:27	 	40-59	Joey King Turnover.
10:27	Chris Harrison-Docks Steal.	40-59	 
10:23	Justin Johnson missed Jumper.	40-59	 
10:23	 	40-59	Nate Mason Block.
10:20	 	40-59	Nate Mason Defensive Rebound.
10:14	 	40-61	Joey King made Layup. Assisted by Deandre Mathieu.
10:09	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
10:03	Foul on T.J. Price.	40-61	 
10:03	T.J. Price Turnover.	40-61	 
10:03	 	40-61	Maurice Walker Steal.
9:45	 	40-61	Maurice Walker Turnover.
9:45	Trency Jackson Steal.	40-61	 
9:41	Trency Jackson made Layup.	42-61	 
9:22	Foul on Ben Lawson.	42-61	 
9:22	 	42-62	Maurice Walker made Free Throw.
9:22	 	42-63	Maurice Walker made Free Throw.
9:12	Chris Harrison-Docks missed Jumper.	42-63	 
9:10	 	42-63	Joey King Defensive Rebound.
9:04	 	42-63	Foul on Maurice Walker.
9:04	 	42-63	Maurice Walker Turnover.
8:53	T.J. Price missed Three Point Jumper.	42-63	 
8:52	Trency Jackson Offensive Rebound.	42-63	 
8:51	Trency Jackson Turnover.	42-63	 
8:51	 	42-63	Deandre Mathieu Steal.
8:45	 	42-63	Andre Hollins missed Three Point Jumper.
8:44	 	42-63	Carlos Morris Offensive Rebound.
8:41	 	42-63	Carlos Morris missed Jumper.
8:39	George Fant Defensive Rebound.	42-63	 
8:33	George Fant missed Jumper.	42-63	 
8:30	 	42-63	Deandre Mathieu Defensive Rebound.
8:27	 	42-63	Deandre Mathieu Turnover.
8:27	Trency Jackson Steal.	42-63	 
8:08	 	42-63	Foul on Maurice Walker.
8:08	Trency Jackson made Free Throw.	43-63	 
8:08	Trency Jackson made Free Throw.	44-63	 
7:37	 	44-63	Andre Hollins missed Three Point Jumper.
7:35	 	44-63	Charles Buggs Offensive Rebound.
7:35	 	44-63	Charles Buggs missed Jumper.
7:31	Nigel Snipes Defensive Rebound.	44-63	 
7:21	DJ Clayton missed Three Point Jumper.	44-63	 
7:18	 	44-63	Daquein McNeil Defensive Rebound.
7:12	 	44-63	Deandre Mathieu missed Three Point Jumper.
7:10	Nigel Snipes Defensive Rebound.	44-63	 
6:47	Nigel Snipes missed Jumper.	44-63	 
6:45	 	44-63	Elliott Eliason Defensive Rebound.
6:40	 	44-63	Charles Buggs missed Three Point Jumper.
6:38	DJ Clayton Defensive Rebound.	44-63	 
6:33	Foul on George Fant.	44-63	 
6:33	George Fant Turnover.	44-63	 
6:33	 	44-63	Charles Buggs Steal.
6:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:04	 	44-66	Andre Hollins made Three Point Jumper. Assisted by Charles Buggs.
5:51	 	44-66	Foul on Elliott Eliason.
5:51	Aleksej Rostov made Free Throw.	45-66	 
5:51	Aleksej Rostov made Free Throw.	46-66	 
5:31	 	46-66	Daquein McNeil missed Three Point Jumper.
5:30	Justin Johnson Defensive Rebound.	46-66	 
5:22	Trency Jackson Turnover.	46-66	 
5:22	 	46-66	Andre Hollins Steal.
5:14	 	46-66	Andre Hollins missed Jumper.
5:13	 	46-66	Minnesota Offensive Rebound.
5:13	Foul on Aleksej Rostov.	46-66	 
5:13	 	46-66	Bakary Konate missed Free Throw.
5:13	Justin Johnson Defensive Rebound.	46-66	 
5:03	Trency Jackson made Jumper.	48-66	 
4:47	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
4:43	 	48-68	Nate Mason made Jumper. Assisted by Daquein McNeil.
4:21	Trency Jackson missed Three Point Jumper.	48-68	 
4:17	Justin Johnson Offensive Rebound.	48-68	 
4:16	Kevin Kaspar made Three Point Jumper. Assisted by Justin Johnson.	51-68	 
4:02	Foul on Justin Johnson.	51-68	 
4:02	 	51-68	Minnesota Deadball Team Rebound.
4:02	 	51-68	Bakary Konate missed Free Throw.
4:02	 	51-68	Bakary Konate missed Free Throw.
4:02	Justin Johnson Defensive Rebound.	51-68	 
3:56	DJ Clayton missed Three Point Jumper.	51-68	 
3:53	Nigel Snipes Offensive Rebound.	51-68	 
3:50	DJ Clayton missed Three Point Jumper.	51-68	 
3:47	 	51-68	Nate Mason Defensive Rebound.
3:43	 	51-68	Charles Buggs missed Layup.
3:41	Trency Jackson Defensive Rebound.	51-68	 
3:38	Justin Johnson made Dunk. Assisted by Trency Jackson.	53-68	 
3:06	 	53-71	Charles Buggs made Three Point Jumper. Assisted by Carlos Morris.
2:51	Nigel Snipes missed Jumper.	53-71	 
2:48	 	53-71	Charles Buggs Defensive Rebound.
2:44	 	53-73	Nate Mason made Layup.
2:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:44	Foul on Nigel Snipes.	53-73	 
2:44	 	53-73	Nate Mason missed Free Throw.
2:44	Nigel Snipes Defensive Rebound.	53-73	 
2:24	Kevin Kaspar missed Three Point Jumper.	53-73	 
2:24	 	53-73	Carlos Morris Block.
2:17	 	53-73	Nate Mason Defensive Rebound.
2:15	 	53-73	Carlos Morris missed Three Point Jumper.
2:14	Nigel Snipes Defensive Rebound.	53-73	 
2:14	 	53-73	Foul on Charles Buggs.
2:14	Western Kentucky Deadball Team Rebound.	53-73	 
2:14	Nigel Snipes missed Free Throw.	53-73	 
2:14	Nigel Snipes made Free Throw.	54-73	 
1:55	Foul on Rob Marberry.	54-73	 
1:55	 	54-74	Carlos Morris made Free Throw.
1:55	 	54-75	Carlos Morris made Free Throw.
1:45	Nigel Snipes missed Three Point Jumper.	54-75	 
1:43	 	54-75	Nate Mason Defensive Rebound.
1:32	 	54-75	Bakary Konate Turnover.
1:10	Kevin Kaspar missed Three Point Jumper.	54-75	 
1:09	 	54-75	Bakary Konate Defensive Rebound.
0:56	 	54-75	Charles Buggs missed Jumper.
0:53	Avery Patterson Defensive Rebound.	54-75	 
0:45	Rob Marberry missed Jumper.	54-75	 
0:45	 	54-75	Bakary Konate Block.
0:42	 	54-75	Daquein McNeil Defensive Rebound.
0:39	 	54-75	Kendal Shell missed Layup.
0:38	 	54-75	Charles Buggs Offensive Rebound.
0:38	Foul on Avery Patterson.	54-75	 
0:38	 	54-75	Minnesota Deadball Team Rebound.
0:38	 	54-75	Charles Buggs missed Free Throw.
0:38	 	54-76	Charles Buggs made Free Throw.
0:31	Avery Patterson missed Three Point Jumper.	54-76	 
0:28	 	54-76	Bakary Konate Defensive Rebound.
0:00	End of Game	End of Game	End of Game
