time	away	score	home
3:26	 	27-39	Justin Jackson Defensive Rebound.
3:20	 	27-39	Justin Jackson missed Jumper.
3:20	Quinton Stephens Defensive Rebound.	27-39	 
3:03	 	27-39	Foul on Justin Jackson.
2:42	Quinton Stephens missed Jumper.	27-39	 
2:42	Ben Lammers Offensive Rebound.	27-39	 
2:36	Quinton Stephens made Jumper. Assisted by Ben Lammers.	29-39	 
2:17	 	29-39	Brice Johnson Turnover.
1:50	Charles Mitchell missed Layup.	29-39	 
1:50	 	29-39	Kennedy Meeks Block.
1:50	 	29-39	Marcus Paige Defensive Rebound.
1:45	 	29-41	Kennedy Meeks made Layup. Assisted by Marcus Paige.
1:45	Foul on Charles Mitchell.	29-41	 
1:45	 	29-41	Kennedy Meeks missed Free Throw.
1:45	Charles Mitchell Defensive Rebound.	29-41	 
1:26	Josh Heath missed Jumper.	29-41	 
1:26	 	29-41	Kennedy Meeks Defensive Rebound.
1:06	 	29-43	Brice Johnson made Jumper. Assisted by Nate Britt.
0:40	Ben Lammers missed Layup.	29-43	 
0:40	 	29-43	Brice Johnson Block.
0:40	 	29-43	Kennedy Meeks Defensive Rebound.
0:23	 	29-43	Kennedy Meeks missed Layup.
0:23	Georgia Tech Defensive Rebound.	29-43	 
0:02	Josh Heath missed Jumper.	29-43	 
0:02	Marcus Georges-Hunt Offensive Rebound.	29-43	 
0:01	Marcus Georges-Hunt missed Jumper.	29-43	 
0:01	 	29-43	North Carolina Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	29-43	Jump Ball won by North Carolina
19:40	 	29-43	Brice Johnson missed Jumper.
19:40	Marcus Georges-Hunt Defensive Rebound.	29-43	 
19:18	Robert Sampson Turnover.	29-43	 
19:18	 	29-43	J.P. Tokoto Steal.
19:12	Foul on Marcus Georges-Hunt.	29-43	 
19:12	 	29-44	Brice Johnson made Free Throw.
19:12	 	29-45	Brice Johnson made Free Throw.
19:03	 	29-45	Foul on Brice Johnson.
19:03	Tadric Jackson made Free Throw.	30-45	 
19:03	Tadric Jackson missed Free Throw.	30-45	 
19:03	 	30-45	J.P. Tokoto Defensive Rebound.
18:51	 	30-47	Justin Jackson made Jumper.
18:34	Travis Jorgenson Turnover.	30-47	 
18:34	 	30-47	Marcus Paige Steal.
18:26	 	30-49	Brice Johnson made Dunk. Assisted by Marcus Paige.
18:09	Robert Sampson Turnover.	30-49	 
18:09	 	30-49	Marcus Paige Steal.
18:03	 	30-51	Brice Johnson made Jumper. Assisted by Justin Jackson.
17:59	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
17:46	Marcus Georges-Hunt Turnover.	30-51	 
17:46	 	30-51	Marcus Paige Steal.
17:38	Foul on Charles Mitchell.	30-51	 
17:38	 	30-52	Isaiah Hicks made Free Throw.
17:38	 	30-53	Isaiah Hicks made Free Throw.
17:24	Marcus Georges-Hunt Turnover.	30-53	 
17:24	 	30-53	Isaiah Hicks Steal.
17:24	 	30-53	Marcus Paige missed Jumper.
17:24	 	30-53	Joel James Offensive Rebound.
17:10	 	30-53	Joel James missed Layup.
17:10	 	30-53	Marcus Paige Offensive Rebound.
17:06	 	30-55	Marcus Paige made Jumper.
17:01	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
16:53	 	30-55	Foul on Marcus Paige.
16:19	Charles Mitchell made Jumper.	32-55	 
16:07	 	32-57	J.P. Tokoto made Dunk. Assisted by Marcus Paige.
15:50	Charles Mitchell missed Jumper.	32-57	 
15:50	 	32-57	Isaiah Hicks Defensive Rebound.
15:39	 	32-60	Marcus Paige made Three Point Jumper. Assisted by J.P. Tokoto.
15:17	Quinton Stephens missed Jumper.	32-60	 
15:17	 	32-60	North Carolina Defensive Rebound.
15:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:55	 	32-62	Kennedy Meeks made Jumper. Assisted by Marcus Paige.
14:40	Ben Lammers missed Jumper.	32-62	 
14:40	 	32-62	J.P. Tokoto Defensive Rebound.
14:34	 	32-64	J.P. Tokoto made Layup. Assisted by Nate Britt.
14:16	Quinton Stephens missed Jumper.	32-64	 
14:16	 	32-64	Kennedy Meeks Defensive Rebound.
14:08	Foul on Ben Lammers.	32-64	 
13:58	 	32-64	Kennedy Meeks Turnover.
13:58	Demarco Cox Steal.	32-64	 
13:53	Josh Heath made Layup.	34-64	 
13:38	 	34-66	Brice Johnson made Jumper.
13:17	Tadric Jackson made Jumper.	36-66	 
13:07	 	36-68	Brice Johnson made Layup. Assisted by Marcus Paige.
12:42	 	36-68	Foul on Marcus Paige.
12:42	Tadric Jackson missed Free Throw.	36-68	 
12:42	Georgia Tech Deadball Team Rebound.	36-68	 
12:42	Tadric Jackson made Free Throw.	37-68	 
12:26	 	37-68	Kennedy Meeks missed Jumper.
12:26	 	37-68	Justin Jackson Offensive Rebound.
12:23	 	37-70	Justin Jackson made Layup.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	Tadric Jackson missed Three Point Jumper.	37-70	 
11:46	 	37-70	Brice Johnson Defensive Rebound.
11:31	 	37-72	Kennedy Meeks made Layup.
11:19	 	37-72	Foul on J.P. Tokoto.
11:19	Tadric Jackson missed Free Throw.	37-72	 
11:19	Georgia Tech Deadball Team Rebound.	37-72	 
11:19	Tadric Jackson missed Free Throw.	37-72	 
11:19	 	37-72	J.P. Tokoto Defensive Rebound.
11:08	Foul on Demarco Cox.	37-72	 
11:08	 	37-72	J.P. Tokoto missed Free Throw.
11:08	 	37-72	North Carolina Deadball Team Rebound.
11:08	 	37-72	J.P. Tokoto missed Free Throw.
11:08	Tadric Jackson Defensive Rebound.	37-72	 
10:48	 	37-72	Foul on Justin Jackson.
10:32	Marcus Georges-Hunt made Jumper.	39-72	 
10:28	 	39-72	Jackson Simmons Turnover.
10:28	Travis Jorgenson Steal.	39-72	 
10:25	 	39-72	Foul on Jackson Simmons.
10:25	Robert Sampson missed Free Throw.	39-72	 
10:25	Georgia Tech Deadball Team Rebound.	39-72	 
10:25	Robert Sampson made Free Throw.	40-72	 
10:03	 	40-74	Jackson Simmons made Jumper. Assisted by Justin Jackson.
9:44	Tadric Jackson missed Jumper.	40-74	 
9:44	Tadric Jackson Offensive Rebound.	40-74	 
9:43	Tadric Jackson made Layup.	42-74	 
9:30	 	42-74	Justin Jackson missed Three Point Jumper.
9:30	Travis Jorgenson Defensive Rebound.	42-74	 
9:23	Marcus Georges-Hunt missed Three Point Jumper.	42-74	 
9:23	 	42-74	North Carolina Defensive Rebound.
9:02	Foul on Robert Sampson.	42-74	 
8:54	 	42-76	Marcus Paige made Jumper.
8:35	Robert Sampson Turnover.	42-76	 
8:35	 	42-76	Justin Jackson Steal.
8:29	 	42-78	Isaiah Hicks made Dunk. Assisted by Justin Jackson.
8:12	Marcus Georges-Hunt made Jumper.	44-78	 
8:05	 	44-80	Justin Jackson made Layup. Assisted by Nate Britt.
7:34	 	44-80	Foul on Isaiah Hicks.
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	Demarco Cox missed Free Throw.	44-80	 
7:34	Georgia Tech Deadball Team Rebound.	44-80	 
7:34	Demarco Cox missed Free Throw.	44-80	 
7:34	 	44-80	Kennedy Meeks Defensive Rebound.
7:03	 	44-82	Isaiah Hicks made Layup. Assisted by Justin Jackson.
6:44	Demarco Cox missed Jumper.	44-82	 
6:44	 	44-82	Kennedy Meeks Defensive Rebound.
6:36	 	44-82	Justin Jackson missed Layup.
6:36	Josh Heath Defensive Rebound.	44-82	 
6:27	Tadric Jackson made Three Point Jumper. Assisted by Marcus Georges-Hunt.	47-82	 
5:53	 	47-82	J.P. Tokoto missed Jumper.
5:53	Tadric Jackson Defensive Rebound.	47-82	 
5:42	Quinton Stephens missed Three Point Jumper.	47-82	 
5:42	Tadric Jackson Offensive Rebound.	47-82	 
5:36	Tadric Jackson missed Layup.	47-82	 
5:36	Georgia Tech Offensive Rebound.	47-82	 
5:15	Ben Lammers made Jumper. Assisted by Travis Jorgenson.	49-82	 
5:00	Foul on Ben Lammers.	49-82	 
5:00	 	49-83	Kennedy Meeks made Free Throw.
5:00	 	49-84	Kennedy Meeks made Free Throw.
4:48	Travis Jorgenson missed Jumper.	49-84	 
4:48	 	49-84	Marcus Paige Defensive Rebound.
4:26	 	49-86	Justin Jackson made Jumper. Assisted by Marcus Paige.
4:01	Ben Lammers made Dunk. Assisted by Travis Jorgenson.	51-86	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	 	51-86	Joel James missed Jumper.
3:39	Abdoulaye Gueye Defensive Rebound.	51-86	 
3:23	Ben Lammers made Jumper. Assisted by Travis Jorgenson.	53-86	 
3:11	 	53-89	Nate Britt made Three Point Jumper. Assisted by Marcus Paige.
2:51	Travis Jorgenson made Three Point Jumper.	56-89	 
2:27	 	56-89	Joel James missed Jumper.
2:27	Ben Lammers Defensive Rebound.	56-89	 
2:22	Quinton Stephens missed Three Point Jumper.	56-89	 
2:22	 	56-89	Joel James Defensive Rebound.
2:06	 	56-89	Justin Jackson missed Jumper.
2:06	Ben Lammers Defensive Rebound.	56-89	 
1:52	Travis Jorgenson missed Jumper.	56-89	 
1:52	 	56-89	Nate Britt Defensive Rebound.
1:41	 	56-89	Nate Britt Turnover.
1:41	Rand Rowland Steal.	56-89	 
1:34	Corey Heyward missed Three Point Jumper.	56-89	 
1:34	Quinton Stephens Offensive Rebound.	56-89	 
1:31	Quinton Stephens made Jumper.	58-89	 
1:00	 	58-89	Justin Coleman Turnover.
1:00	Ben Lammers Steal.	58-89	 
0:54	Quinton Stephens Turnover.	58-89	 
0:54	 	58-89	Jackson Simmons Steal.
0:22	 	58-89	Nate Britt missed Three Point Jumper.
0:22	Quinton Stephens Defensive Rebound.	58-89	 
0:16	Abdoulaye Gueye made Layup. Assisted by Quinton Stephens.	60-89	 
0:00	End of Game	End of Game	End of Game
