time	away	score	home
17:24	 	22-27	Trevor Lacey Defensive Rebound.
17:19	 	22-29	Trevor Lacey made Layup.
17:02	 	22-29	Foul on Kyle Washington.
16:40	Jamel Artis made Jumper.	24-29	 
16:14	 	24-32	Ralston Turner made Three Point Jumper. Assisted by Anthony Barber.
15:36	Michael Young missed Jumper.	24-32	 
15:36	 	24-32	Abdul-Malik Abu Defensive Rebound.
15:36	Foul on Chris Jones.	24-32	 
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	24-35	Ralston Turner made Three Point Jumper. Assisted by Lennard Freeman.
14:55	Cameron Wright missed Jumper.	24-35	 
14:55	 	24-35	Anthony Barber Defensive Rebound.
14:48	 	24-37	Anthony Barber made Layup.
14:48	Foul on Sheldon Jeter.	24-37	 
14:48	 	24-38	Anthony Barber made Free Throw.
14:20	 	24-38	Foul on Lennard Freeman.
14:03	Jamel Artis made Three Point Jumper. Assisted by Josh Newkirk.	27-38	 
13:31	 	27-41	Trevor Lacey made Three Point Jumper.
13:14	Michael Young made Layup. Assisted by James Robinson.	29-41	 
12:49	 	29-43	Trevor Lacey made Jumper.
12:36	 	29-43	Foul on Lennard Freeman.
12:18	Josh Newkirk Turnover.	29-43	 
12:05	 	29-43	Caleb Martin missed Three Point Jumper.
12:05	Cameron Wright Defensive Rebound.	29-43	 
11:57	 	29-43	Foul on Ralston Turner.
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:56	Sheldon Jeter missed Free Throw.	29-43	 
11:56	Pittsburgh Deadball Team Rebound.	29-43	 
11:56	Sheldon Jeter made Free Throw.	30-43	 
11:51	Foul on Derrick Randall.	30-43	 
11:51	Foul on Josh Newkirk.	30-43	 
11:48	 	30-43	Ralston Turner missed Three Point Jumper.
11:48	 	30-43	BeeJay Anya Offensive Rebound.
11:44	 	30-45	BeeJay Anya made Dunk.
11:29	James Robinson made Three Point Jumper. Assisted by Josh Newkirk.	33-45	 
11:01	 	33-48	Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
10:43	Cameron Wright missed Three Point Jumper.	33-48	 
10:43	Derrick Randall Offensive Rebound.	33-48	 
10:25	James Robinson missed Jumper.	33-48	 
10:25	 	33-48	BeeJay Anya Block.
10:23	Michael Young Offensive Rebound.	33-48	 
10:17	Sheldon Jeter missed Three Point Jumper.	33-48	 
10:17	 	33-48	Lennard Freeman Defensive Rebound.
9:49	 	33-48	Trevor Lacey Turnover.
9:48	Josh Newkirk Steal.	33-48	 
9:44	Josh Newkirk missed Layup.	33-48	 
9:44	 	33-48	Trevor Lacey Block.
9:42	Michael Young Offensive Rebound.	33-48	 
9:42	Michael Young made Layup.	35-48	 
9:42	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
9:34	 	35-48	Caleb Martin Turnover.
9:34	 	35-48	Foul on Caleb Martin.
9:25	Jamel Artis missed Three Point Jumper.	35-48	 
9:25	 	35-48	Caleb Martin Defensive Rebound.
8:59	 	35-50	BeeJay Anya made Layup. Assisted by Trevor Lacey.
8:35	 	35-50	Foul on BeeJay Anya.
8:35	Michael Young made Free Throw.	36-50	 
8:35	Michael Young made Free Throw.	37-50	 
8:29	Foul on Michael Young.	37-50	 
8:29	 	37-51	Caleb Martin made Free Throw.
8:29	 	37-52	Caleb Martin made Free Throw.
8:12	Chris Jones Turnover.	37-52	 
8:10	 	37-52	Cody Martin Steal.
8:06	 	37-52	Cody Martin missed Layup.
8:06	 	37-52	Lennard Freeman Offensive Rebound.
8:05	 	37-54	Lennard Freeman made Two Point Tip Shot.
8:05	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
7:52	Chris Jones missed Layup.	37-54	 
7:52	Michael Young Offensive Rebound.	37-54	 
7:50	 	37-54	Foul on Anthony Barber.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:50	Michael Young made Free Throw.	38-54	 
7:50	Michael Young missed Free Throw.	38-54	 
7:50	 	38-54	Cody Martin Defensive Rebound.
7:28	 	38-54	Caleb Martin missed Three Point Jumper.
7:28	 	38-54	BeeJay Anya Offensive Rebound.
7:25	 	38-56	BeeJay Anya made Layup.
7:02	Cameron Wright missed Three Point Jumper.	38-56	 
7:02	 	38-56	NC State Defensive Rebound.
6:50	 	38-58	Anthony Barber made Layup.
6:50	Foul on Josh Newkirk.	38-58	 
6:50	 	38-59	Anthony Barber made Free Throw.
6:35	 	38-59	Foul on BeeJay Anya.
6:35	Josh Newkirk made Free Throw.	39-59	 
6:35	Josh Newkirk made Free Throw.	40-59	 
6:10	 	40-59	Caleb Martin missed Layup.
6:10	Cameron Wright Defensive Rebound.	40-59	 
6:04	James Robinson made Three Point Jumper. Assisted by Cameron Wright.	43-59	 
5:30	NC State  Timeout	NC State  Timeout	NC State  Timeout
5:25	 	43-59	Anthony Barber Turnover.
5:10	Jamel Artis missed Jumper.	43-59	 
5:10	 	43-59	Lennard Freeman Defensive Rebound.
4:38	 	43-61	Trevor Lacey made Layup.
4:15	Josh Newkirk missed Jumper.	43-61	 
4:15	Michael Young Offensive Rebound.	43-61	 
4:05	Cameron Wright missed Jumper.	43-61	 
4:05	Cameron Wright Offensive Rebound.	43-61	 
3:59	Chris Jones made Three Point Jumper. Assisted by Cameron Wright.	46-61	 
3:42	 	46-63	BeeJay Anya made Dunk. Assisted by Anthony Barber.
3:31	 	46-63	Foul on BeeJay Anya.
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:31	Michael Young missed Free Throw.	46-63	 
3:31	Pittsburgh Deadball Team Rebound.	46-63	 
3:31	Michael Young made Free Throw.	47-63	 
2:59	 	47-63	Anthony Barber missed Jumper.
2:59	 	47-63	Ralston Turner Offensive Rebound.
2:32	 	47-63	Abdul-Malik Abu missed Layup.
2:32	Ryan Luther Block.	47-63	 
2:32	 	47-63	NC State Offensive Rebound.
2:24	 	47-66	Trevor Lacey made Three Point Jumper.
1:42	 	47-66	Abdul-Malik Abu Block.
1:42	Jamel Artis missed Layup.	47-66	 
1:42	 	47-66	Lennard Freeman Defensive Rebound.
1:27	 	47-66	Abdul-Malik Abu missed Dunk.
1:27	 	47-66	Ralston Turner Offensive Rebound.
0:52	 	47-66	Ralston Turner missed Jumper.
0:52	 	47-66	Lennard Freeman Offensive Rebound.
0:48	 	47-68	Lennard Freeman made Layup.
0:36	James Robinson made Three Point Jumper. Assisted by Cameron Wright.	50-68	 
0:32	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
0:01	 	50-68	Anthony Barber Turnover.
0:01	Josh Newkirk Steal.	50-68	 
0:00	End of Game	End of Game	End of Game
