time	away	score	home
5:42	Anthony Gill Offensive Rebound.	25-13	 
5:33	London Perrantes made Three Point Jumper. Assisted by Justin Anderson.	28-13	 
5:13	 	28-13	Angel Rodriguez missed Jumper.
5:13	 	28-13	Joe Thomas Offensive Rebound.
5:08	 	28-15	Joe Thomas made Dunk.
4:48	London Perrantes made Three Point Jumper. Assisted by Marial Shayok.	31-15	 
4:27	 	31-15	Sheldon McClellan Turnover.
4:05	 	31-15	Foul on Joe Thomas.
4:05	Mike Tobey made Free Throw.	32-15	 
4:05	Mike Tobey made Free Throw.	33-15	 
3:57	 	33-15	Angel Rodriguez Turnover.
3:57	Marial Shayok Steal.	33-15	 
3:50	 	33-15	Foul on Joe Thomas.
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:50	Justin Anderson missed Free Throw.	33-15	 
3:50	Virginia Deadball Team Rebound.	33-15	 
3:50	Justin Anderson made Free Throw.	34-15	 
3:34	 	34-15	James Palmer missed Jumper.
3:34	Mike Tobey Defensive Rebound.	34-15	 
3:12	Justin Anderson missed Three Point Jumper.	34-15	 
3:12	Darion Atkins Offensive Rebound.	34-15	 
3:08	Darion Atkins missed Layup.	34-15	 
3:08	 	34-15	Omar Sherman Defensive Rebound.
2:45	 	34-18	Davon Reed made Three Point Jumper. Assisted by James Palmer.
2:08	Darion Atkins made Layup. Assisted by London Perrantes.	36-18	 
1:48	 	36-18	James Palmer missed Three Point Jumper.
1:48	Darion Atkins Defensive Rebound.	36-18	 
1:33	Marial Shayok missed Jumper.	36-18	 
1:33	 	36-18	Miami (FL) Defensive Rebound.
1:17	 	36-20	Deandre Burnett made Jumper. Assisted by Omar Sherman.
0:58	Darion Atkins made Jumper. Assisted by Marial Shayok.	38-20	 
0:40	 	38-20	Ja'Quan Newton missed Jumper.
0:40	Darion Atkins Defensive Rebound.	38-20	 
0:03	Marial Shayok missed Three Point Jumper.	38-20	 
0:03	 	38-20	Ja'Quan Newton Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	38-20	Jump Ball won by Miami (FL)
19:47	 	38-22	Angel Rodriguez made Jumper.
19:13	London Perrantes missed Three Point Jumper.	38-22	 
19:13	 	38-22	Omar Sherman Defensive Rebound.
19:02	 	38-25	Deandre Burnett made Three Point Jumper. Assisted by Angel Rodriguez.
18:41	Anthony Gill made Layup.	40-25	 
18:15	Foul on London Perrantes.	40-25	 
18:03	Foul on Mike Tobey.	40-25	 
18:01	 	40-27	Tonye Jekiri made Jumper.
17:32	 	40-27	Foul on Omar Sherman.
17:32	Anthony Gill made Free Throw.	41-27	 
17:32	Anthony Gill missed Free Throw.	41-27	 
17:32	 	41-27	Sheldon McClellan Defensive Rebound.
17:13	 	41-27	Angel Rodriguez missed Layup.
17:13	 	41-27	Tonye Jekiri Offensive Rebound.
17:05	 	41-30	Omar Sherman made Three Point Jumper. Assisted by Tonye Jekiri.
16:36	London Perrantes Turnover.	41-30	 
16:36	 	41-30	Sheldon McClellan Steal.
16:31	 	41-30	Sheldon McClellan missed Layup.
16:31	Anthony Gill Defensive Rebound.	41-30	 
16:25	Anthony Gill Turnover.	41-30	 
16:25	 	41-30	Sheldon McClellan Steal.
16:20	 	41-30	Sheldon McClellan missed Three Point Jumper.
16:20	 	41-30	Tonye Jekiri Offensive Rebound.
16:16	 	41-33	Deandre Burnett made Three Point Jumper. Assisted by Tonye Jekiri.
16:11	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
15:52	 	41-33	Foul on Tonye Jekiri.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:51	Justin Anderson missed Three Point Jumper.	41-33	 
15:51	 	41-33	Tonye Jekiri Defensive Rebound.
15:42	 	41-35	Sheldon McClellan made Layup. Assisted by Tonye Jekiri.
15:16	 	41-35	Foul on Omar Sherman.
15:16	Anthony Gill made Free Throw.	42-35	 
15:16	Anthony Gill missed Free Throw.	42-35	 
15:16	 	42-35	Tonye Jekiri Defensive Rebound.
15:02	 	42-37	Angel Rodriguez made Jumper.
14:51	London Perrantes missed Jumper.	42-37	 
14:51	 	42-37	Omar Sherman Defensive Rebound.
14:39	Foul on London Perrantes.	42-37	 
14:27	 	42-37	Angel Rodriguez missed Layup.
14:27	Malcolm Brogdon Block.	42-37	 
14:27	 	42-37	Miami (FL) Offensive Rebound.
14:19	 	42-37	Omar Sherman missed Three Point Jumper.
14:19	Mike Tobey Defensive Rebound.	42-37	 
13:50	Justin Anderson made Three Point Jumper. Assisted by London Perrantes.	45-37	 
13:24	 	45-37	Tonye Jekiri missed Jumper.
13:24	Malcolm Brogdon Defensive Rebound.	45-37	 
13:07	Foul on Darion Atkins.	45-37	 
13:07	Darion Atkins Turnover.	45-37	 
12:43	Foul on Malcolm Brogdon.	45-37	 
12:33	 	45-37	Ja'Quan Newton missed Jumper.
12:33	Darion Atkins Defensive Rebound.	45-37	 
12:17	Evan Nolte made Jumper. Assisted by London Perrantes.	47-37	 
12:05	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
11:56	 	47-40	Omar Sherman made Three Point Jumper. Assisted by Ja'Quan Newton.
11:37	London Perrantes missed Three Point Jumper.	47-40	 
11:37	 	47-40	Tonye Jekiri Defensive Rebound.
11:17	 	47-40	Omar Sherman missed Three Point Jumper.
11:17	 	47-40	Angel Rodriguez Offensive Rebound.
11:08	 	47-40	Angel Rodriguez missed Layup.
11:08	Marial Shayok Defensive Rebound.	47-40	 
10:47	London Perrantes missed Layup.	47-40	 
10:47	Darion Atkins Offensive Rebound.	47-40	 
10:43	Darion Atkins missed Layup.	47-40	 
10:43	 	47-40	Tonye Jekiri Defensive Rebound.
10:29	 	47-40	Ja'Quan Newton Turnover.
10:29	Marial Shayok Steal.	47-40	 
10:25	 	47-40	Foul on Ja'Quan Newton.
10:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:14	Darion Atkins missed Jumper.	47-40	 
10:14	 	47-40	Tonye Jekiri Defensive Rebound.
9:54	Foul on Evan Nolte.	47-40	 
9:45	 	47-43	Omar Sherman made Three Point Jumper. Assisted by Angel Rodriguez.
9:26	 	47-43	Foul on Deandre Burnett.
9:11	Malcolm Brogdon missed Three Point Jumper.	47-43	 
9:11	 	47-43	Sheldon McClellan Defensive Rebound.
9:03	Foul on Evan Nolte.	47-43	 
9:03	 	47-44	Sheldon McClellan made Free Throw.
9:03	 	47-45	Sheldon McClellan made Free Throw.
8:47	Marial Shayok made Three Point Jumper. Assisted by Malcolm Brogdon.	50-45	 
8:15	 	50-45	Deandre Burnett missed Three Point Jumper.
8:15	Justin Anderson Defensive Rebound.	50-45	 
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	Justin Anderson missed Jumper.	50-45	 
7:45	 	50-45	Miami (FL) Defensive Rebound.
7:19	 	50-47	Angel Rodriguez made Jumper.
6:44	Malcolm Brogdon missed Jumper.	50-47	 
6:44	Darion Atkins Offensive Rebound.	50-47	 
6:40	Darion Atkins missed Layup.	50-47	 
6:40	 	50-47	Tonye Jekiri Defensive Rebound.
6:35	Foul on Darion Atkins.	50-47	 
6:35	 	50-47	Tonye Jekiri missed Free Throw.
6:35	Darion Atkins Defensive Rebound.	50-47	 
6:24	 	50-47	Foul on Sheldon McClellan.
6:12	Anthony Gill Turnover.	50-47	 
5:48	 	50-47	Angel Rodriguez missed Three Point Jumper.
5:48	Anthony Gill Defensive Rebound.	50-47	 
5:36	London Perrantes Turnover.	50-47	 
5:36	 	50-47	Tonye Jekiri Steal.
5:28	Foul on London Perrantes.	50-47	 
5:28	 	50-47	Deandre Burnett missed Free Throw.
5:28	Darion Atkins Defensive Rebound.	50-47	 
5:03	Mike Tobey missed Jumper.	50-47	 
5:03	 	50-47	Omar Sherman Defensive Rebound.
4:50	 	50-47	Sheldon McClellan Turnover.
4:33	Mike Tobey made Dunk. Assisted by Darion Atkins.	52-47	 
4:23	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
4:11	Foul on Darion Atkins.	52-47	 
4:11	 	52-47	Davon Reed missed Free Throw.
4:11	 	52-47	Miami (FL) Deadball Team Rebound.
4:11	 	52-48	Davon Reed made Free Throw.
3:52	Malcolm Brogdon missed Three Point Jumper.	52-48	 
3:52	Mike Tobey Offensive Rebound.	52-48	 
3:49	Mike Tobey made Layup.	54-48	 
3:27	Foul on Malcolm Brogdon.	54-48	 
3:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:27	 	54-48	Angel Rodriguez missed Free Throw.
3:27	 	54-48	Miami (FL) Deadball Team Rebound.
3:27	 	54-49	Angel Rodriguez made Free Throw.
3:03	Justin Anderson missed Jumper.	54-49	 
3:03	 	54-49	Angel Rodriguez Defensive Rebound.
2:59	Foul on Anthony Gill.	54-49	 
2:59	 	54-49	Omar Sherman missed Free Throw.
2:59	 	54-49	Miami (FL) Deadball Team Rebound.
2:59	 	54-49	Omar Sherman missed Free Throw.
2:59	 	54-49	Tonye Jekiri Offensive Rebound.
2:53	Foul on Justin Anderson.	54-49	 
2:53	 	54-49	Angel Rodriguez missed Free Throw.
2:53	 	54-49	Miami (FL) Deadball Team Rebound.
2:53	 	54-50	Angel Rodriguez made Free Throw.
2:30	Anthony Gill Turnover.	54-50	 
2:30	 	54-50	Angel Rodriguez Steal.
2:23	 	54-52	Angel Rodriguez made Layup.
2:23	Foul on Malcolm Brogdon.	54-52	 
2:23	 	54-53	Angel Rodriguez made Free Throw.
2:08	London Perrantes made Three Point Jumper. Assisted by Anthony Gill.	57-53	 
2:00	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
1:34	 	57-56	Angel Rodriguez made Three Point Jumper.
1:02	London Perrantes made Three Point Jumper.	60-56	 
0:48	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
0:45	 	60-56	Omar Sherman missed Three Point Jumper.
0:45	 	60-56	Angel Rodriguez Offensive Rebound.
0:30	 	60-56	Angel Rodriguez missed Layup.
0:30	Marial Shayok Block.	60-56	 
0:30	 	60-56	Miami (FL) Offensive Rebound.
0:26	Foul on Marial Shayok.	60-56	 
0:26	 	60-57	Sheldon McClellan made Free Throw.
0:26	 	60-58	Sheldon McClellan made Free Throw.
0:23	 	60-58	Foul on Angel Rodriguez.
0:23	Justin Anderson made Free Throw.	61-58	 
0:23	Justin Anderson missed Free Throw.	61-58	 
0:23	Darion Atkins Offensive Rebound.	61-58	 
0:21	 	61-58	Foul on Angel Rodriguez.
0:21	Darion Atkins missed Free Throw.	61-58	 
0:21	Darion Atkins Offensive Rebound.	61-58	 
0:19	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:16	 	61-58	Foul on Sheldon McClellan.
0:16	London Perrantes made Free Throw.	62-58	 
0:16	London Perrantes made Free Throw.	63-58	 
0:06	 	63-60	Deandre Burnett made Layup.
0:06	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
0:05	 	63-60	Foul on Deandre Burnett.
0:05	Evan Nolte missed Free Throw.	63-60	 
0:05	Virginia Deadball Team Rebound.	63-60	 
0:05	Evan Nolte missed Free Throw.	63-60	 
0:05	 	63-60	Tonye Jekiri Defensive Rebound.
0:01	Foul on Justin Anderson.	63-60	 
0:01	 	63-61	Angel Rodriguez made Free Throw.
0:01	 	63-62	Angel Rodriguez made Free Throw.
0:01	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:01	 	63-63	Angel Rodriguez made Free Throw.
0:01	London Perrantes Turnover.	63-63	 
0:01	 	63-63	Tonye Jekiri Steal.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	 	63-63	Jump Ball won by Miami (FL)
4:45	 	63-65	Tonye Jekiri made Layup. Assisted by Angel Rodriguez.
4:23	Justin Anderson missed Three Point Jumper.	63-65	 
4:23	 	63-65	Angel Rodriguez Defensive Rebound.
4:12	 	63-67	Angel Rodriguez made Layup.
3:48	 	63-67	Foul on Omar Sherman.
3:48	Anthony Gill missed Free Throw.	63-67	 
3:48	Virginia Deadball Team Rebound.	63-67	 
3:48	Anthony Gill made Free Throw.	64-67	 
3:33	 	64-67	Miami (FL)  Turnover.
3:31	London Perrantes missed Three Point Jumper.	64-67	 
3:31	 	64-67	Sheldon McClellan Defensive Rebound.
3:20	 	64-67	Sheldon McClellan Turnover.
3:07	London Perrantes missed Three Point Jumper.	64-67	 
3:07	 	64-67	Sheldon McClellan Defensive Rebound.
2:32	 	64-67	Angel Rodriguez missed Three Point Jumper.
2:32	 	64-67	Sheldon McClellan Offensive Rebound.
2:26	 	64-67	Sheldon McClellan Turnover.
2:26	London Perrantes Steal.	64-67	 
2:17	 	64-67	Foul on Tonye Jekiri.
2:17	Justin Anderson missed Free Throw.	64-67	 
2:17	Virginia Deadball Team Rebound.	64-67	 
2:17	Justin Anderson made Free Throw.	65-67	 
2:01	 	65-67	Tonye Jekiri missed Layup.
2:01	 	65-67	Sheldon McClellan Offensive Rebound.
1:54	 	65-67	Sheldon McClellan missed Jumper.
1:54	Marial Shayok Block.	65-67	 
1:54	London Perrantes Defensive Rebound.	65-67	 
1:38	Anthony Gill missed Jumper.	65-67	 
1:38	 	65-67	Sheldon McClellan Defensive Rebound.
1:08	 	65-67	Deandre Burnett missed Three Point Jumper.
1:08	Anthony Gill Defensive Rebound.	65-67	 
1:00	Marial Shayok missed Three Point Jumper.	65-67	 
1:00	 	65-67	Sheldon McClellan Defensive Rebound.
0:28	Foul on Mike Tobey.	65-67	 
0:28	 	65-68	Angel Rodriguez made Free Throw.
0:28	 	65-69	Angel Rodriguez made Free Throw.
0:20	 	65-69	Foul on Sheldon McClellan.
0:20	Justin Anderson made Free Throw.	66-69	 
0:20	Justin Anderson made Free Throw.	67-69	 
0:20	Justin Anderson made Free Throw.	68-69	 
0:20	Foul on Devon Hall.	68-69	 
0:20	 	68-70	Angel Rodriguez made Free Throw.
0:20	 	68-71	Angel Rodriguez made Free Throw.
0:19	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:15	Justin Anderson made Three Point Jumper.	71-71	 
0:00	End of 1st overtime	End of 1st overtime	End of 1st overtime
5:00	 	71-71	Jump Ball won by Miami (FL)
4:47	 	71-74	Sheldon McClellan made Three Point Jumper. Assisted by Angel Rodriguez.
4:17	 	71-74	Foul on Omar Sherman.
4:17	London Perrantes made Free Throw.	72-74	 
4:17	London Perrantes made Free Throw.	73-74	 
4:05	 	73-74	Angel Rodriguez missed Three Point Jumper.
4:05	Mike Tobey Defensive Rebound.	73-74	 
3:44	Justin Anderson made Jumper.	75-74	 
3:24	 	75-74	Angel Rodriguez missed Layup.
3:24	Darion Atkins Block.	75-74	 
3:24	Marial Shayok Defensive Rebound.	75-74	 
2:56	Mike Tobey made Layup. Assisted by London Perrantes.	77-74	 
2:45	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
2:39	 	77-74	Sheldon McClellan missed Three Point Jumper.
2:39	Marial Shayok Defensive Rebound.	77-74	 
2:11	 	77-74	Foul on Angel Rodriguez.
2:11	London Perrantes made Free Throw.	78-74	 
2:11	London Perrantes made Free Throw.	79-74	 
2:01	 	79-76	Tonye Jekiri made Jumper. Assisted by Angel Rodriguez.
1:27	Darion Atkins made Jumper. Assisted by London Perrantes.	81-76	 
1:08	 	81-76	Angel Rodriguez missed Jumper.
1:08	Virginia Defensive Rebound.	81-76	 
1:08	Jump Ball won by Virginia	81-76	 
1:00	 	81-76	Foul on Manu Lecomte.
1:00	London Perrantes made Free Throw.	82-76	 
1:00	London Perrantes missed Free Throw.	82-76	 
1:00	 	82-76	Omar Sherman Defensive Rebound.
0:51	 	82-76	Angel Rodriguez missed Jumper.
0:51	Darion Atkins Defensive Rebound.	82-76	 
0:38	 	82-76	Foul on Tonye Jekiri.
0:38	Marial Shayok missed Free Throw.	82-76	 
0:38	Virginia Deadball Team Rebound.	82-76	 
0:38	Marial Shayok made Free Throw.	83-76	 
0:34	 	83-76	Manu Lecomte missed Three Point Jumper.
0:34	 	83-76	Miami (FL) Offensive Rebound.
0:25	 	83-76	Angel Rodriguez missed Jumper.
0:25	Darion Atkins Defensive Rebound.	83-76	 
0:21	 	83-76	Foul on Angel Rodriguez.
0:21	Darion Atkins made Free Throw.	84-76	 
0:21	Darion Atkins made Free Throw.	85-76	 
0:15	Foul on Darion Atkins.	85-76	 
0:15	 	85-77	Sheldon McClellan made Free Throw.
0:15	 	85-78	Sheldon McClellan made Free Throw.
0:15	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
0:15	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:13	 	85-78	Foul on Manu Lecomte.
0:13	London Perrantes made Free Throw.	86-78	 
0:13	London Perrantes made Free Throw.	87-78	 
0:11	 	87-80	Deandre Burnett made Jumper.
0:06	 	87-80	Foul on Davon Reed.
0:06	London Perrantes made Free Throw.	88-80	 
0:06	London Perrantes made Free Throw.	89-80	 
0:03	 	89-80	Deandre Burnett missed Three Point Jumper.
0:03	 	89-80	Joe Thomas Offensive Rebound.
0:00	End of Game	End of Game	End of Game
