time	away	score	home
17:10	 	35-22	James Demery made Layup. Assisted by DeAndre Bembry.
16:34	Joe McDonald missed Three Point Jumper.	35-22	 
16:34	George Washington Deadball Team Rebound.	35-22	 
16:34	 	35-22	Foul on Javon Baumann.
16:24	Joe McDonald made Jumper. Assisted by Kevin Larsen.	37-22	 
16:16	Foul on Yuta Watanabe.	37-22	 
15:45	 	37-24	DeAndre Bembry made Jumper. Assisted by Isaiah Miles.
15:09	Kethan Savage missed Three Point Jumper.	37-24	 
15:09	 	37-24	DeAndre Bembry Defensive Rebound.
15:04	 	37-26	Chris Wilson made Layup. Assisted by DeAndre Bembry.
15:04	Foul on Yuta Watanabe.	37-26	 
15:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:04	 	37-26	Chris Wilson missed Free Throw.
15:04	Kevin Larsen Defensive Rebound.	37-26	 
14:37	Yuta Watanabe made Three Point Jumper. Assisted by Kethan Savage.	40-26	 
14:18	 	40-26	Chris Wilson Turnover.
13:59	Kevin Larsen made Jumper. Assisted by Paul Jorgensen.	42-26	 
13:44	 	42-26	DeAndre Bembry Turnover.
13:43	Paul Jorgensen Steal.	42-26	 
13:40	Yuta Watanabe made Dunk. Assisted by Patricio Garino.	44-26	 
13:33	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
13:21	 	44-28	DeAndre Bembry made Layup. Assisted by James Demery.
12:58	Yuta Watanabe missed Three Point Jumper.	44-28	 
12:58	Nick Griffin Offensive Rebound.	44-28	 
12:26	Paul Jorgensen missed Jumper.	44-28	 
12:26	 	44-28	Jai Williams Defensive Rebound.
12:06	 	44-28	Jai Williams missed Jumper.
12:06	Yuta Watanabe Block.	44-28	 
12:06	Yuta Watanabe Defensive Rebound.	44-28	 
11:36	Patricio Garino missed Three Point Jumper.	44-28	 
11:36	 	44-28	James Demery Defensive Rebound.
11:29	Foul on Joe McDonald.	44-28	 
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	 	44-28	Shavar Newkirk missed Jumper.
11:14	Joe McDonald Block.	44-28	 
11:13	 	44-28	Shavar Newkirk Offensive Rebound.
11:10	 	44-28	Aaron Brown missed Jumper.
11:10	Joe McDonald Defensive Rebound.	44-28	 
11:03	Kethan Savage missed Jumper.	44-28	 
11:03	 	44-28	Isaiah Miles Defensive Rebound.
10:54	 	44-28	Isaiah Miles missed Three Point Jumper.
10:54	John Kopriva Defensive Rebound.	44-28	 
10:23	Patricio Garino Turnover.	44-28	 
10:03	 	44-28	Shavar Newkirk missed Three Point Jumper.
10:03	Kethan Savage Defensive Rebound.	44-28	 
9:55	 	44-28	Foul on Chris Wilson.
9:48	Joe McDonald made Jumper. Assisted by Kethan Savage.	46-28	 
9:33	 	46-28	Isaiah Miles missed Jumper.
9:33	Kethan Savage Defensive Rebound.	46-28	 
9:11	Yuta Watanabe missed Three Point Jumper.	46-28	 
9:11	 	46-28	DeAndre Bembry Defensive Rebound.
9:04	 	46-28	DeAndre Bembry Turnover.
9:02	Patricio Garino Steal.	46-28	 
9:01	 	46-28	Foul on Isaiah Miles.
8:58	Patricio Garino missed Three Point Jumper.	46-28	 
8:58	Kevin Larsen Offensive Rebound.	46-28	 
8:54	Kevin Larsen made Dunk.	48-28	 
8:40	 	48-31	DeAndre Bembry made Three Point Jumper. Assisted by Shavar Newkirk.
8:40	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
8:03	Kethan Savage made Three Point Jumper. Assisted by Patricio Garino.	51-31	 
7:43	Foul on Yuta Watanabe.	51-31	 
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	 	51-33	Shavar Newkirk made Jumper.
6:54	Kevin Larsen made Jumper. Assisted by Kethan Savage.	53-33	 
6:36	Foul on John Kopriva.	53-33	 
6:36	 	53-34	Aaron Brown made Free Throw.
6:36	 	53-34	Aaron Brown missed Free Throw.
6:36	Kethan Savage Defensive Rebound.	53-34	 
6:12	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
6:09	 	53-34	Foul on Aaron Brown.
6:08	 	53-34	Foul on Aaron Brown.
5:48	Patricio Garino Turnover.	53-34	 
5:47	 	53-34	Shavar Newkirk Steal.
5:44	 	53-36	DeAndre Bembry made Dunk.
5:15	Kevin Larsen Turnover.	53-36	 
5:14	 	53-36	DeAndre Bembry Steal.
5:07	 	53-36	DeAndre Bembry missed Three Point Jumper.
5:07	George Washington Deadball Team Rebound.	53-36	 
5:07	 	53-36	Foul on Isaiah Miles.
5:07	Joe McDonald made Free Throw.	54-36	 
5:07	Joe McDonald missed Free Throw.	54-36	 
5:07	 	54-36	Aaron Brown Defensive Rebound.
4:50	Foul on Kevin Larsen.	54-36	 
4:50	 	54-37	Aaron Brown made Free Throw.
4:50	 	54-38	Aaron Brown made Free Throw.
4:32	 	54-38	Foul on Aaron Brown.
4:32	Joe McDonald missed Free Throw.	54-38	 
4:32	 	54-38	Isaiah Miles Defensive Rebound.
4:22	 	54-40	Aaron Brown made Dunk. Assisted by Shavar Newkirk.
4:10	Kevin Larsen missed Layup.	54-40	 
4:10	 	54-40	DeAndre Bembry Defensive Rebound.
3:44	 	54-42	Chris Wilson made Jumper. Assisted by Shavar Newkirk.
3:43	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
3:38	Joe McDonald Turnover.	54-42	 
3:37	 	54-42	DeAndre Bembry Steal.
3:34	 	54-44	Aaron Brown made Dunk. Assisted by DeAndre Bembry.
2:54	Joe McDonald missed Three Point Jumper.	54-44	 
2:54	 	54-44	Isaiah Miles Defensive Rebound.
2:48	 	54-46	Chris Wilson made Jumper.
2:47	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
2:38	 	54-46	Foul on Chris Wilson.
2:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:38	Kethan Savage made Free Throw.	55-46	 
2:38	Kethan Savage made Free Throw.	56-46	 
2:23	 	56-46	Aaron Brown missed Layup.
2:23	Patricio Garino Defensive Rebound.	56-46	 
2:23	 	56-46	Foul on Aaron Brown.
2:23	Patricio Garino made Free Throw.	57-46	 
2:23	Patricio Garino missed Free Throw.	57-46	 
2:23	 	57-46	Chris Wilson Defensive Rebound.
2:13	 	57-48	Brendan Casper made Jumper. Assisted by Chris Wilson.
1:55	John Kopriva missed Jumper.	57-48	 
1:55	 	57-48	DeAndre Bembry Defensive Rebound.
1:51	Foul on Kethan Savage.	57-48	 
1:51	 	57-49	DeAndre Bembry made Free Throw.
1:51	 	57-49	DeAndre Bembry missed Free Throw.
1:51	 	57-49	Brendan Casper Offensive Rebound.
1:44	 	57-51	Chris Wilson made Layup.
1:06	Kethan Savage missed Jumper.	57-51	 
1:06	Kevin Larsen Offensive Rebound.	57-51	 
1:06	Kethan Savage missed Jumper.	57-51	 
1:06	Kevin Larsen Offensive Rebound.	57-51	 
1:05	 	57-51	Foul on Brendan Casper.
1:05	Kevin Larsen made Free Throw.	58-51	 
1:05	 	57-51	Foul on Brendan Casper.
1:05	Kevin Larsen made Free Throw.	58-51	 
1:05	Kevin Larsen made Free Throw.	59-51	 
0:56	 	59-53	DeAndre Bembry made Free Throw.
0:56	Foul on Patricio Garino.	59-51	 
0:56	 	59-52	DeAndre Bembry made Free Throw.
0:56	 	59-52	DeAndre Bembry missed Free Throw.
0:56	 	59-52	Saint Joseph's Deadball Team Rebound.
0:42	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
0:41	 	59-53	Foul on Isaiah Miles.
0:41	Kethan Savage made Free Throw.	60-53	 
0:41	Kethan Savage missed Free Throw.	60-53	 
0:41	 	60-53	Chris Wilson Defensive Rebound.
0:31	 	60-53	Brendan Casper missed Three Point Jumper.
0:31	Kevin Larsen Block.	60-53	 
0:30	Kethan Savage Defensive Rebound.	60-53	 
0:30	 	60-53	Foul on Isaiah Miles.
0:30	Kethan Savage made Free Throw.	61-53	 
0:30	Kethan Savage missed Free Throw.	61-53	 
0:30	 	61-53	Chris Wilson Defensive Rebound.
0:20	 	61-53	DeAndre Bembry missed Three Point Jumper.
0:20	 	61-53	Chris Wilson Offensive Rebound.
0:19	 	61-55	Chris Wilson made Layup.
0:19	 	61-55	Foul on DeAndre Bembry.
0:19	Patricio Garino made Free Throw.	62-55	 
0:19	Patricio Garino missed Free Throw.	62-55	 
0:19	 	62-55	Chris Wilson Defensive Rebound.
0:12	 	62-58	Chris Wilson made Three Point Jumper.
0:12	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
0:11	 	62-58	Foul on Chris Wilson.
0:11	Kevin Larsen missed Free Throw.	62-58	 
0:11	George Washington Deadball Team Rebound.	62-58	 
0:11	Kevin Larsen made Free Throw.	63-58	 
0:06	 	63-60	Chris Wilson made Layup.
0:05	 	63-60	Foul on James Demery.
0:05	Joe McDonald made Free Throw.	64-60	 
0:05	Joe McDonald missed Free Throw.	64-60	 
0:05	Patricio Garino Offensive Rebound.	64-60	 
0:00	End of Game	End of Game	End of Game
