time	away	score	home
13:31	 	8-11	Quentin Snider Defensive Rebound.
13:10	 	8-11	Quentin Snider missed Jumper.
13:10	Luke Nelson Defensive Rebound.	8-11	 
12:40	Mamadou Ndiaye made Jumper. Assisted by Luke Nelson.	10-11	 
12:16	 	10-11	Terry Rozier missed Three Point Jumper.
12:16	Luke Nelson Defensive Rebound.	10-11	 
11:47	Mike Best made Layup.	12-11	 
11:23	 	12-11	Montrezl Harrell missed Layup.
11:23	 	12-11	Montrezl Harrell Offensive Rebound.
11:17	Foul on Mike Best.	12-11	 
11:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	12-11	Montrezl Harrell missed Jumper.
11:03	Mamadou Ndiaye Defensive Rebound.	12-11	 
10:28	Aaron Wright made Three Point Jumper. Assisted by Alex Young.	15-11	 
10:02	 	15-11	Terry Rozier missed Three Point Jumper.
10:02	Alex Young Defensive Rebound.	15-11	 
9:53	Jaron Martin missed Jumper.	15-11	 
9:53	 	15-11	Wayne Blackshear Defensive Rebound.
9:44	 	15-14	Wayne Blackshear made Three Point Jumper. Assisted by Quentin Snider.
9:28	Mamadou Ndiaye made Dunk. Assisted by Jaron Martin.	17-14	 
9:14	 	17-14	Wayne Blackshear missed Jumper.
9:14	 	17-14	Wayne Blackshear Offensive Rebound.
9:10	 	17-14	Terry Rozier missed Jumper.
9:10	Mamadou Ndiaye Defensive Rebound.	17-14	 
9:03	Mike Best Turnover.	17-14	 
8:50	 	17-16	Jaylen Johnson made Jumper. Assisted by Terry Rozier.
8:27	Will Davis II made Jumper.	19-16	 
7:58	 	19-16	David Levitch Turnover.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:37	Ioannis Dimakopoulos missed Jumper.	19-16	 
7:37	 	19-16	Anas Mahmoud Block.
7:37	Ioannis Dimakopoulos Offensive Rebound.	19-16	 
7:37	Ioannis Dimakopoulos missed Jumper.	19-16	 
7:37	Ioannis Dimakopoulos Offensive Rebound.	19-16	 
7:28	Ioannis Dimakopoulos Turnover.	19-16	 
7:28	 	19-16	Jaylen Johnson Steal.
7:24	 	19-16	Foul on Terry Rozier.
7:24	 	19-16	Terry Rozier Turnover.
7:23	Will Davis II Turnover.	19-16	 
7:08	 	19-16	Wayne Blackshear missed Three Point Jumper.
7:08	Luke Nelson Defensive Rebound.	19-16	 
7:00	Alex Young missed Jumper.	19-16	 
7:00	 	19-16	Wayne Blackshear Defensive Rebound.
6:45	 	19-16	Terry Rozier Turnover.
6:45	Mamadou Ndiaye Steal.	19-16	 
6:34	Will Davis II missed Jumper.	19-16	 
6:34	UC Irvine Deadball Team Rebound.	19-16	 
6:28	 	19-16	Foul on Anas Mahmoud.
6:17	Alex Young made Jumper.	21-16	 
5:51	 	21-16	Terry Rozier missed Layup.
5:51	 	21-16	Wayne Blackshear Offensive Rebound.
5:43	 	21-18	Terry Rozier made Layup.
5:43	Foul on Mamadou Ndiaye.	21-18	 
5:43	 	21-19	Terry Rozier made Free Throw.
5:40	Luke Nelson Turnover.	21-19	 
5:35	 	21-19	Wayne Blackshear missed Jumper.
5:35	Will Davis II Defensive Rebound.	21-19	 
5:19	Will Davis II missed Layup.	21-19	 
5:19	Will Davis II Offensive Rebound.	21-19	 
5:13	Will Davis II made Layup.	23-19	 
4:54	 	23-21	Wayne Blackshear made Jumper.
4:33	Alex Young missed Three Point Jumper.	23-21	 
4:33	 	23-21	Louisville Defensive Rebound.
4:12	Foul on Luke Nelson.	23-21	 
3:52	 	23-23	Montrezl Harrell made Dunk. Assisted by Terry Rozier.
3:19	John Ryan Turnover.	23-23	 
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:03	 	23-25	Terry Rozier made Jumper.
2:39	Aaron Wright Turnover.	23-25	 
2:37	 	23-27	Wayne Blackshear made Dunk. Assisted by Montrezl Harrell.
2:05	Luke Nelson Turnover.	23-27	 
1:55	 	23-30	Quentin Snider made Three Point Jumper. Assisted by Terry Rozier.
1:18	 	23-30	Foul on Chinanu Onuaku.
1:11	 	23-30	Foul on Chinanu Onuaku.
1:02	Luke Nelson made Three Point Jumper.	26-30	 
0:38	 	26-30	Chinanu Onuaku missed Jumper.
0:38	Will Davis II Defensive Rebound.	26-30	 
0:05	Luke Nelson missed Jumper.	26-30	 
0:05	Will Davis II Offensive Rebound.	26-30	 
0:05	Will Davis II made Two Point Tip Shot.	28-30	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	28-30	Jump Ball won by Louisville
19:42	 	28-30	Wayne Blackshear missed Three Point Jumper.
19:42	Alex Young Defensive Rebound.	28-30	 
19:11	Will Davis II made Jumper.	30-30	 
18:57	Foul on Mamadou Ndiaye.	30-30	 
18:57	 	30-31	Montrezl Harrell made Free Throw.
18:57	 	30-32	Montrezl Harrell made Free Throw.
18:41	Ioannis Dimakopoulos missed Jumper.	30-32	 
18:41	Will Davis II Offensive Rebound.	30-32	 
18:36	Travis Souza made Three Point Jumper. Assisted by Alex Young.	33-32	 
18:10	 	33-32	Wayne Blackshear missed Three Point Jumper.
18:10	Will Davis II Defensive Rebound.	33-32	 
17:50	Travis Souza missed Three Point Jumper.	33-32	 
17:50	 	33-32	Mangok Mathiang Defensive Rebound.
17:39	 	33-35	Quentin Snider made Three Point Jumper. Assisted by Terry Rozier.
17:02	Ioannis Dimakopoulos missed Jumper.	33-35	 
17:02	 	33-35	Quentin Snider Defensive Rebound.
16:52	 	33-35	Wayne Blackshear missed Three Point Jumper.
16:52	UC Irvine Deadball Team Rebound.	33-35	 
16:47	 	33-35	Foul on Montrezl Harrell.
16:37	Will Davis II made Dunk. Assisted by Alex Young.	35-35	 
16:11	 	35-35	Terry Rozier Turnover.
16:11	Will Davis II Steal.	35-35	 
15:45	Will Davis II missed Jumper.	35-35	 
15:45	UC Irvine Deadball Team Rebound.	35-35	 
15:43	 	35-35	Foul on Montrezl Harrell.
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	Mamadou Ndiaye Turnover.	35-35	 
15:21	 	35-35	Mangok Mathiang missed Jumper.
15:08	 	35-35	Wayne Blackshear Offensive Rebound.
15:05	 	35-37	Wayne Blackshear made Layup.
14:55	Will Davis II missed Jumper.	35-37	 
14:55	 	35-37	Montrezl Harrell Defensive Rebound.
14:32	 	35-39	Quentin Snider made Jumper.
14:17	Alex Young made Layup. Assisted by Aaron Wright.	37-39	 
14:09	 	37-39	Quentin Snider Turnover.
14:09	Alex Young Steal.	37-39	 
14:02	Aaron Wright Turnover.	37-39	 
13:51	 	37-39	Wayne Blackshear missed Jumper.
13:51	Will Davis II Defensive Rebound.	37-39	 
13:16	Mamadou Ndiaye missed Jumper.	37-39	 
13:16	 	37-39	Terry Rozier Defensive Rebound.
13:09	 	37-41	Terry Rozier made Layup.
12:51	Foul on Aaron Wright.	37-41	 
12:51	Aaron Wright Turnover.	37-41	 
12:29	 	37-41	Wayne Blackshear missed Three Point Jumper.
12:29	 	37-41	Louisville Deadball Team Rebound.
12:29	Foul on Aaron Wright.	37-41	 
12:29	 	37-41	Montrezl Harrell Turnover.
12:29	Luke Nelson Steal.	37-41	 
12:13	Jaron Martin missed Jumper.	37-41	 
12:13	Mamadou Ndiaye Offensive Rebound.	37-41	 
12:09	Mamadou Ndiaye made Dunk.	39-41	 
11:51	 	39-44	Wayne Blackshear made Three Point Jumper. Assisted by David Levitch.
11:10	 	39-44	Foul on Mangok Mathiang.
11:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	Aaron Wright made Free Throw.	40-44	 
11:10	Aaron Wright made Free Throw.	41-44	 
10:46	 	41-44	David Levitch missed Jumper.
10:46	 	41-44	David Levitch Offensive Rebound.
10:43	Foul on Aaron Wright.	41-44	 
10:33	 	41-44	Wayne Blackshear missed Jumper.
10:33	 	41-44	Mangok Mathiang Offensive Rebound.
10:33	 	41-44	Mangok Mathiang missed Two Point Tip Shot.
10:33	Mamadou Ndiaye Defensive Rebound.	41-44	 
10:02	Mamadou Ndiaye made Layup.	43-44	 
9:55	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
9:40	 	43-44	Quentin Snider missed Jumper.
9:40	Alex Young Block.	43-44	 
9:40	 	43-44	Terry Rozier Offensive Rebound.
9:28	 	43-44	Terry Rozier missed Three Point Jumper.
9:28	UC Irvine Defensive Rebound.	43-44	 
9:17	Luke Nelson Turnover.	43-44	 
9:17	 	43-44	Mangok Mathiang Steal.
8:57	 	43-44	Montrezl Harrell missed Jumper.
8:57	Luke Nelson Defensive Rebound.	43-44	 
8:41	Alex Young missed Three Point Jumper.	43-44	 
8:41	 	43-44	Wayne Blackshear Defensive Rebound.
8:28	 	43-44	Quentin Snider missed Three Point Jumper.
8:28	Travis Souza Defensive Rebound.	43-44	 
8:21	Alex Young Turnover.	43-44	 
8:21	 	43-44	Terry Rozier Steal.
8:15	 	43-46	Terry Rozier made Layup.
8:02	UC Irvine  Timeout	UC Irvine  Timeout	UC Irvine  Timeout
7:37	Mamadou Ndiaye made Layup. Assisted by Luke Nelson.	45-46	 
7:17	 	45-48	Quentin Snider made Jumper.
6:43	Luke Nelson Turnover.	45-48	 
6:43	 	45-48	Mangok Mathiang Steal.
6:20	 	45-48	Quentin Snider missed Jumper.
6:20	UC Irvine Defensive Rebound.	45-48	 
6:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:03	Mamadou Ndiaye made Dunk. Assisted by Luke Nelson.	47-48	 
5:34	 	47-50	Quentin Snider made Jumper.
4:53	Will Davis II made Jumper.	49-50	 
4:30	 	49-50	Wayne Blackshear missed Jumper.
4:30	Will Davis II Defensive Rebound.	49-50	 
4:05	Luke Nelson made Jumper.	51-50	 
3:33	 	51-52	Wayne Blackshear made Layup.
3:33	Foul on Mamadou Ndiaye.	51-52	 
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	 	51-53	Wayne Blackshear made Free Throw.
3:15	 	51-53	Foul on Quentin Snider.
3:12	Mamadou Ndiaye missed Jumper.	51-53	 
3:12	 	51-53	Quentin Snider Defensive Rebound.
2:40	 	51-53	Quentin Snider missed Jumper.
2:40	Alex Young Defensive Rebound.	51-53	 
2:31	Aaron Wright missed Three Point Jumper.	51-53	 
2:31	 	51-53	Louisville Deadball Team Rebound.
2:26	Foul on Mamadou Ndiaye.	51-53	 
2:09	 	51-53	Wayne Blackshear Turnover.
2:04	Alex Young missed Jumper.	51-53	 
2:04	Aaron Wright Offensive Rebound.	51-53	 
2:04	Aaron Wright missed Two Point Tip Shot.	51-53	 
2:04	Will Davis II Offensive Rebound.	51-53	 
2:04	Will Davis II made Two Point Tip Shot.	53-53	 
1:56	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
1:34	 	53-53	Wayne Blackshear missed Jumper.
1:34	Mamadou Ndiaye Defensive Rebound.	53-53	 
1:02	Luke Nelson made Jumper.	55-53	 
1:00	UC Irvine  Timeout	UC Irvine  Timeout	UC Irvine  Timeout
0:43	 	55-55	Wayne Blackshear made Layup.
0:43	UC Irvine  Timeout	UC Irvine  Timeout	UC Irvine  Timeout
0:14	Luke Nelson missed Three Point Jumper.	55-55	 
0:14	 	55-55	Quentin Snider Defensive Rebound.
0:10	Foul on Will Davis II.	55-55	 
0:09	 	55-57	Quentin Snider made Free Throw.
0:09	 	55-57	Quentin Snider made Free Throw.
0:09	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
0:06	 	55-57	Foul on Quentin Snider.
0:02	Alex Young Turnover.	55-57	 
0:00	End of Game	End of Game	End of Game
