time	away	score	home
12:17	Charles Hankerson Jr. made Three Point Jumper. Assisted by Derek Cooke Jr..	12-18	 
12:02	 	12-18	Jeremy Morgan missed Layup.
12:02	Larry Nance Jr. Defensive Rebound.	12-18	 
11:41	Larry Nance Jr. missed Jumper.	12-18	 
11:41	 	12-18	Seth Tuttle Defensive Rebound.
11:30	Foul on Derek Cooke Jr..	12-18	 
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:30	 	12-19	Deon Mitchell made Free Throw.
11:30	 	12-20	Deon Mitchell made Free Throw.
11:17	Charles Hankerson Jr. Turnover.	12-20	 
11:17	 	12-20	Seth Tuttle Steal.
10:55	 	12-22	Seth Tuttle made Layup. Assisted by Matt Bohannon.
10:41	 	12-22	Foul on Nate Buss.
10:41	Larry Nance Jr. missed Free Throw.	12-22	 
10:41	Wyoming Deadball Team Rebound.	12-22	 
10:41	Larry Nance Jr. made Free Throw.	13-22	 
10:06	 	13-22	Seth Tuttle missed Jumper.
10:06	 	13-22	Seth Tuttle Offensive Rebound.
10:03	 	13-24	Paul Jesperson made Layup. Assisted by Seth Tuttle.
9:43	Charles Hankerson Jr. made Three Point Jumper. Assisted by Josh Adams.	16-24	 
9:24	Foul on Jason McManamen.	16-24	 
9:24	 	16-25	Seth Tuttle made Free Throw.
9:24	 	16-26	Seth Tuttle made Free Throw.
8:59	Jason McManamen missed Three Point Jumper.	16-26	 
8:59	 	16-26	Seth Tuttle Defensive Rebound.
8:48	 	16-26	Seth Tuttle Turnover.
8:30	Josh Adams missed Three Point Jumper.	16-26	 
8:30	 	16-26	Wyatt Lohaus Defensive Rebound.
8:18	 	16-29	Seth Tuttle made Three Point Jumper.
7:56	Larry Nance Jr. Turnover.	16-29	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	 	16-29	Paul Jesperson missed Three Point Jumper.
7:45	 	16-29	Marvin Singleton Offensive Rebound.
7:18	 	16-29	Wes Washpun missed Jumper.
7:18	Larry Nance Jr. Defensive Rebound.	16-29	 
7:05	Charles Hankerson Jr. Turnover.	16-29	 
7:05	 	16-29	Wyatt Lohaus Steal.
6:38	 	16-29	Wyatt Lohaus missed Jumper.
6:38	 	16-29	Northern Iowa Offensive Rebound.
6:14	 	16-29	Seth Tuttle missed Jumper.
6:14	 	16-29	Northern Iowa Offensive Rebound.
5:59	 	16-29	Seth Tuttle missed Layup.
5:59	Riley Grabau Defensive Rebound.	16-29	 
5:53	Charles Hankerson Jr. made Three Point Jumper. Assisted by Riley Grabau.	19-29	 
5:22	 	19-31	Deon Mitchell made Jumper.
5:05	Josh Adams missed Jumper.	19-31	 
5:05	 	19-31	Nate Buss Defensive Rebound.
4:53	 	19-31	Nate Buss missed Layup.
4:53	Derek Cooke Jr. Defensive Rebound.	19-31	 
4:48	Larry Nance Jr. Turnover.	19-31	 
4:48	 	19-31	Deon Mitchell Steal.
4:40	 	19-31	Deon Mitchell missed Layup.
4:40	Wyoming Defensive Rebound.	19-31	 
4:20	 	19-31	Foul on Marvin Singleton.
4:15	Riley Grabau missed Three Point Jumper.	19-31	 
4:15	 	19-31	Nate Buss Defensive Rebound.
4:09	 	19-31	Deon Mitchell missed Three Point Jumper.
4:09	Josh Adams Defensive Rebound.	19-31	 
3:50	Derek Cooke Jr. made Dunk. Assisted by Charles Hankerson Jr..	21-31	 
3:23	 	21-31	Jeremy Morgan missed Three Point Jumper.
3:23	Riley Grabau Defensive Rebound.	21-31	 
3:08	 	21-31	Foul on Jeremy Morgan.
3:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	Charles Hankerson Jr. missed Layup.	21-31	 
3:06	 	21-31	Paul Jesperson Defensive Rebound.
2:52	Foul on Larry Nance Jr..	21-31	 
2:52	 	21-31	Seth Tuttle missed Free Throw.
2:52	 	21-31	Northern Iowa Deadball Team Rebound.
2:52	 	21-32	Seth Tuttle made Free Throw.
2:26	Josh Adams missed Jumper.	21-32	 
2:26	 	21-32	Matt Bohannon Defensive Rebound.
1:58	 	21-32	Paul Jesperson missed Three Point Jumper.
1:58	 	21-32	Nate Buss Offensive Rebound.
1:58	 	21-32	Nate Buss missed Two Point Tip Shot.
1:58	Wyoming Defensive Rebound.	21-32	 
1:38	Larry Nance Jr. Turnover.	21-32	 
1:38	 	21-32	Seth Tuttle Steal.
1:25	 	21-32	Seth Tuttle Turnover.
1:12	Charles Hankerson Jr. missed Three Point Jumper.	21-32	 
1:12	 	21-32	Seth Tuttle Defensive Rebound.
0:55	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
0:34	 	21-35	Deon Mitchell made Three Point Jumper. Assisted by Seth Tuttle.
0:24	 	21-35	Foul on Deon Mitchell.
0:10	 	21-35	Foul on Wyatt Lohaus.
0:02	Charles Hankerson Jr. made Three Point Jumper.	24-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	24-35	Jump Ball won by Northern Iowa
19:40	 	24-35	Seth Tuttle missed Layup.
19:40	Larry Nance Jr. Block.	24-35	 
19:40	 	24-35	Seth Tuttle Offensive Rebound.
19:35	 	24-37	Seth Tuttle made Layup.
19:06	Larry Nance Jr. missed Jumper.	24-37	 
19:06	 	24-37	Seth Tuttle Defensive Rebound.
18:58	 	24-40	Matt Bohannon made Three Point Jumper. Assisted by Deon Mitchell.
18:32	Josh Adams Turnover.	24-40	 
18:32	 	24-40	Deon Mitchell Steal.
18:29	 	24-42	Deon Mitchell made Layup.
18:29	Foul on Riley Grabau.	24-42	 
18:29	 	24-43	Deon Mitchell made Free Throw.
17:59	Larry Nance Jr. missed Jumper.	24-43	 
17:59	 	24-43	Matt Bohannon Defensive Rebound.
17:50	 	24-43	Deon Mitchell missed Jumper.
17:50	Riley Grabau Defensive Rebound.	24-43	 
17:41	 	24-43	Foul on Jeremy Morgan.
17:35	Josh Adams missed Three Point Jumper.	24-43	 
17:35	 	24-43	Deon Mitchell Defensive Rebound.
16:59	 	24-43	Deon Mitchell missed Jumper.
16:59	Larry Nance Jr. Block.	24-43	 
16:59	Josh Adams Defensive Rebound.	24-43	 
16:49	 	24-43	Foul on Marvin Singleton.
16:35	Derek Cooke Jr. missed Layup.	24-43	 
16:35	 	24-43	Wes Washpun Defensive Rebound.
16:18	 	24-43	Seth Tuttle missed Layup.
16:18	Josh Adams Block.	24-43	 
16:18	Josh Adams Defensive Rebound.	24-43	 
16:12	 	24-43	Foul on Wes Washpun.
16:12	Larry Nance Jr. missed Free Throw.	24-43	 
16:12	Wyoming Deadball Team Rebound.	24-43	 
16:12	Larry Nance Jr. made Free Throw.	25-43	 
15:54	 	25-43	Seth Tuttle missed Jumper.
15:54	Charles Hankerson Jr. Defensive Rebound.	25-43	 
15:40	Josh Adams Turnover.	25-43	 
15:31	 	25-46	Paul Jesperson made Three Point Jumper. Assisted by Wes Washpun.
15:20	Wyoming  Timeout	Wyoming  Timeout	Wyoming  Timeout
15:09	Charles Hankerson Jr. missed Three Point Jumper.	25-46	 
15:09	Wyoming Deadball Team Rebound.	25-46	 
15:07	 	25-46	Foul on Marvin Singleton.
15:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	Larry Nance Jr. made Dunk. Assisted by Riley Grabau.	27-46	 
14:41	 	27-48	Paul Jesperson made Jumper.
14:22	Josh Adams missed Three Point Jumper.	27-48	 
14:22	Larry Nance Jr. Offensive Rebound.	27-48	 
14:22	Larry Nance Jr. made Two Point Tip Shot.	29-48	 
13:54	 	29-50	Nate Buss made Jumper.
13:34	Larry Nance Jr. made Three Point Jumper. Assisted by Riley Grabau.	32-50	 
13:10	 	32-50	Seth Tuttle Turnover.
13:02	Josh Adams missed Layup.	32-50	 
13:02	Larry Nance Jr. Offensive Rebound.	32-50	 
13:02	Larry Nance Jr. made Dunk.	34-50	 
12:40	 	34-50	Wes Washpun Turnover.
12:27	Larry Nance Jr. made Three Point Jumper. Assisted by Josh Adams.	37-50	 
12:15	Northern Iowa  Timeout	Northern Iowa  Timeout	Northern Iowa  Timeout
11:56	 	37-50	Jeremy Morgan missed Three Point Jumper.
11:56	Larry Nance Jr. Defensive Rebound.	37-50	 
11:49	Riley Grabau made Three Point Jumper. Assisted by Larry Nance Jr..	40-50	 
11:31	 	40-50	Matt Bohannon missed Three Point Jumper.
11:31	Larry Nance Jr. Defensive Rebound.	40-50	 
11:07	Riley Grabau Turnover.	40-50	 
11:07	 	40-50	Seth Tuttle Steal.
11:01	Foul on Derek Cooke Jr..	40-50	 
11:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:48	Foul on Larry Nance Jr..	40-50	 
10:47	 	40-50	Deon Mitchell missed Three Point Jumper.
10:47	 	40-50	Northern Iowa Deadball Team Rebound.
10:44	Foul on Riley Grabau.	40-50	 
10:43	 	40-50	Paul Jesperson Turnover.
10:43	Alan Herndon Steal.	40-50	 
10:39	 	40-50	Foul on Deon Mitchell.
10:35	Charles Hankerson Jr. made Three Point Jumper. Assisted by Josh Adams.	43-50	 
10:15	 	43-53	Paul Jesperson made Three Point Jumper. Assisted by Deon Mitchell.
9:38	Larry Nance Jr. missed Jumper.	43-53	 
9:38	Wyoming Deadball Team Rebound.	43-53	 
9:38	Jump Ball won by Wyoming	43-53	 
9:35	Josh Adams Turnover.	43-53	 
9:35	 	43-53	Jeremy Morgan Steal.
9:04	 	43-55	Wes Washpun made Jumper.
8:43	Riley Grabau made Three Point Jumper. Assisted by Josh Adams.	46-55	 
8:12	 	46-55	Foul on Wes Washpun.
8:12	 	46-55	Wes Washpun Turnover.
7:44	 	46-55	Foul on Marvin Singleton.
7:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	Derek Cooke Jr. missed Free Throw.	46-55	 
7:44	Wyoming Deadball Team Rebound.	46-55	 
7:44	Derek Cooke Jr. missed Free Throw.	46-55	 
7:44	 	46-55	Paul Jesperson Defensive Rebound.
7:10	 	46-57	Wes Washpun made Jumper.
6:55	Larry Nance Jr. made Jumper.	48-57	 
6:20	Foul on Josh Adams.	48-57	 
5:50	Foul on Larry Nance Jr..	48-57	 
5:50	 	48-58	Wes Washpun made Free Throw.
5:50	 	48-59	Wes Washpun made Free Throw.
5:28	Charles Hankerson Jr. missed Three Point Jumper.	48-59	 
5:28	 	48-59	Nate Buss Defensive Rebound.
4:54	 	48-62	Nate Buss made Three Point Jumper. Assisted by Seth Tuttle.
4:42	Wyoming  Timeout	Wyoming  Timeout	Wyoming  Timeout
4:35	Derek Cooke Jr. made Dunk. Assisted by Josh Adams.	50-62	 
4:01	 	50-64	Wes Washpun made Jumper.
3:37	Larry Nance Jr. Turnover.	50-64	 
3:37	 	50-64	Wes Washpun Steal.
3:37	 	50-64	Jump Ball won by Northern Iowa
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	Foul on Derek Cooke Jr..	50-64	 
3:15	 	50-65	Nate Buss made Free Throw.
3:15	 	50-66	Nate Buss made Free Throw.
3:00	Riley Grabau missed Layup.	50-66	 
3:00	 	50-66	Nate Buss Block.
3:00	Wyoming Offensive Rebound.	50-66	 
2:57	Larry Nance Jr. missed Three Point Jumper.	50-66	 
2:57	 	50-66	Wyatt Lohaus Defensive Rebound.
2:22	 	50-66	Paul Jesperson missed Three Point Jumper.
2:22	 	50-66	Seth Tuttle Offensive Rebound.
2:22	 	50-66	Seth Tuttle missed Two Point Tip Shot.
2:22	Charles Hankerson Jr. Defensive Rebound.	50-66	 
2:07	Josh Adams made Layup.	52-66	 
2:05	Wyoming  Timeout	Wyoming  Timeout	Wyoming  Timeout
1:56	Foul on Charles Hankerson Jr..	52-66	 
1:56	 	52-67	Paul Jesperson made Free Throw.
1:56	 	52-68	Paul Jesperson made Free Throw.
1:48	 	52-68	Foul on Marvin Singleton.
1:48	Josh Adams missed Free Throw.	52-68	 
1:48	 	52-68	Seth Tuttle Defensive Rebound.
1:44	Foul on Charles Hankerson Jr..	52-68	 
1:44	 	52-69	Seth Tuttle made Free Throw.
1:44	 	52-70	Seth Tuttle made Free Throw.
1:34	Derek Cooke Jr. made Layup. Assisted by Josh Adams.	54-70	 
1:31	Wyoming  Timeout	Wyoming  Timeout	Wyoming  Timeout
1:21	Foul on Charles Hankerson Jr..	54-70	 
1:21	 	54-70	Paul Jesperson missed Free Throw.
1:21	 	54-70	Northern Iowa Deadball Team Rebound.
1:21	 	54-71	Paul Jesperson made Free Throw.
1:10	Jason McManamen missed Three Point Jumper.	54-71	 
1:10	 	54-71	Jeremy Morgan Defensive Rebound.
0:42	 	54-71	Max Martino missed Layup.
0:42	Jonathan Barnes Defensive Rebound.	54-71	 
0:35	Alan Herndon missed Three Point Jumper.	54-71	 
0:35	 	54-71	Wyatt Lohaus Defensive Rebound.
0:00	End of Game	End of Game	End of Game
