time	away	score	home
1:09	Khalid Lewis Defensive Rebound.	23-32	 
1:01	Khalid Lewis missed Jumper.	23-32	 
1:01	 	23-32	Christian Sengfelder Defensive Rebound.
0:26	 	23-32	Foul on Bryan Smith.
0:26	 	23-32	Bryan Smith Turnover.
0:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:06	Khalid Lewis missed Jumper.	23-32	 
0:06	 	23-32	Jon Severe Defensive Rebound.
0:00	 	23-32	Jon Severe missed Three Point Jumper.
0:00	Cleon Roberts Defensive Rebound.	23-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:39	 	23-34	Eric Paschall made Layup. Assisted by Bryan Smith.
19:23	Amar Stukes Turnover.	23-34	 
19:22	 	23-34	Eric Paschall Steal.
19:19	 	23-36	Bryan Smith made Layup. Assisted by Eric Paschall.
19:02	Foul on Steve Zack.	23-36	 
19:02	Steve Zack Turnover.	23-36	 
18:47	 	23-36	Eric Paschall missed Layup.
18:47	 	23-36	Eric Paschall Offensive Rebound.
18:38	 	23-36	Eric Paschall Turnover.
18:23	Khalid Lewis made Three Point Jumper. Assisted by Steve Zack.	26-36	 
17:47	 	26-38	Mandell Thomas made Layup.
17:26	Jerrell Wright made Dunk. Assisted by Khalid Lewis.	28-38	 
17:00	 	28-38	Bryan Smith missed Layup.
17:00	Steve Zack Defensive Rebound.	28-38	 
16:52	Jordan Price Turnover.	28-38	 
16:51	 	28-38	Mandell Thomas Steal.
16:51	 	28-41	Bryan Smith made Three Point Jumper. Assisted by Mandell Thomas.
16:26	 	28-41	Foul on Eric Paschall.
16:26	Cleon Roberts missed Jumper.	28-41	 
16:26	 	28-41	Ryan Rhoomes Block.
16:26	Jerrell Wright Offensive Rebound.	28-41	 
16:05	 	28-41	Foul on Christian Sengfelder.
15:59	Jordan Price made Jumper.	30-41	 
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	30-43	Mandell Thomas made Jumper.
15:11	Jerrell Wright missed Layup.	30-43	 
15:11	 	30-43	Mandell Thomas Defensive Rebound.
15:02	 	30-43	Eric Paschall missed Three Point Jumper.
15:02	La Salle Defensive Rebound.	30-43	 
14:49	Jordan Price made Layup.	32-43	 
14:36	 	32-45	Christian Sengfelder made Jumper. Assisted by Mandell Thomas.
14:21	Jordan Price made Three Point Jumper.	35-45	 
14:02	 	35-45	Eric Paschall Turnover.
14:02	Khalid Lewis Steal.	35-45	 
13:44	Khalid Lewis missed Three Point Jumper.	35-45	 
13:44	Jerrell Wright Offensive Rebound.	35-45	 
13:39	Jerrell Wright missed Layup.	35-45	 
13:39	 	35-45	Christian Sengfelder Defensive Rebound.
13:26	 	35-45	Mandell Thomas missed Jumper.
13:26	 	35-45	Fordham Offensive Rebound.
13:09	 	35-45	Jon Severe missed Jumper.
13:09	Steve Zack Defensive Rebound.	35-45	 
12:57	Cleon Roberts missed Jumper.	35-45	 
12:57	D.J. Peterson Offensive Rebound.	35-45	 
12:56	D.J. Peterson missed Layup.	35-45	 
12:56	 	35-45	Ryan Rhoomes Defensive Rebound.
12:48	 	35-48	Bryan Smith made Three Point Jumper. Assisted by Mandell Thomas.
12:37	Khalid Lewis missed Jumper.	35-48	 
12:37	 	35-48	Christian Sengfelder Defensive Rebound.
12:08	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
12:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
12:01	 	35-48	Mandell Thomas missed Layup.
12:01	Cleon Roberts Defensive Rebound.	35-48	 
11:55	Jordan Price Turnover.	35-48	 
11:55	Foul on Jordan Price.	35-48	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	 	35-48	Jon Severe Turnover.
11:22	D.J. Peterson Steal.	35-48	 
11:20	D.J. Peterson Turnover.	35-48	 
11:19	 	35-48	Mandell Thomas Steal.
11:12	 	35-50	Jon Severe made Layup.
10:59	Cleon Roberts missed Three Point Jumper.	35-50	 
10:57	La Salle Offensive Rebound.	35-50	 
10:56	Jordan Price made Three Point Jumper. Assisted by D.J. Peterson.	38-50	 
10:47	 	38-50	Mandell Thomas missed Jumper.
10:47	Steve Zack Defensive Rebound.	38-50	 
10:24	 	38-50	Foul on Ryan Rhoomes.
10:24	Jerrell Wright made Free Throw.	39-50	 
10:24	Jerrell Wright missed Free Throw.	39-50	 
10:24	 	39-50	Ryan Rhoomes Defensive Rebound.
9:52	 	39-50	Jon Severe missed Jumper.
9:49	 	39-50	Ryan Rhoomes Offensive Rebound.
9:49	Foul on Jerrell Wright.	39-50	 
9:36	 	39-50	Bryan Smith missed Three Point Jumper.
9:36	 	39-50	Bryan Smith Offensive Rebound.
9:32	 	39-52	Bryan Smith made Layup.
9:20	Jordan Price missed Jumper.	39-52	 
9:20	 	39-52	Ryan Rhoomes Defensive Rebound.
9:10	 	39-52	Ryan Rhoomes missed Layup.
9:10	Steve Zack Block.	39-52	 
9:09	D.J. Peterson Defensive Rebound.	39-52	 
9:03	Jordan Price missed Three Point Jumper.	39-52	 
9:03	Steve Zack Offensive Rebound.	39-52	 
8:58	Cleon Roberts missed Three Point Jumper.	39-52	 
8:58	 	39-52	Christian Sengfelder Defensive Rebound.
8:35	 	39-54	Mandell Thomas made Jumper.
8:18	Jerrell Wright made Layup. Assisted by Jordan Price.	41-54	 
7:48	 	41-54	Eric Paschall missed Jumper.
7:48	Jerrell Wright Defensive Rebound.	41-54	 
7:45	Jerrell Wright Turnover.	41-54	 
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	 	41-54	Bryan Smith Turnover.
7:23	Cleon Roberts Steal.	41-54	 
7:21	Cleon Roberts Turnover.	41-54	 
7:21	 	41-54	Mandell Thomas Steal.
7:14	 	41-56	Jon Severe made Jumper. Assisted by Bryan Smith.
6:54	Amar Stukes missed Jumper.	41-56	 
6:54	 	41-56	Jon Severe Defensive Rebound.
6:24	Foul on Jordan Price.	41-56	 
6:09	 	41-58	Christian Sengfelder made Layup. Assisted by Bryan Smith.
5:57	Jordan Price missed Layup.	41-58	 
5:57	 	41-58	Eric Paschall Defensive Rebound.
5:50	 	41-58	Foul on Christian Sengfelder.
5:50	 	41-58	Christian Sengfelder Turnover.
5:33	 	41-58	Foul on Jon Severe.
5:33	Khalid Lewis missed Three Point Jumper.	41-58	 
5:33	Jerrell Wright Offensive Rebound.	41-58	 
5:26	Steve Zack missed Jumper.	41-58	 
5:26	 	41-58	Christian Sengfelder Defensive Rebound.
5:03	 	41-60	Bryan Smith made Jumper. Assisted by Mandell Thomas.
4:47	Jordan Price Turnover.	41-60	 
4:47	 	41-60	Jon Severe Steal.
4:47	Foul on Jordan Price.	41-60	 
4:17	 	41-60	Eric Paschall missed Three Point Jumper.
4:17	Khalid Lewis Defensive Rebound.	41-60	 
4:09	 	41-60	Foul on Bryan Smith.
4:09	Amar Stukes made Free Throw.	42-60	 
4:09	Amar Stukes missed Free Throw.	42-60	 
4:09	 	42-60	Mandell Thomas Defensive Rebound.
3:41	 	42-60	Eric Paschall missed Layup.
3:41	La Salle Defensive Rebound.	42-60	 
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	Khalid Lewis Turnover.	42-60	 
3:27	 	42-60	Bryan Smith Steal.
3:04	 	42-60	Bryan Smith missed Jumper.
3:04	 	42-60	Christian Sengfelder Offensive Rebound.
3:01	 	42-62	Christian Sengfelder made Layup.
2:50	Steve Zack missed Jumper.	42-62	 
2:50	 	42-62	Christian Sengfelder Defensive Rebound.
2:32	 	42-62	Mandell Thomas Turnover.
2:24	Johnnie Shuler missed Three Point Jumper.	42-62	 
2:24	Amar Stukes Offensive Rebound.	42-62	 
2:18	Amar Stukes missed Jumper.	42-62	 
2:18	 	42-62	Christian Sengfelder Defensive Rebound.
1:45	 	42-62	Christian Sengfelder missed Three Point Jumper.
1:45	 	42-62	Bryan Smith Offensive Rebound.
1:42	Foul on Tony Washington.	42-62	 
1:42	 	42-63	Bryan Smith made Free Throw.
1:42	 	42-63	Bryan Smith missed Free Throw.
1:42	Johnnie Shuler Defensive Rebound.	42-63	 
1:26	Johnnie Shuler made Three Point Jumper.	45-63	 
1:11	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
0:46	 	45-63	Eric Paschall missed Layup.
0:46	 	45-63	Eric Paschall Offensive Rebound.
0:44	 	45-63	Eric Paschall missed Layup.
0:44	Rohan Brown Defensive Rebound.	45-63	 
0:29	Johnnie Shuler made Three Point Jumper.	48-63	 
0:00	End of Game	End of Game	End of Game
