time	away	score	home
10:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:40	Foul on Sandy Cohen III.	13-17	 
9:39	 	13-19	Kellen Dunham made Jumper. Assisted by Roosevelt Jones.
9:20	Steve Taylor Jr. made Jumper. Assisted by Sandy Cohen III.	15-19	 
8:44	 	15-19	Kellen Dunham missed Jumper.
8:44	Steve Taylor Jr. Defensive Rebound.	15-19	 
8:33	 	15-19	Foul on Alex Barlow.
8:19	Sandy Cohen III Turnover.	15-19	 
8:19	 	15-19	Kameron Woods Steal.
8:09	 	15-21	Tyler Wideman made Dunk.
7:41	 	15-21	Foul on Kameron Woods.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Duane Wilson made Jumper.	17-21	 
7:07	 	17-23	Kameron Woods made Jumper.
6:32	Luke Fischer Turnover.	17-23	 
6:16	 	17-23	Foul on Kameron Woods.
6:16	 	17-23	Kameron Woods Turnover.
5:58	Luke Fischer made Layup.	19-23	 
5:58	 	19-23	Foul on Tyler Wideman.
5:58	Luke Fischer missed Free Throw.	19-23	 
5:58	 	19-23	Kelan Martin Defensive Rebound.
5:46	 	19-25	Kelan Martin made Jumper.
5:23	Duane Wilson made Three Point Jumper. Assisted by Jajuan Johnson.	22-25	 
4:59	Foul on Jajuan Johnson.	22-25	 
4:59	Technical Foul on Marquette.	22-25	 
4:59	Foul on Marquette.	22-25	 
4:59	 	22-25	Alex Barlow missed Free Throw.
4:59	 	22-25	Butler Deadball Team Rebound.
4:59	 	22-26	Alex Barlow made Free Throw.
4:59	 	22-26	Roosevelt Jones missed Free Throw.
4:59	 	22-26	Butler Deadball Team Rebound.
4:59	 	22-27	Roosevelt Jones made Free Throw.
4:48	Jajuan Johnson missed Jumper.	22-27	 
4:48	 	22-27	Tyler Wideman Block.
4:48	 	22-27	Kellen Dunham Defensive Rebound.
4:38	 	22-27	Kelan Martin missed Layup.
4:38	Luke Fischer Block.	22-27	 
4:38	 	22-27	Tyler Wideman Offensive Rebound.
4:14	 	22-27	Tyler Wideman missed Layup.
4:14	Luke Fischer Block.	22-27	 
4:14	 	22-27	Austin Etherington Offensive Rebound.
4:11	Foul on Luke Fischer.	22-27	 
4:11	 	22-28	Austin Etherington made Free Throw.
4:11	 	22-29	Austin Etherington made Free Throw.
4:00	Matt Carlino made Three Point Jumper. Assisted by Duane Wilson.	25-29	 
3:33	Foul on Jajuan Johnson.	25-29	 
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	 	25-30	Kelan Martin made Free Throw.
3:33	 	25-31	Kelan Martin made Free Throw.
3:14	Sandy Cohen III made Three Point Jumper. Assisted by Derrick Wilson.	28-31	 
2:42	 	28-33	Tyler Wideman made Jumper. Assisted by Kelan Martin.
2:28	Derrick Wilson missed Three Point Jumper.	28-33	 
2:28	 	28-33	Austin Etherington Defensive Rebound.
2:08	 	28-33	Kellen Dunham missed Three Point Jumper.
2:08	Duane Wilson Defensive Rebound.	28-33	 
1:45	Steve Taylor Jr. made Layup.	30-33	 
1:21	Foul on Duane Wilson.	30-33	 
1:21	 	30-34	Kellen Dunham made Free Throw.
1:21	 	30-35	Kellen Dunham made Free Throw.
1:07	 	30-35	Foul on Austin Etherington.
0:52	Matt Carlino missed Jumper.	30-35	 
0:52	 	30-35	Tyler Wideman Defensive Rebound.
0:33	 	30-35	Roosevelt Jones missed Layup.
0:33	 	30-35	Tyler Wideman Offensive Rebound.
0:30	 	30-37	Tyler Wideman made Dunk.
0:20	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
0:02	Duane Wilson missed Three Point Jumper.	30-37	 
0:02	Steve Taylor Jr. Offensive Rebound.	30-37	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Marquette	30-37	 
19:39	Sandy Cohen III missed Three Point Jumper.	30-37	 
19:39	 	30-37	Kameron Woods Defensive Rebound.
19:25	 	30-37	Kameron Woods missed Jumper.
19:25	Derrick Wilson Defensive Rebound.	30-37	 
19:22	 	30-37	Foul on Tyler Wideman.
18:59	Jajuan Johnson missed Three Point Jumper.	30-37	 
18:59	 	30-37	Kameron Woods Defensive Rebound.
18:45	 	30-37	Kellen Dunham missed Jumper.
18:45	Sandy Cohen III Defensive Rebound.	30-37	 
18:30	Luke Fischer made Dunk. Assisted by Derrick Wilson.	32-37	 
18:08	 	32-37	Kellen Dunham missed Three Point Jumper.
18:08	Jajuan Johnson Defensive Rebound.	32-37	 
17:42	 	32-37	Foul on Roosevelt Jones.
17:41	Jajuan Johnson Turnover.	32-37	 
17:41	 	32-37	Roosevelt Jones Steal.
17:34	Foul on Luke Fischer.	32-37	 
17:34	 	32-37	Roosevelt Jones missed Free Throw.
17:34	 	32-37	Butler Deadball Team Rebound.
17:34	 	32-38	Roosevelt Jones made Free Throw.
17:23	 	32-38	Foul on Kellen Dunham.
17:23	Matt Carlino made Free Throw.	33-38	 
17:23	Matt Carlino missed Free Throw.	33-38	 
17:23	 	33-38	Kameron Woods Defensive Rebound.
17:14	 	33-38	Roosevelt Jones missed Jumper.
17:13	Sandy Cohen III Block.	33-38	 
17:12	 	33-38	Roosevelt Jones Offensive Rebound.
17:02	 	33-38	Foul on Alex Barlow.
17:02	 	33-38	Alex Barlow Turnover.
16:53	Sandy Cohen III made Jumper. Assisted by Duane Wilson.	35-38	 
16:20	 	35-38	Kameron Woods missed Jumper.
16:20	 	35-38	Butler Deadball Team Rebound.
16:16	Foul on Steve Taylor Jr..	35-38	 
16:15	 	35-41	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.
16:01	Duane Wilson missed Jumper.	35-41	 
16:01	 	35-41	Kellen Dunham Block.
16:01	 	35-41	Tyler Wideman Defensive Rebound.
15:55	 	35-44	Kellen Dunham made Three Point Jumper. Assisted by Kameron Woods.
15:49	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
15:31	 	35-44	Foul on Austin Etherington.
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:14	Matt Carlino made Jumper.	37-44	 
14:45	 	37-44	Austin Etherington missed Three Point Jumper.
14:40	Marquette Defensive Rebound.	37-44	 
14:22	Sandy Cohen III Turnover.	37-44	 
14:00	 	37-44	Kellen Dunham missed Jumper.
14:00	Matt Carlino Defensive Rebound.	37-44	 
13:45	Duane Wilson Turnover.	37-44	 
13:31	 	37-46	Kameron Woods made Jumper. Assisted by Alex Barlow.
13:11	Matt Carlino missed Three Point Jumper.	37-46	 
13:11	 	37-46	Roosevelt Jones Defensive Rebound.
13:03	 	37-48	Kameron Woods made Layup. Assisted by Roosevelt Jones.
12:51	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
12:41	Luke Fischer made Jumper. Assisted by Duane Wilson.	39-48	 
12:19	 	39-48	Alex Barlow Turnover.
12:19	Duane Wilson Steal.	39-48	 
12:18	 	39-48	Foul on Alex Barlow.
12:08	Luke Fischer missed Jumper.	39-48	 
12:08	Duane Wilson Offensive Rebound.	39-48	 
11:59	Jajuan Johnson missed Jumper.	39-48	 
11:59	 	39-48	Austin Etherington Defensive Rebound.
11:43	 	39-50	Alex Barlow made Jumper.
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:22	Luke Fischer made Layup.	41-50	 
11:22	 	41-50	Foul on Tyler Wideman.
11:22	Luke Fischer made Free Throw.	42-50	 
11:02	 	42-52	Kameron Woods made Jumper. Assisted by Kelan Martin.
10:37	Duane Wilson missed Three Point Jumper.	42-52	 
10:37	 	42-52	Kameron Woods Defensive Rebound.
10:16	 	42-54	Kameron Woods made Jumper.
9:51	Derrick Wilson missed Jumper.	42-54	 
9:51	 	42-54	Roosevelt Jones Defensive Rebound.
9:44	 	42-54	Roosevelt Jones missed Jumper.
9:44	 	42-54	Kelan Martin Offensive Rebound.
9:41	 	42-54	Kelan Martin Turnover.
9:41	Derrick Wilson Steal.	42-54	 
9:25	Duane Wilson missed Jumper.	42-54	 
9:25	 	42-54	Butler Deadball Team Rebound.
9:23	Foul on Luke Fischer.	42-54	 
9:10	 	42-54	Kameron Woods missed Jumper.
9:10	 	42-54	Austin Etherington Offensive Rebound.
9:03	 	42-57	Kelan Martin made Three Point Jumper. Assisted by Alex Barlow.
8:48	Matt Carlino Turnover.	42-57	 
8:48	 	42-57	Roosevelt Jones Steal.
8:45	 	42-59	Kelan Martin made Dunk. Assisted by Roosevelt Jones.
8:42	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
8:24	Steve Taylor Jr. made Layup.	44-59	 
8:10	 	44-59	Kelan Martin missed Jumper.
8:10	Derrick Wilson Defensive Rebound.	44-59	 
7:46	 	44-59	Foul on Kelan Martin.
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	Duane Wilson made Free Throw.	45-59	 
7:46	Duane Wilson made Free Throw.	46-59	 
7:30	 	46-61	Austin Etherington made Jumper. Assisted by Roosevelt Jones.
7:04	Sandy Cohen III missed Jumper.	46-61	 
7:04	 	46-61	Kameron Woods Defensive Rebound.
6:30	 	46-63	Kellen Dunham made Jumper.
6:10	Duane Wilson Turnover.	46-63	 
5:55	 	46-66	Kellen Dunham made Three Point Jumper. Assisted by Alex Barlow.
5:26	Steve Taylor Jr. Turnover.	46-66	 
5:26	 	46-66	Roosevelt Jones Steal.
5:11	Foul on Duane Wilson.	46-66	 
5:05	Technical Foul on Derrick Wilson.	46-66	 
5:05	Foul on Derrick Wilson.	46-66	 
5:05	 	46-66	Foul on Roosevelt Jones.
5:04	 	46-66	Technical Foul on Roosevelt Jones.
4:44	 	46-66	Alex Barlow missed Jumper.
4:44	 	46-66	Alex Barlow Offensive Rebound.
4:37	 	46-66	Alex Barlow missed Jumper.
4:37	 	46-66	Roosevelt Jones Offensive Rebound.
4:34	Foul on Derrick Wilson.	46-66	 
4:34	Butler  Timeout	Butler  Timeout	Butler  Timeout
4:05	Foul on Derrick Wilson.	46-66	 
4:05	 	46-66	Roosevelt Jones missed Free Throw.
4:05	 	46-66	Butler Deadball Team Rebound.
4:05	 	46-67	Roosevelt Jones made Free Throw.
3:55	Matt Carlino Turnover.	46-67	 
3:55	 	46-67	Alex Barlow Steal.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	Foul on Jajuan Johnson.	46-67	 
3:22	 	46-68	Roosevelt Jones made Free Throw.
3:22	 	46-68	Roosevelt Jones missed Free Throw.
3:22	Matt Carlino Defensive Rebound.	46-68	 
3:07	 	46-68	Foul on Kameron Woods.
3:07	Matt Carlino made Free Throw.	47-68	 
3:07	Matt Carlino made Free Throw.	48-68	 
2:44	 	48-68	Tyler Wideman missed Jumper.
2:44	Jajuan Johnson Defensive Rebound.	48-68	 
2:31	Matt Carlino missed Three Point Jumper.	48-68	 
2:31	 	48-68	Kameron Woods Defensive Rebound.
1:53	 	48-70	Kameron Woods made Jumper.
1:35	 	48-70	Foul on Tyler Wideman.
1:35	Luke Fischer missed Free Throw.	48-70	 
1:35	Marquette Deadball Team Rebound.	48-70	 
1:35	Luke Fischer made Free Throw.	49-70	 
1:15	 	49-70	Kellen Dunham Turnover.
1:15	Matt Carlino Steal.	49-70	 
1:06	 	49-70	Foul on Jackson Davis.
1:06	Duane Wilson missed Free Throw.	49-70	 
1:06	Marquette Deadball Team Rebound.	49-70	 
1:06	Duane Wilson made Free Throw.	50-70	 
0:45	 	50-73	Austin Etherington made Three Point Jumper. Assisted by Steven Bennett.
0:37	Luke Fischer made Layup. Assisted by Matt Carlino.	52-73	 
0:02	 	52-73	Butler  Turnover.
0:00	End of Game	End of Game	End of Game
