time	away	score	home
15:20	Foul on Royce O'Neale.	44-44	 
15:20	 	44-45	Jameel McKay made Free Throw.
15:20	 	44-46	Jameel McKay made Free Throw.
15:01	Kenny Chery missed Jumper.	44-46	 
15:01	Rico Gathers Offensive Rebound.	44-46	 
14:52	Rico Gathers missed Jumper.	44-46	 
14:52	Taurean Prince Offensive Rebound.	44-46	 
14:52	Taurean Prince made Layup.	46-46	 
14:41	 	46-48	Jameel McKay made Layup. Assisted by Georges Niang.
14:31	Taurean Prince missed Jumper.	46-48	 
14:31	 	46-48	Naz Long Defensive Rebound.
14:22	 	46-48	Georges Niang missed Three Point Jumper.
14:22	Rico Gathers Defensive Rebound.	46-48	 
13:58	 	46-48	Foul on Bryce Dejean-Jones.
13:58	Kenny Chery made Free Throw.	47-48	 
13:58	Kenny Chery made Free Throw.	48-48	 
13:47	 	48-48	Matt Thomas missed Three Point Jumper.
13:47	 	48-48	Bryce Dejean-Jones Offensive Rebound.
13:47	 	48-50	Bryce Dejean-Jones made Dunk.
13:05	Johnathan Motley Turnover.	48-50	 
12:58	 	48-50	Bryce Dejean-Jones missed Jumper.
12:58	Al Freeman Defensive Rebound.	48-50	 
12:47	Al Freeman missed Layup.	48-50	 
12:47	 	48-50	Jameel McKay Block.
12:47	 	48-50	Matt Thomas Defensive Rebound.
12:37	 	48-52	Georges Niang made Jumper. Assisted by Monte Morris.
12:25	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
12:11	Rico Gathers missed Jumper.	48-52	 
12:11	Johnathan Motley Offensive Rebound.	48-52	 
12:11	Johnathan Motley made Dunk.	50-52	 
11:49	Foul on Lester Medford.	50-52	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:24	 	50-55	Monte Morris made Three Point Jumper. Assisted by Bryce Dejean-Jones.
10:58	Johnathan Motley missed Jumper.	50-55	 
10:58	 	50-55	Jameel McKay Block.
10:58	Johnathan Motley Offensive Rebound.	50-55	 
10:55	 	50-55	Foul on Abdel Nader.
10:55	 	50-55	Foul on Jameel McKay.
10:55	Rico Gathers missed Free Throw.	50-55	 
10:55	Baylor Deadball Team Rebound.	50-55	 
10:55	Rico Gathers made Free Throw.	51-55	 
10:42	 	51-55	Bryce Dejean-Jones missed Three Point Jumper.
10:42	 	51-55	Jameel McKay Offensive Rebound.
10:37	 	51-55	Jameel McKay missed Layup.
10:37	Rico Gathers Defensive Rebound.	51-55	 
10:11	Austin Mills made Three Point Jumper. Assisted by Johnathan Motley.	54-55	 
9:55	 	54-58	Matt Thomas made Three Point Jumper. Assisted by Monte Morris.
9:28	Kenny Chery Turnover.	54-58	 
9:28	 	54-58	Matt Thomas Steal.
9:27	Foul on Rico Gathers.	54-58	 
9:20	 	54-60	Jameel McKay made Dunk. Assisted by Abdel Nader.
9:03	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
8:44	Taurean Prince missed Three Point Jumper.	54-60	 
8:44	 	54-60	Iowa State Defensive Rebound.
8:33	 	54-62	Jameel McKay made Dunk. Assisted by Georges Niang.
8:13	Kenny Chery made Three Point Jumper.	57-62	 
8:07	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
7:57	 	57-62	Abdel Nader missed Three Point Jumper.
7:57	 	57-62	Jameel McKay Offensive Rebound.
7:50	 	57-64	Matt Thomas made Jumper. Assisted by Jameel McKay.
7:26	Taurean Prince missed Jumper.	57-64	 
7:24	Johnathan Motley Offensive Rebound.	57-64	 
7:22	 	57-64	Foul on Jameel McKay.
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	Lester Medford made Three Point Jumper. Assisted by Kenny Chery.	60-64	 
7:04	 	60-64	Georges Niang missed Jumper.
7:04	Johnathan Motley Defensive Rebound.	60-64	 
6:43	Taurean Prince made Three Point Jumper. Assisted by Royce O'Neale.	63-64	 
6:27	 	63-66	Dustin Hogue made Layup. Assisted by Abdel Nader.
6:00	Kenny Chery made Three Point Jumper.	66-66	 
5:50	 	66-66	Abdel Nader missed Jumper.
5:50	Taurean Prince Defensive Rebound.	66-66	 
5:38	Taurean Prince made Three Point Jumper. Assisted by Royce O'Neale.	69-66	 
5:35	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
5:13	 	69-66	Georges Niang missed Jumper.
5:13	Taurean Prince Defensive Rebound.	69-66	 
4:43	Taurean Prince made Three Point Jumper. Assisted by Royce O'Neale.	72-66	 
4:24	Foul on Taurean Prince.	72-66	 
4:24	 	72-67	Jameel McKay made Free Throw.
4:24	 	72-68	Jameel McKay made Free Throw.
4:05	Kenny Chery missed Three Point Jumper.	72-68	 
4:05	 	72-68	Naz Long Defensive Rebound.
3:55	 	72-68	Georges Niang missed Three Point Jumper.
3:55	Kenny Chery Defensive Rebound.	72-68	 
3:19	Lester Medford missed Layup.	72-68	 
3:19	 	72-68	Iowa State Deadball Team Rebound.
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:02	 	72-68	Monte Morris missed Layup.
3:02	Taurean Prince Block.	72-68	 
3:02	Royce O'Neale Defensive Rebound.	72-68	 
2:36	 	72-68	Foul on Matt Thomas.
2:36	Royce O'Neale made Free Throw.	73-68	 
2:36	Royce O'Neale made Free Throw.	74-68	 
2:31	 	74-68	Georges Niang missed Three Point Jumper.
2:31	Kenny Chery Defensive Rebound.	74-68	 
2:06	Kenny Chery Turnover.	74-68	 
2:06	 	74-68	Naz Long Steal.
2:01	 	74-68	Naz Long Turnover.
2:01	Lester Medford Steal.	74-68	 
1:45	Royce O'Neale made Layup.	76-68	 
1:40	 	76-68	Georges Niang Turnover.
1:40	Kenny Chery Steal.	76-68	 
1:35	 	76-68	Foul on Naz Long.
1:14	Taurean Prince missed Three Point Jumper.	76-68	 
1:14	 	76-68	Jameel McKay Defensive Rebound.
1:06	Foul on Lester Medford.	76-68	 
1:06	 	76-69	Georges Niang made Free Throw.
1:06	 	76-70	Georges Niang made Free Throw.
0:45	 	76-70	Foul on Georges Niang.
0:45	Johnathan Motley made Free Throw.	77-70	 
0:45	Johnathan Motley missed Free Throw.	77-70	 
0:45	 	77-70	Georges Niang Defensive Rebound.
0:39	 	77-70	Naz Long missed Three Point Jumper.
0:39	Taurean Prince Defensive Rebound.	77-70	 
0:30	 	77-70	Foul on Naz Long.
0:30	Johnathan Motley missed Free Throw.	77-70	 
0:30	Baylor Deadball Team Rebound.	77-70	 
0:30	Johnathan Motley missed Free Throw.	77-70	 
0:30	 	77-70	Georges Niang Defensive Rebound.
0:22	 	77-70	Naz Long missed Layup.
0:22	Taurean Prince Block.	77-70	 
0:22	 	77-70	Georges Niang Offensive Rebound.
0:13	 	77-70	Georges Niang missed Three Point Jumper.
0:13	 	77-70	Naz Long Offensive Rebound.
0:11	 	77-70	Monte Morris missed Three Point Jumper.
0:11	Kenny Chery Defensive Rebound.	77-70	 
0:10	 	77-70	Foul on Matt Thomas.
0:10	Kenny Chery made Free Throw.	78-70	 
0:10	Kenny Chery made Free Throw.	79-70	 
0:07	 	79-70	Georges Niang Turnover.
0:07	Kenny Chery Steal.	79-70	 
0:00	End of Game	End of Game	End of Game
