time	away	score	home
1:49	Nemanja Djurisic missed Three Point Jumper.	34-26	 
1:49	 	34-26	Kourtney Roberson Defensive Rebound.
1:40	Foul on Kenny Gaines.	34-26	 
1:40	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
1:40	 	34-27	Alex Caruso made Free Throw.
1:40	 	34-28	Alex Caruso made Free Throw.
1:26	 	34-28	Foul on Kourtney Roberson.
1:15	Charles Mann missed Three Point Jumper.	34-28	 
1:15	 	34-28	Antwan Space Defensive Rebound.
1:06	 	34-31	Danuel House made Three Point Jumper. Assisted by Alex Caruso.
0:41	Charles Mann missed Three Point Jumper.	34-31	 
0:41	Nemanja Djurisic Offensive Rebound.	34-31	 
0:13	 	34-31	Foul on Tavario Miller.
0:13	Charles Mann missed Free Throw.	34-31	 
0:13	 	34-31	Antwan Space Defensive Rebound.
0:04	 	34-31	Alex Caruso missed Jumper.
0:04	Yante Maten Defensive Rebound.	34-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:40	 	34-31	Alex Caruso Turnover.
19:40	Nemanja Djurisic Steal.	34-31	 
19:37	J.J. Frazier missed Layup.	34-31	 
19:37	 	34-31	Danuel House Block.
19:36	 	34-31	Jalen Jones Defensive Rebound.
19:11	 	34-31	Foul on Kourtney Roberson.
19:11	 	34-31	Kourtney Roberson Turnover.
18:48	 	34-31	Foul on Jordan Green.
18:31	Marcus Thornton missed Jumper.	34-31	 
18:31	 	34-31	Danuel House Defensive Rebound.
18:16	Foul on Nemanja Djurisic.	34-31	 
18:16	 	34-32	Alex Caruso made Free Throw.
18:16	 	34-33	Alex Caruso made Free Throw.
17:53	Kenny Gaines missed Three Point Jumper.	34-33	 
17:53	 	34-33	Texas A&M; Defensive Rebound.
17:35	 	34-33	Jalen Jones Turnover.
17:34	Kenny Gaines Steal.	34-33	 
17:31	Kenny Gaines made Dunk.	36-33	 
17:11	 	36-36	Danuel House made Three Point Jumper. Assisted by Kourtney Roberson.
16:50	J.J. Frazier missed Three Point Jumper.	36-36	 
16:50	 	36-36	Alex Caruso Defensive Rebound.
16:46	 	36-36	Alex Caruso Turnover.
16:45	Marcus Thornton Steal.	36-36	 
16:43	Marcus Thornton Turnover.	36-36	 
16:26	 	36-36	Jalen Jones missed Jumper.
16:26	Marcus Thornton Defensive Rebound.	36-36	 
15:58	Kenny Gaines missed Layup.	36-36	 
15:58	 	36-36	Alex Caruso Defensive Rebound.
15:50	 	36-38	Alex Caruso made Jumper.
15:23	Nemanja Djurisic made Layup. Assisted by Kenny Gaines.	38-38	 
15:23	 	38-38	Foul on Jalen Jones.
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	Nemanja Djurisic made Free Throw.	39-38	 
14:59	 	39-38	Jalen Jones missed Layup.
14:59	 	39-38	Texas A&M; Offensive Rebound.
14:43	 	39-40	Jalen Jones made Layup.
14:04	Charles Mann missed Jumper.	39-40	 
14:04	Charles Mann Offensive Rebound.	39-40	 
13:50	Cameron Forte missed Layup.	39-40	 
13:50	Charles Mann Offensive Rebound.	39-40	 
13:48	Charles Mann made Two Point Tip Shot.	41-40	 
13:31	 	41-40	Alex Caruso missed Jumper.
13:31	 	41-40	Jalen Jones Offensive Rebound.
13:29	Foul on Charles Mann.	41-40	 
13:19	Foul on Cameron Forte.	41-40	 
13:10	Foul on J.J. Frazier.	41-40	 
12:57	 	41-40	Danuel House missed Three Point Jumper.
12:57	 	41-40	Alex Caruso Offensive Rebound.
12:46	Foul on Yante Maten.	41-40	 
12:46	 	41-41	Alex Caruso made Free Throw.
12:46	 	41-41	Alex Caruso missed Free Throw.
12:46	Georgia Defensive Rebound.	41-41	 
12:28	Nemanja Djurisic made Layup. Assisted by Kenny Gaines.	43-41	 
12:21	 	43-41	Alex Robinson Turnover.
12:03	Charles Mann missed Three Point Jumper.	43-41	 
12:03	Georgia Offensive Rebound.	43-41	 
12:02	 	43-41	Foul on Kourtney Roberson.
11:44	Charles Mann missed Jumper.	43-41	 
11:44	 	43-41	Jalen Jones Defensive Rebound.
11:28	 	43-41	Tonny Trocha-Morelos missed Layup.
11:28	 	43-41	Texas A&M; Offensive Rebound.
11:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:15	 	43-41	Jalen Jones missed Jumper.
11:15	Georgia Defensive Rebound.	43-41	 
10:55	Foul on Kenny Gaines.	43-41	 
10:55	Kenny Gaines Turnover.	43-41	 
10:40	Foul on Kenny Gaines.	43-41	 
10:40	 	43-41	Alex Robinson missed Free Throw.
10:40	Charles Mann Defensive Rebound.	43-41	 
10:20	J.J. Frazier missed Three Point Jumper.	43-41	 
10:20	 	43-41	Jalen Jones Defensive Rebound.
10:13	 	43-43	Alex Caruso made Layup.
9:49	Charles Mann made Jumper.	45-43	 
9:32	 	45-43	Peyton Allen missed Three Point Jumper.
9:32	Marcus Thornton Defensive Rebound.	45-43	 
9:07	Marcus Thornton Turnover.	45-43	 
9:06	 	45-43	Danuel House Steal.
8:55	 	45-43	Jalen Jones missed Layup.
8:55	Yante Maten Defensive Rebound.	45-43	 
8:30	 	45-43	Foul on Danuel House.
8:30	Cameron Forte missed Free Throw.	45-43	 
8:30	Georgia Deadball Team Rebound.	45-43	 
8:30	Cameron Forte made Free Throw.	46-43	 
8:13	 	46-43	Alex Caruso Turnover.
8:12	Marcus Thornton Steal.	46-43	 
7:55	Marcus Thornton missed Jumper.	46-43	 
7:55	Marcus Thornton Offensive Rebound.	46-43	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	Taylor Echols made Three Point Jumper. Assisted by Cameron Forte.	49-43	 
7:09	 	49-43	Danuel House missed Layup.
7:09	Cameron Forte Block.	49-43	 
7:07	 	49-43	Texas A&M; Offensive Rebound.
7:04	 	49-43	Antwan Space missed Jumper.
7:04	Marcus Thornton Block.	49-43	 
7:03	Georgia Defensive Rebound.	49-43	 
7:02	 	49-43	Foul on Jalen Jones.
6:46	Cameron Forte made Layup. Assisted by Charles Mann.	51-43	 
6:42	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
6:32	 	51-45	Kourtney Roberson made Layup. Assisted by Jordan Green.
5:56	Marcus Thornton missed Three Point Jumper.	51-45	 
5:56	 	51-45	Alex Caruso Defensive Rebound.
5:48	 	51-45	Alex Caruso missed Layup.
5:48	Nemanja Djurisic Defensive Rebound.	51-45	 
5:39	Nemanja Djurisic Turnover.	51-45	 
5:38	 	51-45	Antwan Space Steal.
5:26	 	51-45	Danuel House Turnover.
5:11	Charles Mann missed Layup.	51-45	 
5:11	Yante Maten Offensive Rebound.	51-45	 
5:08	Yante Maten made Layup.	53-45	 
4:46	 	53-47	Kourtney Roberson made Layup. Assisted by Alex Caruso.
4:25	Yante Maten missed Layup.	53-47	 
4:25	 	53-47	Antwan Space Block.
4:24	 	53-47	Kourtney Roberson Defensive Rebound.
4:00	Foul on Charles Mann.	53-47	 
4:00	 	53-47	Alex Caruso missed Free Throw.
4:00	 	53-47	Texas A&M; Deadball Team Rebound.
4:00	 	53-48	Alex Caruso made Free Throw.
3:50	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
3:27	Charles Mann missed Three Point Jumper.	53-48	 
3:27	 	53-48	Danuel House Defensive Rebound.
2:55	 	53-48	Danuel House missed Jumper.
2:55	Kenny Gaines Defensive Rebound.	53-48	 
2:20	Yante Maten made Dunk. Assisted by J.J. Frazier.	55-48	 
1:58	 	55-51	Alex Caruso made Three Point Jumper. Assisted by Danuel House.
1:35	Kenny Gaines missed Three Point Jumper.	55-51	 
1:35	 	55-51	Texas A&M; Defensive Rebound.
1:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:19	 	55-51	Jordan Green missed Jumper.
1:19	Kenny Gaines Defensive Rebound.	55-51	 
0:43	Kenny Gaines made Three Point Jumper. Assisted by Charles Mann.	58-51	 
0:32	 	58-51	Danuel House missed Jumper.
0:32	Marcus Thornton Defensive Rebound.	58-51	 
0:27	 	58-51	Foul on Jordan Green.
0:27	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:27	Charles Mann made Free Throw.	59-51	 
0:27	Charles Mann made Free Throw.	60-51	 
0:20	 	60-53	Jalen Jones made Layup. Assisted by Alex Caruso.
0:20	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:19	 	60-53	Foul on Jordan Green.
0:19	J.J. Frazier made Free Throw.	61-53	 
0:19	J.J. Frazier made Free Throw.	62-53	 
0:14	 	62-53	Alex Caruso missed Three Point Jumper.
0:14	Nemanja Djurisic Defensive Rebound.	62-53	 
0:00	End of Game	End of Game	End of Game
