time	away	score	home
3:56	 	50-70	Norman Powell made Free Throw.
3:33	Gary Payton II made Layup. Assisted by Daniel Gomis.	52-70	 
3:20	 	52-70	Norman Powell missed Jumper.
3:20	Daniel Gomis Block.	52-70	 
3:20	Daniel Gomis Defensive Rebound.	52-70	 
3:16	 	52-70	Foul on Norman Powell.
3:16	Daniel Gomis missed Free Throw.	52-70	 
3:16	Oregon St Deadball Team Rebound.	52-70	 
3:16	Daniel Gomis made Free Throw.	53-70	 
2:56	Foul on Olaf Schaftenaar.	53-70	 
2:56	 	53-70	Kevon Looney missed Free Throw.
2:56	 	53-70	UCLA Deadball Team Rebound.
2:56	 	53-70	Kevon Looney missed Free Throw.
2:56	Langston Morris-Walker Defensive Rebound.	53-70	 
2:45	Langston Morris-Walker made Layup.	55-70	 
2:41	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
2:15	 	55-70	Norman Powell Turnover.
2:15	Olaf Schaftenaar Steal.	55-70	 
2:09	Olaf Schaftenaar Turnover.	55-70	 
2:09	 	55-70	Norman Powell Steal.
2:06	 	55-72	Tony Parker made Dunk. Assisted by Norman Powell.
1:59	Gary Payton II made Dunk. Assisted by Langston Morris-Walker.	57-72	 
1:21	 	57-75	Isaac Hamilton made Three Point Jumper. Assisted by Norman Powell.
1:02	Langston Morris-Walker made Jumper.	59-75	 
0:59	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
0:31	 	59-75	Isaac Hamilton missed Jumper.
0:31	 	59-75	Gyorgy Goloman Offensive Rebound.
0:00	End of Game	End of Game	End of Game
