time	away	score	home
16:36	 	38-36	David Kravish Defensive Rebound.
16:24	 	38-36	Tyrone Wallace missed Three Point Jumper.
16:24	Daniel Gomis Defensive Rebound.	38-36	 
16:04	Langston Morris-Walker missed Layup.	38-36	 
16:04	 	38-36	David Kravish Block.
16:02	 	38-36	David Kravish Defensive Rebound.
15:57	 	38-36	Jordan Mathews Turnover.
15:56	Gary Payton II Steal.	38-36	 
15:53	 	38-36	Foul on David Kravish.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:49	 	38-36	Foul on Christian Behrens.
15:49	Jarmal Reid made Free Throw.	39-36	 
15:49	Jarmal Reid made Free Throw.	40-36	 
15:39	 	40-36	Jordan Mathews missed Jumper.
15:39	Malcolm Duvivier Defensive Rebound.	40-36	 
15:28	 	40-36	Foul on Tyrone Wallace.
15:19	Langston Morris-Walker missed Three Point Jumper.	40-36	 
15:19	 	40-36	Christian Behrens Defensive Rebound.
15:10	 	40-36	Sam Singer Turnover.
15:10	Gary Payton II Steal.	40-36	 
14:46	Jarmal Reid made Jumper.	42-36	 
14:24	 	42-36	Sam Singer missed Three Point Jumper.
14:24	Daniel Gomis Defensive Rebound.	42-36	 
14:14	Langston Morris-Walker made Layup. Assisted by Daniel Gomis.	44-36	 
14:08	California  Timeout	California  Timeout	California  Timeout
13:50	 	44-36	Tyrone Wallace Turnover.
13:49	Jarmal Reid Steal.	44-36	 
13:31	Jarmal Reid missed Layup.	44-36	 
13:31	 	44-36	Sam Singer Defensive Rebound.
13:19	 	44-36	Dwight Tarwater missed Three Point Jumper.
13:19	Gary Payton II Defensive Rebound.	44-36	 
13:09	Malcolm Duvivier missed Three Point Jumper.	44-36	 
13:09	Oregon St Deadball Team Rebound.	44-36	 
13:08	 	44-36	Foul on Dwight Tarwater.
13:02	Daniel Gomis Turnover.	44-36	 
12:59	 	44-36	Jabari Bird Steal.
12:53	 	44-39	Jordan Mathews made Three Point Jumper. Assisted by Tyrone Wallace.
12:26	Malcolm Duvivier missed Jumper.	44-39	 
12:26	 	44-39	Christian Behrens Defensive Rebound.
12:15	Foul on Daniel Gomis.	44-39	 
12:15	 	44-40	Tyrone Wallace made Free Throw.
12:15	 	44-41	Tyrone Wallace made Free Throw.
11:57	Gary Payton II missed Layup.	44-41	 
11:57	 	44-41	David Kravish Block.
11:55	 	44-41	Tyrone Wallace Defensive Rebound.
11:44	 	44-43	Tyrone Wallace made Layup.
11:42	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
11:26	Daniel Gomis missed Jumper.	44-43	 
11:26	 	44-43	David Kravish Defensive Rebound.
11:18	 	44-45	Jabari Bird made Layup. Assisted by Tyrone Wallace.
11:18	Foul on Daniel Gomis.	44-45	 
11:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:18	 	44-46	Jabari Bird made Free Throw.
10:56	Jarmal Reid missed Jumper.	44-46	 
10:56	Gary Payton II Offensive Rebound.	44-46	 
10:45	Jarmal Reid Turnover.	44-46	 
10:43	 	44-46	Tyrone Wallace Steal.
10:40	 	44-49	Jordan Mathews made Three Point Jumper. Assisted by Tyrone Wallace.
10:17	Jarmal Reid missed Jumper.	44-49	 
10:17	 	44-49	Jordan Mathews Defensive Rebound.
9:50	 	44-51	David Kravish made Jumper. Assisted by Jordan Mathews.
9:47	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
9:34	Jarmal Reid missed Jumper.	44-51	 
9:34	 	44-51	David Kravish Block.
9:32	 	44-51	David Kravish Defensive Rebound.
9:27	 	44-51	Tyrone Wallace Turnover.
9:15	Gary Payton II missed Jumper.	44-51	 
9:15	 	44-51	Jabari Bird Defensive Rebound.
8:46	 	44-54	Jabari Bird made Three Point Jumper. Assisted by Tyrone Wallace.
8:20	 	44-54	Foul on Christian Behrens.
8:11	Malcolm Duvivier made Layup.	46-54	 
8:11	 	46-54	Foul on Christian Behrens.
8:11	Malcolm Duvivier missed Free Throw.	46-54	 
8:11	 	46-54	David Kravish Defensive Rebound.
7:51	 	46-54	Sam Singer missed Layup.
7:51	 	46-54	Christian Behrens Offensive Rebound.
7:50	 	46-56	Christian Behrens made Jumper.
7:50	Foul on Olaf Schaftenaar.	46-56	 
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:50	 	46-56	Christian Behrens missed Free Throw.
7:50	 	46-56	Christian Behrens Offensive Rebound.
7:39	 	46-58	David Kravish made Jumper. Assisted by Tyrone Wallace.
7:13	Malcolm Duvivier missed Jumper.	46-58	 
7:13	 	46-58	Tyrone Wallace Defensive Rebound.
6:43	Foul on Malcolm Duvivier.	46-58	 
6:41	Foul on Langston Morris-Walker.	46-58	 
6:41	 	46-59	Jordan Mathews made Free Throw.
6:41	 	46-60	Jordan Mathews made Free Throw.
6:34	Gary Payton II made Jumper.	48-60	 
6:01	 	48-60	Tyrone Wallace missed Jumper.
6:01	Daniel Gomis Defensive Rebound.	48-60	 
5:41	Gary Payton II made Three Point Jumper. Assisted by Tanner Sanders.	51-60	 
5:13	 	51-62	David Kravish made Jumper. Assisted by Sam Singer.
5:10	California  Timeout	California  Timeout	California  Timeout
4:52	Jarmal Reid made Jumper. Assisted by Gary Payton II.	53-62	 
4:26	Foul on Daniel Gomis.	53-62	 
4:26	 	53-63	David Kravish made Free Throw.
4:26	 	53-63	David Kravish missed Free Throw.
4:26	Gary Payton II Defensive Rebound.	53-63	 
4:10	Gary Payton II missed Three Point Jumper.	53-63	 
4:10	Malcolm Duvivier Offensive Rebound.	53-63	 
4:02	 	53-63	Foul on Jordan Mathews.
4:02	Malcolm Duvivier made Free Throw.	54-63	 
4:02	Malcolm Duvivier made Free Throw.	55-63	 
3:26	 	55-63	Tyrone Wallace missed Three Point Jumper.
3:26	Oregon St Deadball Team Rebound.	55-63	 
3:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:10	Dylan Livesay missed Jumper.	55-63	 
3:10	 	55-63	Tyrone Wallace Defensive Rebound.
2:40	Foul on Jarmal Reid.	55-63	 
2:40	 	55-64	David Kravish made Free Throw.
2:40	 	55-65	David Kravish made Free Throw.
2:30	Malcolm Duvivier missed Jumper.	55-65	 
2:30	 	55-65	David Kravish Defensive Rebound.
2:06	Foul on Jarmal Reid.	55-65	 
2:06	 	55-66	Tyrone Wallace made Free Throw.
2:06	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
2:06	 	55-67	Tyrone Wallace made Free Throw.
1:58	 	55-67	Foul on Sam Singer.
1:58	Olaf Schaftenaar missed Free Throw.	55-67	 
1:58	 	55-67	David Kravish Defensive Rebound.
1:34	 	55-69	Sam Singer made Layup. Assisted by David Kravish.
1:17	 	55-69	Foul on David Kravish.
1:17	Malcolm Duvivier missed Free Throw.	55-69	 
1:17	Oregon St Deadball Team Rebound.	55-69	 
1:17	Malcolm Duvivier made Free Throw.	56-69	 
1:09	 	56-71	David Kravish made Dunk. Assisted by Jabari Bird.
1:00	Gary Payton II missed Jumper.	56-71	 
1:00	 	56-71	Sam Singer Defensive Rebound.
0:35	 	56-73	Tyrone Wallace made Jumper.
0:30	Gary Payton II missed Three Point Jumper.	56-73	 
0:30	 	56-73	California Defensive Rebound.
0:00	End of Game	End of Game	End of Game
