time	away	score	home
3:50	Mason Wedel made Three Point Jumper. Assisted by Martez Harrison.	69-76	 
3:19	 	69-79	Nigel Johnson made Three Point Jumper. Assisted by Marcus Foster.
2:53	 	69-79	Foul on Wesley Iwundu.
2:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:53	Kevin Franceschi made Free Throw.	70-79	 
2:53	Kevin Franceschi made Free Throw.	71-79	 
2:24	 	71-79	Nigel Johnson Turnover.
2:16	Shayok Shayok made Dunk. Assisted by Collin Jennings.	73-79	 
2:05	 	73-81	Wesley Iwundu made Layup. Assisted by Justin Edwards.
2:01	Kevin Franceschi missed Layup.	73-81	 
2:01	 	73-81	Thomas Gipson Defensive Rebound.
1:08	 	73-81	Marcus Foster Turnover.
1:08	 	73-81	Foul on Marcus Foster.
0:57	Frank Williams Jr. missed Three Point Jumper.	73-81	 
0:57	Mason Wedel Offensive Rebound.	73-81	 
0:54	Martez Harrison missed Three Point Jumper.	73-81	 
0:54	Kevin Franceschi Offensive Rebound.	73-81	 
0:50	Kevin Franceschi Turnover.	73-81	 
0:48	 	73-81	Justin Edwards Steal.
0:47	 	73-83	Justin Edwards made Dunk.
0:47	Foul on Mason Wedel.	73-83	 
0:47	 	73-83	Justin Edwards missed Free Throw.
0:47	Frank Williams Jr. Defensive Rebound.	73-83	 
0:39	Martez Harrison missed Jumper.	73-83	 
0:39	 	73-83	Thomas Gipson Defensive Rebound.
0:03	 	73-83	Kansas St  Turnover.
0:00	End of Game	End of Game	End of Game
