time	away	score	home
12:30	Isaiah Miles missed Layup.	29-34	 
12:30	 	29-34	Rodney Williams Defensive Rebound.
12:24	 	29-36	Rashann London made Layup.
12:04	Shavar Newkirk made Jumper.	31-36	 
12:04	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
11:57	 	31-36	Tavon Allen Turnover.
11:55	Shavar Newkirk Steal.	31-36	 
11:53	DeAndre Bembry made Dunk. Assisted by Shavar Newkirk.	33-36	 
11:39	 	33-36	Tavon Allen Turnover.
11:36	DeAndre Bembry Steal.	33-36	 
11:35	James Demery made Layup. Assisted by DeAndre Bembry.	35-36	 
11:35	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
11:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:57	 	35-36	Damion Lee missed Jumper.
10:57	 	35-36	Damion Lee Offensive Rebound.
10:54	 	35-36	Damion Lee missed Layup.
10:54	 	35-36	Drexel Offensive Rebound.
10:45	 	35-36	Rashann London missed Jumper.
10:45	Aaron Brown Defensive Rebound.	35-36	 
10:20	Foul on James Demery.	35-36	 
10:20	James Demery Turnover.	35-36	 
9:57	 	35-36	Rashann London missed Jumper.
9:57	DeAndre Bembry Defensive Rebound.	35-36	 
9:57	 	35-36	Foul on Freddie Wilson.
9:57	Shavar Newkirk made Free Throw.	36-36	 
9:57	Shavar Newkirk made Free Throw.	37-36	 
9:30	Foul on Aaron Brown.	37-36	 
9:27	 	37-36	Mohamed Bah missed Layup.
9:26	DeAndre Bembry Block.	37-36	 
9:25	James Demery Defensive Rebound.	37-36	 
9:21	Aaron Brown missed Layup.	37-36	 
9:21	James Demery Offensive Rebound.	37-36	 
9:19	James Demery made Layup.	39-36	 
8:58	 	39-36	Tavon Allen missed Three Point Jumper.
8:58	Aaron Brown Defensive Rebound.	39-36	 
8:52	Shavar Newkirk missed Layup.	39-36	 
8:52	Javon Baumann Offensive Rebound.	39-36	 
8:48	Javon Baumann made Layup.	41-36	 
8:44	Drexel  Timeout	Drexel  Timeout	Drexel  Timeout
8:20	Foul on Javon Baumann.	41-36	 
8:20	 	41-37	Damion Lee made Free Throw.
8:20	 	41-38	Damion Lee made Free Throw.
7:59	DeAndre Bembry Turnover.	41-38	 
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	41-38	Damion Lee missed Three Point Jumper.
7:44	Saint Joseph's Defensive Rebound.	41-38	 
7:44	 	41-38	Foul on Mohamed Bah.
7:32	Isaiah Miles missed Three Point Jumper.	41-38	 
7:32	 	41-38	Damion Lee Defensive Rebound.
7:07	 	41-38	Mohamed Bah missed Layup.
7:07	DeAndre Bembry Defensive Rebound.	41-38	 
6:57	 	41-38	Foul on Mohamed Bah.
6:57	Isaiah Miles made Free Throw.	42-38	 
6:57	Isaiah Miles made Free Throw.	43-38	 
6:33	 	43-40	Freddie Wilson made Layup.
6:07	Aaron Brown missed Layup.	43-40	 
6:07	Isaiah Miles Offensive Rebound.	43-40	 
6:05	Isaiah Miles missed Layup.	43-40	 
6:05	Isaiah Miles Offensive Rebound.	43-40	 
6:03	Isaiah Miles missed Layup.	43-40	 
6:03	Aaron Brown Offensive Rebound.	43-40	 
5:55	Aaron Brown made Layup.	45-40	 
5:32	Foul on Isaiah Miles.	45-40	 
5:32	 	45-41	Damion Lee made Free Throw.
5:32	 	45-42	Damion Lee made Free Throw.
5:19	Shavar Newkirk missed Jumper.	45-42	 
5:19	James Demery Offensive Rebound.	45-42	 
5:18	 	45-42	Foul on Sooren Derboghosian.
5:18	James Demery missed Free Throw.	45-42	 
5:18	 	45-42	Damion Lee Defensive Rebound.
4:53	 	45-42	Damion Lee missed Three Point Jumper.
4:53	 	45-42	Sooren Derboghosian Offensive Rebound.
4:51	Foul on Isaiah Miles.	45-42	 
4:51	 	45-42	Sooren Derboghosian missed Free Throw.
4:51	 	45-42	Drexel Deadball Team Rebound.
4:51	 	45-43	Sooren Derboghosian made Free Throw.
4:29	Chris Wilson missed Free Throw.	45-43	 
4:29	 	45-43	Damion Lee Defensive Rebound.
4:29	 	45-43	Foul on Freddie Wilson.
3:59	 	45-43	Freddie Wilson Turnover.
3:59	DeAndre Bembry Steal.	45-43	 
3:59	 	45-43	Foul on Rashann London.
3:59	DeAndre Bembry made Free Throw.	46-43	 
3:59	DeAndre Bembry made Free Throw.	47-43	 
3:42	Foul on DeAndre Bembry.	47-43	 
3:42	 	47-44	Damion Lee made Free Throw.
3:42	 	47-45	Damion Lee made Free Throw.
3:33	Shavar Newkirk Turnover.	47-45	 
3:01	 	47-47	Rashann London made Jumper.
2:50	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
2:42	Isaiah Miles missed Three Point Jumper.	47-47	 
2:42	Isaiah Miles Offensive Rebound.	47-47	 
2:23	Isaiah Miles Turnover.	47-47	 
1:50	 	47-47	Rodney Williams missed Layup.
1:50	Shavar Newkirk Defensive Rebound.	47-47	 
1:30	Aaron Brown made Layup.	49-47	 
1:17	Drexel  Timeout	Drexel  Timeout	Drexel  Timeout
0:58	 	49-47	Tavon Allen Turnover.
0:29	 	49-47	Foul on Rashann London.
0:29	Isaiah Miles made Free Throw.	50-47	 
0:29	Isaiah Miles missed Free Throw.	50-47	 
0:29	 	50-47	Rodney Williams Defensive Rebound.
0:16	Foul on DeAndre Bembry.	50-47	 
0:16	 	50-48	Damion Lee made Free Throw.
0:16	 	50-49	Damion Lee made Free Throw.
0:11	 	50-49	Foul on Rodney Williams.
0:11	Shavar Newkirk made Free Throw.	51-49	 
0:11	Shavar Newkirk made Free Throw.	52-49	 
0:11	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
0:01	 	52-49	Damion Lee missed Three Point Jumper.
0:01	Saint Joseph's Defensive Rebound.	52-49	 
0:00	End of Game	End of Game	End of Game
