time	away	score	home
9:24	Foul on Shane Randall.	10-26	 
9:10	 	10-26	Darrun Hilliard missed Jumper.
9:10	Ishaq Pitt Defensive Rebound.	10-26	 
9:03	Mike Myers missed Three Point Jumper.	10-26	 
9:03	 	10-26	Darryl Reynolds Defensive Rebound.
8:55	 	10-26	Phil Booth missed Three Point Jumper.
8:55	Devin Martin Defensive Rebound.	10-26	 
8:29	Ishaq Pitt Turnover.	10-26	 
8:04	 	10-26	Darrun Hilliard missed Three Point Jumper.
8:04	Devin Martin Defensive Rebound.	10-26	 
7:30	Ryan Andino missed Three Point Jumper.	10-26	 
7:30	 	10-26	Villanova Defensive Rebound.
7:24	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:21	 	10-26	Ryan Arcidiacono missed Jumper.
7:21	Mike Myers Defensive Rebound.	10-26	 
7:06	Dominique Elliott Turnover.	10-26	 
7:06	 	10-26	Darrun Hilliard Steal.
6:38	 	10-28	JayVaughn Pinkston made Jumper.
6:06	 	10-28	Foul on Daniel Ochefu.
6:06	Mike Myers made Free Throw.	11-28	 
6:06	Mike Myers made Free Throw.	12-28	 
5:48	 	12-30	Dylan Ennis made Jumper.
5:32	Devin Martin made Jumper.	14-30	 
5:12	 	14-32	Daniel Ochefu made Jumper.
4:44	Foul on Dominique Elliott.	14-32	 
4:44	Dominique Elliott Turnover.	14-32	 
4:31	 	14-32	Dylan Ennis missed Three Point Jumper.
4:31	 	14-32	Josh Hart Offensive Rebound.
4:31	 	14-34	Josh Hart made Two Point Tip Shot.
3:52	Devon Walker Turnover.	14-34	 
3:52	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:40	 	14-34	Kris Jenkins missed Three Point Jumper.
3:40	Devon Walker Defensive Rebound.	14-34	 
3:15	Devin Martin Turnover.	14-34	 
3:15	 	14-34	Josh Hart Steal.
3:10	 	14-36	Josh Hart made Dunk.
2:50	 	14-36	Foul on Ryan Arcidiacono.
2:36	Mike Myers missed Jumper.	14-36	 
2:36	 	14-36	Darryl Reynolds Block.
2:36	 	14-36	Dylan Ennis Defensive Rebound.
2:27	 	14-38	Kris Jenkins made Layup. Assisted by Darryl Reynolds.
2:11	Devon Walker missed Three Point Jumper.	14-38	 
2:11	 	14-38	Darryl Reynolds Defensive Rebound.
2:01	Foul on Shane Randall.	14-38	 
1:57	 	14-40	Darrun Hilliard made Jumper.
1:42	 	14-40	Foul on Josh Hart.
1:24	Mike Myers Turnover.	14-40	 
1:24	 	14-40	Josh Hart Steal.
1:19	 	14-42	Phil Booth made Dunk. Assisted by Josh Hart.
0:52	Iman Johnson Turnover.	14-42	 
0:52	 	14-42	Kris Jenkins Steal.
0:47	 	14-44	Darrun Hilliard made Dunk. Assisted by Josh Hart.
0:07	 	14-44	Foul on Darrun Hilliard.
0:07	Iman Johnson Turnover.	14-44	 
0:07	 	14-44	Kris Jenkins Steal.
0:04	Foul on Isaac Smith III.	14-44	 
0:04	 	14-44	Kris Jenkins missed Free Throw.
0:04	 	14-44	Villanova Deadball Team Rebound.
0:04	 	14-45	Kris Jenkins made Free Throw.
0:01	Isaac Smith III missed Layup.	14-45	 
0:01	 	14-45	Villanova Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Maryland-Eastern Shore	14-45	 
19:51	 	14-45	Dylan Ennis Turnover.
19:51	Isaac Smith III Steal.	14-45	 
19:35	 	14-45	Foul on Darrun Hilliard.
19:35	Devin Martin made Free Throw.	15-45	 
19:35	Devin Martin missed Free Throw.	15-45	 
19:35	 	15-45	Villanova Defensive Rebound.
19:26	 	15-45	Ryan Arcidiacono Turnover.
19:26	Dominique Elliott Steal.	15-45	 
19:17	Isaac Smith III missed Three Point Jumper.	15-45	 
19:17	Devin Martin Offensive Rebound.	15-45	 
19:11	Devin Martin made Jumper.	17-45	 
18:51	 	17-48	Darrun Hilliard made Three Point Jumper. Assisted by JayVaughn Pinkston.
18:15	Dominique Elliott Turnover.	17-48	 
18:07	 	17-48	Ryan Arcidiacono missed Jumper.
18:07	 	17-48	JayVaughn Pinkston Offensive Rebound.
18:01	 	17-48	Daniel Ochefu missed Jumper.
18:01	Devin Martin Defensive Rebound.	17-48	 
17:45	Mike Myers made Jumper. Assisted by Isaac Smith III.	19-48	 
17:45	 	19-48	Foul on Daniel Ochefu.
17:45	Mike Myers missed Free Throw.	19-48	 
17:45	 	19-48	Daniel Ochefu Defensive Rebound.
17:31	 	19-48	Villanova  Turnover.
17:18	 	19-48	Foul on Phil Booth.
17:10	Foul on Devon Walker.	19-48	 
17:10	Devon Walker Turnover.	19-48	 
17:08	 	19-48	JayVaughn Pinkston missed Jumper.
17:08	 	19-48	JayVaughn Pinkston Offensive Rebound.
17:02	Foul on Ishaq Pitt.	19-48	 
17:02	 	19-49	JayVaughn Pinkston made Free Throw.
17:02	 	19-50	JayVaughn Pinkston made Free Throw.
16:42	 	19-50	Foul on Darrun Hilliard.
16:23	Devin Martin missed Jumper.	19-50	 
16:23	Mike Myers Offensive Rebound.	19-50	 
16:23	Mike Myers made Two Point Tip Shot.	21-50	 
16:05	 	21-52	Josh Hart made Layup. Assisted by JayVaughn Pinkston.
15:27	Mike Myers missed Jumper.	21-52	 
15:27	 	21-52	Kris Jenkins Block.
15:27	 	21-52	Kris Jenkins Defensive Rebound.
15:15	 	21-54	Kris Jenkins made Layup. Assisted by Ryan Arcidiacono.
14:44	 	21-54	Foul on Ryan Arcidiacono.
14:44	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:44	Isaac Smith III missed Free Throw.	21-54	 
14:44	Maryland-Eastern Shore Deadball Team Rebound.	21-54	 
14:44	Isaac Smith III made Free Throw.	22-54	 
14:35	 	22-54	Josh Hart Turnover.
14:35	Devin Martin Steal.	22-54	 
14:29	Ryan Andino missed Three Point Jumper.	22-54	 
14:29	Devin Martin Offensive Rebound.	22-54	 
14:23	 	22-54	Foul on Ryan Arcidiacono.
14:23	Devin Martin missed Three Point Jumper.	22-54	 
14:23	 	22-54	Dylan Ennis Defensive Rebound.
14:13	 	22-57	Phil Booth made Three Point Jumper.
13:30	 	22-57	Foul on Darryl Reynolds.
13:30	Mike Myers missed Free Throw.	22-57	 
13:30	Maryland-Eastern Shore Deadball Team Rebound.	22-57	 
13:30	Mike Myers missed Free Throw.	22-57	 
13:30	Devin Martin Offensive Rebound.	22-57	 
13:14	Foul on Mike Myers.	22-57	 
13:14	Mike Myers Turnover.	22-57	 
13:08	Foul on Isaac Smith III.	22-57	 
13:08	 	22-58	Kris Jenkins made Free Throw.
13:08	 	22-59	Kris Jenkins made Free Throw.
12:41	Shane Randall Turnover.	22-59	 
12:41	 	22-59	Josh Hart Steal.
12:29	 	22-59	Darrun Hilliard Turnover.
12:29	Ishaq Pitt Steal.	22-59	 
12:22	Devin Martin made Layup. Assisted by Ishaq Pitt.	24-59	 
12:07	 	24-59	Darrun Hilliard missed Three Point Jumper.
12:07	Devon Walker Defensive Rebound.	24-59	 
11:43	Shane Randall Turnover.	24-59	 
11:43	 	24-59	Kris Jenkins Steal.
11:37	 	24-59	Josh Hart missed Jumper.
11:37	Ishaq Pitt Defensive Rebound.	24-59	 
11:02	Devin Martin missed Three Point Jumper.	24-59	 
11:02	Dominique Elliott Offensive Rebound.	24-59	 
10:54	 	24-59	Foul on Josh Hart.
10:54	Official TV Timeout	Official TV Timeout	Official TV Timeout
10:54	Dominique Elliott made Free Throw.	25-59	 
10:54	Dominique Elliott made Free Throw.	26-59	 
10:49	 	26-61	JayVaughn Pinkston made Layup.
10:32	Devin Martin Turnover.	26-61	 
10:32	 	26-61	Kris Jenkins Steal.
10:16	Foul on Dominique Elliott.	26-61	 
10:16	 	26-62	JayVaughn Pinkston made Free Throw.
10:16	 	26-62	JayVaughn Pinkston missed Free Throw.
10:16	 	26-62	Dylan Ennis Offensive Rebound.
10:03	 	26-64	Dylan Ennis made Layup. Assisted by Ryan Arcidiacono.
9:42	Mike Myers made Dunk. Assisted by Isaac Smith III.	28-64	 
9:26	 	28-66	Kris Jenkins made Dunk. Assisted by JayVaughn Pinkston.
8:57	 	28-66	Foul on JayVaughn Pinkston.
8:57	Mike Myers made Free Throw.	29-66	 
8:57	Mike Myers made Free Throw.	30-66	 
8:53	Foul on Mike Myers.	30-66	 
8:53	 	30-67	Daniel Ochefu made Free Throw.
8:53	 	30-68	Daniel Ochefu made Free Throw.
8:32	Devin Martin missed Jumper.	30-68	 
8:32	 	30-68	Daniel Ochefu Defensive Rebound.
8:09	 	30-68	Kris Jenkins missed Three Point Jumper.
8:09	 	30-68	Daniel Ochefu Offensive Rebound.
8:04	 	30-68	Kris Jenkins missed Three Point Jumper.
8:04	 	30-68	Daniel Ochefu Offensive Rebound.
7:57	 	30-70	Daniel Ochefu made Layup.
7:34	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:21	Maryland-Eastern Shore  Turnover.	30-70	 
7:07	 	30-70	Darryl Reynolds Turnover.
7:07	Ishaq Pitt Steal.	30-70	 
6:37	Devin Martin missed Jumper.	30-70	 
6:30	Devin Martin Offensive Rebound.	30-70	 
6:14	Shane Randall missed Jumper.	30-70	 
6:14	 	30-70	Daniel Ochefu Defensive Rebound.
5:50	Foul on Isaac Smith III.	30-70	 
5:50	 	30-71	Darryl Reynolds made Free Throw.
5:50	 	30-72	Darryl Reynolds made Free Throw.
5:14	Maryland-Eastern Shore  Turnover.	30-72	 
5:00	 	30-75	Kris Jenkins made Three Point Jumper. Assisted by Darryl Reynolds.
4:44	Devin Martin made Three Point Jumper.	33-75	 
4:18	 	33-77	Darryl Reynolds made Layup. Assisted by Daniel Ochefu.
4:08	Devon Walker missed Three Point Jumper.	33-77	 
4:08	 	33-77	Daniel Ochefu Defensive Rebound.
3:40	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:29	 	33-79	Kevin Rafferty made Jumper. Assisted by Patrick Farrell.
3:10	 	33-79	Foul on Darryl Reynolds.
3:10	Mike Myers missed Free Throw.	33-79	 
3:10	Maryland-Eastern Shore Deadball Team Rebound.	33-79	 
3:10	Mike Myers made Free Throw.	34-79	 
3:03	 	34-79	Phil Booth Turnover.
3:03	Ryan Andino Steal.	34-79	 
2:41	 	34-79	Foul on Phil Booth.
2:41	Mike Myers made Free Throw.	35-79	 
2:41	Mike Myers missed Free Throw.	35-79	 
2:41	 	35-79	Kevin Rafferty Defensive Rebound.
2:34	 	35-79	Phil Booth Turnover.
2:34	Ishaq Pitt Steal.	35-79	 
2:16	 	35-79	Foul on Patrick Farrell.
2:16	Devin Martin made Free Throw.	36-79	 
2:16	Devin Martin made Free Throw.	37-79	 
2:05	 	37-79	Phil Booth Turnover.
1:51	 	37-79	Foul on Kevin Rafferty.
1:51	Mike Myers made Free Throw.	38-79	 
1:51	Mike Myers made Free Throw.	39-79	 
1:38	 	39-81	Phil Booth made Jumper.
1:27	 	39-81	Foul on Darryl Reynolds.
1:27	Dominique Elliott missed Free Throw.	39-81	 
1:27	Maryland-Eastern Shore Deadball Team Rebound.	39-81	 
1:27	Dominique Elliott missed Free Throw.	39-81	 
1:27	Stephen Spurlock Offensive Rebound.	39-81	 
1:25	Stephen Spurlock made Layup.	41-81	 
1:02	 	41-81	Patrick Farrell missed Three Point Jumper.
1:02	Stephen Spurlock Defensive Rebound.	41-81	 
0:41	Ryan Andino made Three Point Jumper.	44-81	 
0:24	 	44-81	Patrick Farrell Turnover.
0:24	Stephen Spurlock Steal.	44-81	 
0:21	Maryland-Eastern Shore  Timeout	Maryland-Eastern Shore  Timeout	Maryland-Eastern Shore  Timeout
0:06	Ishaq Pitt Turnover.	44-81	 
0:06	 	44-81	Darryl Reynolds Steal.
0:00	End of Game	End of Game	End of Game
