time	away	score	home
5:38	 	40-42	DaVonte Lacy made Three Point Jumper. Assisted by Ike Iroegbu.
5:12	Dwayne Benjamin made Layup.	42-42	 
4:56	 	42-42	Jordan Railey Turnover.
4:48	Jalil Abdul-Bassit made Three Point Jumper. Assisted by Ahmaad Rorie.	45-42	 
4:32	 	45-42	Ike Iroegbu missed Three Point Jumper.
4:32	Ahmaad Rorie Defensive Rebound.	45-42	 
4:23	Jalil Abdul-Bassit missed Three Point Jumper.	45-42	 
4:23	Oregon Offensive Rebound.	45-42	 
4:00	Elgin Cook missed Layup.	45-42	 
4:00	 	45-42	DaVonte Lacy Defensive Rebound.
3:42	 	45-44	DaVonte Lacy made Jumper.
3:12	 	45-44	Foul on Jordan Railey.
3:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:12	Elgin Cook missed Free Throw.	45-44	 
3:12	Oregon Deadball Team Rebound.	45-44	 
3:12	Elgin Cook made Free Throw.	46-44	 
3:03	 	46-46	DaVonte Lacy made Layup. Assisted by Brett Boese.
2:51	 	46-46	Foul on Brett Boese.
2:51	Jalil Abdul-Bassit missed Free Throw.	46-46	 
2:51	 	46-46	Brett Boese Defensive Rebound.
2:40	Foul on Dwayne Benjamin.	46-46	 
2:40	 	46-47	DaVonte Lacy made Free Throw.
2:40	 	46-47	DaVonte Lacy missed Free Throw.
2:40	 	46-47	Junior Longrus Offensive Rebound.
2:40	 	46-49	Junior Longrus made Layup.
2:30	Joseph Young made Layup. Assisted by Ahmaad Rorie.	48-49	 
2:17	 	48-52	Brett Boese made Three Point Jumper. Assisted by Junior Longrus.
1:48	Elgin Cook made Jumper.	50-52	 
1:20	 	50-54	Ike Iroegbu made Jumper.
0:58	Dillon Brooks missed Jumper.	50-54	 
0:58	 	50-54	Ike Iroegbu Defensive Rebound.
0:49	Foul on Dillon Brooks.	50-54	 
0:49	 	50-54	Ike Iroegbu missed Free Throw.
0:49	 	50-54	Washington St Deadball Team Rebound.
0:49	 	50-55	Ike Iroegbu made Free Throw.
0:38	Elgin Cook made Layup.	52-55	 
0:07	 	52-57	DaVonte Lacy made Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	52-57	Jump Ball won by Washington St
19:47	 	52-57	DaVonte Lacy missed Three Point Jumper.
19:47	Jordan Bell Defensive Rebound.	52-57	 
19:26	Joseph Young made Jumper.	54-57	 
18:56	 	54-57	Ny Redding missed Three Point Jumper.
18:56	Elgin Cook Defensive Rebound.	54-57	 
18:37	Joseph Young made Jumper. Assisted by Ahmaad Rorie.	56-57	 
18:37	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
18:23	Foul on Jordan Bell.	56-57	 
18:22	Foul on Elgin Cook.	56-57	 
18:20	 	56-57	DaVonte Lacy missed Jumper.
18:20	Jordan Bell Block.	56-57	 
18:20	Ahmaad Rorie Defensive Rebound.	56-57	 
18:10	Joseph Young made Three Point Jumper. Assisted by Ahmaad Rorie.	59-57	 
17:45	 	59-57	Josh Hawkinson missed Layup.
17:45	Elgin Cook Defensive Rebound.	59-57	 
17:40	Joseph Young missed Three Point Jumper.	59-57	 
17:40	 	59-57	Josh Hawkinson Defensive Rebound.
17:31	 	59-57	Brett Boese missed Three Point Jumper.
17:31	Ahmaad Rorie Defensive Rebound.	59-57	 
17:18	Elgin Cook made Layup.	61-57	 
16:48	 	61-59	DaVonte Lacy made Layup.
16:26	 	61-59	Foul on Josh Hawkinson.
16:20	Joseph Young missed Layup.	61-59	 
16:20	 	61-59	Dexter Kernich-Drew Block.
16:20	 	61-59	Washington St Defensive Rebound.
16:13	 	61-62	Que Johnson made Three Point Jumper. Assisted by Ike Iroegbu.
15:59	Dwayne Benjamin missed Jumper.	61-62	 
15:59	 	61-62	DaVonte Lacy Defensive Rebound.
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	Foul on Dillon Brooks.	61-62	 
15:36	Dillon Brooks Turnover.	61-62	 
15:28	Foul on Dillon Brooks.	61-62	 
15:28	 	61-62	DaVonte Lacy missed Free Throw.
15:28	 	61-62	Washington St Deadball Team Rebound.
15:28	 	61-63	DaVonte Lacy made Free Throw.
15:27	 	61-63	Foul on Que Johnson.
15:06	Elgin Cook made Layup.	63-63	 
15:06	 	63-63	Ike Iroegbu missed Three Point Jumper.
15:06	 	63-63	Dexter Kernich-Drew Offensive Rebound.
15:06	 	63-65	DaVonte Lacy made Jumper.
14:59	Jalil Abdul-Bassit made Three Point Jumper.	66-65	 
14:53	 	66-65	DaVonte Lacy missed Layup.
14:53	 	66-65	DaVonte Lacy Offensive Rebound.
14:45	 	66-68	DaVonte Lacy made Three Point Jumper.
14:19	Jalil Abdul-Bassit missed Three Point Jumper.	66-68	 
14:19	 	66-68	Dexter Kernich-Drew Defensive Rebound.
14:13	 	66-68	DaVonte Lacy missed Three Point Jumper.
14:13	Elgin Cook Defensive Rebound.	66-68	 
14:05	 	66-68	Foul on Ike Iroegbu.
14:05	Joseph Young made Free Throw.	67-68	 
14:05	Joseph Young missed Free Throw.	67-68	 
14:05	 	67-68	Junior Longrus Defensive Rebound.
13:11	 	67-68	Que Johnson missed Three Point Jumper.
13:11	 	67-68	Junior Longrus Offensive Rebound.
13:03	Foul on Joseph Young.	67-68	 
13:03	 	67-68	Dexter Kernich-Drew Turnover.
13:03	Casey Benson Steal.	67-68	 
13:02	Casey Benson made Layup.	69-68	 
12:56	 	69-71	Brett Boese made Three Point Jumper. Assisted by Que Johnson.
12:41	Elgin Cook missed Layup.	69-71	 
12:41	 	69-71	Brett Boese Defensive Rebound.
12:33	 	69-73	Junior Longrus made Dunk. Assisted by Que Johnson.
12:09	 	69-73	Foul on Que Johnson.
12:02	Casey Benson missed Layup.	69-73	 
12:02	 	69-73	Que Johnson Block.
12:02	 	69-73	DaVonte Lacy Defensive Rebound.
11:53	 	69-73	Que Johnson missed Jumper.
11:53	 	69-73	Josh Hawkinson Offensive Rebound.
11:43	 	69-73	Josh Hawkinson missed Layup.
11:43	Jordan Bell Defensive Rebound.	69-73	 
11:31	Joseph Young made Three Point Jumper.	72-73	 
11:27	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
11:07	 	72-76	Ny Redding made Three Point Jumper. Assisted by Josh Hawkinson.
10:46	Jordan Bell made Layup.	74-76	 
10:34	 	74-76	Josh Hawkinson Turnover.
10:34	Joseph Young Steal.	74-76	 
10:29	Casey Benson Turnover.	74-76	 
10:29	 	74-76	DaVonte Lacy Steal.
10:11	 	74-76	Ike Iroegbu Turnover.
10:11	Jordan Bell Steal.	74-76	 
10:07	Joseph Young made Layup. Assisted by Ahmaad Rorie.	76-76	 
10:01	 	76-78	Josh Hawkinson made Layup. Assisted by DaVonte Lacy.
9:28	 	76-78	Foul on DaVonte Lacy.
9:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:28	Elgin Cook made Free Throw.	77-78	 
9:28	Elgin Cook missed Free Throw.	77-78	 
9:28	 	77-78	Josh Hawkinson Defensive Rebound.
9:15	Foul on Jordan Bell.	77-78	 
9:15	 	77-79	Josh Hawkinson made Free Throw.
9:15	 	77-80	Josh Hawkinson made Free Throw.
8:58	Elgin Cook missed Layup.	77-80	 
8:58	 	77-80	Josh Hawkinson Defensive Rebound.
8:47	 	77-80	DaVonte Lacy missed Jumper.
8:47	Joseph Young Defensive Rebound.	77-80	 
8:41	Foul on Joseph Young.	77-80	 
8:41	Joseph Young Turnover.	77-80	 
8:28	Foul on Elgin Cook.	77-80	 
8:28	 	77-81	Josh Hawkinson made Free Throw.
8:28	 	77-82	Josh Hawkinson made Free Throw.
8:00	 	77-82	Foul on Junior Longrus.
7:55	Dillon Brooks missed Jumper.	77-82	 
7:55	Oregon Offensive Rebound.	77-82	 
7:50	 	77-82	Foul on Ny Redding.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:50	Ahmaad Rorie made Free Throw.	78-82	 
7:50	Ahmaad Rorie made Free Throw.	79-82	 
7:28	 	79-82	Junior Longrus missed Jumper.
7:28	Dillon Brooks Defensive Rebound.	79-82	 
7:08	 	79-82	Foul on Junior Longrus.
7:08	Ahmaad Rorie made Free Throw.	80-82	 
7:08	Ahmaad Rorie made Free Throw.	81-82	 
6:32	 	81-82	Washington St  Turnover.
6:32	Dillon Brooks made Layup.	83-82	 
6:32	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
6:32	 	83-82	Ike Iroegbu missed Three Point Jumper.
6:32	Dwayne Benjamin Defensive Rebound.	83-82	 
6:25	Jalil Abdul-Bassit missed Three Point Jumper.	83-82	 
6:25	 	83-82	Que Johnson Defensive Rebound.
6:17	Foul on Jalil Abdul-Bassit.	83-82	 
6:17	 	83-82	Ike Iroegbu missed Free Throw.
6:17	Dwayne Benjamin Defensive Rebound.	83-82	 
5:14	Joseph Young missed Layup.	83-82	 
5:14	 	83-82	Josh Hawkinson Defensive Rebound.
5:10	 	83-82	Ike Iroegbu Turnover.
5:10	Ahmaad Rorie Steal.	83-82	 
5:04	Dillon Brooks made Layup. Assisted by Joseph Young.	85-82	 
4:45	 	85-85	Dexter Kernich-Drew made Three Point Jumper. Assisted by Brett Boese.
4:13	Dillon Brooks missed Layup.	85-85	 
4:13	 	85-85	Josh Hawkinson Block.
4:13	Oregon Offensive Rebound.	85-85	 
4:02	Dwayne Benjamin missed Jumper.	85-85	 
4:02	 	85-85	Josh Hawkinson Defensive Rebound.
3:36	 	85-85	Dexter Kernich-Drew missed Three Point Jumper.
3:36	Ahmaad Rorie Defensive Rebound.	85-85	 
3:11	Elgin Cook Turnover.	85-85	 
3:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	 	85-88	Brett Boese made Three Point Jumper. Assisted by Josh Hawkinson.
2:43	Elgin Cook made Dunk.	87-88	 
2:22	 	87-88	Josh Hawkinson Turnover.
2:22	Dillon Brooks Steal.	87-88	 
2:18	Joseph Young made Dunk.	89-88	 
1:49	 	89-91	Brett Boese made Three Point Jumper. Assisted by Ike Iroegbu.
1:24	Joseph Young made Jumper.	91-91	 
0:54	Foul on Dillon Brooks.	91-91	 
0:54	 	91-92	Ike Iroegbu made Free Throw.
0:54	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
0:54	 	91-93	Ike Iroegbu made Free Throw.
0:42	 	91-93	Foul on Josh Hawkinson.
0:42	Jordan Bell made Free Throw.	92-93	 
0:42	Jordan Bell missed Free Throw.	92-93	 
0:42	 	92-93	Josh Hawkinson Defensive Rebound.
0:40	Foul on Dillon Brooks.	92-93	 
0:40	 	92-93	DaVonte Lacy missed Free Throw.
0:40	 	92-93	Washington St Deadball Team Rebound.
0:40	 	92-94	DaVonte Lacy made Free Throw.
0:40	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
0:29	Elgin Cook made Layup. Assisted by Joseph Young.	94-94	 
0:02	 	94-94	Foul on DaVonte Lacy.
0:01	Jordan Bell Steal.	94-94	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	Jump Ball won by Oregon	94-94	 
4:51	Joseph Young missed Jumper.	94-94	 
4:51	Jordan Bell Offensive Rebound.	94-94	 
4:41	 	94-94	Foul on DaVonte Lacy.
4:41	Jalil Abdul-Bassit made Free Throw.	95-94	 
4:41	Jalil Abdul-Bassit made Free Throw.	96-94	 
4:17	Foul on Joseph Young.	96-94	 
4:17	 	96-95	Josh Hawkinson made Free Throw.
4:17	 	96-96	Josh Hawkinson made Free Throw.
4:04	Elgin Cook missed Jumper.	96-96	 
4:04	Jordan Bell Offensive Rebound.	96-96	 
3:55	Elgin Cook made Layup.	98-96	 
3:38	Foul on Ahmaad Rorie.	98-96	 
3:38	 	98-97	DaVonte Lacy made Free Throw.
3:38	 	98-98	DaVonte Lacy made Free Throw.
3:29	Elgin Cook missed Jumper.	98-98	 
3:29	 	98-98	Ike Iroegbu Defensive Rebound.
3:17	 	98-98	Jump Ball won by Washington St
2:50	 	98-98	Foul on Ny Redding.
2:50	 	98-98	Ny Redding Turnover.
2:43	Joseph Young missed Jumper.	98-98	 
2:43	 	98-98	Washington St Defensive Rebound.
2:10	 	98-100	Josh Hawkinson made Layup. Assisted by Ike Iroegbu.
2:03	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
1:46	Jalil Abdul-Bassit missed Layup.	98-100	 
1:46	 	98-100	Junior Longrus Defensive Rebound.
1:06	Foul on Jalil Abdul-Bassit.	98-100	 
1:06	 	98-101	Ike Iroegbu made Free Throw.
1:06	 	98-102	Ike Iroegbu made Free Throw.
1:00	Elgin Cook missed Jumper.	98-102	 
1:00	 	98-102	Junior Longrus Defensive Rebound.
0:39	Foul on Jalil Abdul-Bassit.	98-102	 
0:39	 	98-103	Brett Boese made Free Throw.
0:39	 	98-104	Brett Boese made Free Throw.
0:39	Jalil Abdul-Bassit missed Three Point Jumper.	98-104	 
0:39	Elgin Cook Offensive Rebound.	98-104	 
0:32	 	98-104	Foul on Junior Longrus.
0:32	Elgin Cook missed Free Throw.	98-104	 
0:32	Oregon Deadball Team Rebound.	98-104	 
0:32	Elgin Cook made Free Throw.	99-104	 
0:31	 	99-104	Ny Redding Turnover.
0:31	Dwayne Benjamin Steal.	99-104	 
0:26	Ahmaad Rorie missed Three Point Jumper.	99-104	 
0:26	 	99-104	Josh Hawkinson Defensive Rebound.
0:26	Foul on Jordan Bell.	99-104	 
0:26	 	99-105	Josh Hawkinson made Free Throw.
0:26	 	99-105	Josh Hawkinson missed Free Throw.
0:26	Elgin Cook Defensive Rebound.	99-105	 
0:22	Elgin Cook Turnover.	99-105	 
0:20	Foul on Ahmaad Rorie.	99-105	 
0:20	 	99-106	Josh Hawkinson made Free Throw.
0:20	 	99-106	Josh Hawkinson missed Free Throw.
0:20	Elgin Cook Defensive Rebound.	99-106	 
0:15	Joseph Young missed Three Point Jumper.	99-106	 
0:15	Elgin Cook Offensive Rebound.	99-106	 
0:04	Elgin Cook missed Jumper.	99-106	 
0:04	 	99-106	Josh Hawkinson Block.
0:04	 	99-106	Ny Redding Defensive Rebound.
0:04	Foul on Casey Benson.	99-106	 
0:04	 	99-107	Ny Redding made Free Throw.
0:04	 	99-108	Ny Redding made Free Throw.
0:01	Joseph Young missed Three Point Jumper.	99-108	 
0:01	 	99-108	Washington St Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
