time	away	score	home
15:47	 	37-37	Jalen Reynolds Defensive Rebound.
15:30	 	37-39	Jalen Reynolds made Jumper.
15:01	Angel Delgado missed Jumper.	37-39	 
15:01	 	37-39	Jalen Reynolds Defensive Rebound.
14:49	 	37-39	Jalen Reynolds Turnover.
14:49	Sterling Gibbs Steal.	37-39	 
14:42	Brandon Mobley made Dunk. Assisted by Sterling Gibbs.	39-39	 
14:24	 	39-39	Jalen Reynolds missed Jumper.
14:24	 	39-39	Jalen Reynolds missed Jumper.
14:24	Angel Delgado Defensive Rebound.	39-39	 
14:24	Angel Delgado Defensive Rebound.	39-39	 
14:15	Sterling Gibbs made Jumper.	41-39	 
14:15	Sterling Gibbs made Jumper.	41-39	 
13:51	 	41-41	Dee Davis made Layup.
13:26	 	41-41	Foul on Trevon Bluiett.
13:02	Khadeen Carrington Turnover.	41-41	 
12:51	 	41-43	Jalen Reynolds made Dunk. Assisted by Dee Davis.
12:25	Khadeen Carrington made Three Point Jumper. Assisted by Rashed Anthony.	44-43	 
12:14	 	44-43	Myles Davis missed Three Point Jumper.
12:14	 	44-43	J.P. Macura Offensive Rebound.
12:14	 	44-45	J.P. Macura made Two Point Tip Shot.
11:49	Brandon Mobley made Three Point Jumper. Assisted by Sterling Gibbs.	47-45	 
11:49	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
11:40	 	47-45	J.P. Macura missed Jumper.
11:40	Rashed Anthony Defensive Rebound.	47-45	 
11:05	Sterling Gibbs missed Three Point Jumper.	47-45	 
11:05	Khadeen Carrington Offensive Rebound.	47-45	 
10:57	Khadeen Carrington missed Layup.	47-45	 
10:57	 	47-45	Matt Stainbrook Block.
10:57	Khadeen Carrington Offensive Rebound.	47-45	 
10:53	 	47-45	Foul on Myles Davis.
10:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:38	Khadeen Carrington made Layup.	49-45	 
10:19	Foul on Rashed Anthony.	49-45	 
10:19	 	49-46	Matt Stainbrook made Free Throw.
10:19	 	49-47	Matt Stainbrook made Free Throw.
9:49	Khadeen Carrington Turnover.	49-47	 
9:49	 	49-47	Myles Davis Steal.
9:49	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
9:32	 	49-47	Dee Davis missed Three Point Jumper.
9:32	Sterling Gibbs Defensive Rebound.	49-47	 
9:16	Jaren Sina missed Three Point Jumper.	49-47	 
9:16	 	49-47	Matt Stainbrook Defensive Rebound.
9:09	 	49-47	Myles Davis missed Three Point Jumper.
9:09	Brandon Mobley Defensive Rebound.	49-47	 
8:41	Khadeen Carrington Turnover.	49-47	 
8:41	 	49-47	Dee Davis Steal.
8:33	 	49-47	Dee Davis Turnover.
8:17	Brandon Mobley missed Three Point Jumper.	49-47	 
8:17	 	49-47	Dee Davis Defensive Rebound.
8:08	 	49-50	Remy Abell made Three Point Jumper. Assisted by Dee Davis.
7:54	Khadeen Carrington missed Jumper.	49-50	 
7:54	 	49-50	Matt Stainbrook Defensive Rebound.
7:47	 	49-53	Myles Davis made Three Point Jumper. Assisted by Dee Davis.
7:32	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
7:20	Sterling Gibbs made Three Point Jumper.	52-53	 
6:56	Foul on Brandon Mobley.	52-53	 
6:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:56	 	52-54	Trevon Bluiett made Free Throw.
6:56	 	52-55	Trevon Bluiett made Free Throw.
6:40	Haralds Karlis Turnover.	52-55	 
6:31	Foul on Angel Delgado.	52-55	 
6:30	 	52-57	Matt Stainbrook made Layup. Assisted by Dee Davis.
6:01	Foul on Brandon Mobley.	52-57	 
6:01	Brandon Mobley Turnover.	52-57	 
5:50	 	52-59	Trevon Bluiett made Jumper.
5:24	 	52-59	Foul on Myles Davis.
5:03	Sterling Gibbs made Three Point Jumper.	55-59	 
4:35	Foul on Angel Delgado.	55-59	 
4:35	 	55-60	Matt Stainbrook made Free Throw.
4:35	 	55-61	Matt Stainbrook made Free Throw.
4:06	Jaren Sina missed Layup.	55-61	 
4:06	 	55-61	Jalen Reynolds Defensive Rebound.
3:37	 	55-61	Remy Abell missed Jumper.
3:37	 	55-61	Trevon Bluiett Offensive Rebound.
3:30	 	55-63	Trevon Bluiett made Layup.
3:23	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
3:09	Sterling Gibbs Turnover.	55-63	 
3:09	 	55-63	Remy Abell Steal.
3:03	Foul on Haralds Karlis.	55-63	 
3:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:03	 	55-64	Myles Davis made Free Throw.
3:03	 	55-65	Myles Davis made Free Throw.
2:50	Jaren Sina missed Three Point Jumper.	55-65	 
2:50	Desi Rodriguez Offensive Rebound.	55-65	 
2:45	 	55-65	Foul on Remy Abell.
2:45	Desi Rodriguez made Free Throw.	56-65	 
2:45	Desi Rodriguez missed Free Throw.	56-65	 
2:45	 	56-65	Myles Davis Defensive Rebound.
2:33	 	56-67	Remy Abell made Layup. Assisted by Myles Davis.
2:07	Desi Rodriguez missed Layup.	56-67	 
2:07	Desi Rodriguez Offensive Rebound.	56-67	 
2:01	Desi Rodriguez made Layup.	58-67	 
1:47	Foul on Khadeen Carrington.	58-67	 
1:47	 	58-68	Dee Davis made Free Throw.
1:47	 	58-69	Dee Davis made Free Throw.
1:44	Sterling Gibbs missed Three Point Jumper.	58-69	 
1:44	 	58-69	Jalen Reynolds Defensive Rebound.
1:11	 	58-69	Myles Davis Turnover.
1:11	Rashed Anthony Steal.	58-69	 
1:06	Haralds Karlis missed Three Point Jumper.	58-69	 
1:06	 	58-69	Jalen Reynolds Defensive Rebound.
0:30	 	58-69	Dee Davis missed Layup.
0:29	Rashed Anthony Block.	58-69	 
0:28	 	58-69	Jalen Reynolds Offensive Rebound.
0:21	 	58-69	Jalen Reynolds missed Layup.
0:21	Desi Rodriguez Defensive Rebound.	58-69	 
0:13	Haralds Karlis missed Three Point Jumper.	58-69	 
0:13	 	58-69	Trevon Bluiett Defensive Rebound.
0:00	End of Game	End of Game	End of Game
