time	away	score	home
10:01	Mike Gesell Steal.	24-21	 
9:55	Mike Gesell missed Layup.	24-21	 
9:55	Adam Woodbury Offensive Rebound.	24-21	 
9:50	Jarrod Uthoff made Three Point Jumper. Assisted by Peter Jok.	27-21	 
9:31	Foul on Peter Jok.	27-21	 
9:24	 	27-21	Marc Loving Turnover.
9:08	Aaron White made Layup. Assisted by Josh Oglesby.	29-21	 
8:49	 	29-23	Amir Williams made Dunk. Assisted by Marc Loving.
8:22	Adam Woodbury missed Jumper.	29-23	 
8:22	 	29-23	Shannon Scott Defensive Rebound.
7:52	Foul on Adam Woodbury.	29-23	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:39	 	29-23	Sam Thompson missed Three Point Jumper.
7:39	Aaron White Defensive Rebound.	29-23	 
7:21	Gabriel Olaseni made Dunk. Assisted by Jarrod Uthoff.	31-23	 
6:51	 	31-25	D'Angelo Russell made Jumper.
6:24	Gabriel Olaseni Turnover.	31-25	 
6:24	 	31-25	Sam Thompson Steal.
6:15	Foul on Mike Gesell.	31-25	 
6:15	 	31-25	Shannon Scott missed Free Throw.
6:15	 	31-25	Ohio State Deadball Team Rebound.
6:15	 	31-26	Shannon Scott made Free Throw.
5:53	Gabriel Olaseni missed Jumper.	31-26	 
5:53	Gabriel Olaseni Offensive Rebound.	31-26	 
5:49	Gabriel Olaseni made Layup.	33-26	 
5:37	 	33-26	D'Angelo Russell missed Layup.
5:37	Gabriel Olaseni Defensive Rebound.	33-26	 
5:31	 	33-26	Foul on Shannon Scott.
5:18	Anthony Clemmons missed Three Point Jumper.	33-26	 
5:18	 	33-26	Shannon Scott Defensive Rebound.
5:08	 	33-26	Sam Thompson missed Layup.
5:08	 	33-26	Marc Loving Offensive Rebound.
5:05	Foul on Anthony Clemmons.	33-26	 
5:05	 	33-26	Marc Loving missed Free Throw.
5:05	Aaron White Defensive Rebound.	33-26	 
4:41	Anthony Clemmons Turnover.	33-26	 
4:28	 	33-26	Foul on Amir Williams.
4:28	 	33-26	Amir Williams Turnover.
4:10	Foul on Gabriel Olaseni.	33-26	 
4:10	Gabriel Olaseni Turnover.	33-26	 
3:58	 	33-26	Shannon Scott missed Three Point Jumper.
3:58	Anthony Clemmons Defensive Rebound.	33-26	 
3:47	Josh Oglesby made Three Point Jumper. Assisted by Jarrod Uthoff.	36-26	 
3:31	 	36-26	Kam Williams missed Three Point Jumper.
3:31	Anthony Clemmons Defensive Rebound.	36-26	 
2:58	Jarrod Uthoff missed Jumper.	36-26	 
2:58	 	36-26	Marc Loving Defensive Rebound.
2:28	 	36-26	Anthony Lee missed Layup.
2:28	Aaron White Block.	36-26	 
2:28	Gabriel Olaseni Defensive Rebound.	36-26	 
2:17	Jarrod Uthoff missed Dunk.	36-26	 
2:17	Josh Oglesby Offensive Rebound.	36-26	 
2:11	Anthony Clemmons missed Three Point Jumper.	36-26	 
2:11	Gabriel Olaseni Offensive Rebound.	36-26	 
2:06	Jarrod Uthoff made Jumper. Assisted by Gabriel Olaseni.	38-26	 
1:51	 	38-29	Marc Loving made Three Point Jumper. Assisted by Sam Thompson.
1:17	Jarrod Uthoff made Three Point Jumper. Assisted by Aaron White.	41-29	 
0:57	Foul on Gabriel Olaseni.	41-29	 
0:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:57	 	41-30	Sam Thompson made Free Throw.
0:57	 	41-31	Sam Thompson made Free Throw.
0:37	Aaron White missed Layup.	41-31	 
0:37	 	41-31	Jae'Sean Tate Block.
0:37	 	41-31	Jae'Sean Tate Defensive Rebound.
0:16	 	41-31	D'Angelo Russell missed Jumper.
0:16	Aaron White Defensive Rebound.	41-31	 
0:08	 	41-31	Foul on D'Angelo Russell.
0:08	Aaron White made Free Throw.	42-31	 
0:08	Aaron White made Free Throw.	43-31	 
0:02	 	43-31	Marc Loving missed Three Point Jumper.
0:02	Jarrod Uthoff Defensive Rebound.	43-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	43-31	Jump Ball won by Ohio State
19:48	 	43-33	Sam Thompson made Jumper. Assisted by Shannon Scott.
19:22	Mike Gesell missed Three Point Jumper.	43-33	 
19:22	 	43-33	D'Angelo Russell Defensive Rebound.
19:12	Foul on Mike Gesell.	43-33	 
19:12	 	43-33	Shannon Scott missed Free Throw.
19:12	 	43-33	Ohio State Deadball Team Rebound.
19:12	 	43-34	Shannon Scott made Free Throw.
18:57	Aaron White made Dunk. Assisted by Adam Woodbury.	45-34	 
18:35	 	45-34	Sam Thompson missed Three Point Jumper.
18:35	Adam Woodbury Defensive Rebound.	45-34	 
18:25	Aaron White missed Jumper.	45-34	 
18:25	 	45-34	Sam Thompson Block.
18:25	 	45-34	D'Angelo Russell Defensive Rebound.
18:20	 	45-34	D'Angelo Russell missed Three Point Jumper.
18:20	 	45-34	D'Angelo Russell Offensive Rebound.
18:17	 	45-34	D'Angelo Russell missed Jumper.
18:17	 	45-34	Ohio State Offensive Rebound.
17:56	 	45-34	Marc Loving missed Jumper.
17:56	Mike Gesell Block.	45-34	 
17:56	 	45-34	Amir Williams Offensive Rebound.
17:51	 	45-36	Marc Loving made Layup. Assisted by Shannon Scott.
17:34	 	45-36	Foul on D'Angelo Russell.
17:12	Adam Woodbury Turnover.	45-36	 
17:04	 	45-38	Shannon Scott made Jumper. Assisted by D'Angelo Russell.
16:55	 	45-38	Foul on Shannon Scott.
16:32	Mike Gesell made Three Point Jumper. Assisted by Jarrod Uthoff.	48-38	 
16:20	 	48-38	Shannon Scott Turnover.
16:11	Mike Gesell missed Dunk.	48-38	 
16:11	Adam Woodbury Offensive Rebound.	48-38	 
15:55	Peter Jok missed Three Point Jumper.	48-38	 
15:55	Jarrod Uthoff Offensive Rebound.	48-38	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:44	Foul on Adam Woodbury.	48-38	 
15:44	Adam Woodbury Turnover.	48-38	 
15:30	 	48-38	D'Angelo Russell missed Layup.
15:30	Jarrod Uthoff Defensive Rebound.	48-38	 
14:59	Mike Gesell made Jumper. Assisted by Gabriel Olaseni.	50-38	 
14:39	 	50-40	Jae'Sean Tate made Jumper. Assisted by Shannon Scott.
14:15	Peter Jok missed Three Point Jumper.	50-40	 
14:15	Aaron White Offensive Rebound.	50-40	 
14:11	Aaron White missed Layup.	50-40	 
14:11	 	50-40	Amir Williams Block.
14:11	Aaron White Offensive Rebound.	50-40	 
14:09	Jump Ball won by Iowa	50-40	 
14:07	Jarrod Uthoff missed Three Point Jumper.	50-40	 
14:07	 	50-40	Jae'Sean Tate Defensive Rebound.
13:37	Foul on Jarrod Uthoff.	50-40	 
13:37	 	50-41	D'Angelo Russell made Free Throw.
13:37	 	50-42	D'Angelo Russell made Free Throw.
13:12	Josh Oglesby missed Three Point Jumper.	50-42	 
13:12	Jarrod Uthoff Offensive Rebound.	50-42	 
13:10	 	50-42	Foul on D'Angelo Russell.
12:53	Anthony Clemmons made Jumper.	52-42	 
12:36	Foul on Gabriel Olaseni.	52-42	 
12:36	 	52-42	Amir Williams missed Free Throw.
12:36	 	52-42	Ohio State Deadball Team Rebound.
12:36	 	52-43	Amir Williams made Free Throw.
12:18	Josh Oglesby missed Three Point Jumper.	52-43	 
12:18	Dominque Uhl Offensive Rebound.	52-43	 
12:06	Anthony Clemmons missed Jumper.	52-43	 
12:06	 	52-43	Jae'Sean Tate Defensive Rebound.
12:00	 	52-43	Shannon Scott missed Jumper.
12:00	Jarrod Uthoff Block.	52-43	 
12:00	Anthony Clemmons Defensive Rebound.	52-43	 
11:54	 	52-43	Foul on Kam Williams.
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:54	Anthony Clemmons missed Free Throw.	52-43	 
11:54	Iowa Deadball Team Rebound.	52-43	 
11:54	Anthony Clemmons missed Free Throw.	52-43	 
11:54	 	52-43	Jae'Sean Tate Defensive Rebound.
11:39	 	52-43	Jae'Sean Tate missed Three Point Jumper.
11:39	Anthony Clemmons Defensive Rebound.	52-43	 
11:07	 	52-43	Foul on Trey McDonald.
11:07	Aaron White made Free Throw.	53-43	 
11:07	Aaron White made Free Throw.	54-43	 
10:42	 	54-45	Sam Thompson made Jumper.
10:27	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
10:21	Aaron White Turnover.	54-45	 
10:21	 	54-45	Jae'Sean Tate Steal.
10:10	 	54-45	Kam Williams missed Jumper.
10:10	Jarrod Uthoff Defensive Rebound.	54-45	 
9:38	Josh Oglesby made Three Point Jumper. Assisted by Mike Gesell.	57-45	 
9:02	 	57-45	Marc Loving missed Three Point Jumper.
9:02	 	57-45	Kam Williams Offensive Rebound.
8:56	 	57-45	Kam Williams missed Three Point Jumper.
8:56	 	57-45	Marc Loving Offensive Rebound.
8:50	Foul on Aaron White.	57-45	 
8:46	 	57-47	Amir Williams made Dunk. Assisted by D'Angelo Russell.
8:24	Aaron White missed Three Point Jumper.	57-47	 
8:24	 	57-47	Shannon Scott Defensive Rebound.
8:17	 	57-47	D'Angelo Russell missed Three Point Jumper.
8:17	 	57-47	Amir Williams Offensive Rebound.
8:03	Foul on Adam Woodbury.	57-47	 
7:53	 	57-49	Sam Thompson made Jumper. Assisted by Shannon Scott.
7:53	Foul on Gabriel Olaseni.	57-49	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	57-50	Sam Thompson made Free Throw.
7:35	Peter Jok missed Dunk.	57-50	 
7:35	 	57-50	Amir Williams Block.
7:35	Iowa Offensive Rebound.	57-50	 
7:29	 	57-50	Foul on Marc Loving.
7:29	Jarrod Uthoff made Free Throw.	58-50	 
7:29	Jarrod Uthoff made Free Throw.	59-50	 
7:17	 	59-52	Marc Loving made Layup.
6:42	Mike Gesell Turnover.	59-52	 
6:42	 	59-52	Marc Loving Steal.
6:35	 	59-52	Sam Thompson missed Three Point Jumper.
6:35	 	59-52	D'Angelo Russell Offensive Rebound.
6:30	 	59-52	Amir Williams Turnover.
6:04	Peter Jok missed Three Point Jumper.	59-52	 
6:04	 	59-52	Marc Loving Defensive Rebound.
5:59	 	59-52	Marc Loving Turnover.
5:44	Aaron White made Dunk. Assisted by Josh Oglesby.	61-52	 
5:34	 	61-55	Marc Loving made Three Point Jumper. Assisted by Sam Thompson.
5:29	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
5:02	Mike Gesell Turnover.	61-55	 
5:02	 	61-55	Shannon Scott Steal.
4:58	 	61-55	Marc Loving missed Three Point Jumper.
4:58	Aaron White Defensive Rebound.	61-55	 
4:45	 	61-55	Foul on Sam Thompson.
4:45	Gabriel Olaseni made Free Throw.	62-55	 
4:45	Gabriel Olaseni made Free Throw.	63-55	 
4:37	 	63-55	D'Angelo Russell missed Three Point Jumper.
4:37	Jarrod Uthoff Defensive Rebound.	63-55	 
4:13	Jarrod Uthoff Turnover.	63-55	 
4:13	 	63-55	Sam Thompson Steal.
4:07	Foul on Anthony Clemmons.	63-55	 
4:07	 	63-56	D'Angelo Russell made Free Throw.
4:07	 	63-57	D'Angelo Russell made Free Throw.
4:07	Peter Jok Turnover.	63-57	 
4:07	 	63-57	Sam Thompson Steal.
4:04	 	63-57	Sam Thompson missed Layup.
4:04	 	63-57	Shannon Scott Offensive Rebound.
4:04	 	63-57	Shannon Scott missed Two Point Tip Shot.
4:04	Anthony Clemmons Defensive Rebound.	63-57	 
3:53	Jarrod Uthoff Turnover.	63-57	 
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	63-60	D'Angelo Russell made Three Point Jumper. Assisted by Shannon Scott.
3:06	Josh Oglesby made Jumper.	65-60	 
2:43	 	65-60	D'Angelo Russell missed Three Point Jumper.
2:43	Josh Oglesby Defensive Rebound.	65-60	 
2:24	Jarrod Uthoff made Three Point Jumper. Assisted by Aaron White.	68-60	 
2:04	 	68-62	Sam Thompson made Layup.
2:04	Foul on Jarrod Uthoff.	68-62	 
2:04	 	68-63	Sam Thompson made Free Throw.
1:41	Jarrod Uthoff made Jumper.	70-63	 
1:25	 	70-65	Shannon Scott made Layup.
1:20	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
0:44	Iowa  Turnover.	70-65	 
0:33	 	70-65	D'Angelo Russell missed Three Point Jumper.
0:33	 	70-65	Marc Loving Offensive Rebound.
0:28	 	70-65	Marc Loving missed Layup.
0:28	Adam Woodbury Defensive Rebound.	70-65	 
0:25	 	70-65	Foul on Marc Loving.
0:25	Adam Woodbury missed Free Throw.	70-65	 
0:25	 	70-65	Amir Williams Defensive Rebound.
0:12	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
0:11	 	70-65	D'Angelo Russell missed Jumper.
0:11	Aaron White Defensive Rebound.	70-65	 
0:05	 	70-65	Foul on Amir Williams.
0:05	Aaron White made Free Throw.	71-65	 
0:05	Aaron White missed Free Throw.	71-65	 
0:05	 	71-65	Amir Williams Defensive Rebound.
0:00	End of Game	End of Game	End of Game
