time	away	score	home
14:06	 	10-16	Isaac Fleming made Three Point Jumper. Assisted by Garrett Nevels.
13:48	Josh Scott missed Jumper.	10-16	 
13:48	 	10-16	Stefan Jankovic Block.
13:48	 	10-16	Stefan Jankovic Defensive Rebound.
13:40	Foul on Jaron Hopkins.	10-16	 
13:40	 	10-16	Isaac Fleming missed Free Throw.
13:40	 	10-16	Hawaii Deadball Team Rebound.
13:40	 	10-16	Isaac Fleming missed Free Throw.
13:40	Josh Scott Defensive Rebound.	10-16	 
13:22	Dustin Thomas Turnover.	10-16	 
13:22	 	10-16	Isaac Fleming Steal.
13:13	 	10-16	Garrett Nevels missed Three Point Jumper.
13:13	Josh Scott Defensive Rebound.	10-16	 
12:50	Josh Scott made Layup.	12-16	 
12:28	 	12-16	Isaac Fleming missed Jumper.
12:28	 	12-16	Hawaii Offensive Rebound.
12:14	 	12-18	Roderick Bobbitt made Layup. Assisted by Isaac Fleming.
11:48	 	12-18	Foul on Stefan Jankovic.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	Josh Scott missed Free Throw.	12-18	 
11:48	Colorado Deadball Team Rebound.	12-18	 
11:48	Josh Scott made Free Throw.	13-18	 
11:39	Foul on Tre'Shaun Fletcher.	13-18	 
11:10	 	13-18	Stefan Jankovic missed Layup.
11:10	Dustin Thomas Block.	13-18	 
11:10	Dustin Thomas Defensive Rebound.	13-18	 
10:50	Josh Scott made Layup. Assisted by Dominique Collier.	15-18	 
10:38	 	15-18	Negus Webster-Chan missed Three Point Jumper.
10:38	Dominique Collier Defensive Rebound.	15-18	 
10:28	Dominique Collier Turnover.	15-18	 
10:28	 	15-18	Stefan Jankovic Steal.
10:23	Foul on Xavier Talton.	15-18	 
10:23	 	15-18	Stefan Jankovic missed Free Throw.
10:23	 	15-18	Hawaii Deadball Team Rebound.
10:23	 	15-19	Stefan Jankovic made Free Throw.
9:58	Wesley Gordon made Layup. Assisted by Dustin Thomas.	17-19	 
9:31	 	17-19	Quincy Smith Turnover.
9:14	Dominique Collier missed Three Point Jumper.	17-19	 
9:14	 	17-19	Garrett Nevels Defensive Rebound.
8:57	 	17-19	Isaac Fleming missed Three Point Jumper.
8:57	 	17-19	Garrett Nevels Offensive Rebound.
8:46	 	17-19	Aaron Valdes missed Layup.
8:46	Askia Booker Defensive Rebound.	17-19	 
8:46	 	17-19	Foul on Aaron Valdes.
8:23	Dustin Thomas missed Layup.	17-19	 
8:23	 	17-19	Quincy Smith Defensive Rebound.
8:16	 	17-19	Michael Thomas missed Layup.
8:16	Jaron Hopkins Defensive Rebound.	17-19	 
8:12	 	17-19	Foul on Quincy Smith.
7:56	Josh Scott made Layup. Assisted by Wesley Gordon.	19-19	 
7:29	 	19-19	Garrett Nevels missed Jumper.
7:29	 	19-19	Stefan Jovanovic Offensive Rebound.
7:23	 	19-19	Stefan Jovanovic missed Jumper.
7:23	Jaron Hopkins Defensive Rebound.	19-19	 
7:09	Askia Booker missed Jumper.	19-19	 
7:09	Wesley Gordon Offensive Rebound.	19-19	 
6:59	Josh Scott missed Jumper.	19-19	 
6:59	Wesley Gordon Offensive Rebound.	19-19	 
6:54	Jaron Hopkins missed Three Point Jumper.	19-19	 
6:54	 	19-19	Stefan Jovanovic Defensive Rebound.
6:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:29	 	19-21	Stefan Jovanovic made Jumper. Assisted by Isaac Fleming.
5:45	Xavier Talton Turnover.	19-21	 
5:28	 	19-24	Negus Webster-Chan made Three Point Jumper. Assisted by Garrett Nevels.
4:59	 	19-24	Foul on Isaac Fleming.
4:59	Askia Booker missed Free Throw.	19-24	 
4:59	Colorado Offensive Rebound.	19-24	 
4:40	Xavier Johnson made Three Point Jumper. Assisted by Askia Booker.	22-24	 
4:08	 	22-26	Isaac Fleming made Layup.
4:00	Askia Booker made Layup.	24-26	 
3:42	 	24-28	Stefan Jovanovic made Dunk. Assisted by Isaac Fleming.
3:19	Askia Booker missed Three Point Jumper.	24-28	 
3:19	 	24-28	Hawaii Defensive Rebound.
3:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:52	Foul on Dominique Collier.	24-28	 
2:52	 	24-29	Isaac Fleming made Free Throw.
2:52	 	24-30	Isaac Fleming made Free Throw.
2:28	 	24-30	Foul on Garrett Nevels.
2:28	Askia Booker missed Free Throw.	24-30	 
2:28	Colorado Offensive Rebound.	24-30	 
2:25	Askia Booker made Three Point Jumper. Assisted by Xavier Johnson.	27-30	 
2:03	 	27-30	Stefan Jankovic missed Layup.
2:03	Josh Scott Block.	27-30	 
2:03	Josh Scott Defensive Rebound.	27-30	 
1:57	Askia Booker missed Layup.	27-30	 
1:57	 	27-30	Garrett Nevels Block.
1:57	Colorado Offensive Rebound.	27-30	 
1:50	Dominique Collier missed Three Point Jumper.	27-30	 
1:50	Wesley Gordon Offensive Rebound.	27-30	 
1:44	Wesley Gordon missed Layup.	27-30	 
1:44	Xavier Johnson Offensive Rebound.	27-30	 
1:42	Xavier Johnson missed Layup.	27-30	 
1:42	Colorado Offensive Rebound.	27-30	 
1:36	Askia Booker made Jumper.	29-30	 
1:08	 	29-30	Garrett Nevels missed Jumper.
1:08	 	29-30	Stefan Jovanovic Offensive Rebound.
1:03	 	29-32	Stefan Jovanovic made Layup.
0:49	Josh Scott made Jumper.	31-32	 
0:22	 	31-32	Stefan Jovanovic Turnover.
0:22	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
0:10	Dominique Collier missed Three Point Jumper.	31-32	 
0:10	Xavier Johnson Offensive Rebound.	31-32	 
0:02	 	31-32	Foul on Isaac Fleming.
0:02	Xavier Johnson made Free Throw.	32-32	 
0:02	Xavier Johnson made Free Throw.	33-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Colorado	33-32	 
19:42	 	33-32	Foul on Michael Thomas.
19:42	Josh Scott made Free Throw.	34-32	 
19:42	Josh Scott missed Free Throw.	34-32	 
19:42	 	34-32	Michael Thomas Defensive Rebound.
19:19	Foul on Xavier Johnson.	34-32	 
19:13	 	34-34	Garrett Nevels made Jumper. Assisted by Isaac Fleming.
18:45	Askia Booker missed Jumper.	34-34	 
18:45	Jaron Hopkins Offensive Rebound.	34-34	 
18:37	Askia Booker missed Layup.	34-34	 
18:37	 	34-34	Aaron Valdes Block.
18:37	 	34-34	Isaac Fleming Defensive Rebound.
18:33	Foul on Josh Scott.	34-34	 
18:33	 	34-34	Negus Webster-Chan missed Free Throw.
18:33	 	34-34	Hawaii Deadball Team Rebound.
18:33	 	34-35	Negus Webster-Chan made Free Throw.
18:12	Xavier Johnson missed Three Point Jumper.	34-35	 
18:12	 	34-35	Garrett Nevels Defensive Rebound.
18:01	 	34-37	Garrett Nevels made Jumper.
17:53	 	34-37	Foul on Michael Thomas.
17:53	Josh Scott missed Free Throw.	34-37	 
17:53	Colorado Deadball Team Rebound.	34-37	 
17:53	Josh Scott made Free Throw.	35-37	 
17:48	 	35-37	Foul on Aaron Valdes.
17:48	 	35-37	Aaron Valdes Turnover.
17:36	 	35-37	Foul on Isaac Fleming.
17:18	Xavier Johnson Turnover.	35-37	 
17:18	 	35-37	Isaac Fleming Steal.
17:12	 	35-39	Isaac Fleming made Layup.
16:55	 	35-39	Foul on Negus Webster-Chan.
16:55	Askia Booker made Free Throw.	36-39	 
16:55	Askia Booker made Free Throw.	37-39	 
16:42	 	37-42	Negus Webster-Chan made Three Point Jumper. Assisted by Roderick Bobbitt.
16:32	Askia Booker made Layup.	39-42	 
16:10	 	39-42	Garrett Nevels missed Three Point Jumper.
16:10	Wesley Gordon Defensive Rebound.	39-42	 
16:01	Xavier Johnson made Layup. Assisted by Jaron Hopkins.	41-42	 
15:40	 	41-45	Garrett Nevels made Three Point Jumper. Assisted by Roderick Bobbitt.
15:38	Hawaii  Timeout	Hawaii  Timeout	Hawaii  Timeout
15:19	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
15:04	Askia Booker made Three Point Jumper.	44-45	 
14:35	 	44-47	Isaac Fleming made Jumper. Assisted by Stefan Jankovic.
14:22	Askia Booker missed Three Point Jumper.	44-47	 
14:22	Josh Scott Offensive Rebound.	44-47	 
14:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:44	Colorado  Turnover.	44-47	 
13:31	 	44-47	Isaac Fleming missed Layup.
13:31	 	44-47	Isaac Fleming Offensive Rebound.
13:25	 	44-47	Isaac Fleming missed Layup.
13:25	Josh Scott Block.	44-47	 
13:25	Askia Booker Defensive Rebound.	44-47	 
13:17	 	44-47	Foul on Garrett Nevels.
13:17	Askia Booker made Free Throw.	45-47	 
13:17	Askia Booker missed Free Throw.	45-47	 
13:17	 	45-47	Stefan Jankovic Defensive Rebound.
13:10	 	45-47	Stefan Jankovic missed Three Point Jumper.
13:10	Colorado Defensive Rebound.	45-47	 
12:36	Xavier Talton Turnover.	45-47	 
12:36	 	45-47	Stefan Jankovic Steal.
12:31	Foul on Xavier Talton.	45-47	 
12:29	 	45-49	Michael Thomas made Jumper. Assisted by Roderick Bobbitt.
12:14	 	45-49	Foul on Stefan Jankovic.
12:14	Josh Scott made Free Throw.	46-49	 
12:14	Josh Scott made Free Throw.	47-49	 
11:58	 	47-52	Garrett Nevels made Three Point Jumper. Assisted by Stefan Jankovic.
11:43	Askia Booker missed Jumper.	47-52	 
11:43	 	47-52	Stefan Jankovic Block.
11:43	 	47-52	Stefan Jankovic Defensive Rebound.
11:38	 	47-54	Isaac Fleming made Layup. Assisted by Roderick Bobbitt.
11:38	Foul on Xavier Talton.	47-54	 
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	47-54	Isaac Fleming missed Free Throw.
11:38	Dustin Thomas Defensive Rebound.	47-54	 
11:08	Josh Scott made Jumper. Assisted by Tre'Shaun Fletcher.	49-54	 
10:41	 	49-54	Isaac Fleming Turnover.
10:18	Josh Scott missed Layup.	49-54	 
10:18	 	49-54	Stefan Jovanovic Block.
10:18	 	49-54	Michael Thomas Defensive Rebound.
9:51	 	49-54	Garrett Nevels missed Jumper.
9:51	Dustin Thomas Defensive Rebound.	49-54	 
9:44	Xavier Talton missed Three Point Jumper.	49-54	 
9:44	 	49-54	Garrett Nevels Block.
9:44	 	49-54	Isaac Fleming Defensive Rebound.
9:35	 	49-56	Roderick Bobbitt made Layup. Assisted by Isaac Fleming.
9:22	 	49-56	Foul on Isaac Fleming.
9:22	Dominique Collier made Free Throw.	50-56	 
9:22	Dominique Collier missed Free Throw.	50-56	 
9:22	 	50-56	Stefan Jovanovic Defensive Rebound.
9:21	 	50-56	Jump Ball won by Hawaii
9:06	 	50-56	Roderick Bobbitt Turnover.
9:06	Dominique Collier Steal.	50-56	 
9:01	Tre'Shaun Fletcher Turnover.	50-56	 
8:29	Foul on Dominique Collier.	50-56	 
8:24	 	50-58	Stefan Jovanovic made Layup.
8:24	Foul on Wesley Gordon.	50-58	 
8:24	 	50-58	Stefan Jovanovic missed Free Throw.
8:24	Wesley Gordon Defensive Rebound.	50-58	 
7:48	Xavier Johnson missed Three Point Jumper.	50-58	 
7:48	Colorado Deadball Team Rebound.	50-58	 
7:47	Colorado  Turnover.	50-58	 
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	 	50-58	Stefan Jovanovic missed Jumper.
7:45	Askia Booker Defensive Rebound.	50-58	 
7:27	 	50-58	Foul on Stefan Jovanovic.
7:27	Dominique Collier missed Free Throw.	50-58	 
7:27	Colorado Deadball Team Rebound.	50-58	 
7:27	Dominique Collier missed Free Throw.	50-58	 
7:27	 	50-58	Michael Thomas Defensive Rebound.
7:14	 	50-58	Foul on Roderick Bobbitt.
7:14	 	50-58	Roderick Bobbitt Turnover.
6:47	Dustin Thomas made Three Point Jumper. Assisted by Dominique Collier.	53-58	 
6:31	 	53-58	Michael Thomas missed Three Point Jumper.
6:31	Dominique Collier Defensive Rebound.	53-58	 
6:23	Xavier Johnson made Layup. Assisted by Dominique Collier.	55-58	 
6:05	 	55-58	Quincy Smith Turnover.
6:05	Xavier Johnson Steal.	55-58	 
6:01	Xavier Johnson made Layup.	57-58	 
5:57	Hawaii  Timeout	Hawaii  Timeout	Hawaii  Timeout
5:45	 	57-58	Negus Webster-Chan missed Three Point Jumper.
5:45	Colorado Defensive Rebound.	57-58	 
5:02	Askia Booker made Three Point Jumper.	60-58	 
4:44	 	60-58	Aaron Valdes missed Jumper.
4:44	Xavier Johnson Defensive Rebound.	60-58	 
4:40	 	60-58	Foul on Stefan Jankovic.
4:40	 	60-58	Technical Foul on Stefan Jankovic (class A unsporting).
4:40	Technical Foul on Xavier Johnson (class A unsporting).	60-58	 
4:40	Xavier Johnson made Free Throw.	61-58	 
4:40	Xavier Johnson made Free Throw.	62-58	 
4:19	 	62-58	Aaron Valdes missed Jumper.
4:19	 	62-58	Isaac Fleming Offensive Rebound.
4:11	 	62-58	Michael Thomas missed Layup.
4:11	Askia Booker Defensive Rebound.	62-58	 
4:03	Askia Booker Turnover.	62-58	 
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	 	62-61	Isaac Fleming made Three Point Jumper.
3:10	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
2:56	Askia Booker missed Three Point Jumper.	62-61	 
2:56	Colorado Deadball Team Rebound.	62-61	 
2:54	Josh Scott made Free Throw.	63-61	 
2:54	Josh Scott made Free Throw.	64-61	 
2:49	 	64-61	Aaron Valdes missed Jumper.
2:49	Jaron Hopkins Defensive Rebound.	64-61	 
2:43	Jaron Hopkins Turnover.	64-61	 
2:43	 	64-61	Aaron Valdes Steal.
2:42	 	64-61	Aaron Valdes missed Jumper.
2:41	 	64-61	Aaron Valdes Offensive Rebound.
2:40	 	64-63	Aaron Valdes made Layup.
2:33	 	64-63	Foul on Aaron Valdes.
2:33	Askia Booker made Free Throw.	65-63	 
2:33	Askia Booker made Free Throw.	66-63	 
2:07	 	66-63	Stefan Jankovic missed Jumper.
2:07	Wesley Gordon Defensive Rebound.	66-63	 
1:32	Askia Booker Turnover.	66-63	 
1:18	 	66-63	Stefan Jankovic missed Jumper.
1:18	 	66-63	Stefan Jankovic Offensive Rebound.
1:12	 	66-63	Stefan Jankovic missed Layup.
1:12	Wesley Gordon Block.	66-63	 
1:12	 	66-63	Isaac Fleming Offensive Rebound.
1:11	 	66-65	Isaac Fleming made Layup.
1:04	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
0:38	Xavier Johnson missed Layup.	66-65	 
0:38	 	66-65	Garrett Nevels Defensive Rebound.
0:33	Hawaii  Timeout	Hawaii  Timeout	Hawaii  Timeout
0:26	 	66-67	Negus Webster-Chan made Jumper.
0:20	Askia Booker Turnover.	66-67	 
0:20	 	66-67	Roderick Bobbitt Steal.
0:19	Foul on Askia Booker.	66-67	 
0:19	 	66-68	Roderick Bobbitt made Free Throw.
0:19	 	66-69	Roderick Bobbitt made Free Throw.
0:19	Hawaii  Timeout	Hawaii  Timeout	Hawaii  Timeout
0:10	Xavier Johnson missed Three Point Jumper.	66-69	 
0:10	 	66-69	Isaac Fleming Defensive Rebound.
0:05	Foul on Dominique Collier.	66-69	 
0:05	 	66-69	Isaac Fleming missed Free Throw.
0:05	Josh Scott Defensive Rebound.	66-69	 
0:02	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
0:00	End of Game	End of Game	End of Game
