time	away	score	home
2:18	Scoochie Smith missed Layup.	17-27	 
2:18	Bobby Wehrli Offensive Rebound.	17-27	 
2:13	Bobby Wehrli Turnover.	17-27	 
2:13	 	17-27	Derrick Marks Steal.
2:09	 	17-29	Chandler Hutchison made Layup. Assisted by Derrick Marks.
2:08	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
1:55	Kendall Pollard made Layup.	19-29	 
1:55	 	19-29	Foul on Derrick Marks.
1:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:55	Kendall Pollard made Free Throw.	20-29	 
1:26	 	20-29	Montigo Alford missed Three Point Jumper.
1:26	 	20-29	Boise State Offensive Rebound.
1:20	 	20-29	Nick Duncan missed Three Point Jumper.
1:20	Scoochie Smith Defensive Rebound.	20-29	 
0:47	Kendall Pollard missed Three Point Jumper.	20-29	 
0:47	 	20-29	James Webb III Defensive Rebound.
0:34	Boise State  Timeout	Boise State  Timeout	Boise State  Timeout
0:18	 	20-29	Montigo Alford missed Jumper.
0:18	Bobby Wehrli Defensive Rebound.	20-29	 
0:07	Darrell Davis missed Three Point Jumper.	20-29	 
0:07	 	20-29	James Webb III Defensive Rebound.
0:01	 	20-29	James Webb III missed Three Point Jumper.
0:01	Bobby Wehrli Defensive Rebound.	20-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Dayton	20-29	 
19:41	Kendall Pollard made Layup. Assisted by Jordan Sibert.	22-29	 
19:10	 	22-29	Chandler Hutchison Turnover.
19:10	Kyle Davis Steal.	22-29	 
19:06	Kyle Davis made Layup.	24-29	 
18:55	Boise State  Timeout	Boise State  Timeout	Boise State  Timeout
18:40	 	24-31	Derrick Marks made Layup. Assisted by Nick Duncan.
18:21	Scoochie Smith Turnover.	24-31	 
17:56	 	24-31	Derrick Marks missed Jumper.
17:56	Kendall Pollard Defensive Rebound.	24-31	 
17:51	Jordan Sibert made Jumper.	26-31	 
17:51	 	26-31	Foul on Chris Nealey.
17:51	Jordan Sibert made Free Throw.	27-31	 
17:21	 	27-31	Igor Hadziomerovic missed Layup.
17:21	 	27-31	Igor Hadziomerovic Offensive Rebound.
17:13	 	27-33	Chandler Hutchison made Layup. Assisted by James Webb III.
16:52	Jordan Sibert missed Three Point Jumper.	27-33	 
16:52	 	27-33	Boise State Defensive Rebound.
16:37	Foul on Scoochie Smith.	27-33	 
16:37	 	27-33	Igor Hadziomerovic missed Free Throw.
16:37	 	27-33	Boise State Deadball Team Rebound.
16:37	 	27-34	Igor Hadziomerovic made Free Throw.
16:21	Scoochie Smith made Layup.	29-34	 
16:14	 	29-34	Foul on Igor Hadziomerovic.
16:14	 	29-34	Igor Hadziomerovic Turnover.
16:07	Dyshawn Pierre made Jumper. Assisted by Kyle Davis.	31-34	 
15:52	 	31-34	Nick Duncan missed Three Point Jumper.
15:52	Kendall Pollard Defensive Rebound.	31-34	 
15:41	Foul on Kendall Pollard.	31-34	 
15:41	Kendall Pollard Turnover.	31-34	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	 	31-34	Nick Duncan Turnover.
14:54	Scoochie Smith made Three Point Jumper. Assisted by Dyshawn Pierre.	34-34	 
14:31	 	34-34	James Webb III Turnover.
14:31	Kendall Pollard Steal.	34-34	 
14:16	 	34-34	Foul on Derrick Marks.
14:11	Scoochie Smith made Three Point Jumper. Assisted by Jordan Sibert.	37-34	 
13:57	 	37-36	Derrick Marks made Jumper.
13:39	Kendall Pollard Turnover.	37-36	 
13:39	 	37-36	Montigo Alford Steal.
13:32	 	37-36	James Webb III missed Dunk.
13:32	 	37-36	Robert Heyer Offensive Rebound.
13:29	 	37-36	Robert Heyer Turnover.
13:14	 	37-36	Foul on Nick Duncan.
12:53	Dyshawn Pierre Turnover.	37-36	 
12:46	 	37-36	Robert Heyer missed Layup.
12:46	 	37-36	James Webb III Offensive Rebound.
12:46	 	37-38	James Webb III made Dunk.
12:16	Kendall Pollard Turnover.	37-38	 
12:16	 	37-38	Derrick Marks Steal.
12:09	 	37-40	Derrick Marks made Layup.
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	Kyle Davis missed Jumper.	37-40	 
11:29	 	37-40	James Webb III Defensive Rebound.
11:10	 	37-42	Derrick Marks made Jumper.
11:02	 	37-42	Foul on Derrick Marks.
10:56	Foul on Dyshawn Pierre.	37-42	 
10:56	Dyshawn Pierre Turnover.	37-42	 
10:43	 	37-45	Robert Heyer made Three Point Jumper. Assisted by Montigo Alford.
10:05	Dyshawn Pierre missed Three Point Jumper.	37-45	 
10:05	 	37-45	Mikey Thompson Defensive Rebound.
9:48	Foul on Dyshawn Pierre.	37-45	 
9:37	 	37-45	Mikey Thompson missed Layup.
9:37	Dyshawn Pierre Defensive Rebound.	37-45	 
9:29	 	37-45	Foul on Montigo Alford.
9:22	 	37-45	Foul on James Webb III.
9:22	Scoochie Smith missed Free Throw.	37-45	 
9:22	Dayton Deadball Team Rebound.	37-45	 
9:22	Scoochie Smith made Free Throw.	38-45	 
8:56	 	38-47	Robert Heyer made Layup.
8:46	Jordan Sibert missed Three Point Jumper.	38-47	 
8:46	 	38-47	James Webb III Defensive Rebound.
8:37	 	38-47	Derrick Marks missed Jumper.
8:37	Kyle Davis Defensive Rebound.	38-47	 
8:30	Kyle Davis Turnover.	38-47	 
8:08	 	38-47	Montigo Alford missed Three Point Jumper.
8:08	 	38-47	James Webb III Offensive Rebound.
8:05	Foul on Kendall Pollard.	38-47	 
7:52	Foul on Jordan Sibert.	38-47	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	 	38-47	James Webb III missed Dunk.
7:35	Dyshawn Pierre Defensive Rebound.	38-47	 
7:04	Scoochie Smith missed Three Point Jumper.	38-47	 
7:04	Dyshawn Pierre Offensive Rebound.	38-47	 
6:49	Darrell Davis made Three Point Jumper. Assisted by Scoochie Smith.	41-47	 
6:36	 	41-50	Derrick Marks made Three Point Jumper. Assisted by Montigo Alford.
6:16	Dyshawn Pierre made Jumper.	43-50	 
5:51	 	43-50	Derrick Marks missed Jumper.
5:51	Dyshawn Pierre Defensive Rebound.	43-50	 
5:15	Kendall Pollard made Layup.	45-50	 
4:45	 	45-50	Derrick Marks missed Three Point Jumper.
4:45	 	45-50	Derrick Marks Offensive Rebound.
4:15	 	45-52	James Webb III made Dunk. Assisted by Derrick Marks.
3:56	 	45-52	Foul on Robert Heyer.
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:56	Kyle Davis made Free Throw.	46-52	 
3:56	Kyle Davis missed Free Throw.	46-52	 
3:56	 	46-52	Derrick Marks Defensive Rebound.
3:43	Foul on Kyle Davis.	46-52	 
3:43	 	46-53	Derrick Marks made Free Throw.
3:43	 	46-53	Derrick Marks missed Free Throw.
3:43	Kendall Pollard Defensive Rebound.	46-53	 
3:24	Kendall Pollard made Layup.	48-53	 
3:02	 	48-53	Derrick Marks missed Layup.
3:02	 	48-53	Igor Hadziomerovic Offensive Rebound.
2:38	 	48-53	Derrick Marks missed Layup.
2:38	Kendall Pollard Defensive Rebound.	48-53	 
2:22	Dyshawn Pierre made Layup. Assisted by Jordan Sibert.	50-53	 
2:10	Boise State  Timeout	Boise State  Timeout	Boise State  Timeout
1:53	 	50-53	Igor Hadziomerovic missed Layup.
1:53	 	50-53	Robert Heyer Offensive Rebound.
1:28	 	50-53	Derrick Marks Turnover.
1:28	Scoochie Smith Steal.	50-53	 
1:28	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
1:24	 	50-53	Foul on Igor Hadziomerovic.
1:24	Kendall Pollard missed Free Throw.	50-53	 
1:24	Dayton Deadball Team Rebound.	50-53	 
1:24	Kendall Pollard made Free Throw.	51-53	 
1:04	 	51-53	Derrick Marks Turnover.
1:04	Jordan Sibert Steal.	51-53	 
1:04	 	51-53	Foul on Robert Heyer.
1:04	Jordan Sibert made Free Throw.	52-53	 
1:04	Jordan Sibert made Free Throw.	53-53	 
0:46	Foul on Scoochie Smith.	53-53	 
0:46	 	53-54	Montigo Alford made Free Throw.
0:46	 	53-55	Montigo Alford made Free Throw.
0:37	Jordan Sibert made Three Point Jumper. Assisted by Scoochie Smith.	56-55	 
0:24	Boise State  Timeout	Boise State  Timeout	Boise State  Timeout
0:16	 	56-55	Montigo Alford missed Layup.
0:16	Kendall Pollard Defensive Rebound.	56-55	 
0:14	 	56-55	Foul on Robert Heyer.
0:14	Kendall Pollard missed Free Throw.	56-55	 
0:14	Dayton Deadball Team Rebound.	56-55	 
0:14	Kendall Pollard missed Free Throw.	56-55	 
0:14	 	56-55	James Webb III Defensive Rebound.
0:01	 	56-55	Derrick Marks missed Three Point Jumper.
0:01	Kyle Davis Block.	56-55	 
0:01	Dayton Deadball Team Rebound.	56-55	 
0:00	End of Game	End of Game	End of Game
