time	away	score	home
5:58	 	25-13	Foul on Bryant McIntosh.
5:40	Corey Heyward made Layup. Assisted by Charles Mitchell.	27-13	 
5:24	 	27-15	JerShon Cobb made Jumper. Assisted by Tre Demps.
5:13	Josh Heath made Jumper.	29-15	 
5:01	Foul on Corey Heyward.	29-15	 
4:42	 	29-15	Bryant McIntosh missed Three Point Jumper.
4:42	Demarco Cox Defensive Rebound.	29-15	 
4:10	Quinton Stephens missed Three Point Jumper.	29-15	 
4:10	 	29-15	Tre Demps Defensive Rebound.
4:02	Foul on Corey Heyward.	29-15	 
4:02	 	29-16	Tre Demps made Free Throw.
4:02	 	29-16	Tre Demps missed Free Throw.
4:02	Robert Sampson Defensive Rebound.	29-16	 
3:45	Quinton Stephens missed Jumper.	29-16	 
3:45	 	29-16	Alex Olah Defensive Rebound.
3:34	 	29-16	Tre Demps missed Jumper.
3:34	 	29-16	Sanjay Lumpkin Offensive Rebound.
3:30	 	29-16	Sanjay Lumpkin missed Layup.
3:30	Robert Sampson Block.	29-16	 
3:30	 	29-16	Tre Demps Offensive Rebound.
3:13	 	29-16	Alex Olah missed Jumper.
3:13	Josh Heath Defensive Rebound.	29-16	 
3:00	Demarco Cox missed Layup.	29-16	 
3:00	 	29-16	Bryant McIntosh Block.
3:00	Georgia Tech Offensive Rebound.	29-16	 
2:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:50	Demarco Cox Turnover.	29-16	 
2:50	 	29-16	Alex Olah Steal.
2:26	Foul on Demarco Cox.	29-16	 
2:20	 	29-16	Alex Olah missed Jumper.
2:20	Robert Sampson Defensive Rebound.	29-16	 
1:58	Chris Bolden made Layup. Assisted by Travis Jorgenson.	31-16	 
1:44	 	31-16	Tre Demps missed Three Point Jumper.
1:44	Robert Sampson Defensive Rebound.	31-16	 
1:30	Charles Mitchell Turnover.	31-16	 
1:17	 	31-18	Alex Olah made Layup. Assisted by JerShon Cobb.
1:17	Foul on Charles Mitchell.	31-18	 
1:17	 	31-18	Alex Olah missed Free Throw.
1:17	Robert Sampson Defensive Rebound.	31-18	 
0:53	Chris Bolden missed Three Point Jumper.	31-18	 
0:53	 	31-18	Alex Olah Defensive Rebound.
0:40	 	31-18	Bryant McIntosh missed Jumper.
0:40	Charles Mitchell Block.	31-18	 
0:40	Travis Jorgenson Defensive Rebound.	31-18	 
0:08	Travis Jorgenson missed Three Point Jumper.	31-18	 
0:08	 	31-18	Northwestern Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	31-18	Jump Ball won by Northwestern
19:49	Foul on Charles Mitchell.	31-18	 
19:49	 	31-18	Vic Law missed Free Throw.
19:49	 	31-18	Northwestern Deadball Team Rebound.
19:49	 	31-18	Vic Law missed Free Throw.
19:49	Quinton Stephens Defensive Rebound.	31-18	 
19:24	Quinton Stephens missed Three Point Jumper.	31-18	 
19:24	Marcus Georges-Hunt Offensive Rebound.	31-18	 
19:06	Demarco Cox missed Layup.	31-18	 
19:05	 	31-18	Alex Olah Block.
19:04	 	31-18	Alex Olah Defensive Rebound.
18:55	 	31-20	Sanjay Lumpkin made Layup. Assisted by Bryant McIntosh.
18:31	Demarco Cox missed Layup.	31-20	 
18:31	 	31-20	Bryant McIntosh Defensive Rebound.
18:21	 	31-20	JerShon Cobb missed Three Point Jumper.
18:21	Charles Mitchell Defensive Rebound.	31-20	 
18:01	 	31-20	Foul on Bryant McIntosh.
17:38	 	31-20	Foul on Alex Olah.
17:33	Marcus Georges-Hunt made Jumper.	33-20	 
17:17	 	33-20	Foul on Vic Law.
17:17	 	33-20	Vic Law Turnover.
17:09	 	33-20	Foul on Scottie Lindsey.
16:46	Marcus Georges-Hunt missed Jumper.	33-20	 
16:46	Marcus Georges-Hunt Offensive Rebound.	33-20	 
16:46	Marcus Georges-Hunt missed Two Point Tip Shot.	33-20	 
16:46	 	33-20	Scottie Lindsey Defensive Rebound.
16:33	Foul on Marcus Georges-Hunt.	33-20	 
16:23	 	33-23	Scottie Lindsey made Three Point Jumper. Assisted by JerShon Cobb.
15:53	Tadric Jackson missed Jumper.	33-23	 
15:53	 	33-23	Northwestern Defensive Rebound.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	 	33-25	Alex Olah made Layup. Assisted by Tre Demps.
15:11	Demarco Cox made Jumper. Assisted by Josh Heath.	35-25	 
14:57	 	35-25	Scottie Lindsey missed Three Point Jumper.
14:57	Josh Heath Defensive Rebound.	35-25	 
14:40	Josh Heath made Jumper.	37-25	 
14:27	 	37-27	Alex Olah made Jumper. Assisted by Bryant McIntosh.
14:18	Tadric Jackson missed Jumper.	37-27	 
14:18	 	37-27	Alex Olah Block.
14:18	 	37-27	Bryant McIntosh Defensive Rebound.
14:16	 	37-27	Bryant McIntosh Turnover.
14:16	Robert Sampson Steal.	37-27	 
14:05	Robert Sampson missed Dunk.	37-27	 
14:05	 	37-27	Alex Olah Defensive Rebound.
13:57	 	37-29	Tre Demps made Layup.
13:57	Foul on Tadric Jackson.	37-29	 
13:57	 	37-29	Tre Demps missed Free Throw.
13:57	Quinton Stephens Defensive Rebound.	37-29	 
13:36	Foul on Robert Sampson.	37-29	 
13:36	Robert Sampson Turnover.	37-29	 
13:04	 	37-29	Sanjay Lumpkin missed Three Point Jumper.
13:04	Demarco Cox Defensive Rebound.	37-29	 
12:56	Robert Sampson made Layup. Assisted by Josh Heath.	39-29	 
12:42	 	39-29	Foul on Sanjay Lumpkin.
12:42	 	39-29	Sanjay Lumpkin Turnover.
12:33	Quinton Stephens made Jumper. Assisted by Demarco Cox.	41-29	 
12:21	 	41-31	Johnnie Vassar made Jumper.
12:08	Robert Sampson made Three Point Jumper. Assisted by Travis Jorgenson.	44-31	 
11:37	Foul on Demarco Cox.	44-31	 
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	 	44-33	Alex Olah made Jumper.
10:57	Chris Bolden missed Three Point Jumper.	44-33	 
10:57	 	44-33	Northwestern Deadball Team Rebound.
10:45	 	44-35	Tre Demps made Layup.
10:08	Travis Jorgenson missed Jumper.	44-35	 
10:08	 	44-35	JerShon Cobb Defensive Rebound.
10:04	Foul on Demarco Cox.	44-35	 
9:54	 	44-35	JerShon Cobb Turnover.
9:54	Marcus Georges-Hunt Steal.	44-35	 
9:49	 	44-35	Foul on Tre Demps.
9:49	Marcus Georges-Hunt missed Free Throw.	44-35	 
9:49	Georgia Tech Deadball Team Rebound.	44-35	 
9:49	Marcus Georges-Hunt made Free Throw.	45-35	 
9:40	 	45-35	Vic Law missed Three Point Jumper.
9:40	Chris Bolden Defensive Rebound.	45-35	 
9:32	Chris Bolden made Layup.	47-35	 
9:24	Foul on Charles Mitchell.	47-35	 
9:24	 	47-36	Alex Olah made Free Throw.
9:24	 	47-37	Alex Olah made Free Throw.
9:05	Marcus Georges-Hunt missed Layup.	47-37	 
9:04	 	47-37	Bryant McIntosh Block.
9:03	 	47-37	Alex Olah Defensive Rebound.
8:54	 	47-37	Foul on Vic Law.
8:54	 	47-37	Vic Law Turnover.
8:21	Charles Mitchell made Layup. Assisted by Josh Heath.	49-37	 
8:21	 	49-37	Foul on JerShon Cobb.
8:21	Charles Mitchell made Free Throw.	50-37	 
8:03	 	50-39	Alex Olah made Layup. Assisted by Bryant McIntosh.
7:39	Charles Mitchell missed Jumper.	50-39	 
7:39	 	50-39	JerShon Cobb Defensive Rebound.
7:22	 	50-39	Alex Olah Turnover.
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:09	Robert Sampson made Dunk. Assisted by Josh Heath.	52-39	 
6:52	 	52-41	Tre Demps made Layup.
6:40	 	52-41	Foul on Tre Demps.
6:40	Marcus Georges-Hunt made Free Throw.	53-41	 
6:40	Marcus Georges-Hunt missed Free Throw.	53-41	 
6:40	 	53-41	Sanjay Lumpkin Defensive Rebound.
6:27	 	53-41	Bryant McIntosh missed Three Point Jumper.
6:27	 	53-41	Tre Demps Offensive Rebound.
6:22	 	53-41	Tre Demps missed Jumper.
6:22	 	53-41	Tre Demps Offensive Rebound.
6:02	 	53-43	Sanjay Lumpkin made Layup. Assisted by Bryant McIntosh.
5:31	Chris Bolden missed Jumper.	53-43	 
5:31	 	53-43	Alex Olah Defensive Rebound.
5:31	Foul on Demarco Cox.	53-43	 
5:31	 	53-44	Sanjay Lumpkin made Free Throw.
5:31	 	53-44	Sanjay Lumpkin missed Free Throw.
5:31	Robert Sampson Defensive Rebound.	53-44	 
5:24	Josh Heath made Jumper.	55-44	 
4:57	 	55-47	Tre Demps made Three Point Jumper. Assisted by JerShon Cobb.
4:51	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
4:40	Charles Mitchell Turnover.	55-47	 
4:18	 	55-49	Tre Demps made Jumper.
3:43	Marcus Georges-Hunt missed Three Point Jumper.	55-49	 
3:43	 	55-49	Alex Olah Defensive Rebound.
3:30	 	55-51	Alex Olah made Jumper. Assisted by Bryant McIntosh.
3:18	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
3:12	Robert Sampson Turnover.	55-51	 
3:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:59	 	55-51	Sanjay Lumpkin missed Layup.
2:59	Charles Mitchell Block.	55-51	 
2:59	Quinton Stephens Defensive Rebound.	55-51	 
2:33	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
2:26	Josh Heath made Jumper.	57-51	 
2:05	Foul on Robert Sampson.	57-51	 
2:05	 	57-52	Sanjay Lumpkin made Free Throw.
2:05	 	57-53	Sanjay Lumpkin made Free Throw.
1:35	Charles Mitchell missed Jumper.	57-53	 
1:34	 	57-53	Bryant McIntosh Block.
1:33	 	57-53	JerShon Cobb Defensive Rebound.
1:22	 	57-56	Alex Olah made Three Point Jumper. Assisted by Bryant McIntosh.
1:08	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
0:55	Josh Heath made Layup.	59-56	 
0:55	 	59-56	Foul on Alex Olah.
0:55	Josh Heath missed Free Throw.	59-56	 
0:55	 	59-56	Tre Demps Defensive Rebound.
0:46	 	59-56	Bryant McIntosh missed Three Point Jumper.
0:46	Chris Bolden Defensive Rebound.	59-56	 
0:36	 	59-56	Foul on Sanjay Lumpkin.
0:36	Marcus Georges-Hunt made Free Throw.	60-56	 
0:36	Marcus Georges-Hunt made Free Throw.	61-56	 
0:28	 	61-56	Tre Demps missed Layup.
0:28	Chris Bolden Defensive Rebound.	61-56	 
0:25	 	61-56	Foul on Alex Olah.
0:25	Chris Bolden made Free Throw.	62-56	 
0:25	Chris Bolden missed Free Throw.	62-56	 
0:25	 	62-56	Alex Olah Defensive Rebound.
0:16	Foul on Robert Sampson.	62-56	 
0:16	 	62-57	Tre Demps made Free Throw.
0:16	 	62-58	Tre Demps made Free Throw.
0:16	 	62-58	Foul on Scottie Lindsey.
0:16	Chris Bolden made Free Throw.	63-58	 
0:16	Chris Bolden made Free Throw.	64-58	 
0:12	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:10	 	64-58	Bryant McIntosh missed Three Point Jumper.
0:10	Chris Bolden Defensive Rebound.	64-58	 
0:05	 	64-58	Foul on JerShon Cobb.
0:05	Chris Bolden made Free Throw.	65-58	 
0:05	Chris Bolden made Free Throw.	66-58	 
0:01	 	66-58	Tre Demps missed Three Point Jumper.
0:01	 	66-58	Northwestern Offensive Rebound.
0:00	End of Game	End of Game	End of Game
