time	away	score	home
7:14	 	23-20	Marquise Moore made Layup.
6:58	Old Dominion  Timeout	Old Dominion  Timeout	Old Dominion  Timeout
6:33	Aaron Bacote Turnover.	23-20	 
6:31	 	23-20	Corey Edwards Steal.
6:14	Foul on Jordan Baker.	23-20	 
6:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:02	 	23-20	Marko Gujanicic missed Layup.
6:02	 	23-20	Shevon Thompson Offensive Rebound.
5:59	 	23-22	Shevon Thompson made Two Point Tip Shot.
5:38	Ambrose Mosley missed Three Point Jumper.	23-22	 
5:38	Richard Ross Offensive Rebound.	23-22	 
5:25	Trey Freeman made Jumper.	25-22	 
4:55	 	25-25	Vaughn Gray made Three Point Jumper. Assisted by Corey Edwards.
4:33	Trey Freeman made Jumper. Assisted by Ambrose Mosley.	27-25	 
4:06	 	27-25	Marko Gujanicic Turnover.
4:05	Denzell Taylor Steal.	27-25	 
3:56	 	27-25	Foul on Corey Edwards.
3:55	Technical Foul on Denzell Taylor.	27-25	 
3:55	 	27-25	Technical Foul on Marko Gujanicic.
3:55	Foul on Denzell Taylor.	27-25	 
3:55	 	27-25	Foul on Marko Gujanicic.
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	Trey Freeman made Three Point Jumper.	30-25	 
3:16	 	30-27	Patrick Holloway made Jumper.
2:58	 	30-27	Foul on Shevon Thompson.
2:47	 	30-27	Foul on Shevon Thompson.
2:46	Denzell Taylor made Free Throw.	31-27	 
2:46	Denzell Taylor made Free Throw.	32-27	 
2:23	 	32-29	Vaughn Gray made Jumper.
1:47	Richard Ross missed Jumper.	32-29	 
1:47	 	32-29	Jalen Jenkins Defensive Rebound.
1:20	 	32-29	Patrick Holloway missed Three Point Jumper.
1:20	Trey Freeman Defensive Rebound.	32-29	 
1:13	 	32-29	Foul on Marquise Moore.
1:13	Ambrose Mosley made Free Throw.	33-29	 
1:13	Ambrose Mosley made Free Throw.	34-29	 
1:03	 	34-29	Patrick Holloway missed Three Point Jumper.
1:03	 	34-29	Erik Copes Offensive Rebound.
1:01	Foul on Jonathan Arledge.	34-29	 
0:46	 	34-29	Jalen Jenkins missed Jumper.
0:46	 	34-29	Jalen Jenkins Offensive Rebound.
0:44	Foul on Jonathan Arledge.	34-29	 
0:44	 	34-29	Jalen Jenkins missed Free Throw.
0:44	 	34-29	George Mason Deadball Team Rebound.
0:44	 	34-30	Jalen Jenkins made Free Throw.
0:17	Richard Ross made Layup. Assisted by Trey Freeman.	36-30	 
0:02	 	36-32	Erik Copes made Layup. Assisted by Corey Edwards.
0:00	End of 1st half	End of 1st half	End of 1st half
19:33	 	36-34	Marquise Moore made Jumper. Assisted by Jalen Jenkins.
19:05	Aaron Bacote missed Three Point Jumper.	36-34	 
19:05	Richard Ross Offensive Rebound.	36-34	 
18:46	Jonathan Arledge missed Jumper.	36-34	 
18:46	 	36-34	Vaughn Gray Defensive Rebound.
18:38	Foul on Trey Freeman.	36-34	 
18:38	 	36-35	Marquise Moore made Free Throw.
18:38	 	36-36	Marquise Moore made Free Throw.
18:36	Jordan Baker Turnover.	36-36	 
18:34	 	36-36	Vaughn Gray Steal.
18:30	 	36-36	Vaughn Gray missed Three Point Jumper.
18:30	 	36-36	Shevon Thompson Offensive Rebound.
18:28	Foul on Richard Ross.	36-36	 
18:26	 	36-36	Shevon Thompson missed Jumper.
18:26	 	36-36	Shevon Thompson Offensive Rebound.
18:25	Foul on Trey Freeman.	36-36	 
18:25	 	36-37	Shevon Thompson made Free Throw.
18:25	 	36-37	Shevon Thompson missed Free Throw.
18:25	Aaron Bacote Defensive Rebound.	36-37	 
18:00	Richard Ross made Dunk. Assisted by Denzell Taylor.	38-37	 
17:44	Foul on Keenan Palmore.	38-37	 
17:44	 	38-38	Marquise Moore made Free Throw.
17:44	 	38-39	Marquise Moore made Free Throw.
17:41	Keenan Palmore missed Jumper.	38-39	 
17:41	Richard Ross Offensive Rebound.	38-39	 
17:14	Jordan Baker made Three Point Jumper. Assisted by Keenan Palmore.	41-39	 
16:51	 	41-39	Foul on Jalen Jenkins.
16:51	 	41-39	Jalen Jenkins Turnover.
16:38	Aaron Bacote missed Three Point Jumper.	41-39	 
16:38	Richard Ross Offensive Rebound.	41-39	 
16:37	 	41-39	Foul on Erik Copes.
16:35	Keenan Palmore Turnover.	41-39	 
16:33	 	41-39	Marquise Moore Steal.
16:08	 	41-39	Jalen Jenkins missed Jumper.
16:08	Old Dominion Defensive Rebound.	41-39	 
16:01	Richard Ross Turnover.	41-39	 
15:41	 	41-39	Patrick Holloway missed Jumper.
15:41	Denzell Taylor Defensive Rebound.	41-39	 
15:25	Aaron Bacote missed Jumper.	41-39	 
15:25	Denzell Taylor Offensive Rebound.	41-39	 
15:23	Denzell Taylor made Layup.	43-39	 
14:56	 	43-41	Vaughn Gray made Layup.
14:56	Foul on Keenan Palmore.	43-41	 
14:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:56	 	43-42	Vaughn Gray made Free Throw.
14:37	Richard Ross made Jumper. Assisted by Denzell Taylor.	45-42	 
14:11	Foul on Keenan Palmore.	45-42	 
14:06	 	45-42	Patrick Holloway missed Jumper.
14:06	 	45-42	Trey Porter Offensive Rebound.
14:00	 	45-44	Trey Porter made Layup.
13:42	Denzell Taylor Turnover.	45-44	 
13:40	 	45-44	Trey Porter Steal.
13:21	 	45-46	Trey Porter made Jumper. Assisted by Patrick Holloway.
12:51	Ambrose Mosley missed Three Point Jumper.	45-46	 
12:51	Richard Ross Offensive Rebound.	45-46	 
12:35	Ambrose Mosley missed Three Point Jumper.	45-46	 
12:35	 	45-46	Marquise Moore Defensive Rebound.
12:22	 	45-48	Erik Copes made Jumper.
12:09	Keenan Palmore missed Jumper.	45-48	 
12:09	 	45-48	Marquise Moore Defensive Rebound.
11:41	Foul on Jonathan Arledge.	45-48	 
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	 	45-48	Trey Porter missed Free Throw.
11:41	 	45-48	George Mason Deadball Team Rebound.
11:41	 	45-49	Trey Porter made Free Throw.
11:17	Ambrose Mosley made Three Point Jumper. Assisted by Richard Ross.	48-49	 
10:46	Foul on Ambrose Mosley.	48-49	 
10:46	 	48-49	Technical Foul on Erik Copes.
10:46	 	48-49	Foul on Erik Copes.
10:46	Aaron Bacote made Free Throw.	49-49	 
10:46	Aaron Bacote made Free Throw.	50-49	 
10:46	 	50-50	Erik Copes made Free Throw.
10:46	 	50-51	Erik Copes made Free Throw.
10:34	Ambrose Mosley missed Three Point Jumper.	50-51	 
10:34	Aaron Bacote Offensive Rebound.	50-51	 
10:30	 	50-51	Foul on Erik Copes.
10:30	Jonathan Arledge made Free Throw.	51-51	 
10:30	Jonathan Arledge missed Free Throw.	51-51	 
10:30	 	51-51	Erik Copes Defensive Rebound.
10:11	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
10:06	 	51-51	Marquise Moore missed Jumper.
10:06	Jonathan Arledge Block.	51-51	 
10:05	 	51-51	Trey Porter Offensive Rebound.
10:03	 	51-51	Trey Porter missed Jumper.
10:03	Jordan Baker Defensive Rebound.	51-51	 
10:03	 	51-51	Foul on Erik Copes.
9:51	 	51-51	Foul on Corey Edwards.
9:22	Trey Freeman made Three Point Jumper. Assisted by Ambrose Mosley.	54-51	 
9:01	 	54-53	Corey Edwards made Jumper.
8:28	Trey Freeman missed Three Point Jumper.	54-53	 
8:28	 	54-53	Shevon Thompson Defensive Rebound.
8:24	Foul on Denzell Taylor.	54-53	 
8:24	 	54-53	Shevon Thompson missed Free Throw.
8:24	Richard Ross Defensive Rebound.	54-53	 
8:06	Richard Ross made Jumper.	56-53	 
7:41	 	56-56	Corey Edwards made Three Point Jumper. Assisted by Marquise Moore.
7:08	Trey Freeman missed Three Point Jumper.	56-56	 
7:08	 	56-56	Corey Edwards Defensive Rebound.
6:58	 	56-56	Shevon Thompson missed Jumper.
6:58	Denzell Taylor Defensive Rebound.	56-56	 
6:52	Ambrose Mosley made Three Point Jumper. Assisted by Trey Freeman.	59-56	 
6:49	Old Dominion  Timeout	Old Dominion  Timeout	Old Dominion  Timeout
6:28	 	59-58	Shevon Thompson made Jumper.
6:11	Richard Ross missed Jumper.	59-58	 
6:11	 	59-58	Shevon Thompson Defensive Rebound.
5:49	 	59-58	Marquise Moore missed Jumper.
5:49	Denzell Taylor Block.	59-58	 
5:49	 	59-58	George Mason Offensive Rebound.
5:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:35	 	59-58	Corey Edwards missed Jumper.
5:35	Richard Ross Defensive Rebound.	59-58	 
5:27	Trey Freeman missed Jumper.	59-58	 
5:27	 	59-58	Jalen Jenkins Defensive Rebound.
5:09	 	59-58	Patrick Holloway missed Layup.
5:09	 	59-58	Shevon Thompson Offensive Rebound.
5:06	 	59-60	Shevon Thompson made Layup.
4:40	Trey Freeman missed Jumper.	59-60	 
4:40	 	59-60	Jalen Jenkins Block.
4:38	 	59-60	George Mason Defensive Rebound.
4:15	 	59-60	Vaughn Gray missed Three Point Jumper.
4:15	 	59-60	Erik Copes Offensive Rebound.
4:09	 	59-60	Patrick Holloway Turnover.
4:07	Richard Ross Steal.	59-60	 
3:52	 	59-60	Foul on Jalen Jenkins.
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	Richard Ross missed Free Throw.	59-60	 
3:52	Richard Ross made Free Throw.	60-60	 
3:41	Keenan Palmore missed Three Point Jumper.	60-60	 
3:41	Trey Freeman Offensive Rebound.	60-60	 
3:29	Jonathan Arledge missed Layup.	60-60	 
3:29	 	60-60	Shevon Thompson Block.
3:27	 	60-60	Marquise Moore Defensive Rebound.
3:22	Foul on Jonathan Arledge.	60-60	 
3:13	 	60-61	Marquise Moore made Free Throw.
3:13	 	60-62	Marquise Moore made Free Throw.
3:00	Ambrose Mosley made Three Point Jumper. Assisted by Trey Freeman.	63-62	 
2:36	 	63-62	Vaughn Gray missed Three Point Jumper.
2:36	 	63-62	Jalen Jenkins Offensive Rebound.
2:25	 	63-62	Vaughn Gray missed Three Point Jumper.
2:25	 	63-62	Erik Copes Offensive Rebound.
2:19	 	63-62	Erik Copes missed Layup.
2:19	Old Dominion Defensive Rebound.	63-62	 
1:55	 	63-62	Foul on Vaughn Gray.
1:55	Ambrose Mosley made Free Throw.	64-62	 
1:55	Ambrose Mosley made Free Throw.	65-62	 
1:36	Richard Ross missed Jumper.	65-62	 
1:36	Richard Ross Offensive Rebound.	65-62	 
1:10	Ambrose Mosley made Three Point Jumper. Assisted by Richard Ross.	68-62	 
0:59	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
0:49	 	68-62	Jalen Jenkins missed Jumper.
0:49	 	68-62	George Mason Offensive Rebound.
0:37	Foul on Richard Ross.	68-62	 
0:37	 	68-63	Marquise Moore made Free Throw.
0:37	 	68-64	Marquise Moore made Free Throw.
0:37	Old Dominion  Timeout	Old Dominion  Timeout	Old Dominion  Timeout
0:35	 	68-64	Foul on Patrick Holloway.
0:35	Aaron Bacote made Free Throw.	69-64	 
0:35	Aaron Bacote made Free Throw.	70-64	 
0:30	 	70-67	Patrick Holloway made Three Point Jumper. Assisted by Marquise Moore.
0:30	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
0:27	 	70-67	Foul on Patrick Holloway.
0:27	Aaron Bacote missed Free Throw.	70-67	 
0:27	Aaron Bacote made Free Throw.	71-67	 
0:15	 	71-67	Jalen Jenkins missed Jumper.
0:15	Trey Freeman Defensive Rebound.	71-67	 
0:11	 	71-67	Foul on Marquise Moore.
0:11	Trey Freeman made Free Throw.	72-67	 
0:11	Trey Freeman made Free Throw.	73-67	 
0:05	 	73-69	Marquise Moore made Layup.
0:05	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
0:04	 	73-69	Foul on Vaughn Gray.
0:04	Ambrose Mosley made Free Throw.	74-69	 
0:04	Ambrose Mosley made Free Throw.	75-69	 
0:01	 	75-69	Patrick Holloway missed Three Point Jumper.
0:01	Aaron Bacote Defensive Rebound.	75-69	 
0:00	End of Game	End of Game	End of Game
