time	away	score	home
19:14	Steve McClellan Offensive Rebound.	24-40	 
19:08	Lanerryl Johnson missed Jumper.	24-40	 
19:08	 	24-40	Kevon Looney Defensive Rebound.
19:01	 	24-40	Isaac Hamilton missed Layup.
19:01	 	24-40	Isaac Hamilton Offensive Rebound.
18:58	 	24-42	Isaac Hamilton made Layup.
18:37	Alex Harris made Jumper.	26-42	 
18:19	 	26-42	Tony Parker missed Jumper.
18:19	Lanerryl Johnson Defensive Rebound.	26-42	 
18:12	Lanerryl Johnson missed Three Point Jumper.	26-42	 
18:12	 	26-42	Kevon Looney Defensive Rebound.
17:53	Foul on Lanerryl Johnson.	26-42	 
17:51	 	26-44	Bryce Alford made Jumper.
17:23	Lanerryl Johnson made Layup.	28-44	 
17:19	Foul on Lanerryl Johnson.	28-44	 
17:02	 	28-44	Thomas Welsh missed Jumper.
17:02	Joe Boyd Defensive Rebound.	28-44	 
16:52	Alex Harris missed Three Point Jumper.	28-44	 
16:52	 	28-44	Bryce Alford Defensive Rebound.
16:43	 	28-44	Isaac Hamilton missed Three Point Jumper.
16:43	Sheldon Blackwell Defensive Rebound.	28-44	 
16:29	Moses Morgan made Three Point Jumper.	31-44	 
16:10	 	31-44	Foul on Thomas Welsh.
16:10	 	31-44	Thomas Welsh Turnover.
15:52	Alex Harris Turnover.	31-44	 
15:51	 	31-44	Kevon Looney Steal.
15:49	 	31-46	Norman Powell made Layup.
15:49	Foul on Moses Morgan.	31-46	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	31-47	Norman Powell made Free Throw.
15:18	Sheldon Blackwell missed Jumper.	31-47	 
15:18	 	31-47	Kevon Looney Defensive Rebound.
15:14	Foul on Sheldon Blackwell.	31-47	 
15:12	 	31-47	Foul on Norman Powell.
15:12	 	31-47	Norman Powell Turnover.
15:08	Foul on Jamar Akoh.	31-47	 
15:08	Jamar Akoh Turnover.	31-47	 
14:44	Foul on Josh Gentry.	31-47	 
14:27	 	31-47	Bryce Alford Turnover.
14:17	Sheldon Blackwell Turnover.	31-47	 
14:15	 	31-47	Norman Powell Steal.
14:13	 	31-47	Norman Powell Turnover.
14:11	Alex Harris Steal.	31-47	 
13:55	Kennedy Esume made Layup. Assisted by Alex Harris.	33-47	 
13:55	 	33-47	Foul on Thomas Welsh.
13:55	Kennedy Esume made Free Throw.	34-47	 
13:44	 	34-50	Norman Powell made Three Point Jumper. Assisted by Bryce Alford.
13:15	Alex Harris Turnover.	34-50	 
13:13	 	34-50	Norman Powell Steal.
13:11	 	34-50	Norman Powell missed Layup.
13:11	CS Fullerton Defensive Rebound.	34-50	 
12:56	Moses Morgan missed Three Point Jumper.	34-50	 
12:56	 	34-50	Norman Powell Defensive Rebound.
12:47	 	34-53	Isaac Hamilton made Three Point Jumper. Assisted by Norman Powell.
12:39	CS Fullerton  Timeout	CS Fullerton  Timeout	CS Fullerton  Timeout
12:28	 	34-53	Foul on Tony Parker.
12:28	Kennedy Esume missed Free Throw.	34-53	 
12:28	CS Fullerton Deadball Team Rebound.	34-53	 
12:28	Kennedy Esume missed Free Throw.	34-53	 
12:28	 	34-53	Tony Parker Defensive Rebound.
12:04	 	34-55	Isaac Hamilton made Jumper. Assisted by Gyorgy Goloman.
11:36	Alex Harris missed Jumper.	34-55	 
11:36	Alex Harris Offensive Rebound.	34-55	 
11:33	Alex Harris missed Layup.	34-55	 
11:33	 	34-55	Isaac Hamilton Defensive Rebound.
11:27	 	34-55	Norman Powell missed Three Point Jumper.
11:27	Kennedy Esume Defensive Rebound.	34-55	 
11:15	Moses Morgan missed Three Point Jumper.	34-55	 
11:15	 	34-55	Norman Powell Defensive Rebound.
11:00	 	34-55	Tony Parker missed Jumper.
11:00	Steve McClellan Defensive Rebound.	34-55	 
10:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:48	Moses Morgan Turnover.	34-55	 
10:47	 	34-55	Tony Parker Steal.
10:36	 	34-58	Bryce Alford made Three Point Jumper. Assisted by Noah Allen.
10:12	 	34-58	Foul on Tony Parker.
10:10	Steve McClellan missed Layup.	34-58	 
10:10	 	34-58	Tony Parker Defensive Rebound.
10:02	 	34-58	Tony Parker Turnover.
9:50	Lanerryl Johnson Turnover.	34-58	 
9:48	 	34-58	Isaac Hamilton Steal.
9:46	 	34-60	Bryce Alford made Layup. Assisted by Isaac Hamilton.
9:26	Lanerryl Johnson made Three Point Jumper. Assisted by Moses Morgan.	37-60	 
9:09	 	37-60	Isaac Hamilton missed Layup.
9:09	Josh Gentry Defensive Rebound.	37-60	 
9:03	 	37-60	Foul on Noah Allen.
9:03	Lanerryl Johnson made Free Throw.	38-60	 
9:03	Lanerryl Johnson made Free Throw.	39-60	 
8:49	 	39-60	Gyorgy Goloman missed Jumper.
8:49	 	39-60	Isaac Hamilton Offensive Rebound.
8:43	 	39-62	Isaac Hamilton made Jumper.
8:20	Lanerryl Johnson missed Layup.	39-62	 
8:20	 	39-62	Gyorgy Goloman Defensive Rebound.
8:12	Foul on Joe Boyd.	39-62	 
8:12	 	39-62	Gyorgy Goloman missed Free Throw.
8:12	 	39-62	UCLA Deadball Team Rebound.
8:12	 	39-62	Gyorgy Goloman missed Free Throw.
8:12	Steve McClellan Defensive Rebound.	39-62	 
7:47	 	39-62	Foul on Gyorgy Goloman.
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	Alex Harris missed Free Throw.	39-62	 
7:47	CS Fullerton Deadball Team Rebound.	39-62	 
7:47	Alex Harris missed Free Throw.	39-62	 
7:47	 	39-62	Tony Parker Defensive Rebound.
7:34	 	39-62	Noah Allen missed Three Point Jumper.
7:34	 	39-62	Wanaah Bail Offensive Rebound.
7:30	 	39-62	Wanaah Bail missed Two Point Tip Shot.
7:30	 	39-62	UCLA Offensive Rebound.
7:10	 	39-62	Wanaah Bail missed Jumper.
7:10	 	39-62	Kevon Looney Offensive Rebound.
7:07	 	39-62	Kevon Looney missed Two Point Tip Shot.
7:07	Sheldon Blackwell Defensive Rebound.	39-62	 
6:56	Josh Gentry missed Layup.	39-62	 
6:56	 	39-62	Wanaah Bail Block.
6:55	 	39-62	Kevon Looney Defensive Rebound.
6:41	 	39-62	Tony Parker Turnover.
6:40	Josh Gentry Steal.	39-62	 
6:36	 	39-62	Foul on Wanaah Bail.
6:36	Josh Gentry made Free Throw.	40-62	 
6:36	Josh Gentry made Free Throw.	41-62	 
6:26	 	41-62	Noah Allen missed Layup.
6:26	Steve McClellan Defensive Rebound.	41-62	 
6:09	 	41-62	Foul on Tony Parker.
6:09	Steve McClellan made Free Throw.	42-62	 
6:09	Steve McClellan made Free Throw.	43-62	 
5:52	 	43-64	Thomas Welsh made Jumper. Assisted by Bryce Alford.
5:25	Steve McClellan missed Layup.	43-64	 
5:25	 	43-64	Thomas Welsh Defensive Rebound.
5:16	 	43-64	Thomas Welsh missed Jumper.
5:16	 	43-64	Wanaah Bail Offensive Rebound.
4:52	 	43-64	Wanaah Bail missed Layup.
4:52	 	43-64	Wanaah Bail Offensive Rebound.
4:50	 	43-66	Wanaah Bail made Layup.
4:36	Alex Harris missed Three Point Jumper.	43-66	 
4:36	 	43-66	Thomas Welsh Defensive Rebound.
4:24	 	43-69	Bryce Alford made Three Point Jumper.
4:24	CS Fullerton  Timeout	CS Fullerton  Timeout	CS Fullerton  Timeout
3:59	Josh Gentry Turnover.	43-69	 
3:58	 	43-69	Thomas Welsh Steal.
3:45	 	43-69	Foul on Kevon Looney.
3:45	 	43-69	Kevon Looney Turnover.
3:35	Temjae Singleton missed Three Point Jumper.	43-69	 
3:35	 	43-69	Norman Powell Defensive Rebound.
3:32	Foul on Sheldon Blackwell.	43-69	 
3:32	 	43-69	Norman Powell missed Free Throw.
3:32	 	43-69	UCLA Deadball Team Rebound.
3:32	 	43-70	Norman Powell made Free Throw.
3:03	Sheldon Blackwell missed Three Point Jumper.	43-70	 
3:03	Temjae Singleton Offensive Rebound.	43-70	 
2:54	Temjae Singleton missed Three Point Jumper.	43-70	 
2:54	 	43-70	Kevon Looney Defensive Rebound.
2:34	 	43-70	Noah Allen missed Three Point Jumper.
2:34	Joe Boyd Defensive Rebound.	43-70	 
2:21	Joe Boyd Turnover.	43-70	 
1:59	 	43-70	Thomas Welsh missed Jumper.
1:59	Jamar Akoh Defensive Rebound.	43-70	 
1:46	 	43-70	Foul on Gyorgy Goloman.
1:46	Josh Gentry made Free Throw.	44-70	 
1:46	Josh Gentry made Free Throw.	45-70	 
1:24	 	45-70	David Brown missed Three Point Jumper.
1:24	Jamar Akoh Defensive Rebound.	45-70	 
1:16	Temjae Singleton Turnover.	45-70	 
1:04	 	45-73	Kory Alford made Three Point Jumper. Assisted by Alec Wulff.
0:47	Jamar Akoh missed Jumper.	45-73	 
0:47	 	45-73	Kory Alford Defensive Rebound.
0:21	 	45-73	Alec Wulff missed Three Point Jumper.
0:21	CS Fullerton Defensive Rebound.	45-73	 
0:00	End of Game	End of Game	End of Game
