time	away	score	home
1:37	Devontae Watson missed Free Throw.	20-29	 
1:37	Temple Deadball Team Rebound.	20-29	 
1:37	Devontae Watson missed Free Throw.	20-29	 
1:37	 	20-29	Aaron Brown Defensive Rebound.
1:18	Foul on Jaylen Bond.	20-29	 
1:18	 	20-30	Chris Wilson made Free Throw.
1:18	 	20-31	Chris Wilson made Free Throw.
1:03	Josh Brown Turnover.	20-31	 
1:01	 	20-31	Chris Wilson Steal.
0:39	 	20-31	Chris Wilson missed Three Point Jumper.
0:39	Will Cummings Defensive Rebound.	20-31	 
0:32	Will Cummings missed Layup.	20-31	 
0:32	Quenton DeCosey Offensive Rebound.	20-31	 
0:24	 	20-31	Foul on Javon Baumann.
0:24	Quenton DeCosey made Free Throw.	21-31	 
0:24	Quenton DeCosey made Free Throw.	22-31	 
0:20	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
0:00	 	22-34	Isaiah Miles made Three Point Jumper. Assisted by Chris Wilson.
0:00	End of 1st half	End of 1st half	End of 1st half
19:26	 	22-36	Javon Baumann made Jumper. Assisted by Isaiah Miles.
19:12	Quenton DeCosey missed Three Point Jumper.	22-36	 
19:12	 	22-36	Isaiah Miles Defensive Rebound.
18:58	 	22-36	DeAndre Bembry missed Jumper.
18:58	 	22-36	Isaiah Miles Offensive Rebound.
18:56	 	22-36	Isaiah Miles Turnover.
18:24	Daniel Dingle made Layup.	24-36	 
17:59	 	24-38	DeAndre Bembry made Jumper.
17:37	Will Cummings made Three Point Jumper. Assisted by Quenton DeCosey.	27-38	 
17:14	 	27-38	James Demery missed Jumper.
17:14	 	27-38	Isaiah Miles Offensive Rebound.
17:11	 	27-40	Isaiah Miles made Layup.
16:54	Daniel Dingle made Jumper. Assisted by Will Cummings.	29-40	 
16:19	 	29-40	DeAndre Bembry missed Three Point Jumper.
16:19	Daniel Dingle Defensive Rebound.	29-40	 
16:08	Daniel Dingle missed Three Point Jumper.	29-40	 
16:08	 	29-40	DeAndre Bembry Defensive Rebound.
16:02	Foul on Jaylen Bond.	29-40	 
16:02	 	29-40	James Demery missed Free Throw.
16:02	 	29-40	Saint Joseph's Deadball Team Rebound.
16:02	 	29-41	James Demery made Free Throw.
15:54	Will Cummings missed Three Point Jumper.	29-41	 
15:54	 	29-41	Isaiah Miles Defensive Rebound.
15:32	 	29-41	Javon Baumann Turnover.
15:30	Will Cummings Steal.	29-41	 
15:27	Quenton DeCosey made Layup. Assisted by Will Cummings.	31-41	 
14:59	 	31-41	Chris Wilson missed Three Point Jumper.
14:59	 	31-41	Javon Baumann Offensive Rebound.
14:45	 	31-41	DeAndre Bembry missed Three Point Jumper.
14:45	 	31-41	Isaiah Miles Offensive Rebound.
14:43	 	31-43	Isaiah Miles made Layup.
14:29	 	31-43	Foul on James Demery.
14:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:15	Devontae Watson made Layup. Assisted by Quenton DeCosey.	33-43	 
13:56	 	33-43	DeAndre Bembry missed Jumper.
13:56	 	33-43	Isaiah Miles Offensive Rebound.
13:53	 	33-45	Isaiah Miles made Layup.
13:36	Mark Williams missed Layup.	33-45	 
13:36	Will Cummings Offensive Rebound.	33-45	 
13:30	 	33-45	Foul on Isaiah Miles.
13:30	Will Cummings made Free Throw.	34-45	 
13:30	Will Cummings made Free Throw.	35-45	 
13:14	 	35-45	Aaron Brown missed Jumper.
13:14	Daniel Dingle Defensive Rebound.	35-45	 
13:08	Daniel Dingle Turnover.	35-45	 
12:45	 	35-45	Chris Wilson missed Three Point Jumper.
12:45	Will Cummings Defensive Rebound.	35-45	 
12:30	Obi Enechionyia made Jumper. Assisted by Jaylen Bond.	37-45	 
12:01	 	37-45	Isaiah Miles missed Three Point Jumper.
12:01	 	37-45	James Demery Offensive Rebound.
12:00	Foul on Jaylen Bond.	37-45	 
11:41	Foul on Quenton DeCosey.	37-45	 
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	 	37-45	James Demery missed Dunk.
11:26	Quenton DeCosey Block.	37-45	 
11:24	Josh Brown Defensive Rebound.	37-45	 
11:20	Will Cummings made Layup. Assisted by Josh Brown.	39-45	 
10:58	Foul on Obi Enechionyia.	39-45	 
10:39	 	39-45	DeAndre Bembry missed Three Point Jumper.
10:39	Josh Brown Defensive Rebound.	39-45	 
10:23	Josh Brown missed Three Point Jumper.	39-45	 
10:23	 	39-45	Chris Wilson Defensive Rebound.
10:20	 	39-45	Chris Wilson Turnover.
10:18	Will Cummings Steal.	39-45	 
10:16	Will Cummings missed Three Point Jumper.	39-45	 
10:16	Obi Enechionyia Offensive Rebound.	39-45	 
10:15	Obi Enechionyia Turnover.	39-45	 
10:15	 	39-45	Shavar Newkirk Steal.
10:15	Foul on Josh Brown.	39-45	 
9:47	Foul on Daniel Dingle.	39-45	 
9:47	 	39-46	Isaiah Miles made Free Throw.
9:47	 	39-47	Isaiah Miles made Free Throw.
9:47	 	39-48	Isaiah Miles made Free Throw.
9:19	Quenton DeCosey made Three Point Jumper. Assisted by Will Cummings.	42-48	 
8:44	 	42-51	Chris Wilson made Three Point Jumper. Assisted by Isaiah Miles.
8:08	Josh Brown missed Jumper.	42-51	 
8:08	Mark Williams Offensive Rebound.	42-51	 
8:03	Mark Williams missed Jumper.	42-51	 
8:03	 	42-51	DeAndre Bembry Defensive Rebound.
7:54	 	42-51	Isaiah Miles missed Three Point Jumper.
7:54	Josh Brown Defensive Rebound.	42-51	 
7:48	Josh Brown Turnover.	42-51	 
7:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:15	 	42-51	Aaron Brown missed Layup.
7:15	Quenton DeCosey Defensive Rebound.	42-51	 
7:02	Foul on Mark Williams.	42-51	 
7:02	Mark Williams Turnover.	42-51	 
6:32	 	42-51	DeAndre Bembry missed Jumper.
6:32	Mark Williams Defensive Rebound.	42-51	 
6:16	Will Cummings missed Layup.	42-51	 
6:16	 	42-51	Saint Joseph's Defensive Rebound.
6:10	 	42-51	DeAndre Bembry Turnover.
5:54	Will Cummings missed Three Point Jumper.	42-51	 
5:54	 	42-51	DeAndre Bembry Defensive Rebound.
5:26	Foul on Jaylen Bond.	42-51	 
5:26	 	42-52	DeAndre Bembry made Free Throw.
5:26	 	42-53	DeAndre Bembry made Free Throw.
5:05	Josh Brown made Layup.	44-53	 
4:51	 	44-53	DeAndre Bembry missed Layup.
4:51	Obi Enechionyia Defensive Rebound.	44-53	 
4:46	 	44-53	Foul on Javon Baumann.
4:46	Will Cummings made Free Throw.	45-53	 
4:46	Will Cummings made Free Throw.	46-53	 
4:46	Temple  Timeout	Temple  Timeout	Temple  Timeout
4:33	 	46-53	Isaiah Miles missed Layup.
4:33	Daniel Dingle Block.	46-53	 
4:32	 	46-53	Saint Joseph's Offensive Rebound.
4:15	 	46-53	DeAndre Bembry missed Three Point Jumper.
4:15	Daniel Dingle Defensive Rebound.	46-53	 
4:06	 	46-53	Foul on Aaron Brown.
4:06	Temple  Timeout	Temple  Timeout	Temple  Timeout
4:01	Obi Enechionyia made Layup. Assisted by Will Cummings.	48-53	 
3:49	 	48-53	Chris Wilson Turnover.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:35	Will Cummings missed Layup.	48-53	 
3:35	 	48-53	DeAndre Bembry Block.
3:34	Obi Enechionyia Offensive Rebound.	48-53	 
3:34	 	48-53	Foul on Javon Baumann.
3:08	Will Cummings missed Three Point Jumper.	48-53	 
3:08	Temple Offensive Rebound.	48-53	 
2:53	Quenton DeCosey made Jumper.	50-53	 
2:30	Foul on Daniel Dingle.	50-53	 
2:30	 	50-54	Aaron Brown made Free Throw.
2:30	 	50-55	Aaron Brown made Free Throw.
2:20	 	50-55	Foul on James Demery.
2:01	Quenton DeCosey made Dunk.	52-55	 
1:52	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
1:34	 	52-55	Isaiah Miles missed Jumper.
1:34	 	52-55	Saint Joseph's Offensive Rebound.
1:12	Foul on Daniel Dingle.	52-55	 
1:12	 	52-56	DeAndre Bembry made Free Throw.
1:12	 	52-57	DeAndre Bembry made Free Throw.
1:03	 	52-57	Foul on DeAndre Bembry.
1:03	Quenton DeCosey made Free Throw.	53-57	 
1:03	Quenton DeCosey made Free Throw.	54-57	 
0:51	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
0:39	 	54-57	Isaiah Miles Turnover.
0:38	Obi Enechionyia Steal.	54-57	 
0:30	Daniel Dingle missed Three Point Jumper.	54-57	 
0:30	Josh Brown Offensive Rebound.	54-57	 
0:30	Josh Brown made Layup.	56-57	 
0:30	Temple  Timeout	Temple  Timeout	Temple  Timeout
0:23	 	56-57	Aaron Brown Turnover.
0:23	Josh Brown Steal.	56-57	 
0:23	Temple  Timeout	Temple  Timeout	Temple  Timeout
0:15	Foul on Quenton DeCosey.	56-57	 
0:15	Quenton DeCosey Turnover.	56-57	 
0:11	Foul on Daniel Dingle.	56-57	 
0:11	 	56-57	Isaiah Miles missed Free Throw.
0:11	 	56-57	Saint Joseph's Deadball Team Rebound.
0:11	 	56-58	Isaiah Miles made Free Throw.
0:02	Will Cummings missed Jumper.	56-58	 
0:02	 	56-58	DeAndre Bembry Block.
0:02	Josh Brown Offensive Rebound.	56-58	 
0:01	Quenton DeCosey missed Jumper.	56-58	 
0:01	Quenton DeCosey Offensive Rebound.	56-58	 
0:00	End of Game	End of Game	End of Game
