time	away	score	home
13:40	 	9-3	Aaron Simpson missed Three Point Jumper.
13:40	Will Artino Defensive Rebound.	9-3	 
13:30	Austin Chatman made Layup.	11-3	 
13:09	 	11-6	Aaron Simpson made Three Point Jumper. Assisted by Billy Garrett Jr..
12:54	Austin Chatman missed Jumper.	11-6	 
12:54	 	11-6	Tommy Hamilton IV Defensive Rebound.
12:48	 	11-6	Billy Garrett Jr. missed Three Point Jumper.
12:48	Will Artino Defensive Rebound.	11-6	 
12:34	Rick Kreklow made Three Point Jumper. Assisted by Devin Brooks.	14-6	 
12:11	 	14-6	Foul on Myke Henry.
12:11	 	14-6	Myke Henry Turnover.
12:05	Toby Hegner missed Three Point Jumper.	14-6	 
12:05	 	14-6	Tommy Hamilton IV Defensive Rebound.
11:53	 	14-6	Forrest Robinson missed Three Point Jumper.
11:53	Austin Chatman Defensive Rebound.	14-6	 
11:36	Geoffrey Groselle made Layup.	16-6	 
11:03	 	16-6	Tommy Hamilton IV missed Three Point Jumper.
11:03	 	16-6	Myke Henry Offensive Rebound.
10:53	 	16-6	Myke Henry missed Jumper.
10:53	Geoffrey Groselle Defensive Rebound.	16-6	 
10:38	Avery Dingman made Three Point Jumper. Assisted by Geoffrey Groselle.	19-6	 
10:28	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
10:18	 	19-6	Tommy Hamilton IV missed Jumper.
10:18	Devin Brooks Defensive Rebound.	19-6	 
10:00	Foul on Avery Dingman.	19-6	 
10:00	Avery Dingman Turnover.	19-6	 
10:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:38	 	19-6	Jamee Crockett missed Three Point Jumper.
9:38	 	19-6	Tommy Hamilton IV Offensive Rebound.
9:24	Foul on Geoffrey Groselle.	19-6	 
9:24	 	19-6	Tommy Hamilton IV missed Free Throw.
9:24	 	19-6	DePaul Deadball Team Rebound.
9:24	 	19-7	Tommy Hamilton IV made Free Throw.
8:57	Rick Kreklow made Three Point Jumper. Assisted by Geoffrey Groselle.	22-7	 
8:30	 	22-9	Billy Garrett Jr. made Layup.
8:13	Foul on Geoffrey Groselle.	22-9	 
8:13	Geoffrey Groselle Turnover.	22-9	 
7:50	Foul on Avery Dingman.	22-9	 
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:49	 	22-11	Jamee Crockett made Jumper. Assisted by Durrell McDonald.
7:25	Will Artino missed Layup.	22-11	 
7:25	 	22-11	Rashaun Stimage Block.
7:25	 	22-11	Forrest Robinson Defensive Rebound.
6:53	 	22-13	Aaron Simpson made Jumper.
6:32	Rick Kreklow missed Three Point Jumper.	22-13	 
6:32	 	22-13	DePaul Defensive Rebound.
6:16	 	22-15	Aaron Simpson made Layup. Assisted by Jamee Crockett.
6:04	Toby Hegner made Jumper.	24-15	 
5:51	 	24-17	Durrell McDonald made Jumper.
5:37	Devin Brooks missed Jumper.	24-17	 
5:37	 	24-17	Rashaun Stimage Block.
5:37	 	24-17	Forrest Robinson Defensive Rebound.
5:22	 	24-17	Rashaun Stimage missed Jumper.
5:22	James Milliken Defensive Rebound.	24-17	 
5:14	 	24-17	Foul on Jamee Crockett.
5:14	James Milliken made Free Throw.	25-17	 
5:14	James Milliken made Free Throw.	26-17	 
5:01	 	26-19	Forrest Robinson made Dunk. Assisted by Billy Garrett Jr..
4:50	Tyler Clement Turnover.	26-19	 
4:50	 	26-19	Tommy Hamilton IV Steal.
4:40	 	26-19	Aaron Simpson missed Three Point Jumper.
4:40	Toby Hegner Defensive Rebound.	26-19	 
4:29	 	26-19	Foul on Billy Garrett Jr..
4:27	Toby Hegner missed Three Point Jumper.	26-19	 
4:27	 	26-19	Tommy Hamilton IV Defensive Rebound.
4:17	 	26-19	Billy Garrett Jr. missed Three Point Jumper.
4:17	Toby Hegner Defensive Rebound.	26-19	 
4:06	James Milliken made Three Point Jumper. Assisted by Toby Hegner.	29-19	 
3:30	 	29-21	Billy Garrett Jr. made Layup.
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:09	Zach Hanson Turnover.	29-21	 
3:09	 	29-21	Tommy Hamilton IV Steal.
2:55	 	29-21	Tommy Hamilton IV Turnover.
2:55	James Milliken Steal.	29-21	 
2:45	Avery Dingman made Three Point Jumper. Assisted by Toby Hegner.	32-21	 
2:27	 	32-21	R.J. Curington missed Three Point Jumper.
2:27	Creighton Defensive Rebound.	32-21	 
2:12	Avery Dingman missed Jumper.	32-21	 
2:12	 	32-21	Billy Garrett Jr. Defensive Rebound.
2:02	 	32-21	Jamee Crockett missed Three Point Jumper.
2:02	Toby Hegner Defensive Rebound.	32-21	 
1:52	Austin Chatman Turnover.	32-21	 
1:52	 	32-21	Jamee Crockett Steal.
1:42	 	32-23	Forrest Robinson made Jumper.
1:27	James Milliken made Jumper.	34-23	 
0:59	 	34-25	Forrest Robinson made Dunk. Assisted by Jamee Crockett.
0:40	James Milliken missed Three Point Jumper.	34-25	 
0:40	 	34-25	Tommy Hamilton IV Defensive Rebound.
0:30	Foul on Rick Kreklow.	34-25	 
0:02	 	34-27	Jamee Crockett made Jumper.
0:02	Foul on Toby Hegner.	34-27	 
0:02	 	34-27	Jamee Crockett missed Free Throw.
0:02	Toby Hegner Defensive Rebound.	34-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Creighton	34-27	 
19:53	Geoffrey Groselle missed Layup.	34-27	 
19:53	 	34-27	Rashaun Stimage Block.
19:53	Geoffrey Groselle Offensive Rebound.	34-27	 
19:43	Geoffrey Groselle made Layup.	36-27	 
19:20	 	36-29	Rashaun Stimage made Layup. Assisted by Billy Garrett Jr..
19:20	Foul on Toby Hegner.	36-29	 
19:20	 	36-29	Rashaun Stimage missed Free Throw.
19:20	Toby Hegner Defensive Rebound.	36-29	 
19:01	Geoffrey Groselle Turnover.	36-29	 
19:01	 	36-29	Rashaun Stimage Steal.
18:53	 	36-31	Billy Garrett Jr. made Jumper.
18:34	Toby Hegner missed Three Point Jumper.	36-31	 
18:34	 	36-31	Rashaun Stimage Defensive Rebound.
18:09	 	36-31	Billy Garrett Jr. missed Jumper.
18:09	Geoffrey Groselle Defensive Rebound.	36-31	 
18:01	Austin Chatman made Layup.	38-31	 
17:39	 	38-33	Tommy Hamilton IV made Layup. Assisted by Durrell McDonald.
17:25	 	38-33	Foul on Durrell McDonald.
17:25	James Milliken made Free Throw.	39-33	 
17:25	James Milliken made Free Throw.	40-33	 
16:56	 	40-35	Rashaun Stimage made Layup. Assisted by Billy Garrett Jr..
16:41	Avery Dingman Turnover.	40-35	 
16:41	 	40-35	Aaron Simpson Steal.
16:23	 	40-35	Jamee Crockett missed Three Point Jumper.
16:23	James Milliken Defensive Rebound.	40-35	 
16:08	 	40-35	Foul on Rashaun Stimage.
16:08	Rick Kreklow missed Free Throw.	40-35	 
16:08	Creighton Deadball Team Rebound.	40-35	 
16:08	Rick Kreklow missed Free Throw.	40-35	 
16:08	 	40-35	Jamee Crockett Defensive Rebound.
15:36	 	40-35	Jamee Crockett Turnover.
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:25	Rick Kreklow missed Three Point Jumper.	40-35	 
15:25	 	40-35	Jamee Crockett Defensive Rebound.
15:04	 	40-35	Rashaun Stimage missed Jumper.
15:04	Rick Kreklow Defensive Rebound.	40-35	 
14:54	Avery Dingman missed Three Point Jumper.	40-35	 
14:54	Will Artino Offensive Rebound.	40-35	 
14:39	James Milliken missed Jumper.	40-35	 
14:39	Creighton Offensive Rebound.	40-35	 
14:26	James Milliken Turnover.	40-35	 
14:07	 	40-38	Myke Henry made Three Point Jumper. Assisted by Aaron Simpson.
13:42	 	40-38	Foul on Myke Henry.
13:34	Devin Brooks Turnover.	40-38	 
13:22	 	40-40	Jamee Crockett made Jumper.
13:12	Austin Chatman missed Jumper.	40-40	 
13:12	Austin Chatman Offensive Rebound.	40-40	 
13:06	Austin Chatman made Three Point Jumper. Assisted by James Milliken.	43-40	 
12:48	 	43-43	Forrest Robinson made Three Point Jumper. Assisted by Jamee Crockett.
12:29	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
12:19	Austin Chatman missed Three Point Jumper.	43-43	 
12:19	Devin Brooks Offensive Rebound.	43-43	 
12:11	Will Artino made Layup. Assisted by Devin Brooks.	45-43	 
12:11	 	45-43	Foul on Aaron Simpson.
12:11	Will Artino made Free Throw.	46-43	 
11:47	 	46-45	Myke Henry made Jumper.
11:21	 	46-45	Foul on Forrest Robinson.
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	Devin Brooks missed Free Throw.	46-45	 
11:21	Creighton Deadball Team Rebound.	46-45	 
11:21	Devin Brooks made Free Throw.	47-45	 
11:12	 	47-45	Jamee Crockett missed Layup.
11:12	Will Artino Block.	47-45	 
11:12	Will Artino Defensive Rebound.	47-45	 
10:50	James Milliken missed Three Point Jumper.	47-45	 
10:50	James Milliken Offensive Rebound.	47-45	 
10:30	Devin Brooks made Jumper.	49-45	 
10:15	 	49-45	Foul on Aaron Simpson.
10:15	 	49-45	Aaron Simpson Turnover.
10:15	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
9:59	Austin Chatman missed Jumper.	49-45	 
9:59	 	49-45	Rashaun Stimage Defensive Rebound.
9:45	Foul on James Milliken.	49-45	 
9:45	 	49-46	Rashaun Stimage made Free Throw.
9:45	 	49-46	Rashaun Stimage missed Free Throw.
9:45	Geoffrey Groselle Defensive Rebound.	49-46	 
9:23	James Milliken made Layup.	51-46	 
9:07	 	51-48	Rashaun Stimage made Layup. Assisted by Durrell McDonald.
8:53	 	51-48	Foul on Billy Garrett Jr..
8:53	Geoffrey Groselle made Free Throw.	52-48	 
8:53	Geoffrey Groselle made Free Throw.	53-48	 
8:26	Foul on Geoffrey Groselle.	53-48	 
8:26	 	53-48	Rashaun Stimage missed Free Throw.
8:26	 	53-48	DePaul Deadball Team Rebound.
8:26	 	53-49	Rashaun Stimage made Free Throw.
7:56	 	53-49	Foul on Aaron Simpson.
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:56	Devin Brooks missed Free Throw.	53-49	 
7:56	Creighton Deadball Team Rebound.	53-49	 
7:56	Devin Brooks missed Free Throw.	53-49	 
7:56	Austin Chatman Offensive Rebound.	53-49	 
7:38	 	53-49	Foul on Forrest Robinson.
7:38	Devin Brooks made Free Throw.	54-49	 
7:38	Devin Brooks missed Free Throw.	54-49	 
7:38	 	54-49	DePaul Defensive Rebound.
7:35	Foul on Avery Dingman.	54-49	 
7:25	 	54-49	Rashaun Stimage missed Layup.
7:25	 	54-49	Rashaun Stimage Offensive Rebound.
6:57	 	54-52	Forrest Robinson made Three Point Jumper. Assisted by Durrell McDonald.
6:46	Devin Brooks missed Three Point Jumper.	54-52	 
6:46	Geoffrey Groselle Offensive Rebound.	54-52	 
6:40	Geoffrey Groselle missed Layup.	54-52	 
6:40	 	54-52	Rashaun Stimage Defensive Rebound.
6:25	 	54-52	Durrell McDonald missed Three Point Jumper.
6:25	Creighton Defensive Rebound.	54-52	 
6:04	James Milliken made Layup.	56-52	 
5:44	 	56-54	Jamee Crockett made Jumper.
5:25	Austin Chatman made Jumper.	58-54	 
5:09	Foul on Austin Chatman.	58-54	 
5:09	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
4:49	Foul on Will Artino.	58-54	 
4:33	 	58-54	Billy Garrett Jr. missed Three Point Jumper.
4:33	Will Artino Defensive Rebound.	58-54	 
4:05	Rick Kreklow missed Layup.	58-54	 
4:05	Will Artino Offensive Rebound.	58-54	 
4:05	Will Artino made Layup.	60-54	 
4:05	 	60-54	Foul on Myke Henry.
4:05	Will Artino missed Free Throw.	60-54	 
4:05	 	60-54	Forrest Robinson Defensive Rebound.
3:50	 	60-54	Myke Henry missed Three Point Jumper.
3:50	Avery Dingman Defensive Rebound.	60-54	 
3:29	Will Artino made Layup. Assisted by James Milliken.	62-54	 
3:15	 	62-54	Foul on Billy Garrett Jr..
3:15	 	62-54	Billy Garrett Jr. Turnover.
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:43	Rick Kreklow missed Three Point Jumper.	62-54	 
2:43	Devin Brooks Offensive Rebound.	62-54	 
2:06	Austin Chatman made Three Point Jumper. Assisted by Devin Brooks.	65-54	 
1:54	Foul on Will Artino.	65-54	 
1:54	 	65-55	Rashaun Stimage made Free Throw.
1:54	 	65-56	Rashaun Stimage made Free Throw.
1:45	Will Artino made Dunk. Assisted by Austin Chatman.	67-56	 
1:30	Foul on Avery Dingman.	67-56	 
1:30	 	67-57	Jamee Crockett made Free Throw.
1:30	 	67-58	Jamee Crockett made Free Throw.
1:22	 	67-58	Foul on Aaron Simpson.
1:22	James Milliken made Free Throw.	68-58	 
1:22	James Milliken made Free Throw.	69-58	 
1:13	 	69-60	Billy Garrett Jr. made Jumper.
0:56	 	69-60	Foul on Billy Garrett Jr..
0:56	Devin Brooks made Free Throw.	70-60	 
0:56	Devin Brooks made Free Throw.	71-60	 
0:49	 	71-60	Jamee Crockett missed Three Point Jumper.
0:49	 	71-60	Forrest Robinson Offensive Rebound.
0:49	 	71-62	Forrest Robinson made Two Point Tip Shot.
0:39	 	71-62	Foul on Myke Henry.
0:39	Devin Brooks made Free Throw.	72-62	 
0:39	Devin Brooks made Free Throw.	73-62	 
0:29	 	73-62	Billy Garrett Jr. Turnover.
0:29	Devin Brooks Steal.	73-62	 
0:24	 	73-62	Foul on Aaron Simpson.
0:24	James Milliken made Free Throw.	74-62	 
0:24	James Milliken made Free Throw.	75-62	 
0:19	 	75-62	Billy Garrett Jr. missed Three Point Jumper.
0:19	James Milliken Defensive Rebound.	75-62	 
0:00	End of Game	End of Game	End of Game
