time	away	score	home
1:16	 	62-103	Austin Torres missed Layup.
1:16	Taariq Cephas Defensive Rebound.	62-103	 
1:10	Taariq Cephas made Three Point Jumper.	65-103	 
0:58	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
0:50	Foul on Arnold Fripp.	65-103	 
0:50	 	65-103	Matt Gregory missed Free Throw.
0:50	 	65-103	Notre Dame Deadball Team Rebound.
0:50	 	65-104	Matt Gregory made Free Throw.
0:35	Jahvari Josiah made Layup.	67-104	 
0:00	End of Game	End of Game	End of Game
