time	away	score	home
15:49	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
15:13	 	40-54	Arkansas  Turnover.
15:13	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:56	Konstantinos Mitoglou missed Three Point Jumper.	40-54	 
14:56	 	40-54	Arkansas Deadball Team Rebound.
14:41	 	40-54	Michael Qualls missed Three Point Jumper.
14:41	 	40-54	Jabril Durham Offensive Rebound.
14:40	Foul on Mitchell Wilbekin.	40-54	 
14:40	 	40-54	Jabril Durham missed Free Throw.
14:40	 	40-54	Arkansas Deadball Team Rebound.
14:40	 	40-55	Jabril Durham made Free Throw.
14:28	Foul on Mitchell Wilbekin.	40-55	 
14:28	Mitchell Wilbekin Turnover.	40-55	 
14:17	 	40-57	Jacorey Williams made Jumper. Assisted by Manuale Watkins.
13:59	Miles Overton missed Three Point Jumper.	40-57	 
13:59	 	40-57	Manuale Watkins Defensive Rebound.
13:53	 	40-59	Anton Beard made Layup.
13:36	Miles Overton Turnover.	40-59	 
13:36	 	40-59	Manuale Watkins Steal.
13:33	Foul on Miles Overton.	40-59	 
13:25	 	40-61	Jacorey Williams made Jumper.
13:05	Darius Leonard missed Three Point Jumper.	40-61	 
13:05	Devin Thomas Offensive Rebound.	40-61	 
12:59	 	40-61	Foul on Moses Kingsley.
12:52	Devin Thomas Turnover.	40-61	 
12:45	 	40-61	Moses Kingsley missed Jumper.
12:45	 	40-61	Jabril Durham Offensive Rebound.
12:30	 	40-61	Moses Kingsley Turnover.
12:16	 	40-61	Foul on Anton Beard.
12:16	Cornelius Hudson missed Three Point Jumper.	40-61	 
12:16	 	40-61	Jacorey Williams Defensive Rebound.
12:06	 	40-63	Moses Kingsley made Layup. Assisted by Jacorey Williams.
11:51	 	40-63	Foul on Anton Beard.
11:51	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:35	Aaron Rountree III missed Jumper.	40-63	 
11:35	 	40-63	Jabril Durham Defensive Rebound.
11:15	Foul on Madison Jones.	40-63	 
11:15	 	40-64	Moses Kingsley made Free Throw.
11:15	 	40-64	Moses Kingsley missed Free Throw.
11:15	Aaron Rountree III Defensive Rebound.	40-64	 
10:50	Madison Jones missed Layup.	40-64	 
10:50	 	40-64	Jacorey Williams Defensive Rebound.
10:43	 	40-64	Jacorey Williams Turnover.
10:43	Aaron Rountree III Steal.	40-64	 
10:38	Aaron Rountree III made Dunk.	42-64	 
10:27	 	42-66	Moses Kingsley made Layup. Assisted by Jabril Durham.
10:03	 	42-66	Foul on Jabril Durham.
9:49	Mitchell Wilbekin missed Three Point Jumper.	42-66	 
9:49	Devin Thomas Offensive Rebound.	42-66	 
9:45	Devin Thomas Turnover.	42-66	 
9:27	 	42-68	Moses Kingsley made Jumper.
9:07	Devin Thomas Turnover.	42-68	 
8:53	 	42-70	Rashad Madden made Jumper.
8:38	Mitchell Wilbekin missed Three Point Jumper.	42-70	 
8:38	Konstantinos Mitoglou Offensive Rebound.	42-70	 
8:30	Konstantinos Mitoglou missed Jumper.	42-70	 
8:30	 	42-70	Jacorey Williams Defensive Rebound.
8:21	 	42-70	Jacorey Williams missed Jumper.
8:21	Devin Thomas Defensive Rebound.	42-70	 
8:03	Konstantinos Mitoglou Turnover.	42-70	 
7:47	 	42-73	Nick Babb made Three Point Jumper. Assisted by Jacorey Williams.
7:40	Devin Thomas Turnover.	42-73	 
7:40	 	42-73	Bobby Portis Steal.
7:26	 	42-75	Jacorey Williams made Layup.
7:17	Official TV Timeout	Official TV Timeout	Official TV Timeout
6:47	Darius Leonard missed Three Point Jumper.	42-75	 
6:47	Wake Forest Deadball Team Rebound.	42-75	 
6:45	Wake Forest  Turnover.	42-75	 
6:18	 	42-77	Alandise Harris made Layup.
6:01	Mitchell Wilbekin missed Three Point Jumper.	42-77	 
6:01	Codi Miller-McIntyre Offensive Rebound.	42-77	 
5:50	Madison Jones missed Layup.	42-77	 
5:50	Darius Leonard Offensive Rebound.	42-77	 
5:50	Darius Leonard missed Layup.	42-77	 
5:50	 	42-77	Arkansas Defensive Rebound.
5:28	 	42-77	Rashad Madden Turnover.
5:11	Konstantinos Mitoglou missed Jumper.	42-77	 
5:11	 	42-77	Bobby Portis Defensive Rebound.
4:58	 	42-77	Foul on Trey Thompson.
4:58	 	42-77	Trey Thompson Turnover.
4:49	Cornelius Hudson made Three Point Jumper. Assisted by Aaron Rountree III.	45-77	 
4:34	 	45-79	Bobby Portis made Layup.
4:21	Devin Thomas made Layup. Assisted by Aaron Rountree III.	47-79	 
3:57	 	47-79	Rashad Madden missed Jumper.
3:57	Devin Thomas Defensive Rebound.	47-79	 
3:48	Devin Thomas made Jumper.	49-79	 
3:38	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
3:24	 	49-79	Alandise Harris missed Jumper.
3:24	 	49-79	Nick Babb Offensive Rebound.
3:24	 	49-81	Nick Babb made Two Point Tip Shot.
3:14	Cornelius Hudson missed Three Point Jumper.	49-81	 
3:14	 	49-81	Alandise Harris Defensive Rebound.
2:48	 	49-81	Trey Thompson missed Jumper.
2:48	Aaron Rountree III Defensive Rebound.	49-81	 
2:29	 	49-81	Foul on Keaton Miles.
2:21	Miles Overton missed Three Point Jumper.	49-81	 
2:21	Andre Washington Offensive Rebound.	49-81	 
2:19	 	49-81	Foul on Trey Thompson.
2:19	Andre Washington made Free Throw.	50-81	 
2:19	Andre Washington made Free Throw.	51-81	 
1:49	 	51-81	Keaton Miles missed Jumper.
1:49	Wake Forest Defensive Rebound.	51-81	 
1:29	Miles Overton Turnover.	51-81	 
1:15	Foul on Andre Washington.	51-81	 
1:15	 	51-82	Alandise Harris made Free Throw.
1:15	 	51-83	Alandise Harris made Free Throw.
1:03	Miles Overton missed Three Point Jumper.	51-83	 
1:03	Wake Forest Offensive Rebound.	51-83	 
0:56	Mitchell Wilbekin missed Jumper.	51-83	 
0:56	 	51-83	Keaton Miles Defensive Rebound.
0:40	 	51-83	Anton Beard missed Jumper.
0:40	 	51-83	Trey Thompson Offensive Rebound.
0:40	 	51-83	Trey Thompson missed Two Point Tip Shot.
0:40	Rondale Watson Defensive Rebound.	51-83	 
0:32	Andre Washington made Dunk.	53-83	 
0:00	End of Game	End of Game	End of Game
