time	away	score	home
1:07	Kendall Gray Block.	66-97	 
1:03	Aric Dickerson Defensive Rebound.	66-97	 
0:59	Aric Dickerson missed Jumper.	66-97	 
0:59	Kendal Williams Offensive Rebound.	66-97	 
0:43	DeAndre Haywood made Layup.	68-97	 
0:23	 	68-97	Nick Babb missed Three Point Jumper.
0:23	 	68-97	Trey Thompson Offensive Rebound.
0:18	 	68-97	Trey Thompson missed Jumper.
0:18	 	68-97	Keaton Miles Offensive Rebound.
0:17	 	68-97	Keaton Miles missed Jumper.
0:16	Kendall Gray Block.	68-97	 
0:15	 	68-97	Moses Kingsley Offensive Rebound.
0:13	Foul on Aric Dickerson.	68-97	 
0:13	 	68-98	Moses Kingsley made Free Throw.
0:13	 	68-99	Moses Kingsley made Free Throw.
0:02	Kendal Williams made Three Point Jumper.	71-99	 
0:00	End of Game	End of Game	End of Game
