time	away	score	home
6:14	Max Yon made Three Point Jumper. Assisted by Trevor Lyons.	25-11	 
5:39	Foul on Justin Hammonds.	25-11	 
5:22	Foul on Zach Moer.	25-11	 
5:22	 	25-12	Robert Turner made Free Throw.
5:22	 	25-13	Robert Turner made Free Throw.
4:57	Kamryn Williams Turnover.	25-13	 
4:56	 	25-13	Zach Smith Steal.
4:53	 	25-13	Devaugntah Williams Turnover.
4:41	Kamryn Williams made Dunk. Assisted by Trevor Lyons.	27-13	 
4:13	 	27-13	Randy Onwuasor Turnover.
4:12	Max Yon Steal.	27-13	 
4:08	Kamryn Williams missed Layup.	27-13	 
4:08	 	27-13	Randy Onwuasor Defensive Rebound.
4:01	 	27-13	Foul on Randy Onwuasor.
4:01	 	27-13	Randy Onwuasor Turnover.
3:51	Marek Olesinski Turnover.	27-13	 
3:49	 	27-13	Keenan Evans Steal.
3:35	 	27-13	Zach Smith missed Layup.
3:35	Marek Olesinski Defensive Rebound.	27-13	 
3:12	Trevor Lyons missed Layup.	27-13	 
3:12	 	27-13	Justin Gray Block.
3:10	 	27-13	Norense Odiase Defensive Rebound.
3:07	 	27-13	Robert Turner missed Layup.
3:07	 	27-13	Zach Smith Offensive Rebound.
3:05	 	27-13	Zach Smith missed Layup.
3:05	Max Yon Block.	27-13	 
3:04	 	27-13	Zach Smith Offensive Rebound.
2:59	 	27-13	Zach Smith missed Layup.
2:59	Max Yon Block.	27-13	 
2:57	Max Yon Defensive Rebound.	27-13	 
2:54	Max Yon made Three Point Jumper.	30-13	 
2:26	 	30-13	Keenan Evans missed Jumper.
2:26	 	30-13	Justin Gray Offensive Rebound.
2:23	 	30-15	Keenan Evans made Jumper.
2:23	Foul on Kamryn Williams.	30-15	 
2:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:23	 	30-16	Keenan Evans made Free Throw.
1:52	Matt Mooney missed Three Point Jumper.	30-16	 
1:52	Hayden Graham Offensive Rebound.	30-16	 
1:37	Max Yon made Layup. Assisted by Hayden Graham.	32-16	 
1:23	 	32-16	Robert Turner missed Three Point Jumper.
1:23	 	32-16	Clark Lammert Offensive Rebound.
1:15	 	32-16	Keenan Evans Turnover.
1:13	Hayden Graham Steal.	32-16	 
0:52	Hayden Graham Turnover.	32-16	 
0:48	 	32-16	Keenan Evans Turnover.
0:48	Air Force  Timeout	Air Force  Timeout	Air Force  Timeout
0:13	Max Yon missed Three Point Jumper.	32-16	 
0:13	Kamryn Williams Offensive Rebound.	32-16	 
0:02	Matt Mooney missed Three Point Jumper.	32-16	 
0:02	Kamryn Williams Offensive Rebound.	32-16	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:37	 	32-19	Robert Turner made Three Point Jumper. Assisted by Zach Smith.
18:55	Trevor Lyons missed Three Point Jumper.	32-19	 
18:55	 	32-19	Zach Smith Defensive Rebound.
18:28	 	32-19	Robert Turner missed Three Point Jumper.
18:28	 	32-19	Texas Tech Offensive Rebound.
18:07	 	32-19	Devaugntah Williams missed Three Point Jumper.
18:07	 	32-19	Zach Smith Offensive Rebound.
18:03	 	32-19	Zach Smith missed Jumper.
18:03	Justin Hammonds Defensive Rebound.	32-19	 
17:57	 	32-19	Foul on Devaugntah Williams.
17:57	Trevor Lyons made Free Throw.	33-19	 
17:57	Trevor Lyons made Free Throw.	34-19	 
17:51	 	34-19	Robert Turner Turnover.
17:50	Trevor Lyons Steal.	34-19	 
17:49	Trevor Lyons made Layup.	36-19	 
17:30	 	36-22	Devaugntah Williams made Three Point Jumper. Assisted by Robert Turner.
17:02	Trevor Lyons made Three Point Jumper.	39-22	 
16:53	Foul on Marek Olesinski.	39-22	 
16:53	 	39-23	Justin Gray made Free Throw.
16:53	 	39-23	Justin Gray missed Free Throw.
16:53	Justin Hammonds Defensive Rebound.	39-23	 
16:23	CJ Siples missed Three Point Jumper.	39-23	 
16:23	 	39-23	Justin Gray Defensive Rebound.
16:02	 	39-23	Devaugntah Williams missed Three Point Jumper.
16:02	CJ Siples Defensive Rebound.	39-23	 
15:54	Trevor Lyons missed Layup.	39-23	 
15:54	 	39-23	Robert Turner Defensive Rebound.
15:43	 	39-23	Clark Lammert Turnover.
15:43	Kamryn Williams Steal.	39-23	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	 	39-23	Foul on Clark Lammert.
15:09	 	39-23	Foul on Randy Onwuasor.
14:54	Marek Olesinski made Layup.	41-23	 
14:45	 	41-25	Devaugntah Williams made Layup.
14:21	Max Yon made Layup.	43-25	 
13:53	 	43-25	Toddrick Gotcher Turnover.
13:52	Trevor Lyons Steal.	43-25	 
13:49	Trevor Lyons missed Layup.	43-25	 
13:49	 	43-25	Randy Onwuasor Block.
13:45	Kamryn Williams Offensive Rebound.	43-25	 
13:32	Marek Olesinski missed Three Point Jumper.	43-25	 
13:32	 	43-25	Clark Lammert Defensive Rebound.
13:18	 	43-27	Devaugntah Williams made Layup.
13:17	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
13:05	 	43-27	Foul on Toddrick Gotcher.
13:00	Max Yon made Three Point Jumper.	46-27	 
12:41	Foul on Justin Hammonds.	46-27	 
12:41	 	46-28	Robert Turner made Free Throw.
12:41	 	46-29	Robert Turner made Free Throw.
12:37	Matt Mooney Turnover.	46-29	 
12:36	 	46-29	Devaugntah Williams Steal.
12:36	Foul on Matt Mooney.	46-29	 
12:36	 	46-30	Devaugntah Williams made Free Throw.
12:36	 	46-31	Devaugntah Williams made Free Throw.
12:14	Max Yon Turnover.	46-31	 
11:59	 	46-31	Robert Turner missed Layup.
11:59	Zach Moer Block.	46-31	 
11:56	CJ Siples Defensive Rebound.	46-31	 
11:53	Max Yon missed Layup.	46-31	 
11:53	 	46-31	Zach Smith Block.
11:52	CJ Siples Offensive Rebound.	46-31	 
11:49	CJ Siples made Layup.	48-31	 
11:35	 	48-33	Justin Gray made Jumper.
11:13	Hayden Graham missed Layup.	48-33	 
11:13	 	48-33	Zach Smith Defensive Rebound.
11:05	 	48-33	Robert Turner missed Three Point Jumper.
11:05	Max Yon Defensive Rebound.	48-33	 
10:47	 	48-33	Foul on Justin Gray.
10:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:47	Zach Moer Turnover.	48-33	 
10:21	 	48-33	Zach Smith missed Jumper.
10:21	 	48-33	Texas Tech Offensive Rebound.
10:10	 	48-33	Keenan Evans Turnover.
10:09	CJ Siples Steal.	48-33	 
9:58	Zach Moer missed Layup.	48-33	 
9:58	 	48-33	Zach Smith Defensive Rebound.
9:51	Foul on Kamryn Williams.	48-33	 
9:51	 	48-34	Randy Onwuasor made Free Throw.
9:51	 	48-35	Randy Onwuasor made Free Throw.
9:44	Justin Hammonds Turnover.	48-35	 
9:43	 	48-35	Robert Turner Steal.
9:41	 	48-37	Robert Turner made Layup.
9:39	Air Force  Timeout	Air Force  Timeout	Air Force  Timeout
9:05	Matt Mooney Turnover.	48-37	 
9:05	 	48-37	Devaugntah Williams Steal.
8:51	 	48-37	Robert Turner missed Jumper.
8:51	 	48-37	Robert Turner Offensive Rebound.
8:49	Foul on Kamryn Williams.	48-37	 
8:49	 	48-38	Robert Turner made Free Throw.
8:49	 	48-39	Robert Turner made Free Throw.
8:18	Matt Mooney made Layup.	50-39	 
8:00	Foul on Matt Mooney.	50-39	 
7:39	 	50-39	Justin Gray Turnover.
7:38	Justin Hammonds Steal.	50-39	 
7:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Justin Hammonds Turnover.	50-39	 
7:08	 	50-39	Robert Turner missed Three Point Jumper.
7:08	Trevor Lyons Defensive Rebound.	50-39	 
6:59	 	50-39	Foul on Zach Smith.
6:43	Max Yon missed Three Point Jumper.	50-39	 
6:43	Justin Hammonds Offensive Rebound.	50-39	 
6:41	 	50-39	Foul on Robert Turner.
6:41	Justin Hammonds made Free Throw.	51-39	 
6:41	Justin Hammonds made Free Throw.	52-39	 
6:32	 	52-39	Robert Turner missed Layup.
6:32	 	52-39	Zach Smith Offensive Rebound.
6:27	 	52-41	Zach Smith made Dunk.
6:21	Air Force  Timeout	Air Force  Timeout	Air Force  Timeout
5:58	Max Yon made Jumper.	54-41	 
5:45	 	54-41	Toddrick Gotcher missed Three Point Jumper.
5:45	 	54-41	Robert Turner Offensive Rebound.
5:41	 	54-43	Robert Turner made Layup.
5:41	Foul on Trevor Lyons.	54-43	 
5:41	 	54-44	Robert Turner made Free Throw.
5:32	Foul on Justin Hammonds.	54-44	 
5:32	Justin Hammonds Turnover.	54-44	 
5:09	 	54-44	Robert Turner missed Layup.
5:09	 	54-44	Randy Onwuasor Offensive Rebound.
5:05	 	54-44	Randy Onwuasor missed Jumper.
5:05	Matt Mooney Defensive Rebound.	54-44	 
5:04	 	54-44	Foul on Randy Onwuasor.
5:04	Matt Mooney made Free Throw.	55-44	 
5:04	Matt Mooney made Free Throw.	56-44	 
4:51	 	56-47	Randy Onwuasor made Three Point Jumper. Assisted by Devaugntah Williams.
4:51	Foul on Kamryn Williams.	56-47	 
4:51	 	56-48	Zach Smith made Free Throw.
4:51	 	56-49	Zach Smith made Free Throw.
4:41	Foul on Matt Mooney.	56-49	 
4:41	Matt Mooney Turnover.	56-49	 
4:23	 	56-52	Devaugntah Williams made Three Point Jumper.
4:06	 	56-52	Foul on Zach Smith.
4:06	Matt Mooney made Free Throw.	57-52	 
4:06	Matt Mooney made Free Throw.	58-52	 
3:54	 	58-52	Devaugntah Williams missed Three Point Jumper.
3:54	CJ Siples Defensive Rebound.	58-52	 
3:46	Max Yon made Layup.	60-52	 
3:36	 	60-52	Randy Onwuasor missed Three Point Jumper.
3:36	 	60-52	Justin Gray Offensive Rebound.
3:33	Foul on Trevor Lyons.	60-52	 
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	 	60-52	Justin Gray missed Free Throw.
3:33	 	60-52	Texas Tech Deadball Team Rebound.
3:33	 	60-52	Justin Gray missed Free Throw.
3:33	 	60-52	Devaugntah Williams Offensive Rebound.
3:12	 	60-52	Toddrick Gotcher missed Layup.
3:12	 	60-52	Randy Onwuasor Offensive Rebound.
3:10	Foul on CJ Siples.	60-52	 
3:10	 	60-53	Randy Onwuasor made Free Throw.
3:10	 	60-53	Randy Onwuasor missed Free Throw.
3:10	Max Yon Defensive Rebound.	60-53	 
2:40	Matt Mooney made Layup.	62-53	 
2:27	 	62-53	Zach Smith missed Jumper.
2:27	Trevor Lyons Defensive Rebound.	62-53	 
2:16	Matt Mooney Turnover.	62-53	 
2:16	 	62-53	Zach Smith Steal.
2:10	 	62-55	Devaugntah Williams made Layup.
2:08	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
1:35	Justin Hammonds missed Layup.	62-55	 
1:35	 	62-55	Devaugntah Williams Defensive Rebound.
1:26	 	62-58	Toddrick Gotcher made Three Point Jumper. Assisted by Zach Smith.
1:24	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:53	Max Yon missed Layup.	62-58	 
0:53	 	62-58	Zach Smith Block.
0:51	 	62-58	Devaugntah Williams Defensive Rebound.
0:47	 	62-60	Robert Turner made Layup. Assisted by Devaugntah Williams.
0:38	Air Force  Timeout	Air Force  Timeout	Air Force  Timeout
0:38	Justin Hammonds Turnover.	62-60	 
0:26	 	62-62	Devaugntah Williams made Dunk. Assisted by Robert Turner.
0:26	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:24	Justin Hammonds Turnover.	62-62	 
0:23	 	62-62	Robert Turner Steal.
0:23	Foul on Trevor Lyons.	62-62	 
0:23	 	62-62	Robert Turner missed Free Throw.
0:23	 	62-62	Texas Tech Deadball Team Rebound.
0:23	 	62-63	Robert Turner made Free Throw.
0:13	Air Force  Timeout	Air Force  Timeout	Air Force  Timeout
0:05	Matt Mooney missed Layup.	62-63	 
0:05	Kamryn Williams Offensive Rebound.	62-63	 
0:03	Kamryn Williams missed Two Point Tip Shot.	62-63	 
0:03	 	62-63	Devaugntah Williams Defensive Rebound.
0:00	End of Game	End of Game	End of Game
