time	away	score	home
14:07	Odera Nweke made Dunk. Assisted by Damon Lynn.	57-59	 
13:51	 	57-61	TySean Powell made Dunk.
13:39	Damon Lynn made Three Point Jumper. Assisted by Ky Howard.	60-61	 
13:36	NJIT  Timeout	NJIT  Timeout	NJIT  Timeout
13:17	 	60-61	Jordan Stevens missed Three Point Jumper.
13:17	NJIT Defensive Rebound.	60-61	 
12:44	Damon Lynn made Three Point Jumper. Assisted by Winfield Willis.	63-61	 
12:21	 	63-61	Jordan Stevens missed Jumper.
12:21	 	63-61	Duquesne Offensive Rebound.
12:14	 	63-61	Dominique McKoy Turnover.
12:12	Damon Lynn Steal.	63-61	 
11:55	Damon Lynn Turnover.	63-61	 
11:54	 	63-61	Dominique McKoy Steal.
11:50	 	63-61	Dominique McKoy missed Layup.
11:50	Odera Nweke Block.	63-61	 
11:49	 	63-61	Duquesne Offensive Rebound.
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:43	 	63-61	TySean Powell Turnover.
11:42	Damon Lynn Steal.	63-61	 
11:40	Rob Ukawuba Turnover.	63-61	 
11:40	Foul on Rob Ukawuba.	63-61	 
11:16	 	63-61	Jordan Stevens Turnover.
11:11	Rob Ukawuba made Layup. Assisted by Damon Lynn.	65-61	 
10:55	 	65-61	Derrick Colter missed Three Point Jumper.
10:55	 	65-61	Derrick Colter Offensive Rebound.
10:47	 	65-63	Jordan Stevens made Jumper.
10:34	Winfield Willis missed Three Point Jumper.	65-63	 
10:34	Odera Nweke Offensive Rebound.	65-63	 
10:26	Odera Nweke made Dunk. Assisted by Ky Howard.	67-63	 
10:23	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
9:51	 	67-63	TySean Powell Turnover.
9:15	 	67-63	Foul on L.G. Gill.
9:15	Ky Howard made Free Throw.	68-63	 
9:15	Ky Howard made Free Throw.	69-63	 
8:54	 	69-66	Micah Mason made Three Point Jumper. Assisted by TySean Powell.
8:37	Winfield Willis made Three Point Jumper. Assisted by Damon Lynn.	72-66	 
8:25	 	72-66	Micah Mason missed Jumper.
8:25	Winfield Willis Defensive Rebound.	72-66	 
8:00	Winfield Willis made Three Point Jumper. Assisted by Damon Lynn.	75-66	 
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	 	75-66	Desmond Ridenour missed Layup.
7:35	Ky Howard Defensive Rebound.	75-66	 
7:17	Tim Coleman missed Jumper.	75-66	 
7:17	 	75-66	Duquesne Defensive Rebound.
7:01	 	75-69	Micah Mason made Three Point Jumper. Assisted by Dominique McKoy.
6:41	 	75-69	Foul on Derrick Colter.
6:41	Damon Lynn missed Free Throw.	75-69	 
6:41	 	75-69	Dominique McKoy Defensive Rebound.
6:30	 	75-69	Jordan Stevens missed Jumper.
6:30	 	75-69	Dominique McKoy Offensive Rebound.
6:27	 	75-71	Dominique McKoy made Two Point Tip Shot.
5:51	Ky Howard missed Three Point Jumper.	75-71	 
5:51	 	75-71	Dominique McKoy Defensive Rebound.
5:50	Foul on Odera Nweke.	75-71	 
5:38	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
5:23	Foul on Daquan Holiday.	75-71	 
5:06	 	75-71	Jordan Stevens missed Jumper.
5:06	 	75-71	Duquesne Offensive Rebound.
5:06	Foul on Odera Nweke.	75-71	 
5:06	 	75-71	Dominique McKoy missed Free Throw.
5:06	Daquan Holiday Defensive Rebound.	75-71	 
4:41	Damon Lynn made Jumper.	77-71	 
4:19	 	77-71	Jordan Stevens missed Jumper.
4:19	 	77-71	Jordan Stevens Offensive Rebound.
4:17	Foul on Damon Lynn.	77-71	 
4:17	 	77-72	Jordan Stevens made Free Throw.
4:17	 	77-73	Jordan Stevens made Free Throw.
4:01	 	77-73	Foul on Micah Mason.
4:01	Ky Howard made Free Throw.	78-73	 
4:01	Ky Howard made Free Throw.	79-73	 
3:41	 	79-73	TySean Powell missed Jumper.
3:25	Winfield Willis Defensive Rebound.	79-73	 
3:19	Damon Lynn missed Three Point Jumper.	79-73	 
3:19	 	79-73	Micah Mason Defensive Rebound.
3:09	 	79-73	Jordan Stevens missed Three Point Jumper.
3:09	Rob Ukawuba Defensive Rebound.	79-73	 
2:50	Daquan Holiday Turnover.	79-73	 
2:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:29	 	79-73	Jordan Stevens missed Jumper.
2:29	Rob Ukawuba Defensive Rebound.	79-73	 
2:12	Winfield Willis made Jumper. Assisted by Ky Howard.	81-73	 
2:12	 	81-73	Foul on Micah Mason.
2:12	Winfield Willis made Free Throw.	82-73	 
1:51	 	82-76	L.G. Gill made Three Point Jumper. Assisted by Micah Mason.
1:21	NJIT  Timeout	NJIT  Timeout	NJIT  Timeout
1:14	Damon Lynn missed Jumper.	82-76	 
1:14	Daquan Holiday Offensive Rebound.	82-76	 
1:14	NJIT  Turnover.	82-76	 
0:51	 	82-76	Eric James missed Three Point Jumper.
0:51	 	82-76	TySean Powell Offensive Rebound.
0:44	 	82-78	Derrick Colter made Layup.
0:44	Foul on Rob Ukawuba.	82-78	 
0:44	 	82-78	Derrick Colter missed Free Throw.
0:44	NJIT Defensive Rebound.	82-78	 
0:38	Damon Lynn Turnover.	82-78	 
0:27	 	82-81	Derrick Colter made Three Point Jumper. Assisted by Micah Mason.
0:19	 	82-81	Foul on Eric James.
0:19	Ky Howard missed Free Throw.	82-81	 
0:19	NJIT Deadball Team Rebound.	82-81	 
0:19	Ky Howard made Free Throw.	83-81	 
0:19	NJIT  Timeout	NJIT  Timeout	NJIT  Timeout
0:09	 	83-81	L.G. Gill missed Three Point Jumper.
0:09	Tim Coleman Block.	83-81	 
0:08	Winfield Willis Defensive Rebound.	83-81	 
0:08	 	83-81	Foul on TySean Powell.
0:08	Winfield Willis made Free Throw.	84-81	 
0:08	Winfield Willis missed Free Throw.	84-81	 
0:08	 	84-81	TySean Powell Defensive Rebound.
0:00	 	84-81	Derrick Colter missed Three Point Jumper.
0:00	 	84-81	L.G. Gill Offensive Rebound.
0:00	End of Game	End of Game	End of Game
