time	away	score	home
13:33	 	40-45	Antoine Mason Steal.
13:31	 	40-45	Foul on Antoine Mason.
13:31	 	40-45	Antoine Mason Turnover.
13:11	Mindaugas Kacinas made Three Point Jumper. Assisted by Tyrone Johnson.	43-45	 
12:35	 	43-45	Tahj Shamsid-Deen missed Layup.
12:35	South Carolina Defensive Rebound.	43-45	 
12:07	Laimonas Chatkevicius made Jumper. Assisted by Marcus Stroman.	45-45	 
11:45	Foul on Marcus Stroman.	45-45	 
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:45	 	45-46	Trayvon Reed made Free Throw.
11:45	 	45-46	Trayvon Reed missed Free Throw.
11:45	Justin McKie Defensive Rebound.	45-46	 
11:26	Laimonas Chatkevicius made Layup. Assisted by Duane Notice.	47-46	 
10:57	Foul on Laimonas Chatkevicius.	47-46	 
10:57	 	47-46	Antoine Mason missed Free Throw.
10:57	 	47-46	Auburn Deadball Team Rebound.
10:57	 	47-47	Antoine Mason made Free Throw.
10:38	Mindaugas Kacinas Turnover.	47-47	 
10:21	 	47-47	K.C. Ross-Miller missed Layup.
10:21	Tyrone Johnson Defensive Rebound.	47-47	 
10:11	Sindarius Thornwell Turnover.	47-47	 
10:11	 	47-47	K.C. Ross-Miller Steal.
10:00	Foul on Duane Notice.	47-47	 
9:56	 	47-47	K.C. Ross-Miller missed Jumper.
9:56	 	47-47	Auburn Offensive Rebound.
9:41	 	47-47	Jordon Granger missed Three Point Jumper.
9:41	Sindarius Thornwell Defensive Rebound.	47-47	 
9:33	Sindarius Thornwell missed Three Point Jumper.	47-47	 
9:33	 	47-47	Antoine Mason Defensive Rebound.
9:26	 	47-50	KT Harrell made Three Point Jumper. Assisted by K.C. Ross-Miller.
8:56	Duane Notice missed Jumper.	47-50	 
8:56	 	47-50	Cinmeon Bowers Defensive Rebound.
8:25	 	47-50	Cinmeon Bowers missed Three Point Jumper.
8:25	Duane Notice Defensive Rebound.	47-50	 
8:18	Duane Notice made Layup.	49-50	 
8:01	 	49-52	KT Harrell made Layup.
8:01	Foul on Michael Carrera.	49-52	 
8:01	 	49-53	KT Harrell made Free Throw.
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Sindarius Thornwell made Layup.	51-53	 
7:42	 	51-53	Foul on Jordon Granger.
7:42	Sindarius Thornwell made Free Throw.	52-53	 
7:25	 	52-53	Antoine Mason Turnover.
6:58	Tyrone Johnson missed Jumper.	52-53	 
6:58	 	52-53	Cinmeon Bowers Defensive Rebound.
6:51	Foul on Laimonas Chatkevicius.	52-53	 
6:51	 	52-53	Cinmeon Bowers missed Free Throw.
6:51	Tyrone Johnson Defensive Rebound.	52-53	 
6:44	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
6:19	Sindarius Thornwell made Jumper.	54-53	 
5:55	 	54-53	Jordon Granger missed Dunk.
5:55	 	54-53	Cinmeon Bowers Offensive Rebound.
5:48	 	54-53	Cinmeon Bowers missed Jumper.
5:48	Mindaugas Kacinas Defensive Rebound.	54-53	 
5:40	Marcus Stroman made Layup.	56-53	 
5:31	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
5:05	 	56-53	K.C. Ross-Miller missed Three Point Jumper.
5:05	 	56-53	Cinmeon Bowers Offensive Rebound.
5:01	 	56-53	Cinmeon Bowers Turnover.
4:43	 	56-53	Foul on Malcolm Canada.
4:43	Sindarius Thornwell made Free Throw.	57-53	 
4:43	Sindarius Thornwell made Free Throw.	58-53	 
4:25	 	58-56	KT Harrell made Three Point Jumper. Assisted by Jordon Granger.
4:25	Foul on Michael Carrera.	58-56	 
4:25	 	58-57	KT Harrell made Free Throw.
4:12	 	58-57	Foul on KT Harrell.
4:12	Sindarius Thornwell missed Free Throw.	58-57	 
4:12	 	58-57	Cinmeon Bowers Defensive Rebound.
4:12	Foul on Laimonas Chatkevicius.	58-57	 
4:12	 	58-58	Cinmeon Bowers made Free Throw.
4:12	 	58-59	Cinmeon Bowers made Free Throw.
3:52	Marcus Stroman missed Layup.	58-59	 
3:52	 	58-59	Malcolm Canada Defensive Rebound.
3:45	 	58-59	Tahj Shamsid-Deen missed Layup.
3:45	 	58-59	Cinmeon Bowers Offensive Rebound.
3:42	 	58-61	Cinmeon Bowers made Layup.
3:42	Foul on Mindaugas Kacinas.	58-61	 
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	 	58-61	Cinmeon Bowers missed Free Throw.
3:42	Laimonas Chatkevicius Defensive Rebound.	58-61	 
3:24	 	58-61	Foul on Cinmeon Bowers.
3:24	Laimonas Chatkevicius missed Free Throw.	58-61	 
3:24	 	58-61	Malcolm Canada Defensive Rebound.
3:07	 	58-61	Tahj Shamsid-Deen Turnover.
3:07	Tyrone Johnson Steal.	58-61	 
2:49	Sindarius Thornwell Turnover.	58-61	 
2:35	Foul on Sindarius Thornwell.	58-61	 
2:35	 	58-62	KT Harrell made Free Throw.
2:35	 	58-63	KT Harrell made Free Throw.
2:34	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
2:20	 	58-63	Foul on Tahj Shamsid-Deen.
2:20	Duane Notice made Free Throw.	59-63	 
2:20	Duane Notice missed Free Throw.	59-63	 
2:20	 	59-63	Malcolm Canada Defensive Rebound.
1:52	Foul on Laimonas Chatkevicius.	59-63	 
1:52	 	59-64	KT Harrell made Free Throw.
1:52	 	59-65	KT Harrell made Free Throw.
1:37	 	59-65	Foul on Jordon Granger.
1:37	Sindarius Thornwell made Free Throw.	60-65	 
1:37	Sindarius Thornwell missed Free Throw.	60-65	 
1:37	Laimonas Chatkevicius Offensive Rebound.	60-65	 
1:16	Tyrone Johnson Turnover.	60-65	 
1:16	 	60-65	Jordon Granger Turnover.
1:02	Sindarius Thornwell missed Jumper.	60-65	 
1:02	 	60-65	Jordon Granger Defensive Rebound.
0:58	Foul on Sindarius Thornwell.	60-65	 
0:58	 	60-66	Jordon Granger made Free Throw.
0:58	 	60-67	Jordon Granger made Free Throw.
0:45	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
0:40	 	60-67	Foul on Malcolm Canada.
0:40	Tyrone Johnson made Free Throw.	61-67	 
0:40	Tyrone Johnson made Free Throw.	62-67	 
0:32	Foul on Tyrone Johnson.	62-67	 
0:32	 	62-68	Malcolm Canada made Free Throw.
0:32	 	62-69	Malcolm Canada made Free Throw.
0:22	Tyrone Johnson made Jumper.	64-69	 
0:20	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
0:20	Foul on Mindaugas Kacinas.	64-69	 
0:20	 	64-69	Cinmeon Bowers missed Free Throw.
0:20	 	64-69	Auburn Deadball Team Rebound.
0:20	 	64-69	Cinmeon Bowers missed Free Throw.
0:20	Laimonas Chatkevicius Defensive Rebound.	64-69	 
0:10	 	64-69	Foul on KT Harrell.
0:10	Duane Notice missed Free Throw.	64-69	 
0:10	South Carolina Deadball Team Rebound.	64-69	 
0:10	Duane Notice made Free Throw.	65-69	 
0:07	 	65-69	KT Harrell Turnover.
0:05	Duane Notice missed Three Point Jumper.	65-69	 
0:05	 	65-69	KT Harrell Defensive Rebound.
0:03	Foul on Mindaugas Kacinas.	65-69	 
0:03	 	65-70	KT Harrell made Free Throw.
0:03	 	65-71	KT Harrell made Free Throw.
0:01	Tyrone Johnson made Three Point Jumper.	68-71	 
0:00	End of Game	End of Game	End of Game
