time	away	score	home
1:47	Robert Turner made Free Throw.	28-34	 
1:35	Foul on Isaiah Manderson.	28-34	 
1:35	 	28-35	Juwan Staten made Free Throw.
1:35	 	28-35	Juwan Staten missed Free Throw.
1:35	Isaiah Manderson Defensive Rebound.	28-35	 
1:32	Robert Turner Turnover.	28-35	 
1:32	 	28-35	Jevon Carter Steal.
1:27	 	28-37	Jevon Carter made Layup.
0:57	Robert Turner made Three Point Jumper.	31-37	 
0:26	 	31-37	Foul on Juwan Staten.
0:26	 	31-37	Juwan Staten Turnover.
0:14	Robert Turner missed Three Point Jumper.	31-37	 
0:14	Aaron Ross Offensive Rebound.	31-37	 
0:14	Aaron Ross missed Two Point Tip Shot.	31-37	 
0:14	 	31-37	BillyDee Williams Defensive Rebound.
0:03	 	31-37	Jevon Carter missed Jumper.
0:03	Randy Onwuasor Defensive Rebound.	31-37	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Texas Tech	31-37	 
19:46	Zach Smith missed Layup.	31-37	 
19:46	 	31-37	Jonathan Holton Defensive Rebound.
19:28	 	31-39	Devin Williams made Layup. Assisted by Juwan Staten.
19:14	Devaugntah Williams Turnover.	31-39	 
18:52	 	31-39	Jump Ball won by West Virginia
18:42	Foul on Isaiah Manderson.	31-39	 
18:42	 	31-39	Devin Williams missed Free Throw.
18:42	 	31-39	West Virginia Deadball Team Rebound.
18:42	 	31-40	Devin Williams made Free Throw.
18:33	Isaiah Manderson Turnover.	31-40	 
18:28	Foul on Devaugntah Williams.	31-40	 
18:26	 	31-40	Devin Williams missed Jumper.
18:26	Devaugntah Williams Defensive Rebound.	31-40	 
18:15	Devaugntah Williams Turnover.	31-40	 
18:15	 	31-40	Daxter Miles Jr. Steal.
18:05	 	31-42	Devin Williams made Layup. Assisted by Juwan Staten.
17:30	 	31-42	Foul on Daxter Miles Jr..
17:28	Randy Onwuasor Turnover.	31-42	 
17:10	 	31-42	Jaysean Paige missed Three Point Jumper.
17:10	Aaron Ross Defensive Rebound.	31-42	 
17:01	Robert Turner Turnover.	31-42	 
16:55	 	31-42	Gary Browne Turnover.
16:35	Isaiah Manderson made Layup. Assisted by Keenan Evans.	33-42	 
16:27	 	33-42	Juwan Staten missed Layup.
16:27	 	33-42	Jonathan Holton Offensive Rebound.
16:22	 	33-44	Jonathan Holton made Dunk.
16:18	 	33-44	Foul on Jonathan Holton.
16:03	Toddrick Gotcher missed Three Point Jumper.	33-44	 
16:03	 	33-44	Devin Williams Defensive Rebound.
15:54	 	33-46	Juwan Staten made Layup.
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	Toddrick Gotcher Turnover.	33-46	 
14:58	 	33-46	Nathan Adrian missed Three Point Jumper.
14:58	 	33-46	Jevon Carter Offensive Rebound.
14:52	 	33-46	Devin Williams Turnover.
14:52	Toddrick Gotcher Steal.	33-46	 
14:45	Keenan Evans Turnover.	33-46	 
14:45	 	33-46	Jevon Carter Steal.
14:40	 	33-46	Juwan Staten missed Layup.
14:40	 	33-46	Jevon Carter Offensive Rebound.
14:40	 	33-46	Jevon Carter missed Two Point Tip Shot.
14:40	 	33-46	Daxter Miles Jr. Offensive Rebound.
14:40	 	33-48	Daxter Miles Jr. made Two Point Tip Shot.
14:22	Aaron Ross Turnover.	33-48	 
14:14	 	33-51	Juwan Staten made Three Point Jumper. Assisted by Nathan Adrian.
14:03	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
13:48	Robert Turner Turnover.	33-51	 
13:48	 	33-51	Elijah Macon Steal.
13:45	 	33-53	Daxter Miles Jr. made Layup. Assisted by Elijah Macon.
13:45	Foul on Toddrick Gotcher.	33-53	 
13:45	 	33-53	Daxter Miles Jr. missed Free Throw.
13:45	Zach Smith Defensive Rebound.	33-53	 
13:38	Toddrick Gotcher Turnover.	33-53	 
13:38	 	33-53	Elijah Macon Steal.
13:21	 	33-53	Nathan Adrian missed Jumper.
13:21	Aaron Ross Defensive Rebound.	33-53	 
13:14	Keenan Evans Turnover.	33-53	 
12:51	 	33-53	Juwan Staten missed Jumper.
12:51	Toddrick Gotcher Defensive Rebound.	33-53	 
12:46	Robert Turner missed Three Point Jumper.	33-53	 
12:46	Keenan Evans Offensive Rebound.	33-53	 
12:42	Aaron Ross made Layup. Assisted by Keenan Evans.	35-53	 
12:42	 	35-53	Foul on Elijah Macon.
12:42	Aaron Ross made Free Throw.	36-53	 
12:12	 	36-56	Daxter Miles Jr. made Three Point Jumper. Assisted by Tarik Phillip.
11:34	Aaron Ross made Layup. Assisted by Randy Onwuasor.	38-56	 
11:08	 	38-56	Daxter Miles Jr. missed Three Point Jumper.
11:08	 	38-56	Devin Williams Offensive Rebound.
11:01	Foul on Aaron Ross.	38-56	 
11:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:01	 	38-56	Devin Williams missed Free Throw.
11:01	 	38-56	West Virginia Deadball Team Rebound.
11:01	 	38-57	Devin Williams made Free Throw.
10:32	 	38-57	Foul on Jevon Carter.
10:32	Keenan Evans made Free Throw.	39-57	 
10:32	Keenan Evans made Free Throw.	40-57	 
10:32	Keenan Evans made Free Throw.	41-57	 
10:13	Foul on Randy Onwuasor.	41-57	 
10:13	 	41-58	Jevon Carter made Free Throw.
10:13	 	41-59	Jevon Carter made Free Throw.
9:57	Robert Turner missed Layup.	41-59	 
9:57	 	41-59	Devin Williams Defensive Rebound.
9:50	Foul on Zach Smith.	41-59	 
9:45	Foul on Robert Turner.	41-59	 
9:45	 	41-60	Jevon Carter made Free Throw.
9:45	 	41-60	Jevon Carter missed Free Throw.
9:45	Randy Onwuasor Defensive Rebound.	41-60	 
9:41	Aaron Ross Turnover.	41-60	 
9:21	 	41-62	Devin Williams made Jumper. Assisted by Jaysean Paige.
9:06	Aaron Ross made Jumper.	43-62	 
8:46	 	43-64	Devin Williams made Layup. Assisted by Jevon Carter.
8:36	 	43-64	Foul on Tarik Phillip.
8:20	 	43-64	Foul on Nathan Adrian.
8:20	Aaron Ross made Free Throw.	44-64	 
8:20	Aaron Ross made Free Throw.	45-64	 
8:12	Foul on Keenan Evans.	45-64	 
8:12	 	45-64	Tarik Phillip missed Free Throw.
8:12	Devaugntah Williams Defensive Rebound.	45-64	 
7:59	Devaugntah Williams missed Layup.	45-64	 
7:59	 	45-64	Elijah Macon Block.
7:59	Randy Onwuasor Offensive Rebound.	45-64	 
7:46	Randy Onwuasor made Layup.	47-64	 
7:37	 	47-67	Jaysean Paige made Three Point Jumper. Assisted by Nathan Adrian.
7:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	Devaugntah Williams Turnover.	47-67	 
7:29	 	47-67	Nathan Adrian Steal.
7:02	 	47-67	Foul on Nathan Adrian.
7:02	 	47-67	Nathan Adrian Turnover.
6:48	Devaugntah Williams Turnover.	47-67	 
6:48	 	47-67	Gary Browne Steal.
6:19	 	47-67	Gary Browne missed Three Point Jumper.
6:19	Isaiah Manderson Defensive Rebound.	47-67	 
5:56	Isaiah Manderson Turnover.	47-67	 
5:56	 	47-67	Daxter Miles Jr. Steal.
5:51	 	47-67	Daxter Miles Jr. missed Layup.
5:51	Keenan Evans Block.	47-67	 
5:51	 	47-67	Juwan Staten Offensive Rebound.
5:37	 	47-67	Jonathan Holton missed Three Point Jumper.
5:37	Keenan Evans Defensive Rebound.	47-67	 
5:26	 	47-67	Foul on Elijah Macon.
5:26	Aaron Ross made Free Throw.	48-67	 
5:26	Aaron Ross made Free Throw.	49-67	 
5:09	 	49-70	Daxter Miles Jr. made Three Point Jumper. Assisted by Gary Browne.
4:54	Keenan Evans missed Jumper.	49-70	 
4:54	 	49-70	Jonathan Holton Defensive Rebound.
4:43	 	49-70	Jonathan Holton missed Layup.
4:43	Aaron Ross Defensive Rebound.	49-70	 
4:37	Devaugntah Williams made Layup. Assisted by Aaron Ross.	51-70	 
4:27	 	51-70	Daxter Miles Jr. Turnover.
4:24	Aaron Ross missed Three Point Jumper.	51-70	 
4:24	Texas Tech Offensive Rebound.	51-70	 
4:06	Aaron Ross missed Jumper.	51-70	 
4:06	 	51-70	Jonathan Holton Defensive Rebound.
4:04	 	51-70	Jonathan Holton Turnover.
4:04	Randy Onwuasor Steal.	51-70	 
3:52	Isaiah Manderson made Layup. Assisted by Randy Onwuasor.	53-70	 
3:38	Foul on Aaron Ross.	53-70	 
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	 	53-70	Jonathan Holton missed Free Throw.
3:38	Zach Smith Defensive Rebound.	53-70	 
3:34	Zach Smith missed Layup.	53-70	 
3:34	Isaiah Manderson Offensive Rebound.	53-70	 
3:29	Isaiah Manderson made Layup.	55-70	 
2:57	 	55-70	Devin Williams Turnover.
2:48	Devaugntah Williams missed Three Point Jumper.	55-70	 
2:48	 	55-70	Devin Williams Defensive Rebound.
2:28	 	55-70	BillyDee Williams Turnover.
2:21	Isaiah Manderson missed Jumper.	55-70	 
2:21	 	55-70	BillyDee Williams Defensive Rebound.
1:55	 	55-70	Devin Williams missed Jumper.
1:55	Devaugntah Williams Defensive Rebound.	55-70	 
1:40	Isaiah Manderson missed Jumper.	55-70	 
1:40	 	55-70	Devin Williams Defensive Rebound.
1:32	 	55-72	Devin Williams made Layup. Assisted by Juwan Staten.
1:23	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
1:17	Devaugntah Williams missed Three Point Jumper.	55-72	 
1:17	 	55-72	BillyDee Williams Defensive Rebound.
1:08	 	55-75	Chase Connor made Three Point Jumper. Assisted by Tyrone Hughes.
0:57	 	55-75	Foul on Chase Connor.
0:57	Keenan Evans made Free Throw.	56-75	 
0:57	Keenan Evans made Free Throw.	57-75	 
0:33	 	57-77	Elijah Macon made Jumper.
0:18	 	57-77	Foul on Tyrone Hughes.
0:18	Randy Onwuasor missed Free Throw.	57-77	 
0:18	Texas Tech Deadball Team Rebound.	57-77	 
0:18	Randy Onwuasor made Free Throw.	58-77	 
0:00	End of Game	End of Game	End of Game
