time	away	score	home
8:56	Jimmie Taylor Defensive Rebound.	43-60	 
8:43	 	43-60	Foul on Willie Cauley-Stein.
8:43	Shannon Hale missed Free Throw.	43-60	 
8:43	 	43-60	Karl-Anthony Towns Defensive Rebound.
8:27	 	43-60	Jump Ball won by Kentucky
8:13	 	43-60	Foul on Willie Cauley-Stein.
8:13	 	43-60	Willie Cauley-Stein Turnover.
7:58	Jimmie Taylor made Dunk. Assisted by Justin Coleman.	45-60	 
7:42	 	45-62	Aaron Harrison made Jumper.
7:22	 	45-62	Foul on Karl-Anthony Towns.
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Jimmie Taylor made Free Throw.	46-62	 
7:22	Jimmie Taylor missed Free Throw.	46-62	 
7:22	 	46-62	Andrew Harrison Defensive Rebound.
6:53	 	46-62	Tyler Ulis missed Jumper.
6:53	Justin Coleman Defensive Rebound.	46-62	 
6:45	Justin Coleman Turnover.	46-62	 
6:38	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
6:17	 	46-64	Willie Cauley-Stein made Jumper.
5:46	Retin Obasohan made Three Point Jumper.	49-64	 
5:25	 	49-66	Devin Booker made Jumper. Assisted by Tyler Ulis.
4:52	Jimmie Taylor Turnover.	49-66	 
4:52	 	49-66	Dakari Johnson Steal.
4:52	 	49-66	Dakari Johnson Turnover.
4:52	Levi Randolph Steal.	49-66	 
4:52	 	49-66	Foul on Dakari Johnson.
4:52	Retin Obasohan missed Free Throw.	49-66	 
4:52	Alabama Deadball Team Rebound.	49-66	 
4:52	Retin Obasohan missed Free Throw.	49-66	 
4:52	Retin Obasohan Offensive Rebound.	49-66	 
4:48	Jump Ball won by Alabama	49-66	 
4:38	Levi Randolph missed Three Point Jumper.	49-66	 
4:38	 	49-66	Willie Cauley-Stein Defensive Rebound.
4:01	 	49-66	Aaron Harrison missed Jumper.
4:01	Alabama Defensive Rebound.	49-66	 
3:44	Shannon Hale made Jumper.	51-66	 
3:14	Foul on Shannon Hale.	51-66	 
3:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:14	 	51-67	Willie Cauley-Stein made Free Throw.
3:14	 	51-67	Willie Cauley-Stein missed Free Throw.
3:12	 	51-67	Marcus Lee Offensive Rebound.
2:47	 	51-69	Tyler Ulis made Jumper.
2:13	Justin Coleman made Jumper.	53-69	 
1:44	 	53-69	Andrew Harrison missed Layup.
1:44	Rodney Cooper Defensive Rebound.	53-69	 
1:37	Retin Obasohan missed Jumper.	53-69	 
1:37	Shannon Hale Offensive Rebound.	53-69	 
1:33	Shannon Hale made Layup.	55-69	 
1:04	 	55-69	Foul on Andrew Harrison.
1:04	 	55-69	Andrew Harrison Turnover.
0:44	Foul on Retin Obasohan.	55-69	 
0:44	Retin Obasohan Turnover.	55-69	 
0:36	Foul on Justin Coleman.	55-69	 
0:36	 	55-70	Tyler Ulis made Free Throw.
0:36	 	55-70	Tyler Ulis missed Free Throw.
0:36	Rodney Cooper Defensive Rebound.	55-70	 
0:27	Rodney Cooper missed Three Point Jumper.	55-70	 
0:27	 	55-70	Aaron Harrison Defensive Rebound.
0:00	End of Game	End of Game	End of Game
