time	away	score	home
1:59	Foul on Nino Johnson.	30-21	 
1:38	 	30-21	Foul on Keanau Post.
1:11	 	30-21	Foul on Deuce Bello.
1:11	Antonius Cleveland missed Free Throw.	30-21	 
1:11	SE Missouri St Deadball Team Rebound.	30-21	 
1:11	Antonius Cleveland missed Free Throw.	30-21	 
1:11	 	30-21	Keanau Post Defensive Rebound.
0:45	 	30-21	Johnathan Williams III missed Layup.
0:45	 	30-21	Missouri Offensive Rebound.
0:43	 	30-24	Keith Shamburger made Three Point Jumper. Assisted by Tramaine Isabell.
0:23	Isiah Jones missed Three Point Jumper.	30-24	 
0:23	 	30-24	Johnathan Williams III Defensive Rebound.
0:02	 	30-24	Johnathan Williams III missed Three Point Jumper.
0:02	Isiah Jones Defensive Rebound.	30-24	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	Antonius Cleveland made Jumper.	32-24	 
19:05	Foul on Jarekious Bradley.	32-24	 
19:05	 	32-24	Johnathan Williams III missed Free Throw.
19:05	 	32-24	Missouri Deadball Team Rebound.
19:05	 	32-25	Johnathan Williams III made Free Throw.
18:39	Aaron Adeoye missed Three Point Jumper.	32-25	 
18:39	 	32-25	Missouri Defensive Rebound.
18:23	Foul on Aaron Adeoye.	32-25	 
18:10	 	32-25	Montaque Gill-Caesar missed Layup.
18:10	 	32-25	Johnathan Williams III Offensive Rebound.
18:03	 	32-27	Namon Wright made Dunk.
17:41	Antonius Cleveland missed Three Point Jumper.	32-27	 
17:41	Nino Johnson Offensive Rebound.	32-27	 
17:37	Nino Johnson missed Layup.	32-27	 
17:37	Nino Johnson Offensive Rebound.	32-27	 
17:35	 	32-27	Foul on Keith Shamburger.
17:21	Nino Johnson missed Layup.	32-27	 
17:21	 	32-27	Montaque Gill-Caesar Defensive Rebound.
17:15	 	32-27	Montaque Gill-Caesar Turnover.
16:52	Jarekious Bradley made Layup.	34-27	 
16:41	 	34-29	Montaque Gill-Caesar made Jumper.
16:20	 	34-29	Foul on Montaque Gill-Caesar.
16:04	Josh Langford made Layup.	36-29	 
15:56	 	36-29	Namon Wright missed Jumper.
15:56	Josh Langford Defensive Rebound.	36-29	 
15:45	Antonius Cleveland missed Three Point Jumper.	36-29	 
15:45	 	36-29	Montaque Gill-Caesar Defensive Rebound.
15:36	Foul on Antonius Cleveland.	36-29	 
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:34	 	36-29	Keith Shamburger Turnover.
15:33	Aaron Adeoye Steal.	36-29	 
15:33	SE Missouri St  Timeout	SE Missouri St  Timeout	SE Missouri St  Timeout
15:18	 	36-29	Foul on Namon Wright.
15:18	Antonius Cleveland made Free Throw.	37-29	 
15:18	Antonius Cleveland missed Free Throw.	37-29	 
15:18	 	37-29	Ryan Rosburg Defensive Rebound.
15:12	Foul on Aaron Adeoye.	37-29	 
15:00	 	37-29	Tramaine Isabell Turnover.
14:59	Jarekious Bradley Steal.	37-29	 
14:52	Jarekious Bradley made Layup.	39-29	 
14:37	 	39-31	Johnathan Williams III made Layup.
14:21	Josh Langford missed Layup.	39-31	 
14:21	 	39-31	Johnathan Williams III Defensive Rebound.
14:07	 	39-31	Ryan Rosburg missed Layup.
14:07	Nino Johnson Block.	39-31	 
14:05	Josh Langford Defensive Rebound.	39-31	 
14:01	 	39-31	Foul on Keith Shamburger.
14:01	Antonius Cleveland made Free Throw.	40-31	 
14:01	Antonius Cleveland missed Free Throw.	40-31	 
14:01	 	40-31	Johnathan Williams III Defensive Rebound.
13:50	 	40-34	Keith Shamburger made Three Point Jumper. Assisted by Tramaine Isabell.
13:28	 	40-34	Foul on Deuce Bello.
13:17	Antonius Cleveland made Layup.	42-34	 
12:55	 	42-37	Tramaine Isabell made Three Point Jumper. Assisted by Johnathan Williams III.
12:45	Jarekious Bradley missed Three Point Jumper.	42-37	 
12:45	 	42-37	Missouri Defensive Rebound.
12:35	 	42-37	Montaque Gill-Caesar missed Layup.
12:35	Josh Langford Defensive Rebound.	42-37	 
12:08	Jarekious Bradley missed Layup.	42-37	 
12:08	 	42-37	Tramaine Isabell Defensive Rebound.
11:51	 	42-39	Montaque Gill-Caesar made Layup.
11:51	Foul on Josh Langford.	42-39	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:51	 	42-40	Montaque Gill-Caesar made Free Throw.
11:29	Josh Langford Turnover.	42-40	 
11:24	 	42-40	D'Angelo Allen Turnover.
10:53	J.J. Thompson Turnover.	42-40	 
10:52	 	42-40	Montaque Gill-Caesar Steal.
10:38	 	42-42	Johnathan Williams III made Layup.
10:20	Jarekious Bradley missed Jumper.	42-42	 
10:20	 	42-42	Johnathan Williams III Defensive Rebound.
10:09	Foul on Antonius Cleveland.	42-42	 
10:05	 	42-42	Tramaine Isabell missed Layup.
10:05	 	42-42	Johnathan Williams III Offensive Rebound.
10:02	Foul on Aaron Adeoye.	42-42	 
10:02	 	42-42	Johnathan Williams III missed Free Throw.
10:02	 	42-42	Ryan Rosburg Offensive Rebound.
9:56	 	42-42	Deuce Bello missed Jumper.
9:56	Nino Johnson Block.	42-42	 
9:55	Antonius Cleveland Defensive Rebound.	42-42	 
9:48	 	42-42	Foul on Johnathan Williams III.
9:36	Antonius Cleveland missed Jumper.	42-42	 
9:36	Nino Johnson Offensive Rebound.	42-42	 
9:33	Nino Johnson made Jumper.	44-42	 
9:19	 	44-42	Keith Shamburger missed Three Point Jumper.
9:19	Josh Langford Defensive Rebound.	44-42	 
9:09	Nino Johnson made Layup. Assisted by Antonius Cleveland.	46-42	 
8:57	 	46-42	Johnathan Williams III missed Layup.
8:57	Josh Langford Defensive Rebound.	46-42	 
8:52	Josh Langford Turnover.	46-42	 
8:28	Foul on Josh Langford.	46-42	 
8:28	 	46-43	Johnathan Williams III made Free Throw.
8:28	 	46-44	Johnathan Williams III made Free Throw.
8:28	Jarekious Bradley made Layup. Assisted by Antonius Cleveland.	48-44	 
8:22	 	48-46	Johnathan Williams III made Layup.
8:05	Antonius Cleveland made Layup.	50-46	 
7:50	 	50-46	Ryan Rosburg missed Layup.
7:50	Nino Johnson Block.	50-46	 
7:48	Isiah Jones Defensive Rebound.	50-46	 
7:45	 	50-46	Foul on Deuce Bello.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Antonius Cleveland missed Free Throw.	50-46	 
7:42	Isiah Jones Offensive Rebound.	50-46	 
7:09	Josh Langford missed Layup.	50-46	 
7:09	 	50-46	Johnathan Williams III Block.
7:08	SE Missouri St Offensive Rebound.	50-46	 
7:08	 	50-46	Foul on Deuce Bello.
7:08	Nino Johnson missed Free Throw.	50-46	 
7:08	Isiah Jones Offensive Rebound.	50-46	 
6:44	Josh Langford missed Three Point Jumper.	50-46	 
6:44	Nino Johnson Offensive Rebound.	50-46	 
6:40	Nino Johnson made Layup.	52-46	 
6:29	 	52-46	Tramaine Isabell missed Jumper.
6:29	 	52-46	Johnathan Williams III Offensive Rebound.
6:26	Foul on Nino Johnson.	52-46	 
6:26	 	52-47	Johnathan Williams III made Free Throw.
6:26	 	52-48	Johnathan Williams III made Free Throw.
5:54	 	52-48	Foul on Keith Shamburger.
5:54	J.J. Thompson missed Free Throw.	52-48	 
5:54	 	52-48	Johnathan Williams III Defensive Rebound.
5:35	 	52-51	Montaque Gill-Caesar made Three Point Jumper. Assisted by Keith Shamburger.
5:06	J.J. Thompson made Layup.	54-51	 
4:57	 	54-54	Montaque Gill-Caesar made Three Point Jumper. Assisted by Keith Shamburger.
4:44	SE Missouri St  Timeout	SE Missouri St  Timeout	SE Missouri St  Timeout
4:29	 	54-54	Foul on Montaque Gill-Caesar.
4:29	Jarekious Bradley missed Free Throw.	54-54	 
4:29	SE Missouri St Deadball Team Rebound.	54-54	 
4:29	Jarekious Bradley made Free Throw.	55-54	 
3:54	 	55-57	D'Angelo Allen made Three Point Jumper.
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	Jarekious Bradley missed Jumper.	55-57	 
3:36	SE Missouri St Offensive Rebound.	55-57	 
3:33	J.J. Thompson Turnover.	55-57	 
3:04	 	55-57	Foul on Johnathan Williams III.
3:04	 	55-57	Johnathan Williams III Turnover.
2:36	Foul on Josh Langford.	55-57	 
2:06	 	55-57	D'Angelo Allen missed Jumper.
2:06	 	55-57	Johnathan Williams III Offensive Rebound.
2:02	Foul on J.J. Thompson.	55-57	 
2:02	 	55-57	Johnathan Williams III missed Free Throw.
2:02	 	55-57	Missouri Deadball Team Rebound.
2:02	 	55-58	Johnathan Williams III made Free Throw.
2:01	Josh Langford Turnover.	55-58	 
2:00	 	55-58	D'Angelo Allen Steal.
1:41	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
1:29	 	55-58	Tramaine Isabell missed Jumper.
1:29	Isiah Jones Defensive Rebound.	55-58	 
1:24	Isiah Jones Turnover.	55-58	 
1:24	 	55-58	Montaque Gill-Caesar Steal.
1:24	Foul on Josh Langford.	55-58	 
1:24	 	55-59	Montaque Gill-Caesar made Free Throw.
1:24	 	55-60	Montaque Gill-Caesar made Free Throw.
0:51	Isiah Jones made Three Point Jumper. Assisted by J.J. Thompson.	58-60	 
0:48	SE Missouri St  Timeout	SE Missouri St  Timeout	SE Missouri St  Timeout
0:18	 	58-63	Keith Shamburger made Three Point Jumper. Assisted by Montaque Gill-Caesar.
0:17	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
0:10	J.J. Thompson made Three Point Jumper. Assisted by Antonius Cleveland.	61-63	 
0:08	SE Missouri St  Timeout	SE Missouri St  Timeout	SE Missouri St  Timeout
0:07	Foul on J.J. Thompson.	61-63	 
0:07	 	61-64	Tramaine Isabell made Free Throw.
0:07	 	61-65	Tramaine Isabell made Free Throw.
0:07	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
0:03	J.J. Thompson missed Layup.	61-65	 
0:02	 	61-65	D'Angelo Allen Defensive Rebound.
0:02	Foul on Nino Johnson.	61-65	 
0:00	End of Game	End of Game	End of Game
0:00	 	61-65	D'Angelo Allen missed Free Throw.
0:00	 	61-65	Missouri Deadball Team Rebound.
0:00	Jarekious Bradley Defensive Rebound.	61-65	 
0:00	 	61-65	D'Angelo Allen missed Free Throw.
