time	away	score	home
15:21	 	5-4	London Perrantes Defensive Rebound.
14:58	 	5-6	Mike Tobey made Dunk.
14:40	Darius Leonard missed Three Point Jumper.	5-6	 
14:40	 	5-6	Malcolm Brogdon Defensive Rebound.
14:30	 	5-6	Malcolm Brogdon Turnover.
14:30	Aaron Rountree III Steal.	5-6	 
14:13	Mitchell Wilbekin made Three Point Jumper. Assisted by Konstantinos Mitoglou.	8-6	 
13:46	 	8-6	Malcolm Brogdon missed Jumper.
13:46	Aaron Rountree III Defensive Rebound.	8-6	 
13:32	Darius Leonard made Layup. Assisted by Codi Miller-McIntyre.	10-6	 
13:07	 	10-6	Anthony Gill missed Jumper.
13:07	Codi Miller-McIntyre Defensive Rebound.	10-6	 
12:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
12:49	Konstantinos Mitoglou missed Three Point Jumper.	10-6	 
12:49	 	10-6	Virginia Defensive Rebound.
12:22	 	10-6	London Perrantes missed Jumper.
12:22	Greg McClinton Defensive Rebound.	10-6	 
12:08	Cornelius Hudson Turnover.	10-6	 
12:08	 	10-6	Malcolm Brogdon Steal.
12:03	 	10-8	Malcolm Brogdon made Layup.
12:03	Foul on Cornelius Hudson.	10-8	 
12:03	 	10-9	Malcolm Brogdon made Free Throw.
11:34	Konstantinos Mitoglou missed Jumper.	10-9	 
11:34	 	10-9	Marial Shayok Defensive Rebound.
11:18	 	10-11	Mike Tobey made Jumper. Assisted by Malcolm Brogdon.
10:59	Darius Leonard made Jumper. Assisted by Greg McClinton.	12-11	 
10:43	 	12-11	Marial Shayok missed Layup.
10:43	Wake Forest Defensive Rebound.	12-11	 
10:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:16	Cornelius Hudson made Three Point Jumper. Assisted by Madison Jones.	15-11	 
9:53	 	15-11	Darion Atkins Turnover.
9:26	Cornelius Hudson missed Three Point Jumper.	15-11	 
9:26	Devin Thomas Offensive Rebound.	15-11	 
9:21	 	15-11	Foul on Isaiah Wilkins.
9:21	Devin Thomas missed Free Throw.	15-11	 
9:21	Wake Forest Deadball Team Rebound.	15-11	 
9:21	Devin Thomas missed Free Throw.	15-11	 
9:21	 	15-11	Darion Atkins Defensive Rebound.
9:01	Foul on Greg McClinton.	15-11	 
9:00	 	15-11	Devon Hall Turnover.
8:30	Darius Leonard missed Three Point Jumper.	15-11	 
8:30	 	15-11	Anthony Gill Defensive Rebound.
8:07	 	15-13	Anthony Gill made Layup. Assisted by Devon Hall.
8:07	Foul on Darius Leonard.	15-13	 
8:07	 	15-14	Anthony Gill made Free Throw.
7:43	Foul on Devin Thomas.	15-14	 
7:43	Devin Thomas Turnover.	15-14	 
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:30	 	15-16	Malcolm Brogdon made Jumper.
6:52	Codi Miller-McIntyre missed Jumper.	15-16	 
6:52	 	15-16	Virginia Deadball Team Rebound.
6:45	 	15-16	London Perrantes missed Three Point Jumper.
6:45	Mitchell Wilbekin Defensive Rebound.	15-16	 
6:29	 	15-16	Foul on London Perrantes.
6:29	Codi Miller-McIntyre made Free Throw.	16-16	 
6:29	Codi Miller-McIntyre missed Free Throw.	16-16	 
6:29	 	16-16	Darion Atkins Defensive Rebound.
6:06	 	16-16	Malcolm Brogdon missed Jumper.
6:06	Aaron Rountree III Defensive Rebound.	16-16	 
5:44	Konstantinos Mitoglou missed Three Point Jumper.	16-16	 
5:44	 	16-16	London Perrantes Defensive Rebound.
5:21	 	16-16	Darion Atkins missed Jumper.
5:21	Madison Jones Defensive Rebound.	16-16	 
5:13	Madison Jones missed Layup.	16-16	 
5:13	 	16-16	Anthony Gill Block.
5:13	Wake Forest Offensive Rebound.	16-16	 
4:57	Konstantinos Mitoglou made Three Point Jumper. Assisted by Mitchell Wilbekin.	19-16	 
4:42	 	19-16	Malcolm Brogdon Turnover.
4:42	Madison Jones Steal.	19-16	 
4:38	Aaron Rountree III made Dunk. Assisted by Madison Jones.	21-16	 
4:36	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
4:09	 	21-18	Anthony Gill made Jumper.
3:53	 	21-18	Foul on Malcolm Brogdon.
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	Madison Jones missed Free Throw.	21-18	 
3:53	Wake Forest Deadball Team Rebound.	21-18	 
3:53	Madison Jones missed Free Throw.	21-18	 
3:53	 	21-18	Mike Tobey Defensive Rebound.
3:30	Foul on Mitchell Wilbekin.	21-18	 
3:30	 	21-19	London Perrantes made Free Throw.
3:30	 	21-20	London Perrantes made Free Throw.
3:09	Greg McClinton missed Three Point Jumper.	21-20	 
3:09	 	21-20	Malcolm Brogdon Defensive Rebound.
2:36	 	21-20	Anthony Gill missed Jumper.
2:36	Greg McClinton Defensive Rebound.	21-20	 
2:21	Konstantinos Mitoglou made Three Point Jumper. Assisted by Mitchell Wilbekin.	24-20	 
2:03	Foul on Cornelius Hudson.	24-20	 
2:03	 	24-21	Anthony Gill made Free Throw.
2:03	 	24-22	Anthony Gill made Free Throw.
1:43	Konstantinos Mitoglou made Three Point Jumper. Assisted by Cornelius Hudson.	27-22	 
1:21	 	27-24	London Perrantes made Jumper. Assisted by Malcolm Brogdon.
1:08	Greg McClinton made Layup. Assisted by Codi Miller-McIntyre.	29-24	 
0:46	 	29-24	Anthony Gill Turnover.
0:46	Greg McClinton Steal.	29-24	 
0:34	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:13	Codi Miller-McIntyre made Layup.	31-24	 
0:04	 	31-24	Malcolm Brogdon missed Three Point Jumper.
0:04	Codi Miller-McIntyre Defensive Rebound.	31-24	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Wake Forest	31-24	 
19:49	Devin Thomas Turnover.	31-24	 
19:22	 	31-27	Evan Nolte made Three Point Jumper. Assisted by Malcolm Brogdon.
19:01	Foul on Konstantinos Mitoglou.	31-27	 
19:01	Konstantinos Mitoglou Turnover.	31-27	 
18:44	Foul on Devin Thomas.	31-27	 
18:39	 	31-29	Anthony Gill made Jumper.
18:28	Mitchell Wilbekin missed Three Point Jumper.	31-29	 
18:28	 	31-29	Anthony Gill Defensive Rebound.
18:13	 	31-29	Malcolm Brogdon missed Three Point Jumper.
18:13	Codi Miller-McIntyre Defensive Rebound.	31-29	 
18:08	Codi Miller-McIntyre made Layup.	33-29	 
17:34	 	33-31	Anthony Gill made Jumper.
17:25	 	33-31	Foul on Malcolm Brogdon.
17:25	Codi Miller-McIntyre made Free Throw.	34-31	 
17:25	Codi Miller-McIntyre missed Free Throw.	34-31	 
17:25	 	34-31	Malcolm Brogdon Defensive Rebound.
17:12	 	34-31	Anthony Gill Turnover.
17:12	Greg McClinton Steal.	34-31	 
17:05	Darius Leonard missed Three Point Jumper.	34-31	 
17:05	 	34-31	Malcolm Brogdon Defensive Rebound.
16:49	 	34-31	Darion Atkins missed Jumper.
16:49	 	34-31	Darion Atkins Offensive Rebound.
16:34	 	34-33	Malcolm Brogdon made Layup. Assisted by Darion Atkins.
16:25	Darius Leonard missed Jumper.	34-33	 
16:25	 	34-33	Malcolm Brogdon Defensive Rebound.
16:16	 	34-35	Malcolm Brogdon made Layup.
15:57	Darius Leonard missed Jumper.	34-35	 
15:57	 	34-35	Anthony Gill Defensive Rebound.
15:46	 	34-35	Malcolm Brogdon missed Jumper.
15:46	Darius Leonard Defensive Rebound.	34-35	 
15:39	 	34-35	Foul on Anthony Gill.
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	Madison Jones Turnover.	34-35	 
15:27	 	34-35	Malcolm Brogdon Steal.
15:11	 	34-35	London Perrantes missed Three Point Jumper.
15:11	Madison Jones Defensive Rebound.	34-35	 
15:04	 	34-35	Foul on London Perrantes.
14:55	Darius Leonard Turnover.	34-35	 
14:55	 	34-35	Malcolm Brogdon Steal.
14:29	 	34-38	Evan Nolte made Three Point Jumper. Assisted by London Perrantes.
14:19	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
14:10	 	34-38	Foul on Mike Tobey.
13:57	 	34-38	Foul on Evan Nolte.
13:57	Cornelius Hudson missed Free Throw.	34-38	 
13:57	Wake Forest Deadball Team Rebound.	34-38	 
13:57	Cornelius Hudson made Free Throw.	35-38	 
13:38	 	35-40	London Perrantes made Layup.
13:21	Konstantinos Mitoglou made Three Point Jumper. Assisted by Cornelius Hudson.	38-40	 
12:57	 	38-40	London Perrantes missed Three Point Jumper.
12:57	 	38-40	Mike Tobey Offensive Rebound.
12:52	 	38-42	Mike Tobey made Layup.
12:51	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
12:35	Foul on Konstantinos Mitoglou.	38-42	 
12:35	Konstantinos Mitoglou Turnover.	38-42	 
12:03	 	38-44	London Perrantes made Layup.
11:50	Konstantinos Mitoglou missed Three Point Jumper.	38-44	 
11:50	 	38-44	London Perrantes Defensive Rebound.
11:42	 	38-46	Darion Atkins made Layup. Assisted by London Perrantes.
11:42	Foul on Greg McClinton.	38-46	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	38-46	Darion Atkins missed Free Throw.
11:42	Konstantinos Mitoglou Defensive Rebound.	38-46	 
11:24	Codi Miller-McIntyre missed Three Point Jumper.	38-46	 
11:24	 	38-46	Virginia Defensive Rebound.
10:59	 	38-48	Anthony Gill made Jumper.
10:48	Konstantinos Mitoglou Turnover.	38-48	 
10:48	 	38-48	Anthony Gill Steal.
10:42	 	38-50	Anthony Gill made Layup.
10:42	Foul on Codi Miller-McIntyre.	38-50	 
10:42	 	38-51	Anthony Gill made Free Throw.
10:24	Cornelius Hudson made Three Point Jumper. Assisted by Devin Thomas.	41-51	 
9:41	 	41-51	Malcolm Brogdon missed Jumper.
9:41	Codi Miller-McIntyre Defensive Rebound.	41-51	 
9:31	Cornelius Hudson missed Three Point Jumper.	41-51	 
9:31	 	41-51	Malcolm Brogdon Defensive Rebound.
9:12	 	41-51	Darion Atkins missed Jumper.
9:12	Devin Thomas Defensive Rebound.	41-51	 
8:51	Darius Leonard missed Jumper.	41-51	 
8:51	 	41-51	Devon Hall Defensive Rebound.
8:42	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
8:21	 	41-51	Devon Hall missed Layup.
8:21	Cornelius Hudson Defensive Rebound.	41-51	 
8:06	 	41-51	Foul on Devon Hall.
8:06	Codi Miller-McIntyre made Free Throw.	42-51	 
8:06	Codi Miller-McIntyre made Free Throw.	43-51	 
7:45	 	43-51	London Perrantes missed Jumper.
7:45	Codi Miller-McIntyre Defensive Rebound.	43-51	 
7:36	Codi Miller-McIntyre missed Layup.	43-51	 
7:36	 	43-51	Darion Atkins Defensive Rebound.
7:15	 	43-51	Marial Shayok missed Jumper.
7:15	 	43-51	Virginia Offensive Rebound.
7:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:06	 	43-51	London Perrantes Turnover.
7:06	Devin Thomas Steal.	43-51	 
6:54	Konstantinos Mitoglou missed Three Point Jumper.	43-51	 
6:54	 	43-51	London Perrantes Defensive Rebound.
6:24	 	43-51	Mike Tobey missed Jumper.
6:24	Cornelius Hudson Defensive Rebound.	43-51	 
6:12	 	43-51	Foul on Mike Tobey.
6:12	Mitchell Wilbekin made Free Throw.	44-51	 
6:12	Mitchell Wilbekin missed Free Throw.	44-51	 
6:12	 	44-51	Malcolm Brogdon Defensive Rebound.
5:44	 	44-51	Darion Atkins missed Jumper.
5:44	Madison Jones Defensive Rebound.	44-51	 
5:34	 	44-51	Foul on Darion Atkins.
5:34	Devin Thomas made Free Throw.	45-51	 
5:34	Devin Thomas made Free Throw.	46-51	 
5:19	 	46-53	London Perrantes made Jumper. Assisted by Evan Nolte.
5:02	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
4:59	Codi Miller-McIntyre made Jumper.	48-53	 
4:38	 	48-53	Malcolm Brogdon missed Three Point Jumper.
4:38	Cornelius Hudson Defensive Rebound.	48-53	 
4:26	Foul on Devin Thomas.	48-53	 
4:26	Devin Thomas Turnover.	48-53	 
4:07	 	48-55	Anthony Gill made Dunk.
3:56	Codi Miller-McIntyre missed Layup.	48-55	 
3:56	 	48-55	Darion Atkins Defensive Rebound.
3:50	 	48-55	Darion Atkins Turnover.
3:50	Cornelius Hudson Steal.	48-55	 
3:47	 	48-55	Foul on Anthony Gill.
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:47	Cornelius Hudson made Free Throw.	49-55	 
3:47	Cornelius Hudson made Free Throw.	50-55	 
3:20	Foul on Greg McClinton.	50-55	 
3:20	 	50-56	London Perrantes made Free Throw.
3:20	 	50-56	London Perrantes missed Free Throw.
3:20	Codi Miller-McIntyre Defensive Rebound.	50-56	 
3:09	Cornelius Hudson made Three Point Jumper. Assisted by Codi Miller-McIntyre.	53-56	 
2:37	 	53-58	Darion Atkins made Layup. Assisted by Malcolm Brogdon.
2:23	Konstantinos Mitoglou made Three Point Jumper. Assisted by Codi Miller-McIntyre.	56-58	 
1:52	 	56-60	Malcolm Brogdon made Layup.
1:51	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
1:35	Konstantinos Mitoglou missed Layup.	56-60	 
1:35	 	56-60	Malcolm Brogdon Block.
1:35	 	56-60	Anthony Gill Defensive Rebound.
1:05	 	56-60	Malcolm Brogdon missed Three Point Jumper.
1:05	 	56-60	Anthony Gill Offensive Rebound.
0:49	 	56-60	Evan Nolte missed Three Point Jumper.
0:49	Devin Thomas Defensive Rebound.	56-60	 
0:40	Konstantinos Mitoglou made Three Point Jumper. Assisted by Cornelius Hudson.	59-60	 
0:39	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:28	Foul on Codi Miller-McIntyre.	59-60	 
0:28	 	59-61	Anthony Gill made Free Throw.
0:28	 	59-61	Anthony Gill missed Free Throw.
0:28	Konstantinos Mitoglou Defensive Rebound.	59-61	 
0:17	 	59-61	Foul on Malcolm Brogdon.
0:17	Codi Miller-McIntyre made Free Throw.	60-61	 
0:17	Codi Miller-McIntyre missed Free Throw.	60-61	 
0:17	Codi Miller-McIntyre Offensive Rebound.	60-61	 
0:12	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:02	Codi Miller-McIntyre Turnover.	60-61	 
0:02	 	60-61	Malcolm Brogdon Steal.
0:00	End of Game	End of Game	End of Game
