time	away	score	home
15:58	Brett Jolly Turnover.	40-54	 
15:58	Foul on Brett Jolly.	40-54	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	40-57	T.J. Buchanan made Three Point Jumper. Assisted by Jarvis Garrett.
15:24	Milik Yarbrough Turnover.	40-57	 
15:09	Foul on Brett Jolly.	40-57	 
15:09	 	40-58	Gilvydas Biruta made Free Throw.
15:09	 	40-59	Gilvydas Biruta made Free Throw.
14:57	 	40-59	Foul on Jared Terrell.
14:57	Davell Roby made Free Throw.	41-59	 
14:57	Davell Roby made Free Throw.	42-59	 
14:42	 	42-59	Jared Terrell missed Jumper.
14:42	Reggie Agbeko Defensive Rebound.	42-59	 
14:32	Miles Reynolds made Layup.	44-59	 
14:14	 	44-59	Jared Terrell missed Three Point Jumper.
14:14	 	44-59	Jared Terrell Offensive Rebound.
14:09	 	44-61	Jared Terrell made Layup.
13:57	Davell Roby missed Three Point Jumper.	44-61	 
13:53	Reggie Agbeko Offensive Rebound.	44-61	 
13:53	 	44-61	Foul on Earl Watson.
13:43	Austin Gillmann missed Three Point Jumper.	44-61	 
13:43	 	44-61	T.J. Buchanan Defensive Rebound.
13:34	 	44-61	Jared Terrell missed Jumper.
13:34	Austin Gillmann Block.	44-61	 
13:34	 	44-61	Jared Terrell Offensive Rebound.
13:34	Foul on Mike Crawford.	44-61	 
13:34	 	44-62	Jared Terrell made Free Throw.
13:34	 	44-63	Jared Terrell made Free Throw.
13:24	 	44-63	Foul on Gilvydas Biruta.
13:09	Miles Reynolds Turnover.	44-63	 
12:58	Foul on Miles Reynolds.	44-63	 
12:58	 	44-63	Jarelle Reischel missed Free Throw.
12:58	 	44-63	Rhode Island Deadball Team Rebound.
12:58	 	44-64	Jarelle Reischel made Free Throw.
12:43	 	44-64	Foul on Earl Watson.
12:35	 	44-64	Foul on Earl Watson.
12:35	Davell Roby made Free Throw.	45-64	 
12:35	Davell Roby made Free Throw.	46-64	 
12:14	 	46-64	Biggie Minnis missed Three Point Jumper.
12:14	Davell Roby Defensive Rebound.	46-64	 
11:57	 	46-64	Foul on Jarelle Reischel.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	Reggie Agbeko missed Free Throw.	46-64	 
11:57	 	46-64	T.J. Buchanan Defensive Rebound.
11:39	 	46-64	T.J. Buchanan missed Layup.
11:39	Marcus Bartley Block.	46-64	 
11:39	Marcus Bartley Defensive Rebound.	46-64	 
11:22	Marcus Bartley missed Layup.	46-64	 
11:22	John Manning Offensive Rebound.	46-64	 
11:08	John Manning missed Jumper.	46-64	 
11:08	 	46-64	T.J. Buchanan Defensive Rebound.
11:03	 	46-64	Jarelle Reischel Turnover.
11:03	 	46-64	Foul on Jarelle Reischel.
10:41	Milik Yarbrough made Layup.	48-64	 
10:22	 	48-64	E.C. Matthews Turnover.
9:58	Davell Roby missed Jumper.	48-64	 
9:58	Reggie Agbeko Offensive Rebound.	48-64	 
9:55	Reggie Agbeko made Layup.	50-64	 
9:40	 	50-64	Jarvis Garrett missed Three Point Jumper.
9:40	 	50-64	E.C. Matthews Offensive Rebound.
9:39	Foul on Davell Roby.	50-64	 
9:32	Foul on Austin Gillmann.	50-64	 
9:32	 	50-64	Gilvydas Biruta missed Free Throw.
9:32	 	50-64	Gilvydas Biruta Offensive Rebound.
9:29	 	50-64	Gilvydas Biruta missed Layup.
9:29	 	50-64	Jared Terrell Offensive Rebound.
9:25	 	50-64	Jared Terrell missed Layup.
9:25	Milik Yarbrough Defensive Rebound.	50-64	 
9:20	Marcus Bartley Turnover.	50-64	 
9:06	 	50-67	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.
8:41	Austin Gillmann made Layup. Assisted by Davell Roby.	52-67	 
8:40	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
8:18	 	52-67	Jared Terrell missed Jumper.
8:18	Marcus Bartley Defensive Rebound.	52-67	 
8:09	Milik Yarbrough Turnover.	52-67	 
7:58	Foul on Marcus Bartley.	52-67	 
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	 	52-68	E.C. Matthews made Free Throw.
7:58	 	52-68	E.C. Matthews missed Free Throw.
7:58	Davell Roby Defensive Rebound.	52-68	 
7:36	Reggie Agbeko made Jumper.	54-68	 
7:11	 	54-68	Jarvis Garrett missed Layup.
7:11	 	54-68	T.J. Buchanan Offensive Rebound.
7:08	 	54-68	T.J. Buchanan missed Layup.
7:08	Reggie Agbeko Defensive Rebound.	54-68	 
6:47	Reggie Agbeko made Layup. Assisted by Marcus Bartley.	56-68	 
6:22	 	56-68	Jarvis Garrett missed Three Point Jumper.
6:22	Davell Roby Defensive Rebound.	56-68	 
6:10	Reggie Agbeko made Layup. Assisted by Austin Gillmann.	58-68	 
6:08	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
5:40	 	58-68	Hassan Martin Turnover.
5:39	Davell Roby Steal.	58-68	 
5:19	Milik Yarbrough Turnover.	58-68	 
5:19	Foul on Milik Yarbrough.	58-68	 
4:54	 	58-68	Jarvis Garrett missed Three Point Jumper.
4:54	Milik Yarbrough Defensive Rebound.	58-68	 
4:47	 	58-68	Foul on Jared Terrell.
4:47	Milik Yarbrough missed Free Throw.	58-68	 
4:47	 	58-68	Hassan Martin Defensive Rebound.
4:26	 	58-70	Jared Terrell made Jumper.
3:49	Reggie Agbeko missed Jumper.	58-70	 
3:49	 	58-70	Hassan Martin Block.
3:45	 	58-70	E.C. Matthews Defensive Rebound.
3:15	 	58-72	E.C. Matthews made Jumper.
2:52	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
2:43	Austin Gillmann Turnover.	58-72	 
2:41	 	58-72	Gilvydas Biruta Steal.
2:40	 	58-74	Gilvydas Biruta made Dunk.
2:25	Milik Yarbrough Turnover.	58-74	 
2:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:52	Foul on Reggie Agbeko.	58-74	 
1:52	 	58-75	T.J. Buchanan made Free Throw.
1:52	 	58-75	T.J. Buchanan missed Free Throw.
1:52	Saint Louis Defensive Rebound.	58-75	 
1:41	Miles Reynolds made Layup.	60-75	 
1:40	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
1:40	Foul on Miles Reynolds.	60-75	 
1:40	 	60-75	T.J. Buchanan missed Free Throw.
1:40	 	60-75	Rhode Island Deadball Team Rebound.
1:40	 	60-76	T.J. Buchanan made Free Throw.
1:30	Davell Roby made Layup.	62-76	 
1:30	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
1:30	 	62-76	Jared Terrell Turnover.
1:26	Davell Roby Steal.	62-76	 
1:26	 	62-76	Foul on T.J. Buchanan.
1:26	Davell Roby made Free Throw.	63-76	 
1:26	Davell Roby made Free Throw.	64-76	 
1:05	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
0:54	 	64-79	Jared Terrell made Three Point Jumper. Assisted by T.J. Buchanan.
0:40	Milik Yarbrough made Layup.	66-79	 
0:32	Foul on Milik Yarbrough.	66-79	 
0:32	 	66-80	Jarvis Garrett made Free Throw.
0:32	 	66-81	Jarvis Garrett made Free Throw.
0:28	 	66-81	Foul on Matthew Butler.
0:28	Miles Reynolds made Free Throw.	67-81	 
0:28	Miles Reynolds made Free Throw.	68-81	 
0:27	 	68-81	Matthew Butler Turnover.
0:22	 	68-81	Foul on Gilvydas Biruta.
0:22	Milik Yarbrough missed Free Throw.	68-81	 
0:22	Saint Louis Deadball Team Rebound.	68-81	 
0:22	Milik Yarbrough missed Free Throw.	68-81	 
0:22	 	68-81	T.J. Buchanan Defensive Rebound.
0:00	End of Game	End of Game	End of Game
