time	away	score	home
14:07	 	17-10	Dion Nesmith missed Three Point Jumper.
14:07	 	17-10	Malik Nichols Offensive Rebound.
14:01	 	17-10	Malik Nichols missed Jumper.
14:01	Jerrell Wright Defensive Rebound.	17-10	 
13:31	Amar Stukes missed Layup.	17-10	 
13:31	 	17-10	Malik Nichols Defensive Rebound.
13:20	Foul on Jerrell Wright.	17-10	 
13:20	 	17-11	Juan'ya Green made Free Throw.
13:20	 	17-12	Juan'ya Green made Free Throw.
13:14	Khalid Lewis Turnover.	17-12	 
13:14	 	17-12	Malik Nichols Steal.
13:02	Foul on Cleon Roberts.	17-12	 
13:02	 	17-12	Ameen Tanksley missed Free Throw.
13:02	 	17-12	Hofstra Deadball Team Rebound.
13:02	 	17-13	Ameen Tanksley made Free Throw.
12:49	Johnnie Shuler missed Three Point Jumper.	17-13	 
12:49	 	17-13	Ameen Tanksley Defensive Rebound.
12:36	 	17-13	Ameen Tanksley missed Jumper.
12:36	Jordan Price Defensive Rebound.	17-13	 
12:30	Jordan Price made Layup.	19-13	 
12:30	 	19-13	Foul on Malik Nichols.
12:30	Jordan Price made Free Throw.	20-13	 
12:25	 	20-13	Juan'ya Green missed Three Point Jumper.
12:25	Amar Stukes Defensive Rebound.	20-13	 
12:19	Jordan Price missed Three Point Jumper.	20-13	 
12:19	 	20-13	Dion Nesmith Defensive Rebound.
12:04	 	20-15	Ameen Tanksley made Jumper.
11:54	Cleon Roberts missed Three Point Jumper.	20-15	 
11:54	 	20-15	Dion Nesmith Defensive Rebound.
11:30	 	20-15	Juan'ya Green missed Jumper.
11:30	Cleon Roberts Block.	20-15	 
11:30	 	20-15	Hofstra Deadball Team Rebound.
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	 	20-15	Dion Nesmith Turnover.
11:13	Cleon Roberts made Jumper. Assisted by Amar Stukes.	22-15	 
10:50	 	22-18	Jamall Robinson made Three Point Jumper. Assisted by Juan'ya Green.
10:31	Khalid Lewis made Layup.	24-18	 
10:22	 	24-18	Brian Bernardi missed Jumper.
10:22	Cleon Roberts Defensive Rebound.	24-18	 
10:16	Cleon Roberts missed Jumper.	24-18	 
10:16	 	24-18	Malik Nichols Defensive Rebound.
9:52	 	24-18	Jamall Robinson missed Jumper.
9:52	Steve Zack Defensive Rebound.	24-18	 
9:28	Amar Stukes made Layup. Assisted by Steve Zack.	26-18	 
9:27	Hofstra  Timeout	Hofstra  Timeout	Hofstra  Timeout
9:13	 	26-21	Jamall Robinson made Three Point Jumper. Assisted by Juan'ya Green.
8:50	Cleon Roberts made Three Point Jumper. Assisted by Amar Stukes.	29-21	 
8:29	 	29-23	Ameen Tanksley made Jumper. Assisted by Brian Bernardi.
8:01	Steve Zack made Jumper. Assisted by Khalid Lewis.	31-23	 
7:47	 	31-25	Juan'ya Green made Jumper.
7:21	Jordan Price missed Three Point Jumper.	31-25	 
7:21	 	31-25	Ameen Tanksley Defensive Rebound.
7:08	Foul on Amar Stukes.	31-25	 
7:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	31-27	Ameen Tanksley made Jumper. Assisted by Juan'ya Green.
6:52	Jerrell Wright made Jumper. Assisted by Steve Zack.	33-27	 
6:35	 	33-27	Malik Nichols Turnover.
6:34	Steve Zack Steal.	33-27	 
6:30	Cleon Roberts made Three Point Jumper. Assisted by Jordan Price.	36-27	 
5:56	 	36-27	Jamall Robinson missed Jumper.
5:56	Steve Zack Block.	36-27	 
5:53	Jerrell Wright Defensive Rebound.	36-27	 
5:35	Jordan Price made Jumper. Assisted by Khalid Lewis.	38-27	 
5:13	 	38-27	Ameen Tanksley missed Jumper.
5:13	Jerrell Wright Defensive Rebound.	38-27	 
5:00	Jordan Price missed Three Point Jumper.	38-27	 
5:00	 	38-27	Andre Walker Defensive Rebound.
4:40	 	38-27	Ameen Tanksley Turnover.
4:37	Jerrell Wright Steal.	38-27	 
4:31	Jordan Price missed Jumper.	38-27	 
4:31	Jerrell Wright Offensive Rebound.	38-27	 
4:30	 	38-27	Foul on Ameen Tanksley.
4:16	Jerrell Wright missed Jumper.	38-27	 
4:16	 	38-27	Juan'ya Green Defensive Rebound.
4:04	 	38-27	Dion Nesmith missed Three Point Jumper.
4:04	Cleon Roberts Defensive Rebound.	38-27	 
3:51	Jordan Price Turnover.	38-27	 
3:49	 	38-27	Ameen Tanksley Steal.
3:37	 	38-27	Ameen Tanksley missed Jumper.
3:37	 	38-27	Ameen Tanksley Offensive Rebound.
3:30	 	38-29	Ameen Tanksley made Jumper.
3:10	Cleon Roberts missed Three Point Jumper.	38-29	 
3:10	La Salle Offensive Rebound.	38-29	 
3:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:00	 	38-29	Foul on Juan'ya Green.
2:52	Jordan Price made Jumper.	40-29	 
2:36	 	40-32	Brian Bernardi made Three Point Jumper. Assisted by Juan'ya Green.
2:12	Steve Zack missed Jumper.	40-32	 
2:12	 	40-32	Brian Bernardi Block.
2:11	Jerrell Wright Offensive Rebound.	40-32	 
2:00	Steve Zack missed Jumper.	40-32	 
2:00	 	40-32	Brian Bernardi Defensive Rebound.
1:50	 	40-32	Juan'ya Green missed Three Point Jumper.
1:50	Jerrell Wright Defensive Rebound.	40-32	 
1:48	 	40-32	Foul on Andre Walker.
1:35	 	40-32	Foul on Andre Walker.
1:35	Jerrell Wright missed Free Throw.	40-32	 
1:35	La Salle Deadball Team Rebound.	40-32	 
1:35	Jerrell Wright missed Free Throw.	40-32	 
1:35	 	40-32	Juan'ya Green Defensive Rebound.
1:19	 	40-34	Dion Nesmith made Layup. Assisted by Juan'ya Green.
1:07	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
0:48	Khalid Lewis made Jumper.	42-34	 
0:29	 	42-34	Brian Bernardi missed Three Point Jumper.
0:29	 	42-34	Dion Nesmith Offensive Rebound.
0:25	 	42-34	Ameen Tanksley missed Three Point Jumper.
0:25	 	42-34	Malik Nichols Offensive Rebound.
0:20	 	42-36	Malik Nichols made Jumper.
0:16	 	42-36	Foul on Ameen Tanksley.
0:16	Jordan Price made Free Throw.	43-36	 
0:16	Jordan Price made Free Throw.	44-36	 
0:04	 	44-36	Juan'ya Green missed Jumper.
0:04	 	44-36	Dion Nesmith Offensive Rebound.
0:01	 	44-36	Dion Nesmith missed Jumper.
0:01	La Salle Deadball Team Rebound.	44-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:29	Jordan Price made Jumper.	46-36	 
19:23	 	46-38	Moussa Kone made Dunk. Assisted by Juan'ya Green.
19:04	Steve Zack made Layup. Assisted by Jerrell Wright.	48-38	 
18:48	 	48-40	Malik Nichols made Layup. Assisted by Moussa Kone.
18:18	Cleon Roberts made Jumper. Assisted by Khalid Lewis.	50-40	 
18:11	 	50-43	Ameen Tanksley made Three Point Jumper. Assisted by Juan'ya Green.
17:34	Jerrell Wright Turnover.	50-43	 
17:19	 	50-45	Malik Nichols made Layup. Assisted by Juan'ya Green.
17:19	Foul on Jerrell Wright.	50-45	 
17:19	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
17:19	 	50-46	Malik Nichols made Free Throw.
17:17	Jerrell Wright Turnover.	50-46	 
17:15	 	50-46	Moussa Kone Steal.
17:14	 	50-46	Moussa Kone missed Jumper.
17:14	Steve Zack Defensive Rebound.	50-46	 
16:50	Jordan Price missed Three Point Jumper.	50-46	 
16:50	 	50-46	Moussa Kone Defensive Rebound.
16:40	 	50-49	Ameen Tanksley made Three Point Jumper. Assisted by Brian Bernardi.
16:16	Jordan Price missed Jumper.	50-49	 
16:16	Jerrell Wright Offensive Rebound.	50-49	 
16:12	Jerrell Wright made Layup.	52-49	 
15:56	Foul on Steve Zack.	52-49	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	 	52-49	Dion Nesmith missed Three Point Jumper.
15:52	Jerrell Wright Defensive Rebound.	52-49	 
15:35	Jerrell Wright made Layup. Assisted by Jordan Price.	54-49	 
15:20	Foul on Cleon Roberts.	54-49	 
15:17	 	54-49	Brian Bernardi missed Three Point Jumper.
15:17	Jerrell Wright Defensive Rebound.	54-49	 
14:44	Jerrell Wright made Layup. Assisted by Jordan Price.	56-49	 
14:18	 	56-49	Juan'ya Green missed Three Point Jumper.
14:18	Jordan Price Defensive Rebound.	56-49	 
14:13	 	56-49	Foul on Juan'ya Green.
14:02	 	56-49	Foul on Moussa Kone.
13:58	Jerrell Wright missed Jumper.	56-49	 
13:58	 	56-49	Ameen Tanksley Defensive Rebound.
13:47	 	56-51	Juan'ya Green made Layup. Assisted by Dion Nesmith.
13:47	Foul on Cleon Roberts.	56-51	 
13:47	 	56-52	Juan'ya Green made Free Throw.
13:41	Jordan Price Turnover.	56-52	 
13:22	 	56-52	Brian Bernardi missed Jumper.
13:22	Steve Zack Defensive Rebound.	56-52	 
12:52	Cleon Roberts made Three Point Jumper.	59-52	 
12:32	 	59-52	Dion Nesmith missed Three Point Jumper.
12:32	 	59-52	Juan'ya Green Offensive Rebound.
12:27	 	59-52	Juan'ya Green missed Jumper.
12:27	 	59-52	Malik Nichols Offensive Rebound.
12:22	Foul on Khalid Lewis.	59-52	 
12:12	 	59-52	Malik Nichols missed Jumper.
12:12	 	59-52	Dion Nesmith Offensive Rebound.
12:07	 	59-52	Dion Nesmith missed Jumper.
12:07	 	59-52	Malik Nichols Offensive Rebound.
12:02	 	59-52	Malik Nichols missed Layup.
12:02	Steve Zack Defensive Rebound.	59-52	 
11:45	Steve Zack made Layup. Assisted by Jordan Price.	61-52	 
11:20	 	61-52	Dion Nesmith missed Three Point Jumper.
11:20	Jordan Price Defensive Rebound.	61-52	 
10:55	Amar Stukes made Layup.	63-52	 
10:38	 	63-54	Dion Nesmith made Jumper.
10:38	Hofstra  Timeout	Hofstra  Timeout	Hofstra  Timeout
10:12	Khalid Lewis missed Jumper.	63-54	 
10:12	 	63-54	Ameen Tanksley Defensive Rebound.
9:47	 	63-54	Moussa Kone missed Jumper.
9:47	 	63-54	Moussa Kone Offensive Rebound.
9:44	 	63-54	Ameen Tanksley missed Three Point Jumper.
9:44	La Salle Defensive Rebound.	63-54	 
9:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:12	Cleon Roberts missed Layup.	63-54	 
9:12	La Salle Offensive Rebound.	63-54	 
9:02	Jordan Price made Three Point Jumper.	66-54	 
8:43	 	66-54	Brian Bernardi missed Three Point Jumper.
8:43	Jerrell Wright Defensive Rebound.	66-54	 
8:35	Jordan Price missed Layup.	66-54	 
8:35	 	66-54	Moussa Kone Block.
8:32	 	66-54	Dion Nesmith Defensive Rebound.
8:28	 	66-56	Ameen Tanksley made Layup.
8:08	Jerrell Wright missed Jumper.	66-56	 
8:08	 	66-56	Moussa Kone Block.
8:08	La Salle Offensive Rebound.	66-56	 
8:01	Jerrell Wright made Jumper. Assisted by Jordan Price.	68-56	 
7:36	 	68-56	Moussa Kone missed Jumper.
7:36	Jordan Price Defensive Rebound.	68-56	 
7:21	Johnnie Shuler missed Three Point Jumper.	68-56	 
7:21	 	68-56	Dion Nesmith Defensive Rebound.
7:21	Foul on Amar Stukes.	68-56	 
7:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:05	Foul on Amar Stukes.	68-56	 
7:05	 	68-57	Moussa Kone made Free Throw.
7:05	 	68-58	Moussa Kone made Free Throw.
6:55	La Salle  Turnover.	68-58	 
6:39	 	68-60	Malik Nichols made Jumper. Assisted by Dion Nesmith.
6:20	Jerrell Wright Turnover.	68-60	 
6:09	 	68-62	Juan'ya Green made Layup. Assisted by Malik Nichols.
5:46	 	68-62	Foul on Malik Nichols.
5:46	Cleon Roberts made Free Throw.	69-62	 
5:46	Cleon Roberts made Free Throw.	70-62	 
5:33	 	70-62	Juan'ya Green missed Layup.
5:33	Steve Zack Defensive Rebound.	70-62	 
5:01	Jordan Price made Three Point Jumper.	73-62	 
4:40	 	73-64	Dion Nesmith made Jumper. Assisted by Ameen Tanksley.
4:40	Hofstra  Timeout	Hofstra  Timeout	Hofstra  Timeout
4:24	Jerrell Wright made Layup. Assisted by Khalid Lewis.	75-64	 
4:24	 	75-64	Foul on Juan'ya Green.
4:24	Jerrell Wright made Free Throw.	76-64	 
4:11	 	76-64	Juan'ya Green missed Three Point Jumper.
4:11	 	76-64	Malik Nichols Offensive Rebound.
4:05	 	76-64	Malik Nichols missed Jumper.
4:05	Steve Zack Block.	76-64	 
4:03	Steve Zack Defensive Rebound.	76-64	 
3:39	Jordan Price made Three Point Jumper. Assisted by Amar Stukes.	79-64	 
3:24	 	79-64	Dion Nesmith Turnover.
3:24	 	79-64	Foul on Dion Nesmith.
3:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	Khalid Lewis made Layup. Assisted by Jordan Price.	81-64	 
3:05	 	81-64	Moussa Kone missed Layup.
3:05	Jordan Price Defensive Rebound.	81-64	 
2:36	Khalid Lewis missed Jumper.	81-64	 
2:36	 	81-64	Juan'ya Green Defensive Rebound.
2:25	 	81-66	Ameen Tanksley made Jumper. Assisted by Brian Bernardi.
1:49	Amar Stukes made Jumper.	83-66	 
1:32	Foul on Cleon Roberts.	83-66	 
1:32	 	83-66	Juan'ya Green missed Free Throw.
1:32	 	83-66	Hofstra Deadball Team Rebound.
1:32	 	83-67	Juan'ya Green made Free Throw.
1:32	 	83-68	Juan'ya Green made Free Throw.
1:19	 	83-68	Foul on Ameen Tanksley.
1:19	Jerrell Wright missed Free Throw.	83-68	 
1:19	La Salle Deadball Team Rebound.	83-68	 
1:19	Jerrell Wright missed Free Throw.	83-68	 
1:19	 	83-68	Ameen Tanksley Defensive Rebound.
1:08	 	83-70	Juan'ya Green made Jumper.
0:54	Johnnie Shuler Turnover.	83-70	 
0:52	 	83-70	Juan'ya Green Steal.
0:47	 	83-72	Ameen Tanksley made Layup. Assisted by Juan'ya Green.
0:30	Johnnie Shuler Turnover.	83-72	 
0:28	 	83-72	Eliel Gonzalez Steal.
0:23	 	83-74	Moussa Kone made Layup.
0:00	End of Game	End of Game	End of Game
