time	away	score	home
15:31	 	32-57	Brekkott Chapman made Jumper. Assisted by Jakob Poeltl.
15:14	Skyler Flatten missed Three Point Jumper.	32-57	 
15:14	Cody Larson Offensive Rebound.	32-57	 
14:50	Reed Tellinghuisen made Three Point Jumper.	35-57	 
14:31	 	35-57	Jakob Poeltl missed Jumper.
14:31	Cody Larson Defensive Rebound.	35-57	 
14:19	Deondre Parks made Jumper.	37-57	 
14:11	 	37-57	Isaiah Wright missed Three Point Jumper.
14:11	Reed Tellinghuisen Defensive Rebound.	37-57	 
13:51	Reed Tellinghuisen missed Three Point Jumper.	37-57	 
13:51	 	37-57	Jakob Poeltl Defensive Rebound.
13:38	 	37-59	Delon Wright made Jumper.
13:21	Deondre Parks missed Three Point Jumper.	37-59	 
13:21	 	37-59	Jakob Poeltl Defensive Rebound.
12:59	 	37-61	Jakob Poeltl made Layup.
12:59	Foul on Cody Larson.	37-61	 
12:59	 	37-61	Jakob Poeltl missed Free Throw.
12:59	Ian Theisen Defensive Rebound.	37-61	 
12:46	Ian Theisen made Three Point Jumper. Assisted by Lane Severyn.	40-61	 
12:24	 	40-63	Jakob Poeltl made Layup. Assisted by Kenneth Ogbe.
12:14	George Marshall Turnover.	40-63	 
12:11	 	40-65	Kenneth Ogbe made Layup. Assisted by Dallin Bachynski.
11:58	Skyler Flatten missed Layup.	40-65	 
11:58	 	40-65	Kyle Kuzma Defensive Rebound.
11:38	Foul on Ian Theisen.	40-65	 
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	40-66	Dakarai Tucker made Free Throw.
11:38	 	40-66	Dakarai Tucker missed Free Throw.
11:38	Lane Severyn Defensive Rebound.	40-66	 
11:29	Cody Larson made Layup.	42-66	 
11:29	 	42-66	Foul on Dallin Bachynski.
11:29	Cody Larson missed Free Throw.	42-66	 
11:29	Jake Bittle Offensive Rebound.	42-66	 
11:24	Jake Bittle missed Layup.	42-66	 
11:24	 	42-66	Kyle Kuzma Block.
11:24	 	42-66	Isaiah Wright Defensive Rebound.
11:07	 	42-66	Isaiah Wright missed Three Point Jumper.
11:07	 	42-66	Utah Offensive Rebound.
11:00	 	42-66	Isaiah Wright Turnover.
11:00	Anders Broman Steal.	42-66	 
10:57	Anders Broman made Layup.	44-66	 
10:41	 	44-66	Isaiah Wright Turnover.
10:41	George Marshall Steal.	44-66	 
10:38	George Marshall made Layup.	46-66	 
10:08	Foul on Cody Larson.	46-66	 
10:08	 	46-67	Kyle Kuzma made Free Throw.
10:08	 	46-68	Kyle Kuzma made Free Throw.
10:03	 	46-68	Foul on Dallin Bachynski.
10:03	 	46-68	Dallin Bachynski Turnover.
9:57	Reed Tellinghuisen missed Jumper.	46-68	 
9:57	 	46-68	Kyle Kuzma Defensive Rebound.
9:50	 	46-68	Delon Wright Turnover.
9:50	Reed Tellinghuisen Steal.	46-68	 
9:44	George Marshall made Three Point Jumper. Assisted by Lane Severyn.	49-68	 
9:22	 	49-68	Jakob Poeltl missed Jumper.
9:22	Lane Severyn Defensive Rebound.	49-68	 
9:14	George Marshall missed Three Point Jumper.	49-68	 
9:14	South Dakota St Offensive Rebound.	49-68	 
9:01	Cody Larson missed Layup.	49-68	 
9:01	 	49-68	Jakob Poeltl Defensive Rebound.
8:40	 	49-70	Brekkott Chapman made Dunk. Assisted by Delon Wright.
8:19	Cody Larson made Three Point Jumper.	52-70	 
8:19	South Dakota St  Timeout	South Dakota St  Timeout	South Dakota St  Timeout
7:58	 	52-70	Kenneth Ogbe missed Three Point Jumper.
7:58	 	52-70	Brekkott Chapman Offensive Rebound.
7:52	 	52-72	Brekkott Chapman made Layup.
7:40	Foul on George Marshall.	52-72	 
7:40	George Marshall Turnover.	52-72	 
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	 	52-74	Brekkott Chapman made Jumper. Assisted by Delon Wright.
7:13	Lane Severyn missed Three Point Jumper.	52-74	 
7:13	Jake Bittle Offensive Rebound.	52-74	 
7:03	Jake Bittle missed Layup.	52-74	 
7:03	 	52-74	Kenneth Ogbe Defensive Rebound.
6:58	 	52-74	Brekkott Chapman Turnover.
6:58	Cody Larson Steal.	52-74	 
6:52	George Marshall made Layup.	54-74	 
6:52	 	54-74	Foul on Jakob Poeltl.
6:52	George Marshall made Free Throw.	55-74	 
6:39	 	55-77	Kenneth Ogbe made Three Point Jumper. Assisted by Delon Wright.
6:19	George Marshall missed Jumper.	55-77	 
6:19	 	55-77	Brandon Taylor Defensive Rebound.
5:55	 	55-77	Kyle Kuzma Turnover.
5:44	Deondre Parks missed Three Point Jumper.	55-77	 
5:44	 	55-77	Delon Wright Defensive Rebound.
5:27	 	55-77	Kenneth Ogbe missed Three Point Jumper.
5:27	Cody Larson Defensive Rebound.	55-77	 
5:21	Cody Larson Turnover.	55-77	 
5:21	 	55-77	Delon Wright Steal.
5:17	 	55-79	Delon Wright made Layup.
5:03	Cody Larson missed Layup.	55-79	 
5:03	 	55-79	Kyle Kuzma Defensive Rebound.
4:47	Foul on Deondre Parks.	55-79	 
4:47	 	55-79	Jakob Poeltl missed Free Throw.
4:47	 	55-79	Utah Deadball Team Rebound.
4:47	 	55-79	Jakob Poeltl missed Free Throw.
4:47	Deondre Parks Defensive Rebound.	55-79	 
4:38	Deondre Parks missed Layup.	55-79	 
4:38	 	55-79	Jakob Poeltl Block.
4:38	South Dakota St Offensive Rebound.	55-79	 
4:31	George Marshall Turnover.	55-79	 
4:31	 	55-79	Kyle Kuzma Steal.
4:31	Foul on Lane Severyn.	55-79	 
4:31	 	55-79	Kyle Kuzma missed Free Throw.
4:31	 	55-79	Utah Deadball Team Rebound.
4:31	 	55-80	Kyle Kuzma made Free Throw.
4:18	Ian Theisen made Jumper.	57-80	 
3:59	 	57-80	Kyle Kuzma missed Layup.
3:59	Ian Theisen Defensive Rebound.	57-80	 
3:45	Deondre Parks missed Layup.	57-80	 
3:45	Deondre Parks Offensive Rebound.	57-80	 
3:37	Reed Tellinghuisen made Three Point Jumper. Assisted by Deondre Parks.	60-80	 
3:28	Utah  Timeout	Utah  Timeout	Utah  Timeout
3:02	 	60-80	Kenneth Ogbe missed Three Point Jumper.
3:02	Skyler Flatten Defensive Rebound.	60-80	 
2:51	Skyler Flatten missed Layup.	60-80	 
2:51	 	60-80	Brekkott Chapman Defensive Rebound.
2:43	 	60-80	Brekkott Chapman missed Three Point Jumper.
2:43	Lane Severyn Defensive Rebound.	60-80	 
2:34	Skyler Flatten missed Three Point Jumper.	60-80	 
2:34	Reed Tellinghuisen Offensive Rebound.	60-80	 
2:22	 	60-80	Foul on Isaiah Wright.
2:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:14	Skyler Flatten made Jumper.	62-80	 
1:43	 	62-80	Isaiah Wright missed Three Point Jumper.
1:43	South Dakota St Defensive Rebound.	62-80	 
1:43	 	62-80	Foul on Dallin Bachynski.
1:34	Skyler Flatten missed Jumper.	62-80	 
1:34	Reed Tellinghuisen Offensive Rebound.	62-80	 
1:27	Reed Tellinghuisen made Jumper.	64-80	 
1:27	 	64-80	Foul on Kenneth Ogbe.
1:27	Reed Tellinghuisen made Free Throw.	65-80	 
1:01	 	65-80	Austin Eastman Turnover.
1:01	Keaton Moffitt Steal.	65-80	 
0:56	 	65-80	Foul on Dakarai Tucker.
0:56	Keaton Moffitt missed Free Throw.	65-80	 
0:56	South Dakota St Deadball Team Rebound.	65-80	 
0:56	Keaton Moffitt made Free Throw.	66-80	 
0:33	 	66-80	Brekkott Chapman Turnover.
0:14	Lane Severyn Turnover.	66-80	 
0:00	End of Game	End of Game	End of Game
