time	away	score	home
14:25	 	32-48	Bishop Daniels Turnover.
14:25	Jordan Allen Steal.	32-48	 
14:12	 	32-48	Foul on Shaquille Doorson.
14:12	Tevin Falzon missed Free Throw.	32-48	 
14:12	Sacred Heart Deadball Team Rebound.	32-48	 
14:12	Tevin Falzon made Free Throw.	33-48	 
14:02	 	33-50	Shaquille Doorson made Jumper.
13:39	Phil Gaetano Turnover.	33-50	 
13:17	 	33-50	Shaquille Doorson Turnover.
13:17	Jordan Allen Steal.	33-50	 
13:11	 	33-50	Foul on Mike Williams.
13:11	Evan Kelley made Free Throw.	34-50	 
13:11	Evan Kelley made Free Throw.	35-50	 
13:01	 	35-50	Myles Mack missed Three Point Jumper.
13:01	 	35-50	D.J. Foreman Offensive Rebound.
12:27	 	35-52	Bishop Daniels made Layup.
12:08	Cane Broome made Three Point Jumper. Assisted by Filip Nowicki.	38-52	 
11:48	 	38-55	Kadeem Jack made Three Point Jumper.
11:36	Cane Broome missed Three Point Jumper.	38-55	 
11:36	 	38-55	Bishop Daniels Defensive Rebound.
11:29	Foul on Filip Nowicki.	38-55	 
11:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	 	38-55	D.J. Foreman missed Free Throw.
11:28	 	38-55	Rutgers Deadball Team Rebound.
11:28	 	38-55	D.J. Foreman missed Free Throw.
11:28	Steve Glowiak Defensive Rebound.	38-55	 
11:15	 	38-55	Foul on D.J. Foreman.
11:15	De'von Barnett made Free Throw.	39-55	 
11:15	De'von Barnett missed Free Throw.	39-55	 
11:15	 	39-55	Shaquille Doorson Defensive Rebound.
10:58	 	39-57	Bishop Daniels made Layup. Assisted by D.J. Foreman.
10:58	Foul on Jordan Allen.	39-57	 
10:58	 	39-57	Bishop Daniels missed Free Throw.
10:58	Jordan Allen Defensive Rebound.	39-57	 
10:58	 	39-57	Foul on Kadeem Jack.
10:58	Jordan Allen missed Free Throw.	39-57	 
10:58	 	39-57	Kadeem Jack Defensive Rebound.
10:58	Foul on Filip Nowicki.	39-57	 
10:44	 	39-57	Bishop Daniels Turnover.
10:44	Filip Nowicki Steal.	39-57	 
10:25	 	39-57	Foul on Malick Kone.
10:25	Cane Broome missed Free Throw.	39-57	 
10:25	Sacred Heart Deadball Team Rebound.	39-57	 
10:25	Cane Broome made Free Throw.	40-57	 
9:58	 	40-59	Malick Kone made Layup. Assisted by Myles Mack.
9:38	Steve Glowiak missed Jumper.	40-59	 
9:38	 	40-59	Myles Mack Defensive Rebound.
9:18	 	40-59	Myles Mack missed Three Point Jumper.
9:18	 	40-59	Malick Kone Offensive Rebound.
9:18	 	40-59	Jump Ball won by Rutgers
8:49	 	40-61	Mike Williams made Jumper.
8:39	Evan Kelley missed Jumper.	40-61	 
8:39	 	40-61	Rutgers Defensive Rebound.
8:15	Foul on Tevin Falzon.	40-61	 
8:15	 	40-62	Myles Mack made Free Throw.
8:15	 	40-63	Myles Mack made Free Throw.
8:06	Tevin Falzon missed Jumper.	40-63	 
8:06	Tevin Falzon Offensive Rebound.	40-63	 
8:03	 	40-63	Foul on Kerwin Okoro.
8:03	Tevin Falzon made Free Throw.	41-63	 
8:03	Tevin Falzon made Free Throw.	42-63	 
7:40	 	42-63	Mike Williams missed Three Point Jumper.
7:40	 	42-63	Kerwin Okoro Offensive Rebound.
7:31	 	42-65	Myles Mack made Layup.
7:24	Phil Gaetano Turnover.	42-65	 
7:24	 	42-65	Mike Williams Steal.
7:20	 	42-67	Myles Mack made Layup. Assisted by Mike Williams.
7:02	Tevin Falzon missed Three Point Jumper.	42-67	 
7:02	 	42-67	Myles Mack Defensive Rebound.
6:25	 	42-67	Kerwin Okoro missed Three Point Jumper.
6:25	Phil Gaetano Defensive Rebound.	42-67	 
6:18	Evan Kelley missed Jumper.	42-67	 
6:18	Tevin Falzon Offensive Rebound.	42-67	 
6:18	Jump Ball won by Sacred Heart	42-67	 
6:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:00	De'von Barnett made Layup. Assisted by Cane Broome.	44-67	 
5:38	 	44-70	Malick Kone made Three Point Jumper. Assisted by Mike Williams.
5:20	 	44-70	Foul on Jake Dadika.
5:20	Phil Gaetano made Free Throw.	45-70	 
5:20	Phil Gaetano made Free Throw.	46-70	 
5:01	 	46-70	Malick Kone missed Jumper.
5:01	Cane Broome Defensive Rebound.	46-70	 
4:50	 	46-70	Foul on Jake Dadika.
4:50	Cane Broome made Free Throw.	47-70	 
4:50	Cane Broome missed Free Throw.	47-70	 
4:50	 	47-70	Greg Lewis Defensive Rebound.
4:50	 	47-70	Malick Kone missed Jumper.
4:50	De'von Barnett Defensive Rebound.	47-70	 
4:47	Evan Kelley Turnover.	47-70	 
4:11	Foul on Phil Gaetano.	47-70	 
4:11	 	47-71	Mike Williams made Free Throw.
4:11	 	47-72	Mike Williams made Free Throw.
4:05	Cane Broome missed Three Point Jumper.	47-72	 
4:05	 	47-72	Kadeem Jack Defensive Rebound.
3:42	 	47-74	Mike Williams made Layup. Assisted by Jake Dadika.
3:36	De'von Barnett made Layup. Assisted by Phil Gaetano.	49-74	 
3:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	Foul on De'von Barnett.	49-74	 
3:26	 	49-74	Kadeem Jack missed Free Throw.
3:26	De'von Barnett Defensive Rebound.	49-74	 
3:13	Chris Robinson missed Jumper.	49-74	 
3:13	 	49-74	Junior Etou Block.
3:13	 	49-74	Greg Lewis Defensive Rebound.
2:52	 	49-76	Khalil Batie made Jumper.
2:33	Cane Broome missed Jumper.	49-76	 
2:33	 	49-76	Junior Etou Defensive Rebound.
2:21	 	49-76	Kadeem Jack missed Three Point Jumper.
2:21	Cane Broome Defensive Rebound.	49-76	 
2:10	Chris Robinson missed Jumper.	49-76	 
2:10	 	49-76	Greg Lewis Defensive Rebound.
1:59	 	49-76	Khalil Batie missed Jumper.
1:59	Filip Nowicki Defensive Rebound.	49-76	 
1:45	Cane Broome made Jumper.	51-76	 
1:41	Sacred Heart  Timeout	Sacred Heart  Timeout	Sacred Heart  Timeout
1:30	 	51-76	Jake Dadika missed Jumper.
1:30	Eyimofe Edukugho Block.	51-76	 
1:30	 	51-76	Jalen Hyde Offensive Rebound.
1:11	 	51-76	Jake Dadika missed Jumper.
1:11	Eyimofe Edukugho Block.	51-76	 
1:11	Vince Fritz Defensive Rebound.	51-76	 
1:04	Steve Glowiak missed Three Point Jumper.	51-76	 
1:04	Chris Robinson Offensive Rebound.	51-76	 
1:00	Chris Robinson made Layup.	53-76	 
0:47	 	53-79	Khalil Batie made Three Point Jumper.
0:33	 	53-79	Foul on Stephen Zurich.
0:33	Eyimofe Edukugho made Free Throw.	54-79	 
0:33	Eyimofe Edukugho missed Free Throw.	54-79	 
0:33	Sacred Heart Offensive Rebound.	54-79	 
0:28	Eyimofe Edukugho missed Jumper.	54-79	 
0:28	 	54-79	Stephen Zurich Defensive Rebound.
0:00	End of Game	End of Game	End of Game
