time	away	score	home
2:24	 	19-26	Nick Griffin missed Three Point Jumper.
2:21	 	19-26	George Washington Offensive Rebound.
2:20	Foul on Jordan Watkins.	19-26	 
2:20	 	19-27	Patricio Garino made Free Throw.
2:20	 	19-28	Patricio Garino made Free Throw.
2:06	Brian Sullivan missed Three Point Jumper.	19-28	 
2:06	 	19-28	Paul Jorgensen Defensive Rebound.
1:51	Foul on Peyton Aldridge.	19-28	 
1:51	 	19-28	Kevin Larsen missed Free Throw.
1:51	 	19-28	George Washington Deadball Team Rebound.
1:51	 	19-28	Kevin Larsen missed Free Throw.
1:51	Brian Sullivan Defensive Rebound.	19-28	 
1:34	Brian Sullivan missed Three Point Jumper.	19-28	 
1:34	Tyler Kalinoski Offensive Rebound.	19-28	 
1:22	Tyler Kalinoski made Layup.	21-28	 
1:01	 	21-31	Joe McDonald made Three Point Jumper. Assisted by Kevin Larsen.
0:45	Tyler Kalinoski missed Three Point Jumper.	21-31	 
0:45	Peyton Aldridge Offensive Rebound.	21-31	 
0:43	Peyton Aldridge made Layup.	23-31	 
0:43	 	23-31	Foul on Kevin Larsen.
0:43	Peyton Aldridge missed Free Throw.	23-31	 
0:43	 	23-31	Joe McDonald Defensive Rebound.
0:09	 	23-31	Yuta Watanabe missed Jumper.
0:07	Davidson Deadball Team Rebound.	23-31	 
0:01	Peyton Aldridge missed Three Point Jumper.	23-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	 	23-31	George Washington Deadball Team Rebound.
19:37	 	23-31	Yuta Watanabe missed Three Point Jumper.
19:37	 	23-31	Kevin Larsen Offensive Rebound.
19:33	 	23-31	Kevin Larsen missed Two Point Tip Shot.
19:33	Jordan Barham Defensive Rebound.	23-31	 
19:21	 	23-31	Foul on Yuta Watanabe.
19:11	Peyton Aldridge made Jumper. Assisted by Tyler Kalinoski.	25-31	 
18:53	 	25-31	Yuta Watanabe Turnover.
18:52	Oskar Michelsen Steal.	25-31	 
18:46	 	25-31	Foul on Joe McDonald.
18:41	Jordan Barham made Layup.	27-31	 
18:18	 	27-31	John Kopriva missed Layup.
18:18	Brian Sullivan Defensive Rebound.	27-31	 
18:06	Tyler Kalinoski missed Three Point Jumper.	27-31	 
18:06	Jordan Barham Offensive Rebound.	27-31	 
18:01	Jordan Barham made Layup.	29-31	 
17:33	 	29-31	Patricio Garino Turnover.
17:32	Tyler Kalinoski Steal.	29-31	 
17:28	Tyler Kalinoski missed Three Point Jumper.	29-31	 
17:28	Peyton Aldridge Offensive Rebound.	29-31	 
17:23	Jordan Barham made Layup.	31-31	 
17:22	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
17:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
17:06	 	31-31	Patricio Garino missed Three Point Jumper.
17:03	 	31-31	George Washington Offensive Rebound.
16:54	 	31-31	Kevin Larsen Turnover.
16:34	Peyton Aldridge missed Three Point Jumper.	31-31	 
16:34	 	31-31	Kethan Savage Defensive Rebound.
16:26	Foul on Peyton Aldridge.	31-31	 
16:17	 	31-31	Kethan Savage missed Jumper.
16:17	Peyton Aldridge Defensive Rebound.	31-31	 
16:07	Jordan Barham made Layup. Assisted by Jack Gibbs.	33-31	 
15:53	 	33-31	John Kopriva missed Three Point Jumper.
15:53	Tyler Kalinoski Defensive Rebound.	33-31	 
15:25	Peyton Aldridge missed Jumper.	33-31	 
15:24	 	33-31	Joe McDonald Defensive Rebound.
15:10	 	33-31	Paul Jorgensen missed Three Point Jumper.
15:10	 	33-31	Joe McDonald Offensive Rebound.
15:06	 	33-33	Joe McDonald made Jumper.
14:57	 	33-33	Foul on Kethan Savage.
14:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:54	Andrew McAuliffe made Dunk. Assisted by Peyton Aldridge.	35-33	 
14:31	 	35-36	Paul Jorgensen made Three Point Jumper. Assisted by Kethan Savage.
14:14	 	35-36	Foul on Joe McDonald.
14:06	Jack Gibbs made Three Point Jumper. Assisted by Brian Sullivan.	38-36	 
13:35	 	38-36	Kethan Savage Turnover.
13:30	Jack Gibbs Turnover.	38-36	 
13:29	 	38-36	Joe McDonald Steal.
13:27	 	38-36	Joe McDonald missed Layup.
13:27	 	38-36	Joe McDonald Offensive Rebound.
13:27	Foul on Peyton Aldridge.	38-36	 
13:27	 	38-36	Joe McDonald missed Free Throw.
13:27	 	38-36	George Washington Deadball Team Rebound.
13:27	 	38-37	Joe McDonald made Free Throw.
12:52	Brian Sullivan missed Three Point Jumper.	38-37	 
12:52	Jordan Watkins Offensive Rebound.	38-37	 
12:47	Jordan Watkins made Layup.	40-37	 
12:35	 	40-37	Kevin Larsen missed Jumper.
12:34	 	40-37	Kevin Larsen Offensive Rebound.
12:33	 	40-37	Kevin Larsen missed Jumper.
12:32	Tyler Kalinoski Defensive Rebound.	40-37	 
12:27	Tyler Kalinoski made Three Point Jumper.	43-37	 
12:26	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
12:00	 	43-37	Kethan Savage missed Three Point Jumper.
12:00	Tyler Kalinoski Defensive Rebound.	43-37	 
11:52	Brian Sullivan missed Three Point Jumper.	43-37	 
11:52	 	43-37	Kethan Savage Defensive Rebound.
11:39	 	43-39	Kevin Larsen made Dunk. Assisted by Joe McDonald.
11:22	Andrew McAuliffe missed Jumper.	43-39	 
11:22	Jordan Barham Offensive Rebound.	43-39	 
11:18	Jordan Barham made Dunk.	45-39	 
11:01	 	45-39	Yuta Watanabe missed Three Point Jumper.
11:00	 	45-39	Kevin Larsen Offensive Rebound.
10:58	 	45-41	Kevin Larsen made Layup.
10:58	Foul on Jordan Watkins.	45-41	 
10:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:58	 	45-41	Kevin Larsen missed Free Throw.
10:58	Peyton Aldridge Defensive Rebound.	45-41	 
10:43	 	45-41	Foul on Patricio Garino.
10:43	Jordan Barham missed Free Throw.	45-41	 
10:43	Davidson Deadball Team Rebound.	45-41	 
10:43	Jordan Barham made Free Throw.	46-41	 
10:25	Foul on Peyton Aldridge.	46-41	 
10:25	 	46-42	Kethan Savage made Free Throw.
10:25	 	46-43	Kethan Savage made Free Throw.
10:04	Andrew McAuliffe made Layup.	48-43	 
9:51	 	48-45	Patricio Garino made Layup.
9:29	Andrew McAuliffe missed Jumper.	48-45	 
9:29	 	48-45	John Kopriva Block.
9:28	 	48-45	Darian Bryant Defensive Rebound.
9:15	 	48-48	Joe McDonald made Three Point Jumper.
8:53	Brian Sullivan missed Three Point Jumper.	48-48	 
8:53	 	48-48	George Washington Defensive Rebound.
8:36	 	48-48	Joe McDonald missed Three Point Jumper.
8:36	Jordan Barham Defensive Rebound.	48-48	 
8:01	Tyler Kalinoski made Jumper.	50-48	 
7:28	 	50-48	Foul on Patricio Garino.
7:28	 	50-48	Patricio Garino Turnover.
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:05	Tyler Kalinoski made Layup. Assisted by Andrew McAuliffe.	52-48	 
6:44	 	52-51	Paul Jorgensen made Three Point Jumper. Assisted by Kethan Savage.
6:33	Brian Sullivan made Layup.	54-51	 
6:10	 	54-51	Joe McDonald missed Three Point Jumper.
6:10	Jordan Barham Defensive Rebound.	54-51	 
5:47	Oskar Michelsen missed Jumper.	54-51	 
5:47	 	54-51	Joe McDonald Defensive Rebound.
5:32	 	54-51	Kevin Larsen Turnover.
5:31	Brian Sullivan Steal.	54-51	 
5:27	Oskar Michelsen missed Three Point Jumper.	54-51	 
5:27	 	54-51	Joe McDonald Defensive Rebound.
5:18	 	54-53	Kethan Savage made Layup. Assisted by Joe McDonald.
5:05	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
4:59	Jack Gibbs made Layup.	56-53	 
4:35	Foul on Tyler Kalinoski.	56-53	 
4:35	 	56-54	Yuta Watanabe made Free Throw.
4:35	 	56-55	Yuta Watanabe made Free Throw.
4:27	Jordan Barham missed Layup.	56-55	 
4:27	 	56-55	John Kopriva Block.
4:25	Brian Sullivan Offensive Rebound.	56-55	 
4:19	 	56-55	Joe McDonald missed Three Point Jumper.
4:19	Brian Sullivan Defensive Rebound.	56-55	 
4:01	 	56-55	Foul on Patricio Garino.
4:01	Tyler Kalinoski made Free Throw.	57-55	 
4:01	Tyler Kalinoski made Free Throw.	58-55	 
3:44	 	58-55	Paul Jorgensen missed Three Point Jumper.
3:44	 	58-55	Joe McDonald Offensive Rebound.
3:32	 	58-55	Kethan Savage missed Three Point Jumper.
3:30	 	58-55	Kevin Larsen Offensive Rebound.
3:29	Foul on Tyler Kalinoski.	58-55	 
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	 	58-55	Kevin Larsen missed Jumper.
3:26	Andrew McAuliffe Block.	58-55	 
3:25	Andrew McAuliffe Defensive Rebound.	58-55	 
3:15	Jack Gibbs missed Three Point Jumper.	58-55	 
3:15	Brian Sullivan Offensive Rebound.	58-55	 
3:07	Jordan Barham made Layup.	60-55	 
2:44	 	60-57	John Kopriva made Layup. Assisted by Kevin Larsen.
2:21	Brian Sullivan made Three Point Jumper. Assisted by Jack Gibbs.	63-57	 
2:20	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
2:06	 	63-57	Joe McDonald missed Three Point Jumper.
2:06	Andrew McAuliffe Defensive Rebound.	63-57	 
1:53	 	63-57	Foul on Joe McDonald.
1:53	Jack Gibbs missed Free Throw.	63-57	 
1:53	 	63-57	Kethan Savage Defensive Rebound.
1:43	 	63-57	Kevin Larsen missed Three Point Jumper.
1:41	 	63-57	Joe McDonald Offensive Rebound.
1:40	Foul on Andrew McAuliffe.	63-57	 
1:40	 	63-58	Joe McDonald made Free Throw.
1:40	 	63-59	Joe McDonald made Free Throw.
1:27	Jack Gibbs missed Layup.	63-59	 
1:27	Jordan Barham Offensive Rebound.	63-59	 
1:24	Jordan Barham made Layup.	65-59	 
1:05	 	65-59	Patricio Garino missed Three Point Jumper.
1:01	 	65-59	Patricio Garino Offensive Rebound.
1:01	Foul on Tyler Kalinoski.	65-59	 
1:01	 	65-60	Patricio Garino made Free Throw.
1:01	 	65-61	Patricio Garino made Free Throw.
0:40	Brian Sullivan missed Three Point Jumper.	65-61	 
0:40	 	65-61	Joe McDonald Defensive Rebound.
0:32	 	65-63	Patricio Garino made Layup.
0:21	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
0:16	Brian Sullivan Turnover.	65-63	 
0:01	 	65-63	Kethan Savage missed Three Point Jumper.
0:01	Davidson Deadball Team Rebound.	65-63	 
0:00	End of Game	End of Game	End of Game
