time	away	score	home
1:02	Chinanu Onuaku made Dunk. Assisted by Terry Rozier.	59-64	 
1:00	Foul on David Levitch.	59-64	 
1:00	 	59-64	Michael Gbinije missed Free Throw.
1:00	 	59-64	Syracuse Deadball Team Rebound.
1:00	 	59-65	Michael Gbinije made Free Throw.
0:46	Quentin Snider missed Jumper.	59-65	 
0:46	 	59-65	Tyler Roberson Defensive Rebound.
0:42	Foul on Quentin Snider.	59-65	 
0:42	 	59-66	Tyler Roberson made Free Throw.
0:42	 	59-67	Tyler Roberson made Free Throw.
0:40	Quentin Snider missed Jumper.	59-67	 
0:40	 	59-67	Rakeem Christmas Defensive Rebound.
0:33	Foul on Chinanu Onuaku.	59-67	 
0:33	 	59-68	Rakeem Christmas made Free Throw.
0:33	 	59-69	Rakeem Christmas made Free Throw.
0:28	Montrezl Harrell missed Jumper.	59-69	 
0:28	 	59-69	Trevor Cooney Defensive Rebound.
0:00	End of Game	End of Game	End of Game
