time	away	score	home
7:09	Isaac Hamilton missed Jumper.	53-54	 
7:09	 	53-54	Savon Goodman Defensive Rebound.
7:07	Foul on Isaac Hamilton.	53-54	 
7:07	 	53-54	Savon Goodman missed Free Throw.
7:07	Bryce Alford Defensive Rebound.	53-54	 
6:54	Bryce Alford made Jumper. Assisted by Noah Allen.	55-54	 
6:23	Foul on Noah Allen.	55-54	 
6:23	 	55-54	Tra Holder missed Free Throw.
6:23	 	55-54	Arizona St Deadball Team Rebound.
6:23	 	55-54	Tra Holder missed Free Throw.
6:23	Kevon Looney Defensive Rebound.	55-54	 
6:03	Bryce Alford missed Jumper.	55-54	 
6:03	 	55-54	Savon Goodman Defensive Rebound.
5:55	 	55-54	Gerry Blakes missed Three Point Jumper.
5:55	Norman Powell Defensive Rebound.	55-54	 
5:47	Isaac Hamilton made Jumper. Assisted by Norman Powell.	57-54	 
5:36	Foul on Thomas Welsh.	57-54	 
5:36	 	57-55	Tra Holder made Free Throw.
5:36	 	57-56	Tra Holder made Free Throw.
5:22	Isaac Hamilton missed Three Point Jumper.	57-56	 
5:22	 	57-56	Willie Atwood Defensive Rebound.
5:14	 	57-58	Gerry Blakes made Layup.
5:04	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
5:00	Norman Powell missed Three Point Jumper.	57-58	 
5:00	 	57-58	Savon Goodman Defensive Rebound.
4:36	 	57-58	Bo Barnes missed Three Point Jumper.
4:36	 	57-58	Savon Goodman Offensive Rebound.
4:03	 	57-61	Bo Barnes made Three Point Jumper. Assisted by Tra Holder.
3:40	Bryce Alford Turnover.	57-61	 
3:40	 	57-61	Savon Goodman Steal.
3:22	Foul on Tony Parker.	57-61	 
3:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	 	57-61	Tra Holder missed Free Throw.
3:22	 	57-61	Arizona St Deadball Team Rebound.
3:22	 	57-62	Tra Holder made Free Throw.
3:09	 	57-62	Foul on Tra Holder.
3:09	Isaac Hamilton made Free Throw.	58-62	 
3:09	Isaac Hamilton missed Free Throw.	58-62	 
3:09	Kevon Looney Offensive Rebound.	58-62	 
3:01	 	58-62	Foul on Savon Goodman.
3:01	Bryce Alford made Free Throw.	59-62	 
3:01	Bryce Alford made Free Throw.	60-62	 
2:34	 	60-62	Tra Holder Turnover.
2:17	Isaac Hamilton Turnover.	60-62	 
2:17	 	60-62	Tra Holder Steal.
2:12	Foul on Kevon Looney.	60-62	 
2:12	 	60-63	Tra Holder made Free Throw.
2:12	 	60-64	Tra Holder made Free Throw.
1:44	Isaac Hamilton missed Three Point Jumper.	60-64	 
1:44	 	60-64	Savon Goodman Defensive Rebound.
1:41	Foul on Kevon Looney.	60-64	 
1:41	 	60-65	Savon Goodman made Free Throw.
1:41	 	60-66	Savon Goodman made Free Throw.
1:36	Norman Powell made Jumper.	62-66	 
1:32	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
1:01	 	62-66	Bo Barnes Turnover.
0:54	Norman Powell made Jumper.	64-66	 
0:45	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
0:27	 	64-66	Bo Barnes missed Three Point Jumper.
0:27	 	64-66	Savon Goodman Offensive Rebound.
0:18	Foul on Kevon Looney.	64-66	 
0:18	 	64-66	Jonathan Gilling missed Free Throw.
0:18	 	64-66	Arizona St Deadball Team Rebound.
0:18	 	64-67	Jonathan Gilling made Free Throw.
0:18	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
0:10	Isaac Hamilton made Layup.	66-67	 
0:08	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
0:07	Foul on Bryce Alford.	66-67	 
0:07	 	66-67	Tra Holder missed Free Throw.
0:07	 	66-67	Arizona St Deadball Team Rebound.
0:07	 	66-68	Tra Holder made Free Throw.
0:01	Isaac Hamilton missed Three Point Jumper.	66-68	 
0:01	UCLA Offensive Rebound.	66-68	 
0:00	End of Game	End of Game	End of Game
