time	away	score	home
14:19	Jameel Warney missed Free Throw.	5-11	 
14:19	 	5-11	Robert Upshaw Defensive Rebound.
14:09	 	5-13	Andrew Andrews made Jumper.
13:54	Carson Puriefoy Turnover.	5-13	 
13:41	 	5-13	Robert Upshaw missed Jumper.
13:41	Jameel Warney Defensive Rebound.	5-13	 
13:23	Tyrell Sturdivant missed Jumper.	5-13	 
13:23	 	5-13	Robert Upshaw Defensive Rebound.
13:13	 	5-13	Andrew Andrews missed Jumper.
13:13	 	5-13	Robert Upshaw Offensive Rebound.
13:07	 	5-15	Robert Upshaw made Jumper.
13:04	Stony Brook  Timeout	Stony Brook  Timeout	Stony Brook  Timeout
12:57	Roland Nyama missed Three Point Jumper.	5-15	 
12:57	 	5-15	Mike Anderson Defensive Rebound.
12:33	 	5-15	Mike Anderson Turnover.
12:33	Jameel Warney Steal.	5-15	 
12:09	Tyrell Sturdivant made Jumper. Assisted by Roland Nyama.	7-15	 
11:52	 	7-15	Nigel Williams-Goss missed Jumper.
11:52	Kameron Mitchell Defensive Rebound.	7-15	 
11:44	Carson Puriefoy missed Jumper.	7-15	 
11:44	 	7-15	Jernard Jarreau Defensive Rebound.
11:35	 	7-15	Mike Anderson missed Jumper.
11:35	 	7-15	Jernard Jarreau Offensive Rebound.
11:30	 	7-17	Jernard Jarreau made Layup.
11:22	Jameel Warney missed Jumper.	7-17	 
11:22	 	7-17	Jernard Jarreau Defensive Rebound.
11:03	 	7-17	Robert Upshaw missed Jumper.
11:03	 	7-17	Washington Deadball Team Rebound.
10:59	Foul on Roland Nyama.	7-17	 
10:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:56	 	7-17	Darin Johnson missed Jumper.
10:56	Rayshaun McGrew Defensive Rebound.	7-17	 
10:34	Jameel Warney missed Jumper.	7-17	 
10:34	 	7-17	Shawn Kemp Jr. Block.
10:34	 	7-17	Shawn Kemp Jr. Defensive Rebound.
10:27	Foul on Deshaun Thrower.	7-17	 
10:07	Foul on Rayshaun McGrew.	7-17	 
10:07	 	7-17	Jernard Jarreau missed Free Throw.
10:07	 	7-17	Washington Deadball Team Rebound.
10:07	 	7-18	Jernard Jarreau made Free Throw.
9:51	Deshaun Thrower Turnover.	7-18	 
9:39	 	7-18	Jernard Jarreau missed Jumper.
9:39	Chris Braley Defensive Rebound.	7-18	 
9:11	Rayshaun McGrew made Layup. Assisted by Jameel Warney.	9-18	 
8:56	 	9-21	Darin Johnson made Three Point Jumper. Assisted by Jernard Jarreau.
8:37	Rayshaun McGrew made Jumper.	11-21	 
8:27	 	11-21	Andrew Andrews missed Three Point Jumper.
8:27	 	11-21	Mike Anderson Offensive Rebound.
8:18	 	11-23	Shawn Kemp Jr. made Jumper. Assisted by Mike Anderson.
8:07	Deshaun Thrower missed Jumper.	11-23	 
8:07	Chris Braley Offensive Rebound.	11-23	 
8:03	Chris Braley made Jumper.	13-23	 
8:03	 	13-23	Foul on Shawn Kemp Jr..
8:03	Chris Braley made Free Throw.	14-23	 
7:56	 	14-23	Andrew Andrews missed Jumper.
7:56	Chris Braley Defensive Rebound.	14-23	 
7:42	Rayshaun McGrew missed Jumper.	14-23	 
7:42	Rayshaun McGrew Offensive Rebound.	14-23	 
7:42	Rayshaun McGrew missed Jumper.	14-23	 
7:42	 	14-23	Robert Upshaw Block.
7:34	 	14-23	Robert Upshaw Defensive Rebound.
7:34	 	14-23	Robert Upshaw Turnover.
7:34	Chris Braley Steal.	14-23	 
7:31	Deshaun Thrower missed Jumper.	14-23	 
7:31	 	14-23	Andrew Andrews Defensive Rebound.
7:25	 	14-26	Darin Johnson made Three Point Jumper. Assisted by Andrew Andrews.
7:20	Stony Brook  Timeout	Stony Brook  Timeout	Stony Brook  Timeout
6:57	Carson Puriefoy missed Jumper.	14-26	 
6:57	Chris Braley Offensive Rebound.	14-26	 
6:51	Deshaun Thrower Turnover.	14-26	 
6:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:35	 	14-28	Robert Upshaw made Jumper. Assisted by Nigel Williams-Goss.
6:24	Jameel Warney missed Jumper.	14-28	 
6:24	Stony Brook Offensive Rebound.	14-28	 
5:59	Kameron Mitchell Turnover.	14-28	 
5:55	 	14-28	Nigel Williams-Goss missed Jumper.
5:55	Jakub Petras Defensive Rebound.	14-28	 
5:39	Roland Nyama made Three Point Jumper. Assisted by Jameel Warney.	17-28	 
5:39	 	17-28	Robert Upshaw Turnover.
5:39	Jakub Petras Steal.	17-28	 
4:59	Jakub Petras made Layup. Assisted by Jameel Warney.	19-28	 
4:40	 	19-28	Shawn Kemp Jr. missed Jumper.
4:40	Jakub Petras Defensive Rebound.	19-28	 
4:10	Jakub Petras made Jumper.	21-28	 
3:54	 	21-28	Andrew Andrews missed Three Point Jumper.
3:54	Rayshaun McGrew Defensive Rebound.	21-28	 
3:39	Jameel Warney Turnover.	21-28	 
3:39	 	21-28	Quevyn Winters Steal.
3:27	 	21-28	Nigel Williams-Goss missed Jumper.
3:27	Chris Braley Defensive Rebound.	21-28	 
3:27	Carson Puriefoy missed Three Point Jumper.	21-28	 
3:05	 	21-28	Nigel Williams-Goss Defensive Rebound.
2:45	 	21-28	Robert Upshaw missed Jumper.
2:45	 	21-28	Robert Upshaw Offensive Rebound.
2:45	 	21-28	Robert Upshaw missed Two Point Tip Shot.
2:45	 	21-28	Robert Upshaw Offensive Rebound.
2:41	 	21-30	Robert Upshaw made Layup.
2:22	Chris Braley missed Three Point Jumper.	21-30	 
2:22	 	21-30	Robert Upshaw Defensive Rebound.
2:16	 	21-30	Andrew Andrews missed Jumper.
2:16	 	21-30	Jernard Jarreau Offensive Rebound.
2:12	 	21-30	Jernard Jarreau missed Jumper.
2:12	Rayshaun McGrew Defensive Rebound.	21-30	 
1:48	Carson Puriefoy made Three Point Jumper. Assisted by Jameel Warney.	24-30	 
1:34	 	24-30	Quevyn Winters missed Three Point Jumper.
1:34	 	24-30	Andrew Andrews Offensive Rebound.
1:31	 	24-32	Andrew Andrews made Jumper.
1:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:31	Foul on Kameron Mitchell.	24-32	 
1:31	 	24-32	Andrew Andrews missed Free Throw.
1:31	Chris Braley Defensive Rebound.	24-32	 
1:14	Jameel Warney made Jumper.	26-32	 
0:53	 	26-35	Quevyn Winters made Three Point Jumper. Assisted by Jernard Jarreau.
0:35	 	26-35	Foul on Jernard Jarreau.
0:35	Chris Braley missed Free Throw.	26-35	 
0:35	Stony Brook Deadball Team Rebound.	26-35	 
0:35	Chris Braley missed Free Throw.	26-35	 
0:35	 	26-35	Washington Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	26-35	Jump Ball won by Washington
19:43	 	26-35	Shawn Kemp Jr. missed Jumper.
19:43	 	26-35	Jernard Jarreau Offensive Rebound.
19:43	 	26-35	Jernard Jarreau missed Jumper.
19:43	Jameel Warney Block.	26-35	 
19:43	Jameel Warney Defensive Rebound.	26-35	 
19:36	Carson Puriefoy missed Jumper.	26-35	 
19:36	 	26-35	Jernard Jarreau Defensive Rebound.
19:20	 	26-35	Nigel Williams-Goss Turnover.
19:20	Rayshaun McGrew Steal.	26-35	 
19:03	Foul on Carson Puriefoy.	26-35	 
19:03	Carson Puriefoy Turnover.	26-35	 
18:44	 	26-35	Andrew Andrews missed Jumper.
18:44	 	26-35	Jernard Jarreau Offensive Rebound.
18:44	 	26-35	Jernard Jarreau missed Jumper.
18:44	 	26-35	Shawn Kemp Jr. Offensive Rebound.
18:37	 	26-37	Shawn Kemp Jr. made Jumper.
18:18	 	26-37	Foul on Shawn Kemp Jr..
18:18	Jameel Warney missed Free Throw.	26-37	 
18:18	Stony Brook Deadball Team Rebound.	26-37	 
18:18	Jameel Warney missed Free Throw.	26-37	 
18:18	 	26-37	Nigel Williams-Goss Defensive Rebound.
18:11	 	26-39	Andrew Andrews made Layup. Assisted by Nigel Williams-Goss.
18:11	Stony Brook  Timeout	Stony Brook  Timeout	Stony Brook  Timeout
17:50	Jameel Warney made Jumper.	28-39	 
17:28	 	28-39	Jernard Jarreau missed Jumper.
17:28	 	28-39	Washington Offensive Rebound.
17:18	 	28-39	Foul on Andrew Andrews.
17:18	 	28-39	Andrew Andrews Turnover.
16:57	Jameel Warney missed Jumper.	28-39	 
16:57	Rayshaun McGrew Offensive Rebound.	28-39	 
16:49	Bryan Sekunda made Three Point Jumper. Assisted by Carson Puriefoy.	31-39	 
16:37	Foul on Jameel Warney.	31-39	 
16:23	 	31-39	Jernard Jarreau Turnover.
16:23	Rayshaun McGrew Steal.	31-39	 
16:10	Bryan Sekunda missed Jumper.	31-39	 
16:10	 	31-39	Washington Defensive Rebound.
15:52	Foul on Bryan Sekunda.	31-39	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	31-41	Robert Upshaw made Jumper. Assisted by Nigel Williams-Goss.
15:29	Bryan Sekunda Turnover.	31-41	 
15:20	 	31-41	Andrew Andrews missed Jumper.
15:20	Chris Braley Block.	31-41	 
15:20	Jameel Warney Defensive Rebound.	31-41	 
15:04	Carson Puriefoy missed Three Point Jumper.	31-41	 
15:04	 	31-41	Andrew Andrews Defensive Rebound.
14:55	 	31-43	Nigel Williams-Goss made Layup. Assisted by Andrew Andrews.
14:43	Chris Braley Turnover.	31-43	 
14:43	 	31-43	Robert Upshaw Steal.
14:39	 	31-45	Nigel Williams-Goss made Dunk. Assisted by Andrew Andrews.
14:36	Stony Brook  Timeout	Stony Brook  Timeout	Stony Brook  Timeout
14:24	Jameel Warney missed Jumper.	31-45	 
14:24	 	31-45	Robert Upshaw Block.
14:24	Roland Nyama Offensive Rebound.	31-45	 
14:04	Tyrell Sturdivant Turnover.	31-45	 
13:43	 	31-47	Nigel Williams-Goss made Jumper.
13:24	Jameel Warney missed Jumper.	31-47	 
13:24	 	31-47	Andrew Andrews Defensive Rebound.
13:13	 	31-47	Robert Upshaw missed Jumper.
13:13	Roland Nyama Defensive Rebound.	31-47	 
13:04	Roland Nyama made Three Point Jumper. Assisted by Carson Puriefoy.	34-47	 
12:37	 	34-49	Donaven Dorsey made Jumper.
12:37	Foul on Tyrell Sturdivant.	34-49	 
12:37	 	34-49	Donaven Dorsey missed Free Throw.
12:37	Kameron Mitchell Defensive Rebound.	34-49	 
12:08	Deshaun Thrower missed Jumper.	34-49	 
12:08	 	34-49	Darin Johnson Defensive Rebound.
11:58	 	34-49	Mike Anderson missed Three Point Jumper.
11:58	 	34-49	Robert Upshaw Offensive Rebound.
11:49	 	34-49	Donaven Dorsey missed Three Point Jumper.
11:49	Deshaun Thrower Defensive Rebound.	34-49	 
11:44	Kameron Mitchell made Three Point Jumper. Assisted by Deshaun Thrower.	37-49	 
11:29	Foul on Jakub Petras.	37-49	 
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	37-49	Darin Johnson missed Jumper.
11:03	Kameron Mitchell Block.	37-49	 
11:03	 	37-49	Darin Johnson Offensive Rebound.
11:03	Foul on Kameron Mitchell.	37-49	 
10:59	Washington  Timeout	Washington  Timeout	Washington  Timeout
10:43	 	37-49	Shawn Kemp Jr. Turnover.
10:43	Kameron Mitchell Steal.	37-49	 
10:30	 	37-49	Foul on Donaven Dorsey.
10:26	Deshaun Thrower missed Jumper.	37-49	 
10:26	Rayshaun McGrew Offensive Rebound.	37-49	 
10:17	Rayshaun McGrew missed Jumper.	37-49	 
10:17	Jameel Warney Offensive Rebound.	37-49	 
10:12	Jameel Warney made Jumper.	39-49	 
9:59	 	39-49	Darin Johnson missed Three Point Jumper.
9:59	Carson Puriefoy Defensive Rebound.	39-49	 
9:46	Chris Braley missed Jumper.	39-49	 
9:46	 	39-49	Shawn Kemp Jr. Defensive Rebound.
9:34	 	39-49	Darin Johnson missed Jumper.
9:34	Jameel Warney Block.	39-49	 
9:34	Deshaun Thrower Defensive Rebound.	39-49	 
9:28	 	39-49	Foul on Mike Anderson.
9:28	Deshaun Thrower made Free Throw.	40-49	 
9:28	Deshaun Thrower missed Free Throw.	40-49	 
9:28	 	40-49	Robert Upshaw Defensive Rebound.
9:14	Foul on Roland Nyama.	40-49	 
9:14	 	40-50	Mike Anderson made Free Throw.
9:14	 	40-50	Mike Anderson missed Free Throw.
9:14	Roland Nyama Defensive Rebound.	40-50	 
8:51	Jameel Warney missed Jumper.	40-50	 
8:51	 	40-50	Robert Upshaw Defensive Rebound.
8:44	Foul on Carson Puriefoy.	40-50	 
8:44	 	40-51	Darin Johnson made Free Throw.
8:44	 	40-51	Darin Johnson missed Free Throw.
8:44	Rayshaun McGrew Defensive Rebound.	40-51	 
8:26	Roland Nyama missed Jumper.	40-51	 
8:26	Jameel Warney Offensive Rebound.	40-51	 
8:14	Jameel Warney made Layup.	42-51	 
8:08	 	42-53	Mike Anderson made Layup.
8:01	Jameel Warney missed Jumper.	42-53	 
8:01	 	42-53	Mike Anderson Defensive Rebound.
7:48	 	42-53	Robert Upshaw missed Jumper.
7:48	Rayshaun McGrew Defensive Rebound.	42-53	 
7:23	Jameel Warney missed Jumper.	42-53	 
7:23	Stony Brook Offensive Rebound.	42-53	 
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	Kameron Mitchell made Three Point Jumper. Assisted by Carson Puriefoy.	45-53	 
6:39	 	45-55	Robert Upshaw made Jumper.
6:14	Kameron Mitchell missed Jumper.	45-55	 
6:14	 	45-55	Robert Upshaw Defensive Rebound.
6:03	 	45-55	Foul on Andrew Andrews.
6:03	 	45-55	Andrew Andrews Turnover.
5:41	Kameron Mitchell made Three Point Jumper. Assisted by Bryan Sekunda.	48-55	 
5:30	 	48-55	Nigel Williams-Goss Turnover.
5:30	Carson Puriefoy Steal.	48-55	 
5:17	 	48-55	Foul on Robert Upshaw.
5:17	Jameel Warney missed Free Throw.	48-55	 
5:17	Stony Brook Deadball Team Rebound.	48-55	 
5:17	Jameel Warney made Free Throw.	49-55	 
4:54	 	49-55	Robert Upshaw missed Jumper.
4:54	Carson Puriefoy Defensive Rebound.	49-55	 
4:40	Carson Puriefoy missed Jumper.	49-55	 
4:40	 	49-55	Nigel Williams-Goss Defensive Rebound.
4:40	 	49-55	Nigel Williams-Goss missed Jumper.
4:40	Tyrell Sturdivant Block.	49-55	 
4:40	Tyrell Sturdivant Defensive Rebound.	49-55	 
4:08	Jameel Warney missed Jumper.	49-55	 
4:08	 	49-55	Robert Upshaw Block.
4:08	Jameel Warney Offensive Rebound.	49-55	 
3:51	Kameron Mitchell made Three Point Jumper. Assisted by Jameel Warney.	52-55	 
3:41	Foul on Kameron Mitchell.	52-55	 
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	 	52-56	Andrew Andrews made Free Throw.
3:41	 	52-57	Andrew Andrews made Free Throw.
3:16	Roland Nyama Turnover.	52-57	 
3:16	 	52-57	Robert Upshaw Steal.
3:11	 	52-57	Nigel Williams-Goss missed Jumper.
3:11	Rayshaun McGrew Defensive Rebound.	52-57	 
2:48	Jameel Warney missed Jumper.	52-57	 
2:48	 	52-57	Robert Upshaw Block.
2:48	 	52-57	Mike Anderson Defensive Rebound.
2:40	 	52-57	Mike Anderson Turnover.
2:33	Rayshaun McGrew made Layup.	54-57	 
2:13	 	54-57	Robert Upshaw missed Jumper.
2:13	Roland Nyama Defensive Rebound.	54-57	 
2:04	Stony Brook  Timeout	Stony Brook  Timeout	Stony Brook  Timeout
1:58	Kameron Mitchell missed Three Point Jumper.	54-57	 
1:58	 	54-57	Jernard Jarreau Defensive Rebound.
1:44	Washington  Timeout	Washington  Timeout	Washington  Timeout
1:35	 	54-57	Nigel Williams-Goss missed Jumper.
1:35	Rayshaun McGrew Defensive Rebound.	54-57	 
1:08	Carson Puriefoy made Three Point Jumper. Assisted by Jameel Warney.	57-57	 
0:49	 	57-57	Nigel Williams-Goss Turnover.
0:49	Roland Nyama Steal.	57-57	 
0:34	Jameel Warney made Jumper.	59-57	 
0:22	 	59-57	Andrew Andrews missed Jumper.
0:22	Roland Nyama Block.	59-57	 
0:22	Rayshaun McGrew Defensive Rebound.	59-57	 
0:22	 	59-57	Foul on Andrew Andrews.
0:22	Washington  Timeout	Washington  Timeout	Washington  Timeout
0:22	Rayshaun McGrew made Free Throw.	60-57	 
0:22	Rayshaun McGrew made Free Throw.	61-57	 
0:16	 	61-57	Nigel Williams-Goss missed Three Point Jumper.
0:16	 	61-57	Mike Anderson Offensive Rebound.
0:08	 	61-57	Mike Anderson missed Jumper.
0:08	 	61-57	Mike Anderson Offensive Rebound.
0:06	 	61-57	Mike Anderson missed Free Throw.
0:06	Foul on Roland Nyama.	61-57	 
0:06	 	61-57	Mike Anderson missed Free Throw.
0:06	 	61-57	Washington Deadball Team Rebound.
0:06	Jameel Warney Defensive Rebound.	61-57	 
0:05	 	61-57	Foul on Jernard Jarreau.
0:05	Jameel Warney made Free Throw.	62-57	 
0:05	Jameel Warney missed Free Throw.	62-57	 
0:05	 	62-57	Andrew Andrews Defensive Rebound.
0:00	End of Game	End of Game	End of Game
