time	away	score	home
5:43	 	20-19	Abdul-Malik Abu missed Jumper.
5:43	Isaiah Hicks Block.	20-19	 
5:43	 	20-19	NC State Offensive Rebound.
5:34	 	20-21	Trevor Lacey made Layup.
5:22	 	20-21	Foul on BeeJay Anya.
5:19	Marcus Paige made Three Point Jumper.	23-21	 
4:57	 	23-23	Kyle Washington made Jumper. Assisted by Anthony Barber.
4:40	Marcus Paige missed Jumper.	23-23	 
4:40	 	23-23	NC State Defensive Rebound.
4:23	 	23-23	Kyle Washington missed Jumper.
4:23	 	23-23	BeeJay Anya Offensive Rebound.
4:14	 	23-23	Trevor Lacey missed Three Point Jumper.
4:14	Isaiah Hicks Defensive Rebound.	23-23	 
4:05	Justin Jackson Turnover.	23-23	 
3:41	 	23-23	Foul on Kyle Washington.
3:41	 	23-23	Kyle Washington Turnover.
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	Isaiah Hicks made Layup. Assisted by Theo Pinson.	25-23	 
3:00	 	25-25	Caleb Martin made Jumper.
2:36	 	25-25	Foul on Kyle Washington.
2:36	J.P. Tokoto missed Free Throw.	25-25	 
2:36	North Carolina Deadball Team Rebound.	25-25	 
2:36	J.P. Tokoto made Free Throw.	26-25	 
2:22	Foul on Kennedy Meeks.	26-25	 
2:22	 	26-25	Abdul-Malik Abu missed Free Throw.
2:22	 	26-25	NC State Deadball Team Rebound.
2:22	 	26-25	Abdul-Malik Abu missed Free Throw.
2:22	Kennedy Meeks Defensive Rebound.	26-25	 
2:00	Isaiah Hicks made Dunk. Assisted by Kennedy Meeks.	28-25	 
1:26	 	28-25	Anthony Barber Turnover.
1:26	Kennedy Meeks Steal.	28-25	 
1:15	Nate Britt missed Layup.	28-25	 
1:15	 	28-25	Abdul-Malik Abu Block.
1:15	 	28-25	Trevor Lacey Defensive Rebound.
1:08	 	28-25	Trevor Lacey missed Three Point Jumper.
1:08	Kennedy Meeks Defensive Rebound.	28-25	 
0:57	Isaiah Hicks made Jumper. Assisted by Marcus Paige.	30-25	 
0:26	 	30-25	Anthony Barber missed Three Point Jumper.
0:26	 	30-25	Caleb Martin Offensive Rebound.
0:19	Foul on Marcus Paige.	30-25	 
0:19	 	30-26	Caleb Martin made Free Throw.
0:19	 	30-26	Caleb Martin missed Free Throw.
0:19	Kennedy Meeks Defensive Rebound.	30-26	 
0:05	Nate Britt made Layup.	32-26	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	32-26	Jump Ball won by NC State
19:53	 	32-26	Ralston Turner missed Three Point Jumper.
19:53	 	32-26	Abdul-Malik Abu Offensive Rebound.
19:53	 	32-28	Abdul-Malik Abu made Two Point Tip Shot.
19:33	Brice Johnson made Layup. Assisted by Marcus Paige.	34-28	 
19:05	 	34-28	Anthony Barber Turnover.
19:05	Brice Johnson Steal.	34-28	 
18:58	J.P. Tokoto Turnover.	34-28	 
18:58	 	34-28	Anthony Barber Steal.
18:55	 	34-28	Anthony Barber missed Layup.
18:55	 	34-28	Kyle Washington Offensive Rebound.
18:55	 	34-30	Kyle Washington made Two Point Tip Shot.
18:41	Justin Jackson made Jumper. Assisted by Marcus Paige.	36-30	 
18:28	 	36-30	Trevor Lacey missed Three Point Jumper.
18:28	Brice Johnson Defensive Rebound.	36-30	 
18:17	Kennedy Meeks missed Jumper.	36-30	 
18:17	 	36-30	NC State Defensive Rebound.
18:04	 	36-30	Ralston Turner missed Three Point Jumper.
18:04	Marcus Paige Defensive Rebound.	36-30	 
17:52	Kennedy Meeks made Layup. Assisted by Justin Jackson.	38-30	 
17:24	 	38-32	Kyle Washington made Jumper.
17:13	Brice Johnson made Jumper. Assisted by Marcus Paige.	40-32	 
16:51	 	40-35	Kyle Washington made Three Point Jumper.
16:35	J.P. Tokoto missed Three Point Jumper.	40-35	 
16:35	Kennedy Meeks Offensive Rebound.	40-35	 
16:29	 	40-35	Foul on Ralston Turner.
16:20	Kennedy Meeks made Jumper. Assisted by J.P. Tokoto.	42-35	 
16:02	 	42-38	Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
15:46	Marcus Paige made Three Point Jumper. Assisted by J.P. Tokoto.	45-38	 
15:23	 	45-38	Ralston Turner missed Three Point Jumper.
15:23	Kennedy Meeks Defensive Rebound.	45-38	 
15:19	Kennedy Meeks Turnover.	45-38	 
15:19	 	45-38	Abdul-Malik Abu Steal.
15:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:57	 	45-40	Cody Martin made Layup. Assisted by BeeJay Anya.
14:39	Nate Britt Turnover.	45-40	 
14:32	 	45-40	Kyle Washington missed Jumper.
14:32	North Carolina Defensive Rebound.	45-40	 
14:29	 	45-40	Foul on BeeJay Anya.
14:16	Nate Britt Turnover.	45-40	 
14:16	 	45-40	Ralston Turner Steal.
14:10	 	45-42	Ralston Turner made Layup.
13:51	Joel James missed Jumper.	45-42	 
13:51	Marcus Paige Offensive Rebound.	45-42	 
13:45	Marcus Paige missed Jumper.	45-42	 
13:45	Brice Johnson Offensive Rebound.	45-42	 
13:41	Brice Johnson missed Layup.	45-42	 
13:41	 	45-42	BeeJay Anya Block.
13:41	 	45-42	Trevor Lacey Defensive Rebound.
13:31	 	45-42	Trevor Lacey missed Layup.
13:31	Brice Johnson Defensive Rebound.	45-42	 
13:22	Marcus Paige made Three Point Jumper. Assisted by Nate Britt.	48-42	 
13:00	Foul on Brice Johnson.	48-42	 
12:56	 	48-44	Trevor Lacey made Jumper.
12:46	Kennedy Meeks missed Jumper.	48-44	 
12:46	 	48-44	Trevor Lacey Defensive Rebound.
12:39	 	48-44	Cody Martin missed Jumper.
12:39	Kennedy Meeks Block.	48-44	 
12:39	 	48-44	Kyle Washington Offensive Rebound.
12:32	 	48-46	Kyle Washington made Layup.
12:11	Nate Britt missed Three Point Jumper.	48-46	 
12:11	Theo Pinson Offensive Rebound.	48-46	 
11:55	Theo Pinson made Jumper.	50-46	 
11:52	 	50-48	Abdul-Malik Abu made Layup. Assisted by Trevor Lacey.
11:41	Kennedy Meeks made Layup. Assisted by Marcus Paige.	52-48	 
11:41	 	52-48	Foul on Cody Martin.
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	Kennedy Meeks missed Free Throw.	52-48	 
11:41	 	52-48	Ralston Turner Defensive Rebound.
11:32	Foul on Isaiah Hicks.	52-48	 
11:32	 	52-49	Trevor Lacey made Free Throw.
11:32	 	52-50	Trevor Lacey made Free Throw.
11:22	Isaiah Hicks made Jumper.	54-50	 
10:59	 	54-52	Trevor Lacey made Jumper.
10:30	Marcus Paige missed Jumper.	54-52	 
10:30	 	54-52	Cody Martin Defensive Rebound.
10:12	 	54-52	Abdul-Malik Abu Turnover.
10:12	Marcus Paige Steal.	54-52	 
10:05	Justin Jackson made Layup. Assisted by Marcus Paige.	56-52	 
10:05	 	56-52	Foul on Ralston Turner.
10:05	Justin Jackson made Free Throw.	57-52	 
9:49	 	57-52	Caleb Martin Turnover.
9:49	J.P. Tokoto Steal.	57-52	 
9:42	J.P. Tokoto made Layup.	59-52	 
9:42	 	59-52	Foul on BeeJay Anya.
9:42	J.P. Tokoto made Free Throw.	60-52	 
9:24	 	60-52	Trevor Lacey missed Three Point Jumper.
9:24	Kennedy Meeks Defensive Rebound.	60-52	 
9:14	Kennedy Meeks made Dunk. Assisted by J.P. Tokoto.	62-52	 
9:10	NC State  Timeout	NC State  Timeout	NC State  Timeout
8:57	 	62-52	Abdul-Malik Abu missed Jumper.
8:57	 	62-52	Abdul-Malik Abu Offensive Rebound.
8:32	Foul on J.P. Tokoto.	62-52	 
8:24	 	62-52	Anthony Barber Turnover.
8:24	Marcus Paige Steal.	62-52	 
8:10	 	62-52	Foul on Kyle Washington.
8:02	Joel James missed Jumper.	62-52	 
8:02	Isaiah Hicks Offensive Rebound.	62-52	 
7:58	Isaiah Hicks made Dunk.	64-52	 
7:43	Foul on Justin Jackson.	64-52	 
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	 	64-52	Ralston Turner missed Three Point Jumper.
7:41	J.P. Tokoto Defensive Rebound.	64-52	 
7:32	Foul on Isaiah Hicks.	64-52	 
7:32	Isaiah Hicks Turnover.	64-52	 
7:13	 	64-54	BeeJay Anya made Jumper.
6:58	 	64-54	Foul on BeeJay Anya.
6:58	Brice Johnson made Free Throw.	65-54	 
6:58	Brice Johnson made Free Throw.	66-54	 
6:43	 	66-54	Ralston Turner missed Three Point Jumper.
6:43	J.P. Tokoto Defensive Rebound.	66-54	 
6:38	J.P. Tokoto Turnover.	66-54	 
6:38	 	66-54	Trevor Lacey Steal.
6:31	 	66-54	Trevor Lacey Turnover.
6:31	Marcus Paige Steal.	66-54	 
6:31	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
6:29	Justin Jackson Turnover.	66-54	 
6:29	 	66-54	Lennard Freeman Steal.
6:16	 	66-56	Desmond Lee made Layup.
6:16	Foul on Brice Johnson.	66-56	 
6:16	 	66-56	Desmond Lee missed Free Throw.
6:16	Kennedy Meeks Defensive Rebound.	66-56	 
6:03	Brice Johnson missed Jumper.	66-56	 
6:03	 	66-56	Desmond Lee Defensive Rebound.
5:35	Foul on J.P. Tokoto.	66-56	 
5:35	 	66-57	Trevor Lacey made Free Throw.
5:35	 	66-58	Trevor Lacey made Free Throw.
5:30	Justin Jackson missed Three Point Jumper.	66-58	 
5:30	North Carolina Offensive Rebound.	66-58	 
5:20	Brice Johnson made Jumper. Assisted by J.P. Tokoto.	68-58	 
5:10	Foul on Brice Johnson.	68-58	 
5:10	 	68-59	Trevor Lacey made Free Throw.
5:10	 	68-60	Trevor Lacey made Free Throw.
4:45	Isaiah Hicks missed Layup.	68-60	 
4:45	 	68-60	Kyle Washington Block.
4:45	North Carolina Offensive Rebound.	68-60	 
4:38	Marcus Paige made Three Point Jumper. Assisted by Isaiah Hicks.	71-60	 
4:14	Foul on J.P. Tokoto.	71-60	 
4:14	 	71-61	Trevor Lacey made Free Throw.
4:14	 	71-62	Trevor Lacey made Free Throw.
3:46	 	71-62	Foul on Cody Martin.
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:46	Marcus Paige made Free Throw.	72-62	 
3:46	Marcus Paige made Free Throw.	73-62	 
3:30	 	73-64	Kyle Washington made Jumper. Assisted by Anthony Barber.
2:55	Nate Britt missed Jumper.	73-64	 
2:55	 	73-64	Anthony Barber Defensive Rebound.
2:40	 	73-67	Ralston Turner made Three Point Jumper. Assisted by Anthony Barber.
2:40	Foul on Theo Pinson.	73-67	 
2:40	 	73-68	Ralston Turner made Free Throw.
2:24	 	73-68	Foul on Abdul-Malik Abu.
2:24	Kennedy Meeks made Free Throw.	74-68	 
2:24	Kennedy Meeks missed Free Throw.	74-68	 
2:24	 	74-68	NC State Defensive Rebound.
2:14	 	74-71	Ralston Turner made Three Point Jumper. Assisted by Anthony Barber.
1:45	Nate Britt missed Layup.	74-71	 
1:45	 	74-71	Abdul-Malik Abu Defensive Rebound.
1:38	 	74-71	Ralston Turner missed Three Point Jumper.
1:38	Kennedy Meeks Defensive Rebound.	74-71	 
1:22	Kennedy Meeks missed Jumper.	74-71	 
1:21	Marcus Paige Offensive Rebound.	74-71	 
1:20	Jump Ball won by North Carolina	74-71	 
1:20	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
0:45	North Carolina  Turnover.	74-71	 
0:37	 	74-71	Ralston Turner missed Three Point Jumper.
0:37	Marcus Paige Defensive Rebound.	74-71	 
0:33	 	74-71	Foul on Abdul-Malik Abu.
0:33	Marcus Paige made Free Throw.	75-71	 
0:33	Marcus Paige made Free Throw.	76-71	 
0:22	 	76-71	Ralston Turner missed Three Point Jumper.
0:22	 	76-71	Abdul-Malik Abu Offensive Rebound.
0:16	 	76-74	Trevor Lacey made Three Point Jumper. Assisted by Abdul-Malik Abu.
0:14	NC State  Timeout	NC State  Timeout	NC State  Timeout
0:12	 	76-74	Foul on Cody Martin.
0:12	J.P. Tokoto made Free Throw.	77-74	 
0:12	J.P. Tokoto missed Free Throw.	77-74	 
0:12	 	77-74	Abdul-Malik Abu Defensive Rebound.
0:08	NC State  Timeout	NC State  Timeout	NC State  Timeout
0:04	Foul on Nate Britt.	77-74	 
0:04	 	77-75	Anthony Barber made Free Throw.
0:04	 	77-76	Anthony Barber made Free Throw.
0:04	 	77-76	Foul on Ralston Turner.
0:04	Nate Britt made Free Throw.	78-76	 
0:04	Nate Britt made Free Throw.	79-76	 
0:04	NC State  Timeout	NC State  Timeout	NC State  Timeout
0:04	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
0:02	Foul on Isaiah Hicks.	79-76	 
0:02	 	79-77	Trevor Lacey made Free Throw.
0:02	 	79-78	Trevor Lacey made Free Throw.
0:01	 	79-78	Foul on Caleb Martin.
0:01	Marcus Paige made Free Throw.	80-78	 
0:01	Marcus Paige made Free Throw.	81-78	 
0:01	Foul on Isaiah Hicks.	81-78	 
0:01	 	81-79	Abdul-Malik Abu made Free Throw.
0:01	 	81-79	Abdul-Malik Abu missed Free Throw.
0:01	 	81-79	Cody Martin Offensive Rebound.
0:01	 	81-79	Cody Martin missed Two Point Tip Shot.
0:01	 	81-79	NC State Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
