time	away	score	home
2:45	 	32-21	Foul on Dakota Mathias.
2:45	Carlos Morris missed Free Throw.	32-21	 
2:45	Minnesota Deadball Team Rebound.	32-21	 
2:45	Carlos Morris made Free Throw.	33-21	 
2:29	 	33-21	Kendall Stephens missed Three Point Jumper.
2:29	Carlos Morris Defensive Rebound.	33-21	 
1:53	Joey King missed Jumper.	33-21	 
1:53	 	33-21	Vince Edwards Defensive Rebound.
1:43	 	33-21	Kendall Stephens missed Three Point Jumper.
1:43	Andre Hollins Defensive Rebound.	33-21	 
1:35	DeAndre Mathieu missed Layup.	33-21	 
1:35	 	33-21	A.J. Hammons Defensive Rebound.
1:24	Foul on Bakary Konate.	33-21	 
1:24	 	33-22	Vince Edwards made Free Throw.
1:24	 	33-23	Vince Edwards made Free Throw.
1:12	Foul on Andre Hollins.	33-23	 
1:12	Andre Hollins Turnover.	33-23	 
0:55	 	33-25	A.J. Hammons made Jumper. Assisted by Dakota Mathias.
0:32	Joey King made Three Point Jumper. Assisted by Nate Mason.	36-25	 
0:03	 	36-25	Jon Octeus missed Jumper.
0:03	DeAndre Mathieu Defensive Rebound.	36-25	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:52	 	36-25	Bryson Scott Turnover.
19:50	Maurice Walker Steal.	36-25	 
19:35	Maurice Walker missed Layup.	36-25	 
19:35	Maurice Walker Offensive Rebound.	36-25	 
19:28	Maurice Walker Turnover.	36-25	 
19:01	 	36-25	Kendall Stephens missed Jumper.
19:01	Maurice Walker Defensive Rebound.	36-25	 
18:56	Carlos Morris made Layup. Assisted by Maurice Walker.	38-25	 
18:35	 	38-25	Kendall Stephens missed Three Point Jumper.
18:35	Maurice Walker Defensive Rebound.	38-25	 
18:25	Andre Hollins missed Jumper.	38-25	 
18:25	 	38-25	Bryson Scott Defensive Rebound.
18:19	 	38-27	Kendall Stephens made Layup. Assisted by Bryson Scott.
17:45	Andre Hollins missed Jumper.	38-27	 
17:45	 	38-27	Isaac Haas Block.
17:44	 	38-27	Bryson Scott Defensive Rebound.
17:39	Foul on Joey King.	38-27	 
17:39	 	38-28	Rapheal Davis made Free Throw.
17:39	 	38-29	Rapheal Davis made Free Throw.
17:17	DeAndre Mathieu missed Jumper.	38-29	 
17:17	 	38-29	Bryson Scott Defensive Rebound.
17:10	 	38-29	Bryson Scott missed Jumper.
17:10	 	38-29	Jon Octeus Offensive Rebound.
17:01	 	38-31	Isaac Haas made Jumper. Assisted by Rapheal Davis.
16:52	Maurice Walker missed Jumper.	38-31	 
16:52	Minnesota Offensive Rebound.	38-31	 
16:48	Andre Hollins missed Jumper.	38-31	 
16:48	 	38-31	Purdue Deadball Team Rebound.
16:29	 	38-34	Kendall Stephens made Three Point Jumper. Assisted by Jon Octeus.
16:16	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
16:14	Joey King missed Three Point Jumper.	38-34	 
16:14	 	38-34	Rapheal Davis Defensive Rebound.
16:01	 	38-34	Bryson Scott missed Jumper.
16:01	Carlos Morris Defensive Rebound.	38-34	 
15:48	 	38-34	Foul on A.J. Hammons.
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	Maurice Walker missed Free Throw.	38-34	 
15:48	Minnesota Deadball Team Rebound.	38-34	 
15:48	Maurice Walker made Free Throw.	39-34	 
15:43	Foul on DeAndre Mathieu.	39-34	 
15:28	 	39-36	Jon Octeus made Layup. Assisted by Rapheal Davis.
15:09	Maurice Walker made Jumper.	41-36	 
14:49	 	41-36	Dakota Mathias missed Three Point Jumper.
14:49	DeAndre Mathieu Defensive Rebound.	41-36	 
14:41	Joey King made Three Point Jumper. Assisted by Nate Mason.	44-36	 
14:17	Foul on Carlos Morris.	44-36	 
13:53	 	44-36	A.J. Hammons Turnover.
13:52	Carlos Morris Steal.	44-36	 
13:48	DeAndre Mathieu made Layup. Assisted by Carlos Morris.	46-36	 
13:44	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
13:23	Foul on Maurice Walker.	46-36	 
13:23	 	46-37	Jon Octeus made Free Throw.
13:23	 	46-38	Jon Octeus made Free Throw.
13:01	Carlos Morris missed Jumper.	46-38	 
13:01	 	46-38	A.J. Hammons Defensive Rebound.
12:43	 	46-38	Jon Octeus Turnover.
12:42	Nate Mason Steal.	46-38	 
12:39	Carlos Morris made Layup. Assisted by Joey King.	48-38	 
12:19	 	48-38	Vince Edwards missed Jumper.
12:19	 	48-38	Vince Edwards Offensive Rebound.
12:16	 	48-38	Vince Edwards missed Jumper.
12:16	 	48-38	Purdue Deadball Team Rebound.
12:14	Foul on Nate Mason.	48-38	 
12:13	 	48-40	Kendall Stephens made Jumper. Assisted by Dakota Mathias.
12:02	Andre Hollins missed Three Point Jumper.	48-40	 
12:02	 	48-40	A.J. Hammons Defensive Rebound.
11:52	 	48-40	Kendall Stephens missed Jumper.
11:52	 	48-40	A.J. Hammons Offensive Rebound.
11:45	 	48-40	A.J. Hammons missed Jumper.
11:45	 	48-40	A.J. Hammons Offensive Rebound.
11:44	Foul on Nate Mason.	48-40	 
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	 	48-41	A.J. Hammons made Free Throw.
11:44	 	48-41	A.J. Hammons missed Free Throw.
11:44	 	48-41	Kendall Stephens Offensive Rebound.
11:43	Foul on Elliott Eliason.	48-41	 
11:43	 	48-42	Kendall Stephens made Free Throw.
11:43	 	48-42	Kendall Stephens missed Free Throw.
11:43	Elliott Eliason Defensive Rebound.	48-42	 
11:25	DeAndre Mathieu made Three Point Jumper. Assisted by Elliott Eliason.	51-42	 
10:56	 	51-42	Kendall Stephens missed Jumper.
10:56	 	51-42	Kendall Stephens Offensive Rebound.
10:44	 	51-44	Kendall Stephens made Layup. Assisted by A.J. Hammons.
10:26	 	51-44	Foul on Dakota Mathias.
10:08	DeAndre Mathieu made Jumper.	53-44	 
9:46	 	53-44	A.J. Hammons missed Jumper.
9:46	Nate Mason Defensive Rebound.	53-44	 
9:37	Carlos Morris made Jumper.	55-44	 
9:35	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
9:10	 	55-46	Rapheal Davis made Jumper. Assisted by Vince Edwards.
8:48	 	55-46	Foul on A.J. Hammons.
8:48	Nate Mason missed Free Throw.	55-46	 
8:48	Minnesota Deadball Team Rebound.	55-46	 
8:48	Nate Mason made Free Throw.	56-46	 
8:30	 	56-48	Vince Edwards made Layup. Assisted by Kendall Stephens.
8:15	Nate Mason missed Three Point Jumper.	56-48	 
8:15	Maurice Walker Offensive Rebound.	56-48	 
7:56	DeAndre Mathieu Turnover.	56-48	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	 	56-48	Rapheal Davis missed Layup.
7:38	 	56-48	Isaac Haas Offensive Rebound.
7:36	 	56-50	Isaac Haas made Jumper.
7:14	Joey King Turnover.	56-50	 
7:00	 	56-53	Kendall Stephens made Three Point Jumper. Assisted by Jon Octeus.
6:47	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
6:26	Maurice Walker missed Jumper.	56-53	 
6:26	 	56-53	Jon Octeus Defensive Rebound.
6:08	 	56-56	Kendall Stephens made Three Point Jumper. Assisted by Rapheal Davis.
5:50	Maurice Walker made Layup. Assisted by Carlos Morris.	58-56	 
5:28	Foul on Maurice Walker.	58-56	 
5:28	 	58-57	Isaac Haas made Free Throw.
5:28	 	58-58	Isaac Haas made Free Throw.
5:14	Carlos Morris missed Three Point Jumper.	58-58	 
5:14	 	58-58	Vince Edwards Defensive Rebound.
4:53	Foul on Joey King.	58-58	 
4:53	 	58-59	Vince Edwards made Free Throw.
4:53	 	58-60	Vince Edwards made Free Throw.
4:33	DeAndre Mathieu missed Jumper.	58-60	 
4:33	 	58-60	A.J. Hammons Block.
4:32	Minnesota Offensive Rebound.	58-60	 
4:23	Nate Mason missed Three Point Jumper.	58-60	 
4:23	 	58-60	A.J. Hammons Defensive Rebound.
3:55	 	58-60	Foul on Rapheal Davis.
3:55	 	58-60	Rapheal Davis Turnover.
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	DeAndre Mathieu Turnover.	58-60	 
3:43	 	58-60	Jon Octeus Steal.
3:41	 	58-62	Rapheal Davis made Dunk. Assisted by Jon Octeus.
3:32	Andre Hollins made Jumper.	60-62	 
3:08	 	60-62	A.J. Hammons missed Jumper.
3:08	Andre Hollins Defensive Rebound.	60-62	 
3:01	Andre Hollins missed Layup.	60-62	 
3:01	 	60-62	Kendall Stephens Block.
3:01	Minnesota Offensive Rebound.	60-62	 
2:54	 	60-62	Foul on Vince Edwards.
2:37	Maurice Walker made Layup. Assisted by DeAndre Mathieu.	62-62	 
2:14	Foul on Andre Hollins.	62-62	 
2:14	 	62-63	Rapheal Davis made Free Throw.
2:14	 	62-64	Rapheal Davis made Free Throw.
2:06	 	62-64	Foul on Vince Edwards.
2:06	DeAndre Mathieu made Free Throw.	63-64	 
2:06	DeAndre Mathieu missed Free Throw.	63-64	 
2:06	 	63-64	A.J. Hammons Defensive Rebound.
1:37	 	63-66	Jon Octeus made Layup.
1:27	Foul on Joey King.	63-66	 
1:27	Joey King Turnover.	63-66	 
1:12	 	63-66	Kendall Stephens Turnover.
1:12	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
1:00	Maurice Walker made Dunk. Assisted by Joey King.	65-66	 
0:52	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
0:33	 	65-68	A.J. Hammons made Layup. Assisted by Vince Edwards.
0:21	Andre Hollins missed Three Point Jumper.	65-68	 
0:21	 	65-68	Rapheal Davis Defensive Rebound.
0:19	Foul on DeAndre Mathieu.	65-68	 
0:19	 	65-69	Rapheal Davis made Free Throw.
0:19	 	65-70	Rapheal Davis made Free Throw.
0:07	DeAndre Mathieu Turnover.	65-70	 
0:06	 	65-70	A.J. Hammons Steal.
0:02	 	65-72	Rapheal Davis made Dunk. Assisted by Kendall Stephens.
0:00	Nate Mason made Three Point Jumper.	68-72	 
0:00	End of Game	End of Game	End of Game
