time	away	score	home
6:28	 	14-28	Anton Gill missed Three Point Jumper.
6:28	Devin Wilson Defensive Rebound.	14-28	 
5:59	Devin Wilson missed Jumper.	14-28	 
5:59	Devin Wilson Offensive Rebound.	14-28	 
5:52	Adam Smith made Three Point Jumper. Assisted by Ahmed Hill.	17-28	 
5:38	 	17-28	Wayne Blackshear missed Three Point Jumper.
5:38	 	17-28	Montrezl Harrell Offensive Rebound.
5:33	Foul on Adam Smith.	17-28	 
5:20	 	17-28	Terry Rozier missed Jumper.
5:15	Justin Bibbs Defensive Rebound.	17-28	 
5:08	 	17-28	Foul on Terry Rozier.
5:06	Satchel Pierce made Jumper.	19-28	 
4:36	 	19-28	Wayne Blackshear missed Three Point Jumper.
4:36	 	19-28	Mangok Mathiang Offensive Rebound.
4:28	 	19-30	Chris Jones made Jumper.
4:13	Justin Bibbs missed Jumper.	19-30	 
4:13	 	19-30	Wayne Blackshear Defensive Rebound.
4:05	 	19-30	Chris Jones missed Jumper.
4:05	Justin Bibbs Defensive Rebound.	19-30	 
3:50	Ahmed Hill made Layup. Assisted by Satchel Pierce.	21-30	 
3:32	 	21-33	Wayne Blackshear made Three Point Jumper. Assisted by Chris Jones.
3:11	Adam Smith made Three Point Jumper. Assisted by Devin Wilson.	24-33	 
2:39	 	24-35	Wayne Blackshear made Dunk.
2:19	Ahmed Hill missed Jumper.	24-35	 
2:19	 	24-35	Mangok Mathiang Defensive Rebound.
2:09	 	24-35	Montrezl Harrell missed Three Point Jumper.
2:09	Adam Smith Defensive Rebound.	24-35	 
1:59	Adam Smith missed Jumper.	24-35	 
1:59	 	24-35	Montrezl Harrell Defensive Rebound.
1:52	 	24-37	Chris Jones made Layup.
1:52	Foul on Satchel Pierce.	24-37	 
1:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:52	 	24-38	Chris Jones made Free Throw.
1:43	Foul on Justin Bibbs.	24-38	 
1:43	Justin Bibbs Turnover.	24-38	 
1:19	 	24-38	Jaylen Johnson missed Layup.
1:19	 	24-38	Jaylen Johnson Offensive Rebound.
1:15	 	24-40	Jaylen Johnson made Layup.
0:39	Ahmed Hill missed Three Point Jumper.	24-40	 
0:39	Shane Henry Offensive Rebound.	24-40	 
0:33	Shane Henry missed Layup.	24-40	 
0:33	 	24-40	Jaylen Johnson Defensive Rebound.
0:05	 	24-43	Wayne Blackshear made Three Point Jumper. Assisted by Chris Jones.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	24-43	Jump Ball won by Louisville
19:55	 	24-43	Terry Rozier missed Three Point Jumper.
19:55	 	24-43	Montrezl Harrell Offensive Rebound.
19:51	Foul on Will Johnston.	24-43	 
19:50	 	24-43	Mangok Mathiang missed Jumper.
19:50	Malik Muller Defensive Rebound.	24-43	 
19:27	Devin Wilson missed Jumper.	24-43	 
19:27	 	24-43	Terry Rozier Defensive Rebound.
19:17	 	24-46	Wayne Blackshear made Three Point Jumper. Assisted by Chris Jones.
19:00	Malik Muller missed Layup.	24-46	 
19:00	 	24-46	Mangok Mathiang Defensive Rebound.
18:49	 	24-46	Chris Jones Turnover.
18:49	Satchel Pierce Steal.	24-46	 
18:49	Jump Ball won by Virginia Tech	24-46	 
18:20	Ahmed Hill missed Jumper.	24-46	 
18:20	 	24-46	Mangok Mathiang Block.
18:20	 	24-46	Montrezl Harrell Defensive Rebound.
18:14	 	24-49	Terry Rozier made Three Point Jumper. Assisted by Chris Jones.
17:59	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
17:55	Malik Muller missed Three Point Jumper.	24-49	 
17:55	 	24-49	Wayne Blackshear Block.
17:55	 	24-49	Mangok Mathiang Defensive Rebound.
17:23	 	24-49	Montrezl Harrell Turnover.
17:23	Devin Wilson Steal.	24-49	 
17:23	 	24-49	Foul on Montrezl Harrell.
17:21	Malik Muller Turnover.	24-49	 
17:06	Foul on Adam Smith.	24-49	 
17:06	 	24-50	Montrezl Harrell made Free Throw.
17:06	 	24-51	Montrezl Harrell made Free Throw.
16:41	Ahmed Hill made Three Point Jumper. Assisted by Devin Wilson.	27-51	 
16:12	 	27-51	Wayne Blackshear missed Three Point Jumper.
16:12	Adam Smith Defensive Rebound.	27-51	 
16:03	Adam Smith made Three Point Jumper.	30-51	 
15:52	 	30-53	Wayne Blackshear made Dunk. Assisted by Montrezl Harrell.
15:28	Adam Smith missed Three Point Jumper.	30-53	 
15:28	Ahmed Hill Offensive Rebound.	30-53	 
15:18	Adam Smith made Jumper. Assisted by Satchel Pierce.	32-53	 
15:01	 	32-55	Terry Rozier made Jumper.
14:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:42	Satchel Pierce missed Jumper.	32-55	 
14:42	 	32-55	Montrezl Harrell Block.
14:42	 	32-55	Terry Rozier Defensive Rebound.
14:39	Foul on Satchel Pierce.	32-55	 
14:26	 	32-55	Quentin Snider missed Three Point Jumper.
14:26	 	32-55	Montrezl Harrell Offensive Rebound.
14:22	 	32-55	Montrezl Harrell missed Layup.
14:22	 	32-55	Mangok Mathiang Offensive Rebound.
14:20	Foul on Satchel Pierce.	32-55	 
14:20	 	32-55	Mangok Mathiang missed Free Throw.
14:20	 	32-55	Louisville Deadball Team Rebound.
14:20	 	32-56	Mangok Mathiang made Free Throw.
13:51	Ahmed Hill missed Layup.	32-56	 
13:51	Ahmed Hill Offensive Rebound.	32-56	 
13:47	Ahmed Hill missed Layup.	32-56	 
13:47	 	32-56	Montrezl Harrell Defensive Rebound.
13:32	 	32-59	Shaqquan Aaron made Three Point Jumper. Assisted by Quentin Snider.
13:22	Justin Bibbs made Layup.	34-59	 
13:12	 	34-59	Shaqquan Aaron missed Three Point Jumper.
13:12	 	34-59	Chris Jones Offensive Rebound.
13:07	 	34-61	Montrezl Harrell made Dunk. Assisted by Chris Jones.
12:47	 	34-61	Foul on Anas Mahmoud.
12:47	Satchel Pierce missed Free Throw.	34-61	 
12:47	Virginia Tech Deadball Team Rebound.	34-61	 
12:47	Satchel Pierce missed Free Throw.	34-61	 
12:47	 	34-61	Montrezl Harrell Defensive Rebound.
12:27	 	34-63	Montrezl Harrell made Layup.
12:12	Ahmed Hill made Three Point Jumper. Assisted by Satchel Pierce.	37-63	 
11:58	Foul on Devin Wilson.	37-63	 
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	 	37-65	Chris Jones made Layup.
11:38	 	37-65	Foul on Anas Mahmoud.
11:38	Justin Bibbs made Free Throw.	38-65	 
11:38	Justin Bibbs made Free Throw.	39-65	 
11:28	 	39-67	Montrezl Harrell made Layup. Assisted by Chris Jones.
11:13	Adam Smith missed Jumper.	39-67	 
11:13	Satchel Pierce Offensive Rebound.	39-67	 
11:08	Satchel Pierce made Layup.	41-67	 
10:47	 	41-67	Chris Jones missed Jumper.
10:47	Ahmed Hill Defensive Rebound.	41-67	 
10:40	Jalen Hudson missed Jumper.	41-67	 
10:40	Jalen Hudson Offensive Rebound.	41-67	 
10:35	Ahmed Hill missed Three Point Jumper.	41-67	 
10:35	 	41-67	Chris Jones Defensive Rebound.
10:24	 	41-67	Chris Jones missed Layup.
10:24	 	41-67	Montrezl Harrell Offensive Rebound.
10:21	 	41-67	Montrezl Harrell missed Jumper.
10:21	Ahmed Hill Defensive Rebound.	41-67	 
10:13	Jalen Hudson made Layup.	43-67	 
9:49	 	43-69	Anton Gill made Jumper.
9:41	 	43-69	Foul on Montrezl Harrell.
9:31	Justin Bibbs made Jumper. Assisted by Jalen Hudson.	45-69	 
9:00	 	45-69	Anton Gill Turnover.
8:52	Justin Bibbs missed Jumper.	45-69	 
8:52	 	45-69	Matz Stockman Defensive Rebound.
8:46	 	45-69	Chris Jones Turnover.
8:46	Adam Smith Steal.	45-69	 
8:19	Jalen Hudson missed Jumper.	45-69	 
8:19	 	45-69	Matz Stockman Block.
8:19	 	45-69	Jaylen Johnson Defensive Rebound.
8:09	 	45-69	Terry Rozier missed Jumper.
8:09	Justin Bibbs Defensive Rebound.	45-69	 
7:56	Jalen Hudson missed Jumper.	45-69	 
7:56	 	45-69	Jaylen Johnson Defensive Rebound.
7:22	 	45-69	Foul on Jaylen Johnson.
7:22	 	45-69	Jaylen Johnson Turnover.
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	45-69	Foul on Matz Stockman.
6:55	Justin Bibbs made Three Point Jumper. Assisted by Devin Wilson.	48-69	 
6:23	Foul on Devin Wilson.	48-69	 
6:19	 	48-72	Terry Rozier made Three Point Jumper. Assisted by Quentin Snider.
6:00	Malik Muller Turnover.	48-72	 
5:48	 	48-72	David Levitch missed Jumper.
5:48	Malik Muller Defensive Rebound.	48-72	 
5:41	Justin Bibbs missed Jumper.	48-72	 
5:41	 	48-72	Matz Stockman Defensive Rebound.
5:34	 	48-74	Jaylen Johnson made Dunk. Assisted by Quentin Snider.
5:20	Devin Wilson missed Jumper.	48-74	 
5:20	 	48-74	Matz Stockman Block.
5:20	Satchel Pierce Offensive Rebound.	48-74	 
5:14	Ahmed Hill Turnover.	48-74	 
5:14	 	48-74	Quentin Snider Steal.
5:10	 	48-74	Terry Rozier missed Three Point Jumper.
5:10	Devin Wilson Defensive Rebound.	48-74	 
4:56	Justin Bibbs made Layup. Assisted by Devin Wilson.	50-74	 
4:31	 	50-74	Quentin Snider missed Three Point Jumper.
4:31	Virginia Tech Defensive Rebound.	50-74	 
4:10	Adam Smith missed Three Point Jumper.	50-74	 
4:08	Ahmed Hill Offensive Rebound.	50-74	 
4:08	 	50-74	Foul on Quentin Snider.
4:08	Ahmed Hill made Free Throw.	51-74	 
4:08	Ahmed Hill made Free Throw.	52-74	 
3:59	 	52-76	Jaylen Johnson made Layup. Assisted by Quentin Snider.
3:42	 	52-76	Foul on Matz Stockman.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Devin Wilson made Free Throw.	53-76	 
3:42	Devin Wilson missed Free Throw.	53-76	 
3:42	 	53-76	Matz Stockman Defensive Rebound.
3:42	 	53-76	Matz Stockman Turnover.
3:39	Adam Smith made Three Point Jumper. Assisted by Ahmed Hill.	56-76	 
2:58	 	56-76	Quentin Snider missed Three Point Jumper.
2:58	Virginia Tech Deadball Team Rebound.	56-76	 
2:42	Adam Smith made Jumper.	58-76	 
2:42	 	58-76	Foul on Dillon Avare.
2:42	Adam Smith missed Free Throw.	58-76	 
2:42	 	58-76	Quentin Snider Defensive Rebound.
2:33	 	58-76	Dillon Avare missed Three Point Jumper.
2:33	Adam Smith Defensive Rebound.	58-76	 
2:22	Justin Bibbs missed Jumper.	58-76	 
2:22	Jalen Hudson Offensive Rebound.	58-76	 
2:18	Jalen Hudson made Layup.	60-76	 
1:51	 	60-76	Quentin Snider missed Three Point Jumper.
1:51	Justin Bibbs Defensive Rebound.	60-76	 
1:39	Adam Smith missed Jumper.	60-76	 
1:39	 	60-76	Quentin Snider Defensive Rebound.
1:32	 	60-76	Quentin Snider missed Layup.
1:32	Ahmed Hill Block.	60-76	 
1:32	 	60-76	Louisville Offensive Rebound.
1:28	Foul on Ahmed Hill.	60-76	 
1:28	 	60-77	David Levitch made Free Throw.
1:28	 	60-78	David Levitch made Free Throw.
1:05	 	60-78	Foul on Quentin Snider.
1:05	Ahmed Hill made Free Throw.	61-78	 
1:05	Ahmed Hill made Free Throw.	62-78	 
0:48	 	62-78	Quentin Snider missed Layup.
0:48	 	62-78	Anas Mahmoud Offensive Rebound.
0:43	 	62-78	Anas Mahmoud missed Layup.
0:43	Shane Henry Block.	62-78	 
0:43	Ahmed Hill Defensive Rebound.	62-78	 
0:32	 	62-78	Foul on Jaylen Johnson.
0:32	Shane Henry missed Free Throw.	62-78	 
0:32	Virginia Tech Deadball Team Rebound.	62-78	 
0:32	Shane Henry made Free Throw.	63-78	 
0:00	End of Game	End of Game	End of Game
