time	away	score	home
9:19	JayVaughn Pinkston made Free Throw.	23-14	 
9:03	 	23-14	Rayvonte Rice missed Three Point Jumper.
9:03	Dylan Ennis Defensive Rebound.	23-14	 
8:51	Dylan Ennis made Layup.	25-14	 
8:39	 	25-14	Rayvonte Rice missed Three Point Jumper.
8:39	JayVaughn Pinkston Defensive Rebound.	25-14	 
8:01	JayVaughn Pinkston Turnover.	25-14	 
7:46	Foul on Kris Jenkins.	25-14	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	 	25-15	Malcolm Hill made Free Throw.
7:46	 	25-16	Malcolm Hill made Free Throw.
7:40	Ryan Arcidiacono missed Jumper.	25-16	 
7:40	 	25-16	Malcolm Hill Defensive Rebound.
7:11	 	25-16	Ahmad Starks Turnover.
7:11	JayVaughn Pinkston Steal.	25-16	 
6:49	Darrun Hilliard missed Layup.	25-16	 
6:49	 	25-16	Rayvonte Rice Defensive Rebound.
6:39	Foul on Phil Booth.	25-16	 
6:36	 	25-18	Kendrick Nunn made Jumper.
6:13	Darrun Hilliard missed Jumper.	25-18	 
6:13	 	25-18	Nnanna Egwu Defensive Rebound.
6:04	 	25-20	Malcolm Hill made Jumper.
5:59	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
5:45	Josh Hart missed Three Point Jumper.	25-20	 
5:45	 	25-20	Jaylon Tate Defensive Rebound.
5:30	 	25-22	Rayvonte Rice made Layup.
5:03	 	25-22	Foul on Leron Black.
4:57	Daniel Ochefu Turnover.	25-22	 
4:57	 	25-22	Malcolm Hill Steal.
4:49	 	25-22	Malcolm Hill missed Three Point Jumper.
4:49	Daniel Ochefu Defensive Rebound.	25-22	 
4:33	Foul on Daniel Ochefu.	25-22	 
4:33	Daniel Ochefu Turnover.	25-22	 
4:27	 	25-22	Rayvonte Rice missed Three Point Jumper.
4:27	 	25-22	Leron Black Offensive Rebound.
4:21	 	25-22	Foul on Leron Black.
4:21	 	25-22	Leron Black Turnover.
4:15	Daniel Ochefu missed Jumper.	25-22	 
4:15	 	25-22	Illinois Defensive Rebound.
3:54	 	25-22	Rayvonte Rice missed Jumper.
3:54	Darrun Hilliard Defensive Rebound.	25-22	 
3:41	 	25-22	Foul on Jaylon Tate.
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Josh Hart made Jumper.	27-22	 
3:00	 	27-24	Malcolm Hill made Layup.
3:00	Foul on Josh Hart.	27-24	 
3:00	 	27-24	Malcolm Hill missed Free Throw.
3:00	Josh Hart Defensive Rebound.	27-24	 
2:44	Ryan Arcidiacono made Jumper.	29-24	 
2:28	 	29-24	Jaylon Tate missed Layup.
2:28	 	29-24	Nnanna Egwu Offensive Rebound.
2:28	 	29-24	Nnanna Egwu missed Two Point Tip Shot.
2:28	Dylan Ennis Defensive Rebound.	29-24	 
2:19	 	29-24	Foul on Malcolm Hill.
2:19	Ryan Arcidiacono missed Free Throw.	29-24	 
2:19	 	29-24	Aaron Cosby Defensive Rebound.
2:05	 	29-24	Nnanna Egwu missed Jumper.
2:05	Darrun Hilliard Defensive Rebound.	29-24	 
2:00	 	29-24	Foul on Rayvonte Rice.
2:00	Darrun Hilliard made Free Throw.	30-24	 
2:00	Darrun Hilliard made Free Throw.	31-24	 
1:36	Foul on Ryan Arcidiacono.	31-24	 
1:36	 	31-25	Malcolm Hill made Free Throw.
1:36	 	31-25	Malcolm Hill missed Free Throw.
1:36	JayVaughn Pinkston Defensive Rebound.	31-25	 
1:35	 	31-25	Foul on Nnanna Egwu.
1:35	JayVaughn Pinkston missed Free Throw.	31-25	 
1:35	Phil Booth Offensive Rebound.	31-25	 
1:15	 	31-25	Foul on Nnanna Egwu.
1:15	JayVaughn Pinkston made Free Throw.	32-25	 
1:15	JayVaughn Pinkston made Free Throw.	33-25	 
0:55	 	33-27	Kendrick Nunn made Layup.
0:35	Foul on JayVaughn Pinkston.	33-27	 
0:35	JayVaughn Pinkston Turnover.	33-27	 
0:02	 	33-27	Ahmad Starks missed Three Point Jumper.
0:02	 	33-27	Malcolm Hill Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	33-27	Jump Ball won by Illinois
19:46	 	33-27	Malcolm Hill missed Layup.
19:46	Daniel Ochefu Block.	33-27	 
19:46	 	33-27	Illinois Offensive Rebound.
19:41	 	33-29	Rayvonte Rice made Jumper.
19:19	 	33-29	Foul on Malcolm Hill.
19:18	Darrun Hilliard made Three Point Jumper.	36-29	 
18:59	 	36-31	Malcolm Hill made Jumper.
18:44	Ryan Arcidiacono made Jumper.	38-31	 
18:34	 	38-31	Rayvonte Rice Turnover.
18:23	Daniel Ochefu missed Dunk.	38-31	 
18:23	 	38-31	Aaron Cosby Defensive Rebound.
18:16	 	38-31	Rayvonte Rice missed Three Point Jumper.
18:16	Daniel Ochefu Defensive Rebound.	38-31	 
18:05	Foul on Daniel Ochefu.	38-31	 
18:05	Daniel Ochefu Turnover.	38-31	 
17:44	 	38-33	Nnanna Egwu made Layup. Assisted by Ahmad Starks.
17:20	Darrun Hilliard missed Three Point Jumper.	38-33	 
17:20	 	38-33	Malcolm Hill Defensive Rebound.
17:08	Foul on Darrun Hilliard.	38-33	 
17:06	 	38-35	Rayvonte Rice made Layup. Assisted by Ahmad Starks.
16:49	JayVaughn Pinkston Turnover.	38-35	 
16:37	 	38-35	Foul on Ahmad Starks.
16:37	 	38-35	Ahmad Starks Turnover.
16:34	Ryan Arcidiacono missed Jumper.	38-35	 
16:34	 	38-35	Ahmad Starks Defensive Rebound.
16:24	 	38-38	Ahmad Starks made Three Point Jumper.
16:18	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
16:05	JayVaughn Pinkston Turnover.	38-38	 
16:01	 	38-38	Aaron Cosby missed Three Point Jumper.
16:01	 	38-38	Maverick Morgan Offensive Rebound.
15:56	 	38-38	Maverick Morgan missed Layup.
15:56	JayVaughn Pinkston Defensive Rebound.	38-38	 
15:53	Josh Hart Turnover.	38-38	 
15:53	 	38-38	Rayvonte Rice Steal.
15:42	 	38-38	Rayvonte Rice Turnover.
15:42	Darrun Hilliard Steal.	38-38	 
15:34	Kris Jenkins made Layup. Assisted by Darrun Hilliard.	40-38	 
15:14	 	40-38	Ahmad Starks Turnover.
15:14	Darrun Hilliard Steal.	40-38	 
15:08	Josh Hart made Jumper.	42-38	 
14:39	 	42-38	Malcolm Hill Turnover.
14:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:27	Daniel Ochefu made Layup.	44-38	 
14:06	 	44-38	Malcolm Hill missed Three Point Jumper.
14:06	 	44-38	Nnanna Egwu Offensive Rebound.
14:03	 	44-38	Nnanna Egwu Turnover.
14:03	Dylan Ennis Steal.	44-38	 
13:52	 	44-38	Foul on Rayvonte Rice.
13:52	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
13:51	Josh Hart missed Layup.	44-38	 
13:51	 	44-38	Rayvonte Rice Block.
13:51	Villanova Offensive Rebound.	44-38	 
13:49	Ryan Arcidiacono missed Layup.	44-38	 
13:49	 	44-38	Kendrick Nunn Block.
13:49	 	44-38	Ahmad Starks Defensive Rebound.
13:40	 	44-38	Malcolm Hill missed Jumper.
13:40	Darrun Hilliard Defensive Rebound.	44-38	 
13:32	Dylan Ennis missed Three Point Jumper.	44-38	 
13:32	 	44-38	Rayvonte Rice Defensive Rebound.
13:25	Foul on Daniel Ochefu.	44-38	 
13:07	 	44-38	Rayvonte Rice missed Jumper.
13:07	Josh Hart Defensive Rebound.	44-38	 
12:54	Daniel Ochefu made Dunk.	46-38	 
12:38	Foul on JayVaughn Pinkston.	46-38	 
12:38	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
12:33	 	46-38	Leron Black missed Jumper.
12:33	 	46-38	Nnanna Egwu Offensive Rebound.
12:24	 	46-41	Kendrick Nunn made Three Point Jumper. Assisted by Jaylon Tate.
12:12	 	46-41	Foul on Leron Black.
12:09	Kris Jenkins Turnover.	46-41	 
12:09	 	46-41	Rayvonte Rice Steal.
12:00	 	46-41	Rayvonte Rice missed Layup.
12:00	Daniel Ochefu Defensive Rebound.	46-41	 
11:50	Kris Jenkins made Layup. Assisted by JayVaughn Pinkston.	48-41	 
11:38	 	48-43	Kendrick Nunn made Jumper.
11:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	Darrun Hilliard missed Jumper.	48-43	 
11:04	 	48-43	Nnanna Egwu Defensive Rebound.
10:43	 	48-45	Ahmad Starks made Layup.
10:27	 	48-45	Foul on Ahmad Starks.
10:25	Darrun Hilliard missed Three Point Jumper.	48-45	 
10:25	 	48-45	Nnanna Egwu Defensive Rebound.
10:13	 	48-47	Malcolm Hill made Jumper. Assisted by Ahmad Starks.
9:49	Dylan Ennis Turnover.	48-47	 
9:49	 	48-47	Rayvonte Rice Steal.
9:42	 	48-47	Rayvonte Rice missed Layup.
9:42	Josh Hart Defensive Rebound.	48-47	 
9:36	Dylan Ennis made Layup.	50-47	 
9:24	Foul on Darrun Hilliard.	50-47	 
9:12	 	50-47	Kendrick Nunn missed Jumper.
9:12	Dylan Ennis Defensive Rebound.	50-47	 
8:57	JayVaughn Pinkston Turnover.	50-47	 
8:32	 	50-50	Aaron Cosby made Three Point Jumper. Assisted by Nnanna Egwu.
8:16	Dylan Ennis made Three Point Jumper.	53-50	 
8:00	Foul on Dylan Ennis.	53-50	 
8:00	 	53-50	Nnanna Egwu missed Free Throw.
8:00	 	53-50	Illinois Deadball Team Rebound.
8:00	 	53-51	Nnanna Egwu made Free Throw.
7:54	Dylan Ennis made Three Point Jumper.	56-51	 
7:30	 	56-53	Malcolm Hill made Jumper.
7:06	Daniel Ochefu made Jumper.	58-53	 
6:58	 	58-53	Aaron Cosby missed Three Point Jumper.
6:58	 	58-53	Nnanna Egwu Offensive Rebound.
6:45	 	58-53	Malcolm Hill missed Jumper.
6:45	 	58-53	Nnanna Egwu Offensive Rebound.
6:45	 	58-55	Nnanna Egwu made Layup.
6:21	Daniel Ochefu made Layup.	60-55	 
5:51	 	60-55	Foul on Ahmad Starks.
5:51	 	60-55	Ahmad Starks Turnover.
5:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:32	Darrun Hilliard missed Layup.	60-55	 
5:32	Josh Hart Offensive Rebound.	60-55	 
5:27	 	60-55	Foul on Rayvonte Rice.
5:27	Josh Hart made Free Throw.	61-55	 
5:27	Josh Hart made Free Throw.	62-55	 
5:00	Foul on JayVaughn Pinkston.	62-55	 
5:00	 	62-55	Jaylon Tate missed Free Throw.
5:00	Josh Hart Defensive Rebound.	62-55	 
4:45	Dylan Ennis made Jumper.	64-55	 
4:22	 	64-55	Malcolm Hill missed Jumper.
4:22	JayVaughn Pinkston Defensive Rebound.	64-55	 
3:52	 	64-55	Foul on Malcolm Hill.
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	Dylan Ennis made Free Throw.	65-55	 
3:52	Dylan Ennis made Free Throw.	66-55	 
3:41	 	66-57	Rayvonte Rice made Layup. Assisted by Malcolm Hill.
3:14	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.	69-57	 
2:56	 	69-57	Kendrick Nunn missed Jumper.
2:52	Darrun Hilliard Defensive Rebound.	69-57	 
2:13	Daniel Ochefu made Jumper.	71-57	 
2:02	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
1:55	 	71-57	Aaron Cosby missed Layup.
1:55	Daniel Ochefu Block.	71-57	 
1:55	Villanova Defensive Rebound.	71-57	 
1:45	Josh Hart made Layup. Assisted by Daniel Ochefu.	73-57	 
1:36	 	73-57	Aaron Cosby missed Layup.
1:36	Daniel Ochefu Block.	73-57	 
1:36	Dylan Ennis Defensive Rebound.	73-57	 
1:25	 	73-57	Foul on Aaron Cosby.
1:25	Ryan Arcidiacono missed Free Throw.	73-57	 
1:25	Ryan Arcidiacono Offensive Rebound.	73-57	 
0:57	Daniel Ochefu missed Jumper.	73-57	 
0:57	 	73-57	Rayvonte Rice Defensive Rebound.
0:43	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
0:34	 	73-59	Austin Colbert made Jumper. Assisted by Kendrick Nunn.
0:08	Patrick Farrell Turnover.	73-59	 
0:08	 	73-59	Leron Black Steal.
0:00	End of Game	End of Game	End of Game
