time	away	score	home
5:35	 	30-19	Micah Mason Offensive Rebound.
5:28	 	30-19	Derrick Colter missed Three Point Jumper.
5:28	 	30-19	Jeremiah Jones Offensive Rebound.
5:26	 	30-19	Jeremiah Jones Turnover.
5:03	Earl Brown missed Jumper.	30-19	 
5:03	 	30-19	Micah Mason Defensive Rebound.
4:48	 	30-19	Darius Lewis Turnover.
4:47	Earl Brown Steal.	30-19	 
4:45	Earl Brown Turnover.	30-19	 
4:21	 	30-19	Jeremiah Jones missed Three Point Jumper.
4:21	Greg Brown Defensive Rebound.	30-19	 
4:17	 	30-19	Foul on Derrick Colter.
4:10	Ollie Jackson missed Three Point Jumper.	30-19	 
4:10	 	30-19	Jeremiah Jones Defensive Rebound.
4:01	 	30-19	Jeremiah Jones missed Layup.
4:01	 	30-19	Duquesne Offensive Rebound.
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	 	30-21	Jordan Robinson made Dunk. Assisted by Micah Mason.
3:10	Ronnie Drinnon missed Layup.	30-21	 
3:10	 	30-21	Jordan Robinson Block.
3:08	Ronnie Drinnon Offensive Rebound.	30-21	 
3:05	Ronnie Drinnon missed Layup.	30-21	 
3:05	 	30-21	Jordan Robinson Defensive Rebound.
3:04	 	30-21	Jordan Robinson Turnover.
2:50	Greg Brown made Jumper.	32-21	 
2:33	 	32-23	Eric James made Layup.
2:12	Earl Brown missed Layup.	32-23	 
2:12	St. Francis (PA) Offensive Rebound.	32-23	 
1:53	Malik Harmon missed Three Point Jumper.	32-23	 
1:53	Ronnie Drinnon Offensive Rebound.	32-23	 
1:50	Ronnie Drinnon made Layup.	34-23	 
1:46	 	34-23	Foul on Jordan Robinson.
1:46	Ronnie Drinnon made Free Throw.	35-23	 
1:30	Foul on Patrick Wrencher.	35-23	 
1:30	 	35-23	Jordan Robinson missed Free Throw.
1:30	 	35-23	Duquesne Deadball Team Rebound.
1:30	 	35-24	Jordan Robinson made Free Throw.
1:03	Earl Brown made Layup. Assisted by Greg Brown.	37-24	 
0:45	 	37-24	Eric James missed Three Point Jumper.
0:45	Earl Brown Defensive Rebound.	37-24	 
0:13	Patrick Wrencher missed Jumper.	37-24	 
0:13	 	37-24	Eric James Block.
0:11	Ben Millaud-Meunier Offensive Rebound.	37-24	 
0:10	Ben Millaud-Meunier made Layup.	39-24	 
0:10	 	39-24	Foul on L.G. Gill.
0:10	Ben Millaud-Meunier made Free Throw.	40-24	 
0:02	 	40-27	Micah Mason made Three Point Jumper. Assisted by L.G. Gill.
0:00	End of 1st half	End of 1st half	End of 1st half
19:44	 	40-27	L.G. Gill Turnover.
19:23	Ronnie Drinnon missed Jumper.	40-27	 
19:23	 	40-27	TySean Powell Defensive Rebound.
19:13	 	40-27	TySean Powell missed Jumper.
19:13	 	40-27	Jeremiah Jones Offensive Rebound.
19:09	 	40-27	Jeremiah Jones missed Two Point Tip Shot.
19:09	Earl Brown Defensive Rebound.	40-27	 
18:51	Greg Brown missed Three Point Jumper.	40-27	 
18:51	 	40-27	Jeremiah Jones Defensive Rebound.
18:40	 	40-27	Jeremiah Jones Turnover.
18:34	Earl Brown missed Layup.	40-27	 
18:34	 	40-27	TySean Powell Block.
18:32	 	40-27	TySean Powell Defensive Rebound.
18:14	 	40-27	L.G. Gill missed Three Point Jumper.
18:14	St. Francis (PA) Defensive Rebound.	40-27	 
17:35	Malik Harmon missed Three Point Jumper.	40-27	 
17:35	Ronnie Drinnon Offensive Rebound.	40-27	 
17:32	Ronnie Drinnon missed Layup.	40-27	 
17:32	 	40-27	TySean Powell Defensive Rebound.
17:22	Foul on Malik Harmon.	40-27	 
17:09	 	40-27	Jordan Stevens missed Three Point Jumper.
17:09	Malik Harmon Defensive Rebound.	40-27	 
16:39	Earl Brown Turnover.	40-27	 
16:38	 	40-27	Jeremiah Jones Steal.
16:33	 	40-29	TySean Powell made Layup.
16:02	Ollie Jackson missed Jumper.	40-29	 
16:02	Ronnie Drinnon Offensive Rebound.	40-29	 
15:56	Malik Harmon missed Three Point Jumper.	40-29	 
15:56	St. Francis (PA) Deadball Team Rebound.	40-29	 
15:56	St. Francis (PA)  Turnover.	40-29	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	 	40-31	Derrick Colter made Jumper.
15:09	Greg Brown made Jumper. Assisted by Malik Harmon.	42-31	 
14:36	 	42-31	Jordan Stevens missed Jumper.
14:36	Ollie Jackson Defensive Rebound.	42-31	 
14:29	Greg Brown missed Jumper.	42-31	 
14:29	 	42-31	TySean Powell Block.
14:29	St. Francis (PA) Offensive Rebound.	42-31	 
14:20	Ronnie Drinnon Turnover.	42-31	 
14:15	 	42-31	TySean Powell Steal.
14:08	 	42-33	Dominique McKoy made Layup. Assisted by Jordan Stevens.
13:45	Ben Millaud-Meunier made Three Point Jumper. Assisted by Malik Harmon.	45-33	 
13:30	 	45-33	Derrick Colter missed Three Point Jumper.
13:30	Greg Brown Defensive Rebound.	45-33	 
13:20	Earl Brown missed Layup.	45-33	 
13:20	 	45-33	TySean Powell Defensive Rebound.
13:12	 	45-35	Dominique McKoy made Layup. Assisted by Jordan Stevens.
12:41	Earl Brown Turnover.	45-35	 
12:36	 	45-37	Jeremiah Jones made Layup.
12:17	Ronnie Drinnon missed Jumper.	45-37	 
12:17	 	45-37	Jeremiah Jones Defensive Rebound.
12:06	 	45-37	TySean Powell Turnover.
11:34	Ben Millaud-Meunier missed Three Point Jumper.	45-37	 
11:34	Ronnie Drinnon Offensive Rebound.	45-37	 
11:32	Ronnie Drinnon made Layup.	47-37	 
11:23	Foul on Malik Harmon.	47-37	 
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	 	47-38	Derrick Colter made Free Throw.
11:23	 	47-39	Derrick Colter made Free Throw.
11:02	Ben Millaud-Meunier made Three Point Jumper. Assisted by Stephon Whyatt.	50-39	 
10:39	Foul on Stephon Whyatt.	50-39	 
10:36	 	50-39	Jordan Robinson Turnover.
10:35	Ronnie Drinnon Steal.	50-39	 
10:29	Stephon Whyatt made Layup. Assisted by Greg Brown.	52-39	 
10:14	 	52-39	Eric James missed Three Point Jumper.
10:14	Ronnie Drinnon Defensive Rebound.	52-39	 
10:11	 	52-39	Foul on Jordan Robinson.
9:51	Greg Brown made Three Point Jumper. Assisted by Ben Millaud-Meunier.	55-39	 
9:39	Foul on Greg Brown.	55-39	 
9:39	 	55-40	Derrick Colter made Free Throw.
9:39	 	55-41	Derrick Colter made Free Throw.
9:39	 	55-41	Derrick Colter missed Free Throw.
9:39	Greg Brown Defensive Rebound.	55-41	 
9:17	Earl Brown Turnover.	55-41	 
9:03	 	55-43	Jeremiah Jones made Layup.
8:48	Stephon Whyatt missed Layup.	55-43	 
8:48	Patrick Wrencher Offensive Rebound.	55-43	 
8:41	Ben Millaud-Meunier missed Layup.	55-43	 
8:41	 	55-43	Dominique McKoy Defensive Rebound.
8:36	 	55-45	Jeremiah Jones made Layup.
8:12	 	55-45	Foul on TySean Powell.
8:06	 	55-45	Foul on TySean Powell.
7:49	Ben Millaud-Meunier made Three Point Jumper.	58-45	 
7:24	 	58-45	Micah Mason missed Three Point Jumper.
7:24	Malik Harmon Defensive Rebound.	58-45	 
7:08	 	58-45	Foul on Derrick Colter.
7:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:05	Earl Brown missed Layup.	58-45	 
7:05	 	58-45	TySean Powell Defensive Rebound.
7:05	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
6:51	 	58-45	Derrick Colter missed Jumper.
6:51	Ben Millaud-Meunier Defensive Rebound.	58-45	 
6:20	Ronnie Drinnon made Jumper.	60-45	 
6:08	 	60-45	Jeremiah Jones missed Three Point Jumper.
6:08	Greg Brown Defensive Rebound.	60-45	 
5:48	 	60-45	Foul on TySean Powell.
5:47	 	60-45	Foul on TySean Powell.
5:40	Ronnie Drinnon missed Jumper.	60-45	 
5:40	 	60-45	Jordan Stevens Defensive Rebound.
5:21	 	60-45	L.G. Gill missed Jumper.
5:21	Ben Millaud-Meunier Defensive Rebound.	60-45	 
5:05	Ben Millaud-Meunier Turnover.	60-45	 
5:05	Foul on Ben Millaud-Meunier.	60-45	 
4:46	 	60-45	Jordan Stevens missed Jumper.
4:46	Greg Brown Defensive Rebound.	60-45	 
4:25	Ben Millaud-Meunier missed Three Point Jumper.	60-45	 
4:25	 	60-45	Darius Lewis Defensive Rebound.
4:15	Foul on Ronnie Drinnon.	60-45	 
4:15	 	60-45	Derrick Colter missed Free Throw.
4:15	 	60-45	Duquesne Deadball Team Rebound.
4:15	 	60-46	Derrick Colter made Free Throw.
3:55	Ben Millaud-Meunier Turnover.	60-46	 
3:55	 	60-46	Desmond Ridenour Steal.
3:51	Foul on Greg Brown.	60-46	 
3:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:51	 	60-47	Jeremiah Jones made Free Throw.
3:51	 	60-47	Jeremiah Jones missed Free Throw.
3:51	Ronnie Drinnon Defensive Rebound.	60-47	 
3:45	 	60-47	Foul on Jeremiah Jones.
3:45	Malik Harmon made Free Throw.	61-47	 
3:45	Malik Harmon missed Free Throw.	61-47	 
3:45	 	61-47	Micah Mason Defensive Rebound.
3:25	 	61-47	Micah Mason missed Three Point Jumper.
3:25	Ronnie Drinnon Defensive Rebound.	61-47	 
3:22	 	61-47	Foul on L.G. Gill.
3:22	Ronnie Drinnon made Free Throw.	62-47	 
3:22	Ronnie Drinnon made Free Throw.	63-47	 
3:03	Foul on Malik Harmon.	63-47	 
3:03	 	63-47	Derrick Colter missed Free Throw.
3:03	Malik Harmon Defensive Rebound.	63-47	 
2:46	Malik Harmon Turnover.	63-47	 
2:33	 	63-50	Derrick Colter made Three Point Jumper.
2:32	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
2:04	St. Francis (PA)  Timeout	St. Francis (PA)  Timeout	St. Francis (PA)  Timeout
1:54	Earl Brown missed Jumper.	63-50	 
1:54	 	63-50	Duquesne Defensive Rebound.
1:46	 	63-50	Derrick Colter missed Jumper.
1:46	St. Francis (PA) Defensive Rebound.	63-50	 
1:46	 	63-50	Foul on Dominique McKoy.
1:46	Ronnie Drinnon missed Free Throw.	63-50	 
1:39	Earl Brown Offensive Rebound.	63-50	 
1:25	Ronnie Drinnon missed Jumper.	63-50	 
1:25	Ronnie Drinnon Offensive Rebound.	63-50	 
1:25	Ronnie Drinnon missed Layup.	63-50	 
1:25	 	63-50	Dominique McKoy Defensive Rebound.
1:25	Foul on Ronnie Drinnon.	63-50	 
1:25	 	63-50	Dominique McKoy missed Free Throw.
1:25	Ronnie Drinnon Defensive Rebound.	63-50	 
1:14	 	63-50	Foul on Derrick Colter.
1:14	Earl Brown made Free Throw.	64-50	 
1:14	Earl Brown made Free Throw.	65-50	 
1:06	 	65-50	Desmond Ridenour Turnover.
0:57	Earl Brown made Layup.	67-50	 
0:43	 	67-50	Jeremiah Jones missed Layup.
0:43	Ronnie Drinnon Block.	67-50	 
0:42	 	67-50	Duquesne Offensive Rebound.
0:38	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
0:38	 	67-52	Dominique McKoy made Jumper. Assisted by Derrick Colter.
0:02	 	67-52	Duquesne  Turnover.
0:00	End of Game	End of Game	End of Game
