time	away	score	home
4:08	 	50-72	Austin Mills made Free Throw.
4:08	 	50-73	Austin Mills made Free Throw.
3:44	Devonta Abron made Layup. Assisted by Chauncey Collins.	52-73	 
3:44	 	52-73	Foul on T.J. Maston.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	Devonta Abron made Free Throw.	53-73	 
3:25	 	53-73	Deng Deng Turnover.
3:14	Chauncey Collins missed Three Point Jumper.	53-73	 
3:14	 	53-73	T.J. Maston Defensive Rebound.
3:00	 	53-73	T.J. Maston missed Layup.
3:00	Link Kabadyundi Block.	53-73	 
3:00	 	53-73	Baylor Offensive Rebound.
2:53	Foul on Christian Gore.	53-73	 
2:53	 	53-74	Al Freeman made Free Throw.
2:53	 	53-75	Al Freeman made Free Throw.
2:38	 	53-75	Foul on Ishmail Wainright.
2:38	Devonta Abron missed Free Throw.	53-75	 
2:38	TCU Deadball Team Rebound.	53-75	 
2:38	Devonta Abron missed Free Throw.	53-75	 
2:38	 	53-75	Ishmail Wainright Defensive Rebound.
2:11	 	53-75	Deng Deng missed Jumper.
2:11	Devonta Abron Block.	53-75	 
2:11	 	53-75	T.J. Maston Offensive Rebound.
2:11	 	53-75	T.J. Maston missed Layup.
2:11	 	53-75	Baylor Offensive Rebound.
1:58	 	53-75	Foul on T.J. Maston.
1:58	 	53-75	T.J. Maston Turnover.
1:57	Dalton Dry Turnover.	53-75	 
1:57	 	53-75	Deng Deng Steal.
1:52	 	53-75	Austin Mills missed Layup.
1:52	Christian Gore Defensive Rebound.	53-75	 
1:16	 	53-75	Flagrant Foul on T.J. Maston.
1:16	Devonta Abron made Free Throw.	54-75	 
1:16	Devonta Abron made Free Throw.	55-75	 
1:07	Devonta Abron missed Jumper.	55-75	 
1:07	Link Kabadyundi Offensive Rebound.	55-75	 
1:00	Link Kabadyundi made Layup.	57-75	 
0:54	Foul on Michael Williams.	57-75	 
0:54	 	57-76	Austin Mills made Free Throw.
0:54	 	57-77	Austin Mills made Free Throw.
0:35	Dalton Dry missed Three Point Jumper.	57-77	 
0:35	 	57-77	John Heard Defensive Rebound.
0:00	End of Game	End of Game	End of Game
