time	away	score	home
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	21-37	Jump Ball won by Wisconsin
19:35	 	21-40	Bronson Koenig made Three Point Jumper. Assisted by Nigel Hayes.
19:08	Bryant McIntosh missed Layup.	21-40	 
19:08	 	21-40	Sam Dekker Defensive Rebound.
18:40	 	21-40	Frank Kaminsky Turnover.
18:40	Vic Law Steal.	21-40	 
18:17	 	21-40	Foul on Josh Gasser.
18:14	Bryant McIntosh Turnover.	21-40	 
17:51	 	21-43	Bronson Koenig made Three Point Jumper. Assisted by Sam Dekker.
17:36	Tre Demps made Three Point Jumper.	24-43	 
17:27	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
17:03	 	24-43	Sam Dekker missed Three Point Jumper.
17:03	Tre Demps Defensive Rebound.	24-43	 
16:48	Alex Olah missed Jumper.	24-43	 
16:48	 	24-43	Frank Kaminsky Defensive Rebound.
16:14	 	24-45	Frank Kaminsky made Jumper.
15:47	Alex Olah made Layup.	26-45	 
15:14	 	26-45	Foul on Frank Kaminsky.
15:14	 	26-45	Frank Kaminsky Turnover.
15:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:53	 	26-45	Foul on Duje Dukan.
14:52	Scottie Lindsey missed Three Point Jumper.	26-45	 
14:52	 	26-45	Bronson Koenig Defensive Rebound.
14:16	 	26-45	Josh Gasser missed Three Point Jumper.
14:16	Dave Sobolewski Defensive Rebound.	26-45	 
14:02	Alex Olah missed Jumper.	26-45	 
14:02	 	26-45	Wisconsin Defensive Rebound.
14:00	Foul on Scottie Lindsey.	26-45	 
13:40	 	26-45	Bronson Koenig missed Three Point Jumper.
13:40	 	26-45	Nigel Hayes Offensive Rebound.
13:33	Foul on Jeremiah Kreisberg.	26-45	 
13:17	Foul on Scottie Lindsey.	26-45	 
12:47	 	26-47	Bronson Koenig made Layup.
12:19	Foul on Tre Demps.	26-47	 
12:19	Tre Demps Turnover.	26-47	 
12:09	 	26-47	Duje Dukan missed Three Point Jumper.
12:09	 	26-47	Zak Showalter Offensive Rebound.
12:09	 	26-47	Zak Showalter missed Two Point Tip Shot.
12:09	Vic Law Defensive Rebound.	26-47	 
11:59	Bryant McIntosh made Three Point Jumper. Assisted by Vic Law.	29-47	 
11:22	 	29-47	Zak Showalter missed Three Point Jumper.
11:22	 	29-47	Josh Gasser Offensive Rebound.
10:54	 	29-47	Josh Gasser missed Three Point Jumper.
10:54	 	29-47	Wisconsin Offensive Rebound.
10:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:43	Foul on Vic Law.	29-47	 
10:35	 	29-47	Sam Dekker missed Jumper.
10:35	Jeremiah Kreisberg Block.	29-47	 
10:35	Bryant McIntosh Defensive Rebound.	29-47	 
10:29	 	29-47	Foul on Vitto Brown.
10:24	Bryant McIntosh made Layup.	31-47	 
10:09	 	31-47	Zak Showalter missed Three Point Jumper.
10:09	Dave Sobolewski Defensive Rebound.	31-47	 
9:56	 	31-47	Foul on Vitto Brown.
9:56	Jeremiah Kreisberg made Free Throw.	32-47	 
9:56	Jeremiah Kreisberg made Free Throw.	33-47	 
9:32	 	33-50	Sam Dekker made Three Point Jumper. Assisted by Josh Gasser.
9:21	Bryant McIntosh missed Three Point Jumper.	33-50	 
9:21	 	33-50	Nigel Hayes Defensive Rebound.
8:46	 	33-50	Frank Kaminsky missed Jumper.
8:46	 	33-50	Frank Kaminsky Offensive Rebound.
8:05	 	33-53	Bronson Koenig made Three Point Jumper. Assisted by Frank Kaminsky.
7:54	Alex Olah made Layup. Assisted by Dave Sobolewski.	35-53	 
7:38	 	35-53	Bronson Koenig missed Three Point Jumper.
7:38	Northwestern Defensive Rebound.	35-53	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:12	Dave Sobolewski missed Three Point Jumper.	35-53	 
7:12	 	35-53	Frank Kaminsky Defensive Rebound.
6:45	Foul on Sanjay Lumpkin.	35-53	 
6:45	 	35-53	Frank Kaminsky missed Free Throw.
6:45	 	35-53	Wisconsin Deadball Team Rebound.
6:45	 	35-54	Frank Kaminsky made Free Throw.
6:26	Alex Olah made Jumper.	37-54	 
6:04	 	37-54	Frank Kaminsky Turnover.
5:48	Alex Olah missed Three Point Jumper.	37-54	 
5:48	 	37-54	Josh Gasser Defensive Rebound.
5:10	 	37-54	Sam Dekker missed Three Point Jumper.
5:10	Bryant McIntosh Defensive Rebound.	37-54	 
4:58	 	37-54	Foul on Frank Kaminsky.
4:58	Alex Olah made Free Throw.	38-54	 
4:58	Alex Olah made Free Throw.	39-54	 
4:39	 	39-57	Josh Gasser made Three Point Jumper. Assisted by Duje Dukan.
4:19	 	39-57	Foul on Nigel Hayes.
4:19	Alex Olah made Free Throw.	40-57	 
4:19	Alex Olah missed Free Throw.	40-57	 
4:19	 	40-57	Duje Dukan Defensive Rebound.
3:55	 	40-57	Bronson Koenig missed Three Point Jumper.
3:55	Vic Law Defensive Rebound.	40-57	 
3:47	Alex Olah made Layup. Assisted by Tre Demps.	42-57	 
2:48	 	42-57	Sam Dekker missed Three Point Jumper.
2:48	 	42-57	Bronson Koenig Offensive Rebound.
2:48	 	42-57	Nigel Hayes missed Jumper.
2:48	Alex Olah Block.	42-57	 
2:48	Tre Demps Defensive Rebound.	42-57	 
2:48	Vic Law missed Three Point Jumper.	42-57	 
2:48	 	42-57	Sam Dekker Defensive Rebound.
2:45	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
2:26	 	42-57	Sam Dekker missed Jumper.
2:26	Alex Olah Defensive Rebound.	42-57	 
2:05	Alex Olah missed Jumper.	42-57	 
2:05	Scottie Lindsey Offensive Rebound.	42-57	 
2:05	Scottie Lindsey made Two Point Tip Shot.	44-57	 
1:33	 	44-59	Sam Dekker made Layup. Assisted by Frank Kaminsky.
1:33	Foul on Alex Olah.	44-59	 
1:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:33	 	44-59	Sam Dekker missed Free Throw.
1:33	Vic Law Defensive Rebound.	44-59	 
1:23	Bryant McIntosh made Layup.	46-59	 
1:20	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
1:19	Tre Demps Turnover.	46-59	 
1:16	Foul on Vic Law.	46-59	 
1:16	 	46-60	Josh Gasser made Free Throw.
1:16	 	46-61	Josh Gasser made Free Throw.
1:06	 	46-61	Foul on Zak Showalter.
1:06	Tre Demps made Free Throw.	47-61	 
1:06	Tre Demps missed Free Throw.	47-61	 
1:06	Gavin Skelly Offensive Rebound.	47-61	 
1:03	Tre Demps made Three Point Jumper.	50-61	 
1:00	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:57	 	50-63	Frank Kaminsky made Dunk. Assisted by Nigel Hayes.
0:52	 	50-63	Foul on Frank Kaminsky.
0:52	Johnnie Vassar missed Free Throw.	50-63	 
0:52	Northwestern Deadball Team Rebound.	50-63	 
0:52	Johnnie Vassar missed Free Throw.	50-63	 
0:52	 	50-63	Frank Kaminsky Defensive Rebound.
0:47	Foul on Gavin Skelly.	50-63	 
0:47	 	50-64	Frank Kaminsky made Free Throw.
0:47	 	50-65	Frank Kaminsky made Free Throw.
0:38	Johnnie Vassar missed Jumper.	50-65	 
0:30	 	50-65	Frank Kaminsky Defensive Rebound.
0:00	End of Game	End of Game	End of Game
