time	away	score	home
18:52	 	33-58	Dillon Brooks made Three Point Jumper.
18:26	 	33-58	Foul on Dwayne Benjamin.
18:16	DaVonte Lacy missed Three Point Jumper.	33-58	 
18:16	 	33-58	Dillon Brooks Defensive Rebound.
18:07	 	33-61	Dwayne Benjamin made Three Point Jumper. Assisted by Joseph Young.
17:59	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
17:47	DaVonte Lacy missed Three Point Jumper.	33-61	 
17:47	Josh Hawkinson Offensive Rebound.	33-61	 
17:45	 	33-61	Foul on Dwayne Benjamin.
17:45	Josh Hawkinson made Free Throw.	34-61	 
17:45	Josh Hawkinson made Free Throw.	35-61	 
17:26	Foul on Ny Redding.	35-61	 
17:25	 	35-64	Jalil Abdul-Bassit made Three Point Jumper. Assisted by Joseph Young.
17:14	Que Johnson missed Three Point Jumper.	35-64	 
17:14	 	35-64	Oregon Defensive Rebound.
17:00	 	35-64	Elgin Cook Turnover.
16:59	DaVonte Lacy Steal.	35-64	 
16:55	DaVonte Lacy missed Layup.	35-64	 
16:55	 	35-64	Joseph Young Defensive Rebound.
16:49	 	35-66	Dwayne Benjamin made Dunk. Assisted by Joseph Young.
16:40	Que Johnson made Layup.	37-66	 
16:16	 	37-69	Dwayne Benjamin made Three Point Jumper. Assisted by Joseph Young.
15:49	Que Johnson missed Jumper.	37-69	 
15:49	 	37-69	Dillon Brooks Defensive Rebound.
15:39	 	37-69	Joseph Young missed Three Point Jumper.
15:39	Josh Hawkinson Defensive Rebound.	37-69	 
15:25	DaVonte Lacy missed Three Point Jumper.	37-69	 
15:25	 	37-69	Dwayne Benjamin Block.
15:23	Josh Hawkinson Offensive Rebound.	37-69	 
15:23	Josh Hawkinson made Two Point Tip Shot.	39-69	 
15:23	 	39-69	Foul on Joseph Young.
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	Josh Hawkinson made Free Throw.	40-69	 
15:19	 	40-71	Joseph Young made Layup. Assisted by Casey Benson.
15:19	Foul on Brett Boese.	40-71	 
15:19	 	40-72	Joseph Young made Free Throw.
15:06	Josh Hawkinson made Jumper. Assisted by Brett Boese.	42-72	 
14:29	 	42-72	Dillon Brooks missed Layup.
14:29	Josh Hawkinson Defensive Rebound.	42-72	 
14:12	Josh Hawkinson missed Layup.	42-72	 
14:12	 	42-72	Casey Benson Defensive Rebound.
14:06	Foul on Ny Redding.	42-72	 
14:06	 	42-72	Ahmaad Rorie missed Free Throw.
14:06	 	42-72	Oregon Deadball Team Rebound.
14:06	 	42-73	Ahmaad Rorie made Free Throw.
13:38	Brett Boese missed Jumper.	42-73	 
13:38	 	42-73	Joseph Young Defensive Rebound.
13:28	Foul on Ike Iroegbu.	42-73	 
13:23	 	42-73	Elgin Cook missed Jumper.
13:23	Josh Hawkinson Defensive Rebound.	42-73	 
13:10	Brett Boese made Jumper. Assisted by Que Johnson.	44-73	 
12:55	Foul on Ike Iroegbu.	44-73	 
12:41	Foul on Josh Hawkinson.	44-73	 
12:41	 	44-73	Joseph Young missed Jumper.
12:41	Washington St Defensive Rebound.	44-73	 
12:16	Que Johnson made Layup.	46-73	 
12:16	 	46-73	Foul on Elgin Cook.
12:16	Que Johnson made Free Throw.	47-73	 
11:57	 	47-76	Casey Benson made Three Point Jumper. Assisted by Elgin Cook.
11:36	Brett Boese missed Three Point Jumper.	47-76	 
11:36	 	47-76	Elgin Cook Defensive Rebound.
11:28	 	47-76	Jalil Abdul-Bassit missed Three Point Jumper.
11:28	Brett Boese Defensive Rebound.	47-76	 
11:18	Dexter Kernich-Drew missed Three Point Jumper.	47-76	 
11:18	Josh Hawkinson Offensive Rebound.	47-76	 
11:06	Dexter Kernich-Drew made Three Point Jumper. Assisted by Josh Hawkinson.	50-76	 
10:42	Foul on Que Johnson.	50-76	 
10:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:42	 	50-77	Jalil Abdul-Bassit made Free Throw.
10:42	 	50-78	Jalil Abdul-Bassit made Free Throw.
10:21	Que Johnson missed Three Point Jumper.	50-78	 
10:21	 	50-78	Joseph Young Defensive Rebound.
9:56	 	50-78	Dillon Brooks missed Three Point Jumper.
9:56	Que Johnson Defensive Rebound.	50-78	 
9:44	Brett Boese missed Three Point Jumper.	50-78	 
9:44	Jordan Railey Offensive Rebound.	50-78	 
9:38	Jordan Railey Turnover.	50-78	 
9:37	 	50-78	Dwayne Benjamin Steal.
9:31	 	50-78	Joseph Young missed Layup.
9:31	Ny Redding Defensive Rebound.	50-78	 
9:27	Ny Redding made Layup.	52-78	 
9:27	 	52-78	Foul on Casey Benson.
9:27	Ny Redding missed Free Throw.	52-78	 
9:27	 	52-78	Dwayne Benjamin Defensive Rebound.
9:13	 	52-80	Joseph Young made Dunk.
8:48	Que Johnson missed Three Point Jumper.	52-80	 
8:48	 	52-80	Dillon Brooks Defensive Rebound.
8:44	 	52-80	Dillon Brooks Turnover.
8:43	Ike Iroegbu Steal.	52-80	 
8:39	Dexter Kernich-Drew missed Three Point Jumper.	52-80	 
8:39	 	52-80	Joseph Young Defensive Rebound.
8:29	 	52-82	Dwayne Benjamin made Layup.
8:24	 	52-82	Foul on Casey Benson.
8:15	 	52-82	Foul on Michael Chandler.
8:15	Ny Redding made Free Throw.	53-82	 
8:15	Ny Redding missed Free Throw.	53-82	 
8:15	Josh Hawkinson Offensive Rebound.	53-82	 
7:53	Josh Hawkinson missed Jumper.	53-82	 
7:53	 	53-82	Joseph Young Defensive Rebound.
7:44	 	53-82	Dillon Brooks missed Three Point Jumper.
7:44	 	53-82	Michael Chandler Offensive Rebound.
7:39	 	53-82	Michael Chandler Turnover.
7:38	Ike Iroegbu Steal.	53-82	 
7:36	Ny Redding made Layup. Assisted by Ike Iroegbu.	55-82	 
7:14	 	55-82	Michael Chandler Turnover.
7:13	Junior Longrus Steal.	55-82	 
7:05	Ike Iroegbu missed Three Point Jumper.	55-82	 
7:05	 	55-82	Dillon Brooks Defensive Rebound.
7:02	Foul on Junior Longrus.	55-82	 
7:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	 	55-82	Dillon Brooks missed Free Throw.
7:02	Josh Hawkinson Defensive Rebound.	55-82	 
6:48	Josh Hawkinson made Jumper. Assisted by Trevor Dunbar.	57-82	 
6:47	 	57-82	Foul on Dillon Brooks.
6:47	Josh Hawkinson made Free Throw.	58-82	 
6:38	Foul on Junior Longrus.	58-82	 
6:38	 	58-82	Roman Sorkin missed Free Throw.
6:38	 	58-82	Oregon Deadball Team Rebound.
6:38	 	58-83	Roman Sorkin made Free Throw.
6:29	DaVonte Lacy missed Three Point Jumper.	58-83	 
6:29	 	58-83	Dwayne Benjamin Defensive Rebound.
6:02	 	58-83	Roman Sorkin missed Three Point Jumper.
6:02	Washington St Defensive Rebound.	58-83	 
5:30	Dexter Kernich-Drew missed Three Point Jumper.	58-83	 
5:30	Junior Longrus Offensive Rebound.	58-83	 
5:20	Ike Iroegbu made Layup.	60-83	 
5:07	 	60-83	Elgin Cook Turnover.
5:05	Junior Longrus Steal.	60-83	 
4:56	Trevor Dunbar missed Three Point Jumper.	60-83	 
4:56	Ike Iroegbu Offensive Rebound.	60-83	 
4:48	Ike Iroegbu made Jumper.	62-83	 
4:36	 	62-85	Roman Sorkin made Layup. Assisted by Joseph Young.
4:15	Dexter Kernich-Drew made Three Point Jumper. Assisted by Ike Iroegbu.	65-85	 
4:13	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
3:57	Foul on Dexter Kernich-Drew.	65-85	 
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	 	65-85	Dwayne Benjamin missed Free Throw.
3:57	 	65-85	Oregon Deadball Team Rebound.
3:57	 	65-86	Dwayne Benjamin made Free Throw.
3:39	Ike Iroegbu missed Three Point Jumper.	65-86	 
3:39	 	65-86	Dillon Brooks Defensive Rebound.
3:20	Foul on Ike Iroegbu.	65-86	 
3:20	 	65-87	Joseph Young made Free Throw.
3:20	 	65-88	Joseph Young made Free Throw.
3:07	Dexter Kernich-Drew missed Three Point Jumper.	65-88	 
3:07	Junior Longrus Offensive Rebound.	65-88	 
2:50	Dexter Kernich-Drew made Layup.	67-88	 
2:41	 	67-88	Dillon Brooks missed Three Point Jumper.
2:41	 	67-88	Elgin Cook Offensive Rebound.
2:36	 	67-91	Joseph Young made Three Point Jumper. Assisted by Elgin Cook.
2:31	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
2:20	Que Johnson made Dunk. Assisted by Junior Longrus.	69-91	 
2:11	 	69-93	Elgin Cook made Layup.
1:33	Jackie Davis Turnover.	69-93	 
1:27	 	69-93	Ahmaad Rorie missed Layup.
1:27	Aaron Cheatum Defensive Rebound.	69-93	 
1:19	Dexter Kernich-Drew made Layup. Assisted by Trevor Dunbar.	71-93	 
1:03	 	71-93	Ahmaad Rorie missed Three Point Jumper.
1:03	Dexter Kernich-Drew Defensive Rebound.	71-93	 
0:44	Dexter Kernich-Drew missed Layup.	71-93	 
0:44	Aaron Cheatum Offensive Rebound.	71-93	 
0:42	 	71-93	Foul on Ahmaad Rorie.
0:42	Aaron Cheatum made Free Throw.	72-93	 
0:42	Aaron Cheatum missed Free Throw.	72-93	 
0:42	Washington St Deadball Team Rebound.	72-93	 
0:27	 	72-95	Jalil Abdul-Bassit made Layup.
0:17	Jackie Davis missed Three Point Jumper.	72-95	 
0:17	 	72-95	Ahmaad Rorie Defensive Rebound.
0:00	End of Game	End of Game	End of Game
