time	away	score	home
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-23	Jump Ball won by Michigan
19:28	 	30-23	Derrick Walton Jr. missed Jumper.
19:28	Wisconsin Defensive Rebound.	30-23	 
19:03	Nigel Hayes made Layup.	32-23	 
18:37	 	32-23	Derrick Walton Jr. Turnover.
18:37	Josh Gasser Steal.	32-23	 
18:19	Frank Kaminsky missed Jumper.	32-23	 
18:19	 	32-23	Michigan Defensive Rebound.
17:45	Foul on Josh Gasser.	32-23	 
17:45	 	32-24	Derrick Walton Jr. made Free Throw.
17:45	 	32-25	Derrick Walton Jr. made Free Throw.
17:36	Frank Kaminsky made Jumper.	34-25	 
17:36	 	34-25	Foul on Ricky Doyle.
17:36	Frank Kaminsky missed Free Throw.	34-25	 
17:36	 	34-25	Michigan Defensive Rebound.
17:04	 	34-25	Aubrey Dawkins missed Three Point Jumper.
17:04	 	34-25	Ricky Doyle Offensive Rebound.
16:58	 	34-27	Ricky Doyle made Dunk.
16:32	Frank Kaminsky made Jumper.	36-27	 
16:17	 	36-27	Zak Irvin missed Jumper.
16:17	Sam Dekker Defensive Rebound.	36-27	 
16:07	Sam Dekker made Dunk. Assisted by Bronson Koenig.	38-27	 
15:59	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
15:49	Foul on Bronson Koenig.	38-27	 
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	 	38-30	Zak Irvin made Three Point Jumper.
14:57	Sam Dekker missed Three Point Jumper.	38-30	 
14:57	 	38-30	Muhammad-Ali Abdur-Rahkman Defensive Rebound.
14:44	 	38-30	Ricky Doyle missed Jumper.
14:44	 	38-30	Kameron Chatman Offensive Rebound.
14:44	 	38-32	Kameron Chatman made Two Point Tip Shot.
14:26	Nigel Hayes missed Jumper.	38-32	 
14:26	 	38-32	Ricky Doyle Defensive Rebound.
13:49	Foul on Frank Kaminsky.	38-32	 
13:49	 	38-33	Derrick Walton Jr. made Free Throw.
13:49	 	38-34	Derrick Walton Jr. made Free Throw.
13:37	Bronson Koenig missed Three Point Jumper.	38-34	 
13:37	 	38-34	Ricky Doyle Defensive Rebound.
13:26	 	38-34	Derrick Walton Jr. missed Layup.
13:26	Bronson Koenig Block.	38-34	 
13:26	 	38-34	Michigan Offensive Rebound.
13:03	 	38-36	Muhammad-Ali Abdur-Rahkman made Jumper.
12:41	Nigel Hayes missed Jumper.	38-36	 
12:41	 	38-36	Ricky Doyle Defensive Rebound.
12:04	 	38-36	Michigan  Turnover.
11:55	Josh Gasser missed Three Point Jumper.	38-36	 
11:55	 	38-36	Derrick Walton Jr. Defensive Rebound.
11:41	 	38-36	Mark Donnal missed Layup.
11:41	 	38-36	Derrick Walton Jr. Offensive Rebound.
11:36	 	38-36	Zak Irvin missed Three Point Jumper.
11:36	 	38-36	Derrick Walton Jr. Offensive Rebound.
11:16	 	38-38	Mark Donnal made Layup. Assisted by Zak Irvin.
10:59	Duje Dukan missed Three Point Jumper.	38-38	 
10:59	 	38-38	Kameron Chatman Defensive Rebound.
10:39	 	38-38	Zak Irvin missed Jumper.
10:39	Josh Gasser Defensive Rebound.	38-38	 
10:27	Bronson Koenig made Three Point Jumper. Assisted by Duje Dukan.	41-38	 
9:54	 	41-41	Muhammad-Ali Abdur-Rahkman made Three Point Jumper. Assisted by Zak Irvin.
9:39	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
9:09	Sam Dekker made Jumper.	43-41	 
8:36	 	43-41	Muhammad-Ali Abdur-Rahkman missed Jumper.
8:36	Frank Kaminsky Defensive Rebound.	43-41	 
8:27	Josh Gasser made Three Point Jumper. Assisted by Bronson Koenig.	46-41	 
7:59	 	46-41	Mark Donnal missed Jumper.
7:59	Frank Kaminsky Defensive Rebound.	46-41	 
7:51	 	46-41	Foul on Muhammad-Ali Abdur-Rahkman.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	Sam Dekker made Jumper.	48-41	 
7:14	Foul on Josh Gasser.	48-41	 
7:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:14	 	48-42	Ricky Doyle made Free Throw.
7:14	 	48-43	Ricky Doyle made Free Throw.
6:45	Sam Dekker missed Three Point Jumper.	48-43	 
6:45	Frank Kaminsky Offensive Rebound.	48-43	 
6:30	Foul on Sam Dekker.	48-43	 
6:30	Sam Dekker Turnover.	48-43	 
6:00	 	48-46	Zak Irvin made Three Point Jumper. Assisted by Derrick Walton Jr..
5:37	Frank Kaminsky made Layup. Assisted by Nigel Hayes.	50-46	 
5:08	 	50-48	Zak Irvin made Jumper.
4:50	Sam Dekker missed Three Point Jumper.	50-48	 
4:50	 	50-48	Muhammad-Ali Abdur-Rahkman Defensive Rebound.
4:41	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
4:13	 	50-48	Derrick Walton Jr. Turnover.
3:54	Frank Kaminsky missed Jumper.	50-48	 
3:54	Nigel Hayes Offensive Rebound.	50-48	 
3:53	 	50-48	Foul on Aubrey Dawkins.
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	Nigel Hayes made Free Throw.	51-48	 
3:53	Nigel Hayes made Free Throw.	52-48	 
3:33	 	52-50	Muhammad-Ali Abdur-Rahkman made Jumper.
3:07	Frank Kaminsky made Layup.	54-50	 
2:43	Foul on Bronson Koenig.	54-50	 
2:15	 	54-50	Zak Irvin missed Layup.
2:15	Nigel Hayes Defensive Rebound.	54-50	 
1:51	Bronson Koenig missed Three Point Jumper.	54-50	 
1:51	 	54-50	Derrick Walton Jr. Defensive Rebound.
1:42	 	54-50	Derrick Walton Jr. missed Three Point Jumper.
1:42	 	54-50	Zak Irvin Offensive Rebound.
1:24	 	54-50	Zak Irvin missed Three Point Jumper.
1:24	Frank Kaminsky Defensive Rebound.	54-50	 
0:58	Josh Gasser missed Three Point Jumper.	54-50	 
0:58	 	54-50	Michigan Defensive Rebound.
0:41	 	54-50	Derrick Walton Jr. missed Layup.
0:41	Josh Gasser Defensive Rebound.	54-50	 
0:36	 	54-50	Foul on Derrick Walton Jr..
0:35	 	54-50	Foul on Muhammad-Ali Abdur-Rahkman.
0:32	 	54-50	Foul on Muhammad-Ali Abdur-Rahkman.
0:32	 	54-50	Foul on Derrick Walton Jr..
0:32	Josh Gasser missed Free Throw.	54-50	 
0:32	 	54-50	Zak Irvin Defensive Rebound.
0:24	 	54-52	Derrick Walton Jr. made Layup.
0:22	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:20	 	54-52	Foul on Kameron Chatman.
0:20	Bronson Koenig made Free Throw.	55-52	 
0:20	Bronson Koenig missed Free Throw.	55-52	 
0:20	 	55-52	Aubrey Dawkins Defensive Rebound.
0:11	Foul on Duje Dukan.	55-52	 
0:11	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
0:11	 	55-53	Derrick Walton Jr. made Free Throw.
0:11	 	55-54	Derrick Walton Jr. made Free Throw.
0:10	 	55-54	Foul on Aubrey Dawkins.
0:10	Bronson Koenig made Free Throw.	56-54	 
0:10	Bronson Koenig made Free Throw.	57-54	 
0:02	 	57-57	Derrick Walton Jr. made Three Point Jumper. Assisted by Aubrey Dawkins.
0:01	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
0:01	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	Jump Ball won by Wisconsin	57-57	 
4:38	Frank Kaminsky made Jumper.	59-57	 
4:38	 	59-57	Foul on Ricky Doyle.
4:38	Frank Kaminsky made Free Throw.	60-57	 
4:28	 	60-57	Derrick Walton Jr. Turnover.
4:28	Nigel Hayes Steal.	60-57	 
4:01	Josh Gasser made Three Point Jumper. Assisted by Bronson Koenig.	63-57	 
3:38	Foul on Bronson Koenig.	63-57	 
3:38	 	63-58	Muhammad-Ali Abdur-Rahkman made Free Throw.
3:38	 	63-59	Muhammad-Ali Abdur-Rahkman made Free Throw.
3:24	 	63-59	Foul on Kameron Chatman.
3:24	Frank Kaminsky made Free Throw.	64-59	 
3:24	Frank Kaminsky made Free Throw.	65-59	 
3:07	 	65-61	Derrick Walton Jr. made Jumper. Assisted by Spike Albrecht.
2:36	Josh Gasser missed Three Point Jumper.	65-61	 
2:36	 	65-61	Aubrey Dawkins Defensive Rebound.
2:15	 	65-61	Derrick Walton Jr. missed Three Point Jumper.
2:15	Zak Showalter Defensive Rebound.	65-61	 
1:49	Nigel Hayes missed Layup.	65-61	 
1:49	Wisconsin Offensive Rebound.	65-61	 
1:24	Frank Kaminsky missed Jumper.	65-61	 
1:24	Sam Dekker Offensive Rebound.	65-61	 
0:58	Bronson Koenig Turnover.	65-61	 
0:58	Foul on Bronson Koenig.	65-61	 
0:39	 	65-61	Derrick Walton Jr. missed Jumper.
0:39	Frank Kaminsky Defensive Rebound.	65-61	 
0:34	 	65-61	Foul on Max Bielfeldt.
0:34	Frank Kaminsky made Free Throw.	66-61	 
0:34	Frank Kaminsky made Free Throw.	67-61	 
0:27	 	67-61	Aubrey Dawkins missed Three Point Jumper.
0:27	Zak Showalter Defensive Rebound.	67-61	 
0:21	 	67-61	Foul on Aubrey Dawkins.
0:21	Sam Dekker made Free Throw.	68-61	 
0:21	Sam Dekker missed Free Throw.	68-61	 
0:21	 	68-61	Max Bielfeldt Defensive Rebound.
0:10	 	68-64	Max Bielfeldt made Three Point Jumper. Assisted by Derrick Walton Jr..
0:09	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:07	 	68-64	Foul on Max Bielfeldt.
0:07	Frank Kaminsky missed Free Throw.	68-64	 
0:07	Wisconsin Deadball Team Rebound.	68-64	 
0:07	Frank Kaminsky made Free Throw.	69-64	 
0:05	 	69-64	Max Bielfeldt missed Three Point Jumper.
0:05	Sam Dekker Defensive Rebound.	69-64	 
0:00	End of Game	End of Game	End of Game
