time	away	score	home
2:49	Anthony Allen Jr. Defensive Rebound.	17-29	 
2:40	 	17-29	Foul on Justin Edwards.
2:24	Jeff Newberry missed Three Point Jumper.	17-29	 
2:24	 	17-29	Justin Edwards Defensive Rebound.
2:02	Foul on Anthony Hickey Jr..	17-29	 
2:02	 	17-30	Marcus Foster made Free Throw.
2:02	 	17-31	Marcus Foster made Free Throw.
1:44	 	17-31	Foul on Stephen Hurt.
1:44	Le'Bryan Nash made Free Throw.	18-31	 
1:44	Le'Bryan Nash made Free Throw.	19-31	 
1:22	 	19-31	Nigel Johnson missed Three Point Jumper.
1:22	Phil Forte Defensive Rebound.	19-31	 
1:16	Le'Bryan Nash made Layup. Assisted by Phil Forte.	21-31	 
0:47	 	21-31	Nigel Johnson missed Jumper.
0:47	Mitchell Solomon Defensive Rebound.	21-31	 
0:45	 	21-31	Foul on Stephen Hurt.
0:45	Mitchell Solomon missed Free Throw.	21-31	 
0:45	 	21-31	Thomas Gipson Defensive Rebound.
0:18	 	21-31	Marcus Foster missed Three Point Jumper.
0:18	 	21-31	Thomas Gipson Offensive Rebound.
0:17	 	21-31	Thomas Gipson missed Layup.
0:17	Phil Forte Defensive Rebound.	21-31	 
0:03	Le'Bryan Nash missed Jumper.	21-31	 
0:03	 	21-31	Nigel Johnson Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Oklahoma St	21-31	 
19:35	Le'Bryan Nash made Jumper.	23-31	 
19:06	 	23-33	Nino Williams made Jumper. Assisted by Thomas Gipson.
18:39	Jeff Newberry missed Jumper.	23-33	 
18:39	 	23-33	Thomas Gipson Defensive Rebound.
18:17	Foul on Phil Forte.	23-33	 
18:10	 	23-35	Nino Williams made Layup.
18:00	Anthony Hickey Jr. Turnover.	23-35	 
17:47	Foul on Tyree Griffin.	23-35	 
17:47	 	23-36	Marcus Foster made Free Throw.
17:47	 	23-37	Marcus Foster made Free Throw.
17:35	Jeff Newberry Turnover.	23-37	 
17:09	 	23-37	Wesley Iwundu Turnover.
17:09	Phil Forte Steal.	23-37	 
17:04	 	23-37	Foul on Marcus Foster.
17:04	Phil Forte made Free Throw.	24-37	 
17:04	Phil Forte made Free Throw.	25-37	 
16:38	 	25-37	Nino Williams missed Jumper.
16:38	Jeff Newberry Defensive Rebound.	25-37	 
16:24	 	25-37	Foul on Thomas Gipson.
16:24	Michael Cobbins made Free Throw.	26-37	 
16:24	Michael Cobbins made Free Throw.	27-37	 
16:00	 	27-37	Jevon Thomas Turnover.
16:00	Tyree Griffin Steal.	27-37	 
15:54	Phil Forte made Three Point Jumper. Assisted by Tyree Griffin.	30-37	 
15:32	Foul on Le'Bryan Nash.	30-37	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:31	 	30-37	Nigel Johnson Turnover.
15:01	Le'Bryan Nash missed Three Point Jumper.	30-37	 
15:01	 	30-37	Marcus Foster Defensive Rebound.
14:46	 	30-39	Marcus Foster made Jumper.
14:36	Phil Forte made Layup.	32-39	 
14:19	Foul on Tyree Griffin.	32-39	 
14:19	Foul on Tyree Griffin.	32-39	 
13:55	Foul on Mitchell Solomon.	32-39	 
13:55	Foul on Mitchell Solomon.	32-39	 
13:55	 	32-39	Stephen Hurt missed Free Throw.
13:55	 	32-39	Kansas St Deadball Team Rebound.
13:55	 	32-40	Stephen Hurt made Free Throw.
13:31	Phil Forte Turnover.	32-40	 
13:31	 	32-40	Justin Edwards Steal.
13:25	 	32-42	Justin Edwards made Layup.
12:58	Phil Forte missed Three Point Jumper.	32-42	 
12:58	 	32-42	Kansas St Defensive Rebound.
12:30	 	32-42	Justin Edwards Turnover.
12:30	Jeff Newberry Steal.	32-42	 
12:25	 	32-42	Foul on Wesley Iwundu.
12:25	Le'Bryan Nash missed Free Throw.	32-42	 
12:25	Oklahoma St Deadball Team Rebound.	32-42	 
12:25	Le'Bryan Nash made Free Throw.	33-42	 
11:57	 	33-42	Marcus Foster Turnover.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:32	Le'Bryan Nash made Jumper. Assisted by Michael Cobbins.	35-42	 
11:05	 	35-44	Malek Harris made Layup. Assisted by Marcus Foster.
10:36	 	35-44	Foul on Stephen Hurt.
10:22	Le'Bryan Nash missed Jumper.	35-44	 
10:22	 	35-44	Nino Williams Defensive Rebound.
10:04	 	35-46	Nino Williams made Jumper. Assisted by Marcus Foster.
9:37	 	35-46	Foul on Nino Williams.
9:37	Michael Cobbins missed Free Throw.	35-46	 
9:37	Oklahoma St Deadball Team Rebound.	35-46	 
9:37	Michael Cobbins made Free Throw.	36-46	 
9:15	 	36-48	Justin Edwards made Layup. Assisted by Nigel Johnson.
8:59	Leyton Hammonds missed Three Point Jumper.	36-48	 
8:59	 	36-48	Nigel Johnson Defensive Rebound.
8:48	 	36-48	Marcus Foster missed Three Point Jumper.
8:48	Anthony Hickey Jr. Defensive Rebound.	36-48	 
8:38	 	36-48	Foul on Thomas Gipson.
8:38	Le'Bryan Nash made Free Throw.	37-48	 
8:38	Le'Bryan Nash made Free Throw.	38-48	 
8:25	 	38-50	Marcus Foster made Layup.
8:02	Anthony Hickey Jr. made Three Point Jumper. Assisted by Leyton Hammonds.	41-50	 
7:47	Foul on Jeff Newberry.	41-50	 
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	Foul on Jeff Newberry.	41-50	 
7:23	 	41-51	Justin Edwards made Free Throw.
7:23	 	41-52	Justin Edwards made Free Throw.
7:12	 	41-52	Foul on Wesley Iwundu.
7:12	Phil Forte made Free Throw.	42-52	 
7:12	Phil Forte made Free Throw.	43-52	 
7:04	Foul on Anthony Hickey Jr..	43-52	 
7:04	 	43-53	Justin Edwards made Free Throw.
7:04	 	43-54	Justin Edwards made Free Throw.
6:44	Phil Forte missed Three Point Jumper.	43-54	 
6:44	 	43-54	Justin Edwards Defensive Rebound.
6:26	 	43-54	Foul on Thomas Gipson.
6:26	 	43-54	Thomas Gipson Turnover.
6:00	Anthony Hickey Jr. Turnover.	43-54	 
6:00	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
5:44	 	43-56	Thomas Gipson made Dunk. Assisted by Marcus Foster.
5:23	Michael Cobbins Turnover.	43-56	 
5:23	 	43-56	Justin Edwards Steal.
4:56	 	43-56	Nino Williams missed Jumper.
4:56	Phil Forte Defensive Rebound.	43-56	 
4:48	Phil Forte made Jumper.	45-56	 
4:36	 	45-56	Justin Edwards Turnover.
4:36	Anthony Hickey Jr. Steal.	45-56	 
4:23	Michael Cobbins missed Jumper.	45-56	 
4:23	 	45-56	Nigel Johnson Defensive Rebound.
3:52	 	45-56	Thomas Gipson Turnover.
3:52	Tavarius Shine Steal.	45-56	 
3:48	Tavarius Shine made Layup.	47-56	 
3:30	 	47-58	Thomas Gipson made Dunk. Assisted by Justin Edwards.
3:28	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
2:58	Le'Bryan Nash made Jumper.	49-58	 
2:42	Foul on Anthony Hickey Jr..	49-58	 
2:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:42	 	49-58	Justin Edwards missed Free Throw.
2:42	Michael Cobbins Defensive Rebound.	49-58	 
2:17	Tavarius Shine missed Three Point Jumper.	49-58	 
2:17	 	49-58	Thomas Gipson Defensive Rebound.
1:43	 	49-58	Nino Williams missed Jumper.
1:43	 	49-58	Nino Williams Offensive Rebound.
1:06	 	49-61	Justin Edwards made Three Point Jumper. Assisted by Nigel Johnson.
0:56	 	49-61	Foul on Nino Williams.
0:56	Tyree Griffin missed Free Throw.	49-61	 
0:56	 	49-61	Thomas Gipson Defensive Rebound.
0:23	 	49-63	Nino Williams made Layup. Assisted by Justin Edwards.
0:17	 	49-63	Foul on Justin Edwards.
0:17	Phil Forte made Free Throw.	50-63	 
0:17	Phil Forte made Free Throw.	51-63	 
0:16	 	51-63	Nigel Johnson Turnover.
0:12	Phil Forte made Layup.	53-63	 
0:11	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
0:00	End of Game	End of Game	End of Game
