time	away	score	home
17:17	Jeremiah Jones missed Three Point Jumper.	20-49	 
17:17	 	20-49	John Kopriva Defensive Rebound.
17:08	Foul on Dominique McKoy.	20-49	 
16:59	 	20-49	John Kopriva Turnover.
16:58	Derrick Colter Steal.	20-49	 
16:56	 	20-49	Foul on Patricio Garino.
16:56	Derrick Colter made Free Throw.	21-49	 
16:56	Derrick Colter made Free Throw.	22-49	 
16:31	 	22-51	Joe McDonald made Layup. Assisted by Kethan Savage.
16:19	 	22-51	Foul on Kethan Savage.
16:19	TySean Powell missed Free Throw.	22-51	 
16:19	Duquesne Deadball Team Rebound.	22-51	 
16:19	TySean Powell made Free Throw.	23-51	 
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:54	Foul on TySean Powell.	23-51	 
15:52	 	23-53	Kevin Larsen made Layup. Assisted by Kethan Savage.
15:39	Jordan Stevens made Jumper.	25-53	 
15:30	Foul on L.G. Gill.	25-53	 
15:30	 	25-54	Patricio Garino made Free Throw.
15:30	 	25-55	Patricio Garino made Free Throw.
15:16	Jordan Stevens missed Three Point Jumper.	25-55	 
15:16	TySean Powell Offensive Rebound.	25-55	 
15:09	TySean Powell made Jumper.	27-55	 
14:48	 	27-55	Paul Jorgensen missed Layup.
14:48	 	27-55	Patricio Garino Offensive Rebound.
14:46	 	27-57	Patricio Garino made Two Point Tip Shot.
14:36	Jordan Stevens missed Jumper.	27-57	 
14:36	 	27-57	Paul Jorgensen Defensive Rebound.
14:24	Foul on TySean Powell.	27-57	 
14:21	 	27-57	Kethan Savage missed Layup.
14:21	L.G. Gill Defensive Rebound.	27-57	 
14:13	Jeremiah Jones missed Layup.	27-57	 
14:13	 	27-57	Joe McDonald Defensive Rebound.
14:07	Foul on L.G. Gill.	27-57	 
14:07	 	27-58	Patricio Garino made Free Throw.
14:07	 	27-59	Patricio Garino made Free Throw.
13:59	Jordan Robinson missed Jumper.	27-59	 
13:59	 	27-59	Paul Jorgensen Defensive Rebound.
13:58	Foul on Jeremiah Jones.	27-59	 
13:58	 	27-60	Joe McDonald made Free Throw.
13:58	 	27-61	Joe McDonald made Free Throw.
13:45	Derrick Colter missed Three Point Jumper.	27-61	 
13:45	Dominique McKoy Offensive Rebound.	27-61	 
13:37	Jordan Stevens missed Three Point Jumper.	27-61	 
13:37	Jordan Robinson Offensive Rebound.	27-61	 
13:32	Jordan Robinson missed Jumper.	27-61	 
13:32	 	27-61	Joe McDonald Defensive Rebound.
13:02	 	27-63	Paul Jorgensen made Jumper.
12:49	 	27-63	Foul on Anthony Swan.
12:34	Jeremiah Jones made Layup. Assisted by Dominique McKoy.	29-63	 
12:19	 	29-63	John Kopriva missed Three Point Jumper.
12:19	Micah Mason Defensive Rebound.	29-63	 
12:05	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.	32-63	 
11:28	 	32-63	Paul Jorgensen missed Three Point Jumper.
11:28	Jordan Robinson Defensive Rebound.	32-63	 
11:14	 	32-63	Foul on Nick Griffin.
11:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	Dominique McKoy made Jumper.	34-63	 
10:48	 	34-63	Kevin Larsen Turnover.
10:20	Jordan Robinson made Dunk. Assisted by Jeremiah Jones.	36-63	 
10:15	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
10:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:03	 	36-65	Patricio Garino made Layup.
9:55	Dominique McKoy missed Jumper.	36-65	 
9:55	 	36-65	Patricio Garino Defensive Rebound.
9:52	Foul on Dominique McKoy.	36-65	 
9:52	 	36-66	Patricio Garino made Free Throw.
9:52	 	36-66	Patricio Garino missed Free Throw.
9:52	Jordan Robinson Defensive Rebound.	36-66	 
9:45	Derrick Colter made Layup.	38-66	 
9:07	 	38-66	Yuta Watanabe missed Jumper.
9:04	 	38-66	Kevin Larsen Offensive Rebound.
9:03	Foul on Derrick Colter.	38-66	 
9:03	 	38-66	Kevin Larsen missed Free Throw.
9:01	Duquesne Defensive Rebound.	38-66	 
8:42	Jeremiah Jones missed Layup.	38-66	 
8:42	 	38-66	Patricio Garino Block.
8:41	 	38-66	Joe McDonald Defensive Rebound.
8:36	 	38-66	Patricio Garino missed Layup.
8:34	Duquesne Defensive Rebound.	38-66	 
8:27	 	38-66	Foul on Paul Jorgensen.
8:22	Derrick Colter missed Jumper.	38-66	 
8:22	Duquesne Offensive Rebound.	38-66	 
7:43	 	38-66	Foul on Matt Cimino.
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:43	Dominique McKoy missed Free Throw.	38-66	 
7:43	Duquesne Deadball Team Rebound.	38-66	 
7:43	Dominique McKoy made Free Throw.	39-66	 
7:09	 	39-66	Paul Jorgensen missed Jumper.
7:09	 	39-66	Patricio Garino Offensive Rebound.
6:38	 	39-66	Matt Cimino missed Jumper.
6:38	 	39-66	Kevin Larsen Offensive Rebound.
6:07	 	39-66	Patricio Garino missed Layup.
6:07	Duquesne Deadball Team Rebound.	39-66	 
5:54	 	39-66	Foul on Nick Griffin.
5:54	Jeremiah Jones made Free Throw.	40-66	 
5:54	Jeremiah Jones made Free Throw.	41-66	 
5:29	 	41-66	Nick Griffin missed Three Point Jumper.
5:29	Jordan Robinson Defensive Rebound.	41-66	 
5:19	L.G. Gill missed Three Point Jumper.	41-66	 
5:19	 	41-66	Patricio Garino Defensive Rebound.
4:48	 	41-66	Paul Jorgensen Turnover.
4:47	Eric James Steal.	41-66	 
4:43	Derrick Colter made Three Point Jumper. Assisted by Desmond Ridenour.	44-66	 
4:05	 	44-66	Paul Jorgensen Turnover.
4:04	L.G. Gill Steal.	44-66	 
4:01	Derrick Colter missed Three Point Jumper.	44-66	 
4:01	 	44-66	Nick Griffin Defensive Rebound.
3:28	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
3:26	 	44-66	Foul on Nick Griffin.
3:26	 	44-66	Nick Griffin Turnover.
3:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:16	L.G. Gill made Three Point Jumper. Assisted by Jordan Stevens.	47-66	 
2:50	Foul on Desmond Ridenour.	47-66	 
2:50	 	47-67	Patricio Garino made Free Throw.
2:50	 	47-68	Patricio Garino made Free Throw.
2:40	Jordan Stevens missed Three Point Jumper.	47-68	 
2:40	 	47-68	Kethan Savage Defensive Rebound.
2:15	 	47-68	Ryan McCoy missed Three Point Jumper.
2:15	 	47-68	Paul Jorgensen Offensive Rebound.
2:10	 	47-70	Paul Jorgensen made Layup.
2:03	 	47-70	Foul on Ryan McCoy.
2:03	Jordan Robinson missed Free Throw.	47-70	 
2:03	Duquesne Deadball Team Rebound.	47-70	 
2:03	Jordan Robinson missed Free Throw.	47-70	 
2:03	Eric James Offensive Rebound.	47-70	 
1:59	Eric James missed Jumper.	47-70	 
1:59	 	47-70	Kethan Savage Defensive Rebound.
1:30	 	47-73	Kethan Savage made Three Point Jumper.
1:29	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
1:15	Desmond Ridenour made Three Point Jumper. Assisted by Jordan Stevens.	50-73	 
0:44	 	50-73	Paul Jorgensen missed Layup.
0:44	 	50-73	Ryan McCoy Offensive Rebound.
0:42	 	50-73	Ryan McCoy missed Two Point Tip Shot.
0:42	 	50-73	Ryan McCoy Offensive Rebound.
0:39	 	50-73	Ryan McCoy Turnover.
0:38	Eric James Steal.	50-73	 
0:35	Eric James made Layup.	52-73	 
0:35	 	52-73	Foul on Darian Bryant.
0:35	Eric James missed Free Throw.	52-73	 
0:35	L.G. Gill Offensive Rebound.	52-73	 
0:33	L.G. Gill made Layup.	54-73	 
0:33	 	54-73	Foul on Matt Cimino.
0:33	L.G. Gill made Free Throw.	55-73	 
0:19	 	55-73	Paul Jorgensen Turnover.
0:18	L.G. Gill Steal.	55-73	 
0:12	Desmond Ridenour made Layup. Assisted by Eric James.	57-73	 
0:06	Jordan Stevens Steal.	57-73	 
0:04	Desmond Ridenour made Layup. Assisted by Jordan Stevens.	59-73	 
0:03	 	59-73	Paul Jorgensen Turnover.
0:01	Foul on Desmond Ridenour.	59-73	 
0:01	 	59-73	Paul Jorgensen missed Free Throw.
0:01	 	59-73	George Washington Deadball Team Rebound.
0:01	 	59-74	Paul Jorgensen made Free Throw.
0:00	End of Game	End of Game	End of Game
