time	away	score	home
7:15	 	19-17	Demarcus Holland made Jumper.
6:54	 	19-17	Foul on Isaiah Taylor.
6:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:41	Frank Mason III made Jumper.	21-17	 
6:27	 	21-19	Myles Turner made Jumper.
6:17	Perry Ellis missed Jumper.	21-19	 
6:17	 	21-19	Demarcus Holland Defensive Rebound.
6:11	 	21-19	Javan Felix missed Three Point Jumper.
6:11	Frank Mason III Defensive Rebound.	21-19	 
6:02	Kelly Oubre Jr. made Jumper. Assisted by Frank Mason III.	23-19	 
5:37	 	23-21	Isaiah Taylor made Jumper.
5:05	Jamari Traylor missed Layup.	23-21	 
5:05	 	23-21	Myles Turner Block.
5:05	 	23-21	Myles Turner Defensive Rebound.
4:59	 	23-21	Demarcus Holland missed Dunk.
4:59	Jamari Traylor Block.	23-21	 
4:59	 	23-21	Myles Turner Offensive Rebound.
4:54	 	23-21	Myles Turner missed Jumper.
4:54	Kelly Oubre Jr. Defensive Rebound.	23-21	 
4:47	Brannen Greene missed Jumper.	23-21	 
4:47	 	23-21	Isaiah Taylor Defensive Rebound.
4:39	 	23-21	Isaiah Taylor missed Layup.
4:39	Perry Ellis Block.	23-21	 
4:39	 	23-21	Myles Turner Offensive Rebound.
4:39	 	23-21	Myles Turner missed Dunk.
4:39	 	23-21	Demarcus Holland Offensive Rebound.
4:39	 	23-21	Demarcus Holland Turnover.
4:39	Jamari Traylor Steal.	23-21	 
4:29	Frank Mason III made Jumper.	25-21	 
4:29	 	25-21	Foul on Connor Lammert.
4:29	Frank Mason III made Free Throw.	26-21	 
4:16	 	26-21	Javan Felix missed Jumper.
4:16	Kelly Oubre Jr. Defensive Rebound.	26-21	 
3:57	Kelly Oubre Jr. missed Three Point Jumper.	26-21	 
3:57	 	26-21	Connor Lammert Defensive Rebound.
3:38	 	26-23	Isaiah Taylor made Jumper.
3:15	Perry Ellis made Jumper.	28-23	 
2:53	 	28-25	Cameron Ridley made Jumper. Assisted by Demarcus Holland.
2:53	Foul on Perry Ellis.	28-25	 
2:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:53	 	28-26	Cameron Ridley made Free Throw.
2:25	Wayne Selden Jr. Turnover.	28-26	 
2:11	 	28-26	Cameron Ridley Turnover.
1:57	Wayne Selden Jr. missed Jumper.	28-26	 
1:57	Cliff Alexander Offensive Rebound.	28-26	 
1:54	Cliff Alexander missed Layup.	28-26	 
1:54	 	28-26	Myles Turner Block.
1:54	 	28-26	Javan Felix Defensive Rebound.
1:46	 	28-28	Cameron Ridley made Layup. Assisted by Demarcus Holland.
1:40	Frank Mason III missed Layup.	28-28	 
1:40	Cliff Alexander Offensive Rebound.	28-28	 
1:36	Cliff Alexander made Dunk.	30-28	 
1:18	Foul on Kelly Oubre Jr..	30-28	 
1:18	 	30-28	Cameron Ridley missed Free Throw.
1:18	 	30-28	Texas Deadball Team Rebound.
1:18	 	30-28	Cameron Ridley missed Free Throw.
1:18	Cliff Alexander Defensive Rebound.	30-28	 
1:07	Cliff Alexander made Dunk. Assisted by Devonte' Graham.	32-28	 
0:42	 	32-28	Isaiah Taylor missed Jumper.
0:42	Cliff Alexander Defensive Rebound.	32-28	 
0:08	Frank Mason III missed Three Point Jumper.	32-28	 
0:08	 	32-28	Cameron Ridley Defensive Rebound.
0:01	Foul on Cliff Alexander.	32-28	 
0:01	 	32-29	Isaiah Taylor made Free Throw.
0:01	 	32-30	Isaiah Taylor made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Kansas	32-30	 
19:35	Wayne Selden Jr. missed Jumper.	32-30	 
19:35	 	32-30	Cameron Ridley Block.
19:35	Wayne Selden Jr. Offensive Rebound.	32-30	 
19:26	Kelly Oubre Jr. missed Jumper.	32-30	 
19:26	 	32-30	Cameron Ridley Block.
19:26	 	32-30	Texas Defensive Rebound.
19:11	Foul on Jamari Traylor.	32-30	 
19:11	 	32-30	Cameron Ridley missed Free Throw.
19:11	 	32-30	Texas Deadball Team Rebound.
19:11	 	32-31	Cameron Ridley made Free Throw.
18:51	Wayne Selden Jr. missed Jumper.	32-31	 
18:51	Jamari Traylor Offensive Rebound.	32-31	 
18:43	Perry Ellis missed Three Point Jumper.	32-31	 
18:43	 	32-31	Connor Lammert Defensive Rebound.
18:36	 	32-33	Isaiah Taylor made Jumper.
18:16	Frank Mason III missed Three Point Jumper.	32-33	 
18:16	Jamari Traylor Offensive Rebound.	32-33	 
18:12	Jamari Traylor made Jumper.	34-33	 
17:55	Foul on Frank Mason III.	34-33	 
17:53	 	34-35	Isaiah Taylor made Jumper. Assisted by Demarcus Holland.
17:45	Kelly Oubre Jr. made Jumper.	36-35	 
17:25	Foul on Wayne Selden Jr..	36-35	 
17:25	 	36-36	Jonathan Holmes made Free Throw.
17:25	 	36-37	Jonathan Holmes made Free Throw.
17:09	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
16:57	 	36-37	Foul on Isaiah Taylor.
16:57	Wayne Selden Jr. made Free Throw.	37-37	 
16:57	Wayne Selden Jr. made Free Throw.	38-37	 
16:48	 	38-37	Javan Felix missed Three Point Jumper.
16:48	 	38-37	Jonathan Holmes Offensive Rebound.
16:27	 	38-37	Javan Felix missed Jumper.
16:27	Wayne Selden Jr. Block.	38-37	 
16:27	Kelly Oubre Jr. Defensive Rebound.	38-37	 
16:19	Kelly Oubre Jr. missed Three Point Jumper.	38-37	 
16:19	 	38-37	Prince Ibeh Defensive Rebound.
15:55	 	38-39	Myles Turner made Jumper.
15:30	Perry Ellis missed Jumper.	38-39	 
15:30	Perry Ellis Offensive Rebound.	38-39	 
15:30	Perry Ellis missed Two Point Tip Shot.	38-39	 
15:30	 	38-39	Prince Ibeh Defensive Rebound.
15:21	 	38-42	Jonathan Holmes made Three Point Jumper. Assisted by Javan Felix.
15:14	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
14:49	 	38-42	Foul on Prince Ibeh.
14:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	Frank Mason III made Free Throw.	39-42	 
14:49	Frank Mason III missed Free Throw.	39-42	 
14:49	 	39-42	Myles Turner Defensive Rebound.
14:39	 	39-44	Myles Turner made Jumper.
14:30	Brannen Greene missed Three Point Jumper.	39-44	 
14:30	 	39-44	Prince Ibeh Block.
14:30	 	39-44	Prince Ibeh Defensive Rebound.
14:03	 	39-44	Myles Turner missed Jumper.
14:03	Brannen Greene Defensive Rebound.	39-44	 
13:43	Cliff Alexander made Dunk. Assisted by Perry Ellis.	41-44	 
13:31	 	41-44	Javan Felix Turnover.
13:31	Brannen Greene Steal.	41-44	 
13:06	Wayne Selden Jr. made Three Point Jumper. Assisted by Cliff Alexander.	44-44	 
12:30	 	44-44	Myles Turner missed Three Point Jumper.
12:30	 	44-44	Demarcus Holland Offensive Rebound.
12:02	 	44-44	Isaiah Taylor missed Jumper.
12:02	Brannen Greene Defensive Rebound.	44-44	 
11:43	Brannen Greene made Three Point Jumper.	47-44	 
11:23	Foul on Brannen Greene.	47-44	 
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	 	47-44	Isaiah Taylor missed Jumper.
11:21	Brannen Greene Defensive Rebound.	47-44	 
11:05	Frank Mason III missed Jumper.	47-44	 
11:05	 	47-44	Isaiah Taylor Defensive Rebound.
10:49	 	47-44	Isaiah Taylor missed Layup.
10:49	Cliff Alexander Block.	47-44	 
10:49	 	47-44	Connor Lammert Offensive Rebound.
10:37	 	47-46	Jonathan Holmes made Jumper.
10:24	Cliff Alexander missed Jumper.	47-46	 
10:24	 	47-46	Isaiah Taylor Defensive Rebound.
10:09	 	47-46	Demarcus Holland Turnover.
10:09	Devonte' Graham Steal.	47-46	 
10:04	Frank Mason III made Layup.	49-46	 
9:49	Foul on Kelly Oubre Jr..	49-46	 
9:49	 	49-46	Demarcus Holland Turnover.
9:29	Kelly Oubre Jr. made Layup. Assisted by Cliff Alexander.	51-46	 
9:26	Texas  Timeout	Texas  Timeout	Texas  Timeout
9:10	 	51-48	Jonathan Holmes made Jumper.
8:40	Cliff Alexander made Dunk. Assisted by Jamari Traylor.	53-48	 
8:25	 	53-48	Demarcus Holland missed Three Point Jumper.
8:25	Cliff Alexander Defensive Rebound.	53-48	 
8:07	Cliff Alexander missed Dunk.	53-48	 
8:07	Jamari Traylor Offensive Rebound.	53-48	 
7:55	Devonte' Graham missed Three Point Jumper.	53-48	 
7:55	 	53-48	Connor Lammert Defensive Rebound.
7:44	 	53-48	Isaiah Taylor missed Layup.
7:44	 	53-48	Myles Turner Offensive Rebound.
7:44	 	53-50	Myles Turner made Two Point Tip Shot.
7:19	 	53-50	Foul on Myles Turner.
7:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:58	Brannen Greene made Three Point Jumper. Assisted by Frank Mason III.	56-50	 
6:45	Foul on Brannen Greene.	56-50	 
6:45	 	56-50	Myles Turner missed Three Point Jumper.
6:45	Devonte' Graham Defensive Rebound.	56-50	 
6:38	 	56-50	Foul on Myles Turner.
6:38	Cliff Alexander missed Free Throw.	56-50	 
6:38	Kansas Deadball Team Rebound.	56-50	 
6:38	Cliff Alexander made Free Throw.	57-50	 
6:08	 	57-50	Isaiah Taylor Turnover.
6:08	Devonte' Graham Steal.	57-50	 
6:01	 	57-50	Foul on Myles Turner.
6:01	Cliff Alexander made Free Throw.	58-50	 
6:01	Cliff Alexander missed Free Throw.	58-50	 
6:01	 	58-50	Myles Turner Defensive Rebound.
5:41	 	58-52	Demarcus Holland made Layup. Assisted by Cameron Ridley.
5:21	Perry Ellis made Jumper.	60-52	 
5:05	 	60-52	Isaiah Taylor missed Jumper.
5:05	Perry Ellis Defensive Rebound.	60-52	 
4:51	Frank Mason III made Layup.	62-52	 
4:43	Texas  Timeout	Texas  Timeout	Texas  Timeout
4:34	 	62-54	Cameron Ridley made Dunk.
4:17	Cliff Alexander missed Layup.	62-54	 
4:17	 	62-54	Myles Turner Block.
4:17	Perry Ellis Offensive Rebound.	62-54	 
4:13	Perry Ellis made Layup.	64-54	 
4:06	 	64-54	Jonathan Holmes missed Three Point Jumper.
4:06	Devonte' Graham Defensive Rebound.	64-54	 
3:48	Frank Mason III missed Jumper.	64-54	 
3:48	Frank Mason III Offensive Rebound.	64-54	 
3:46	 	64-54	Foul on Myles Turner.
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:21	Frank Mason III missed Layup.	64-54	 
3:21	Cliff Alexander Offensive Rebound.	64-54	 
3:21	Cliff Alexander made Two Point Tip Shot.	66-54	 
3:06	 	66-54	Myles Turner missed Jumper.
3:05	 	66-54	Demarcus Holland Offensive Rebound.
3:03	Foul on Perry Ellis.	66-54	 
3:03	 	66-55	Isaiah Taylor made Free Throw.
3:03	 	66-56	Isaiah Taylor made Free Throw.
2:35	Perry Ellis missed Three Point Jumper.	66-56	 
2:35	Cliff Alexander Offensive Rebound.	66-56	 
2:10	Perry Ellis missed Dunk.	66-56	 
2:10	 	66-56	Myles Turner Block.
2:10	Cliff Alexander Offensive Rebound.	66-56	 
2:06	 	66-56	Foul on Myles Turner.
2:06	Cliff Alexander missed Free Throw.	66-56	 
2:06	Kansas Deadball Team Rebound.	66-56	 
2:06	Cliff Alexander made Free Throw.	67-56	 
1:59	 	67-58	Isaiah Taylor made Jumper.
1:59	Foul on Frank Mason III.	67-58	 
1:59	 	67-58	Isaiah Taylor missed Free Throw.
1:59	Cliff Alexander Defensive Rebound.	67-58	 
1:47	 	67-58	Foul on Cameron Ridley.
1:47	Perry Ellis made Free Throw.	68-58	 
1:47	Perry Ellis made Free Throw.	69-58	 
1:43	 	69-58	Connor Lammert missed Three Point Jumper.
1:43	 	69-58	Isaiah Taylor Offensive Rebound.
1:36	 	69-60	Isaiah Taylor made Jumper.
1:36	Texas  Timeout	Texas  Timeout	Texas  Timeout
1:23	 	69-60	Foul on Isaiah Taylor.
1:23	Devonte' Graham made Free Throw.	70-60	 
1:23	Devonte' Graham made Free Throw.	71-60	 
1:14	Foul on Frank Mason III.	71-60	 
1:14	 	71-61	Isaiah Taylor made Free Throw.
1:14	 	71-62	Isaiah Taylor made Free Throw.
1:04	Cliff Alexander made Dunk. Assisted by Perry Ellis.	73-62	 
0:50	 	73-62	Kendal Yancy missed Layup.
0:50	Perry Ellis Defensive Rebound.	73-62	 
0:33	 	73-62	Foul on Kendal Yancy.
0:33	Frank Mason III made Free Throw.	74-62	 
0:33	Frank Mason III made Free Throw.	75-62	 
0:28	 	75-62	Javan Felix missed Three Point Jumper.
0:28	Kansas Defensive Rebound.	75-62	 
0:00	End of Game	End of Game	End of Game
