time	away	score	home
17:21	Myke Henry missed Layup.	54-50	 
17:21	DePaul Offensive Rebound.	54-50	 
17:10	 	54-50	Foul on Matt Stainbrook.
17:02	Billy Garrett Jr. missed Jumper.	54-50	 
17:02	 	54-50	Trevon Bluiett Defensive Rebound.
16:58	Foul on Forrest Robinson.	54-50	 
16:38	 	54-52	Trevon Bluiett made Layup. Assisted by Matt Stainbrook.
16:14	Billy Garrett Jr. missed Three Point Jumper.	54-52	 
16:14	 	54-52	Remy Abell Defensive Rebound.
16:00	 	54-55	Trevon Bluiett made Three Point Jumper. Assisted by Remy Abell.
15:54	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
15:30	Jamee Crockett made Three Point Jumper. Assisted by Aaron Simpson.	57-55	 
15:23	Foul on Aaron Simpson.	57-55	 
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	 	57-56	Myles Davis made Free Throw.
15:23	 	57-57	Myles Davis made Free Throw.
15:10	Jamee Crockett missed Jumper.	57-57	 
15:10	 	57-57	Myles Davis Defensive Rebound.
14:51	 	57-59	Matt Stainbrook made Layup. Assisted by Dee Davis.
14:33	Darrick Wood missed Three Point Jumper.	57-59	 
14:33	 	57-59	Remy Abell Defensive Rebound.
14:24	 	57-61	Myles Davis made Layup. Assisted by Dee Davis.
14:24	Foul on Myke Henry.	57-61	 
14:24	 	57-62	Myles Davis made Free Throw.
14:01	Tommy Hamilton IV made Layup. Assisted by Darrick Wood.	59-62	 
13:42	 	59-64	Dee Davis made Jumper.
13:16	Darrick Wood Turnover.	59-64	 
13:15	 	59-64	Matt Stainbrook Steal.
13:03	Foul on Billy Garrett Jr..	59-64	 
13:03	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
13:02	 	59-64	J.P. Macura missed Three Point Jumper.
13:02	Darrick Wood Defensive Rebound.	59-64	 
12:46	Tommy Hamilton IV Turnover.	59-64	 
12:45	 	59-64	Remy Abell Steal.
12:40	 	59-66	Jalen Reynolds made Jumper. Assisted by Remy Abell.
12:25	Darrick Wood Turnover.	59-66	 
12:24	 	59-66	Trevon Bluiett Turnover.
12:22	Rashaun Stimage Steal.	59-66	 
12:21	Rashaun Stimage made Dunk.	61-66	 
12:13	Foul on Tommy Hamilton IV.	61-66	 
12:13	 	61-67	J.P. Macura made Free Throw.
12:13	 	61-68	J.P. Macura made Free Throw.
11:54	Tommy Hamilton IV missed Three Point Jumper.	61-68	 
11:54	Jamee Crockett Offensive Rebound.	61-68	 
11:50	Jamee Crockett made Layup.	63-68	 
11:50	 	63-68	Foul on Trevon Bluiett.
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	Jamee Crockett missed Free Throw.	63-68	 
11:50	 	63-68	Matt Stainbrook Defensive Rebound.
11:43	 	63-68	Myles Davis missed Three Point Jumper.
11:43	Aaron Simpson Defensive Rebound.	63-68	 
11:35	Foul on Rashaun Stimage.	63-68	 
11:35	Rashaun Stimage Turnover.	63-68	 
11:26	 	63-70	Dee Davis made Layup. Assisted by Matt Stainbrook.
11:26	Foul on Tommy Hamilton IV.	63-70	 
11:26	 	63-70	Dee Davis missed Free Throw.
11:26	 	63-70	Brandon Randolph Offensive Rebound.
11:20	 	63-70	J.P. Macura missed Three Point Jumper.
11:20	DePaul Defensive Rebound.	63-70	 
10:53	Myke Henry made Three Point Jumper. Assisted by Jamee Crockett.	66-70	 
10:35	 	66-70	Myles Davis Turnover.
10:03	Myke Henry missed Three Point Jumper.	66-70	 
10:03	 	66-70	Myles Davis Defensive Rebound.
9:32	 	66-72	Matt Stainbrook made Layup.
9:04	Myke Henry missed Three Point Jumper.	66-72	 
9:04	Tommy Hamilton IV Offensive Rebound.	66-72	 
8:59	Tommy Hamilton IV Turnover.	66-72	 
8:57	 	66-72	Dee Davis Steal.
8:53	Foul on Billy Garrett Jr..	66-72	 
8:53	 	66-72	Trevon Bluiett missed Free Throw.
8:53	 	66-72	Xavier Deadball Team Rebound.
8:53	 	66-72	Trevon Bluiett missed Free Throw.
8:53	Forrest Robinson Defensive Rebound.	66-72	 
8:30	Myke Henry missed Dunk.	66-72	 
8:30	 	66-72	Myles Davis Defensive Rebound.
8:24	 	66-72	Dee Davis missed Layup.
8:24	Myke Henry Defensive Rebound.	66-72	 
8:18	 	66-72	Foul on Trevon Bluiett.
8:18	Darrick Wood made Free Throw.	67-72	 
8:18	Darrick Wood missed Free Throw.	67-72	 
8:18	Forrest Robinson Offensive Rebound.	67-72	 
8:09	Darrick Wood Turnover.	67-72	 
8:00	 	67-72	Myles Davis missed Three Point Jumper.
8:00	Myke Henry Defensive Rebound.	67-72	 
7:53	Darrick Wood made Layup. Assisted by Aaron Simpson.	69-72	 
7:42	 	69-72	Remy Abell missed Three Point Jumper.
7:42	 	69-72	Trevon Bluiett Offensive Rebound.
7:39	 	69-74	Trevon Bluiett made Layup.
7:38	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
7:27	Forrest Robinson missed Three Point Jumper.	69-74	 
7:27	DePaul Offensive Rebound.	69-74	 
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:17	Darrick Wood missed Jumper.	69-74	 
7:17	 	69-74	Trevon Bluiett Defensive Rebound.
6:49	Foul on Myke Henry.	69-74	 
6:49	 	69-75	Trevon Bluiett made Free Throw.
6:49	 	69-75	Trevon Bluiett Turnover.
6:26	Darrick Wood Turnover.	69-75	 
6:26	 	69-75	Trevon Bluiett Steal.
6:11	 	69-75	Trevon Bluiett missed Three Point Jumper.
6:11	Myke Henry Defensive Rebound.	69-75	 
5:53	Myke Henry missed Layup.	69-75	 
5:53	 	69-75	Matt Stainbrook Defensive Rebound.
5:32	 	69-77	Trevon Bluiett made Layup. Assisted by Matt Stainbrook.
5:14	 	69-77	Foul on Dee Davis.
5:14	Billy Garrett Jr. missed Free Throw.	69-77	 
5:14	DePaul Deadball Team Rebound.	69-77	 
5:14	Billy Garrett Jr. made Free Throw.	70-77	 
4:43	 	70-77	Dee Davis missed Layup.
4:43	 	70-77	Dee Davis Offensive Rebound.
4:41	Foul on Darrick Wood.	70-77	 
4:41	 	70-77	Dee Davis missed Free Throw.
4:41	 	70-77	Xavier Deadball Team Rebound.
4:41	 	70-78	Dee Davis made Free Throw.
4:15	Billy Garrett Jr. Turnover.	70-78	 
4:14	 	70-78	Myles Davis Steal.
4:12	 	70-80	Myles Davis made Layup.
4:00	Darrick Wood missed Jumper.	70-80	 
4:00	DePaul Offensive Rebound.	70-80	 
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	 	70-80	Matt Stainbrook Defensive Rebound.
3:37	Myke Henry missed Three Point Jumper.	70-80	 
3:06	 	70-80	Myles Davis missed Three Point Jumper.
3:06	Jamee Crockett Defensive Rebound.	70-80	 
2:46	Rashaun Stimage made Layup. Assisted by Darrick Wood.	72-80	 
2:46	 	72-80	Foul on Matt Stainbrook.
2:46	Rashaun Stimage made Free Throw.	73-80	 
2:41	 	73-82	Matt Stainbrook made Layup. Assisted by Dee Davis.
2:32	Jamee Crockett missed Three Point Jumper.	73-82	 
2:32	 	73-82	Myles Davis Defensive Rebound.
2:11	 	73-84	Matt Stainbrook made Jumper.
2:02	Darrick Wood made Layup.	75-84	 
2:02	 	75-84	Foul on Trevon Bluiett.
2:02	Darrick Wood made Free Throw.	76-84	 
1:44	Foul on Jamee Crockett.	76-84	 
1:44	 	76-84	Remy Abell missed Free Throw.
1:44	 	76-84	Xavier Deadball Team Rebound.
1:44	 	76-85	Remy Abell made Free Throw.
1:40	Darrick Wood missed Three Point Jumper.	76-85	 
1:40	 	76-85	Myles Davis Defensive Rebound.
1:18	Foul on Billy Garrett Jr..	76-85	 
1:18	 	76-86	Myles Davis made Free Throw.
1:18	 	76-87	Myles Davis made Free Throw.
1:10	Aaron Simpson missed Three Point Jumper.	76-87	 
1:10	 	76-87	Myles Davis Defensive Rebound.
0:37	 	76-89	Myles Davis made Layup.
0:32	Darrick Wood missed Layup.	76-89	 
0:32	 	76-89	Jalen Reynolds Defensive Rebound.
0:00	End of Game	End of Game	End of Game
