time	away	score	home
15:56	 	41-49	Boston College Deadball Team Rebound.
15:56	 	41-50	Olivier Hanlan made Free Throw.
15:26	Manny Thomas missed Jumper.	41-50	 
15:26	 	41-50	Dennis Clifford Block.
15:24	 	41-50	Garland Owens Defensive Rebound.
14:57	 	41-50	Patrick Heckmann missed Three Point Jumper.
14:57	 	41-50	Patrick Heckmann Offensive Rebound.
14:43	Foul on Chavaughn Lewis.	41-50	 
14:42	 	41-50	Will Magarity missed Layup.
14:42	Manny Thomas Block.	41-50	 
14:39	 	41-50	Olivier Hanlan Offensive Rebound.
14:35	 	41-50	Garland Owens missed Layup.
14:35	 	41-50	Olivier Hanlan Offensive Rebound.
14:14	 	41-53	Garland Owens made Three Point Jumper. Assisted by Olivier Hanlan.
14:01	Chavaughn Lewis missed Layup.	41-53	 
14:01	 	41-53	Garland Owens Block.
14:00	Marist Offensive Rebound.	41-53	 
14:00	Chavaughn Lewis missed Layup.	41-53	 
14:00	 	41-53	Will Magarity Defensive Rebound.
13:54	 	41-53	Garland Owens missed Dunk.
13:54	James Griffin Defensive Rebound.	41-53	 
13:46	Chavaughn Lewis made Three Point Jumper. Assisted by Manny Thomas.	44-53	 
13:27	 	44-53	Aaron Brown missed Layup.
13:27	James Griffin Defensive Rebound.	44-53	 
13:10	K.J. Lee missed Layup.	44-53	 
13:10	 	44-53	Olivier Hanlan Defensive Rebound.
12:46	 	44-55	Aaron Brown made Layup. Assisted by Olivier Hanlan.
12:14	Chavaughn Lewis Turnover.	44-55	 
12:13	 	44-55	Will Magarity Steal.
12:11	 	44-57	Aaron Brown made Layup. Assisted by Will Magarity.
12:08	Marist  Timeout	Marist  Timeout	Marist  Timeout
11:40	Chavaughn Lewis Turnover.	44-57	 
11:39	 	44-57	Will Magarity Steal.
11:37	 	44-57	Aaron Brown missed Layup.
11:37	 	44-57	Dimitri Batten Offensive Rebound.
11:20	 	44-59	Aaron Brown made Layup.
11:02	James Griffin missed Layup.	44-59	 
11:02	 	44-59	Garland Owens Block.
11:01	 	44-59	Will Magarity Defensive Rebound.
10:54	 	44-59	Aaron Brown Turnover.
10:38	James Griffin made Layup.	46-59	 
10:19	Foul on Connor McClenaghan.	46-59	 
10:19	 	46-59	Aaron Brown missed Free Throw.
10:19	 	46-59	Boston College Deadball Team Rebound.
10:19	 	46-59	Aaron Brown missed Free Throw.
10:19	 	46-59	Will Magarity Offensive Rebound.
10:17	Chavaughn Lewis missed Free Throw.	46-59	 
10:17	 	46-59	Foul on Will Magarity.
10:17	Foul on Connor McClenaghan.	46-59	 
10:17	Marist Deadball Team Rebound.	46-59	 
10:17	Chavaughn Lewis made Free Throw.	47-59	 
10:17	 	47-59	Technical Foul on Will Magarity.
9:58	 	47-59	Boston College  Turnover.
9:46	 	47-59	Garland Owens missed Layup.
9:46	Connor McClenaghan Block.	47-59	 
9:46	 	47-59	Boston College Offensive Rebound.
9:43	 	47-61	John Cain Carney made Layup. Assisted by Olivier Hanlan.
9:06	Phillip Lawrence missed Jumper.	47-61	 
9:06	 	47-61	Dimitri Batten Defensive Rebound.
8:41	Foul on James Griffin.	47-61	 
8:41	 	47-61	Dimitri Batten missed Free Throw.
8:41	 	47-61	Boston College Deadball Team Rebound.
8:41	 	47-62	Dimitri Batten made Free Throw.
8:29	Chavaughn Lewis missed Three Point Jumper.	47-62	 
8:29	 	47-62	Dennis Clifford Defensive Rebound.
8:14	Foul on Eric Truog.	47-62	 
8:14	 	47-62	Dimitri Batten missed Free Throw.
8:14	 	47-62	Boston College Deadball Team Rebound.
8:14	 	47-63	Dimitri Batten made Free Throw.
8:00	 	47-63	Foul on Patrick Heckmann.
8:00	Eric Truog made Free Throw.	48-63	 
8:00	Eric Truog made Free Throw.	49-63	 
7:45	 	49-65	Dimitri Batten made Layup.
7:28	Eric Truog made Layup.	51-65	 
7:08	 	51-65	Alex Dragicevich missed Layup.
7:08	Chavaughn Lewis Defensive Rebound.	51-65	 
7:05	Chavaughn Lewis made Layup.	53-65	 
7:04	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
6:39	 	53-67	Olivier Hanlan made Jumper.
6:21	 	53-67	Foul on Dimitri Batten.
6:14	 	53-67	Foul on Patrick Heckmann.
6:14	Manny Thomas missed Free Throw.	53-67	 
6:14	Marist Deadball Team Rebound.	53-67	 
6:13	Manny Thomas made Free Throw.	54-67	 
5:57	Foul on K.J. Lee.	54-67	 
5:57	 	54-67	Dennis Clifford missed Free Throw.
5:57	 	54-67	Boston College Deadball Team Rebound.
5:57	 	54-68	Dennis Clifford made Free Throw.
5:39	Chavaughn Lewis missed Layup.	54-68	 
5:39	 	54-68	John Cain Carney Defensive Rebound.
5:25	Foul on Connor McClenaghan.	54-68	 
5:25	 	54-69	Dennis Clifford made Free Throw.
5:25	 	54-70	Dennis Clifford made Free Throw.
5:02	Foul on Eric Truog.	54-70	 
5:02	 	54-71	Will Magarity made Free Throw.
5:02	 	54-72	Will Magarity made Free Throw.
4:44	Chavaughn Lewis made Layup.	56-72	 
4:17	 	56-72	Aaron Brown missed Layup.
4:17	Eric Truog Defensive Rebound.	56-72	 
4:15	 	56-72	Foul on Will Magarity.
4:15	Chavaughn Lewis missed Free Throw.	56-72	 
4:15	Marist Deadball Team Rebound.	56-72	 
4:15	Chavaughn Lewis missed Free Throw.	56-72	 
4:15	 	56-72	John Cain Carney Defensive Rebound.
3:45	 	56-72	Will Magarity Turnover.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:21	Chavaughn Lewis made Three Point Jumper.	59-72	 
3:01	 	59-72	Aaron Brown Turnover.
2:54	Chavaughn Lewis Turnover.	59-72	 
2:49	Foul on Manny Thomas.	59-72	 
2:49	 	59-73	Olivier Hanlan made Free Throw.
2:49	 	59-74	Olivier Hanlan made Free Throw.
2:31	 	59-74	Foul on Garland Owens.
2:31	Chavaughn Lewis made Free Throw.	60-74	 
2:31	Chavaughn Lewis made Free Throw.	61-74	 
2:31	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
2:23	 	61-74	Olivier Hanlan missed Layup.
2:23	 	61-74	Will Magarity Offensive Rebound.
2:22	Foul on Phillip Lawrence.	61-74	 
2:22	 	61-74	Will Magarity missed Free Throw.
2:22	 	61-74	Boston College Deadball Team Rebound.
2:22	 	61-75	Will Magarity made Free Throw.
2:07	Marist  Timeout	Marist  Timeout	Marist  Timeout
1:59	Manny Thomas missed Three Point Jumper.	61-75	 
1:59	 	61-75	Patrick Heckmann Defensive Rebound.
1:35	 	61-77	Will Magarity made Dunk. Assisted by Olivier Hanlan.
1:20	James Griffin missed Three Point Jumper.	61-77	 
1:20	 	61-77	Boston College Defensive Rebound.
0:57	 	61-77	John Cain Carney missed Three Point Jumper.
0:57	 	61-77	Will Magarity Offensive Rebound.
0:46	 	61-79	Sam Donahue made Jumper.
0:28	James Griffin missed Three Point Jumper.	61-79	 
0:28	Kentrall Brooks Offensive Rebound.	61-79	 
