time	away	score	home
9:39	 	45-61	Jordan Watkins missed Layup.
9:39	Dyshawn Pierre Block.	45-61	 
9:37	 	45-61	Andrew McAuliffe Offensive Rebound.
9:34	 	45-61	Andrew McAuliffe missed Layup.
9:34	Kendall Pollard Block.	45-61	 
9:33	 	45-61	Jordan Watkins Offensive Rebound.
9:17	 	45-61	Jordan Watkins missed Three Point Jumper.
9:17	Dyshawn Pierre Defensive Rebound.	45-61	 
9:01	Dyshawn Pierre missed Layup.	45-61	 
9:01	Dyshawn Pierre Offensive Rebound.	45-61	 
8:59	Dyshawn Pierre made Jumper.	47-61	 
8:59	 	47-61	Foul on Brian Sullivan.
8:59	Dyshawn Pierre missed Free Throw.	47-61	 
8:59	 	47-61	Andrew McAuliffe Defensive Rebound.
8:31	 	47-64	Peyton Aldridge made Three Point Jumper. Assisted by Andrew McAuliffe.
8:08	Kendall Pollard made Layup.	49-64	 
8:08	 	49-64	Foul on Peyton Aldridge.
8:08	Kendall Pollard missed Free Throw.	49-64	 
8:08	 	49-64	Jordan Barham Defensive Rebound.
7:38	Foul on Kendall Pollard.	49-64	 
7:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	 	49-65	Jordan Barham made Free Throw.
7:38	 	49-66	Jordan Barham made Free Throw.
7:17	 	49-66	Foul on Tyler Kalinoski.
7:17	Jordan Sibert made Free Throw.	50-66	 
7:17	Jordan Sibert made Free Throw.	51-66	 
6:54	 	51-66	Oskar Michelsen missed Layup.
6:54	Darrell Davis Defensive Rebound.	51-66	 
6:50	Darrell Davis Turnover.	51-66	 
6:49	 	51-66	Oskar Michelsen Steal.
6:19	 	51-66	Brian Sullivan Turnover.
6:02	Kendall Pollard made Layup. Assisted by Darrell Davis.	53-66	 
5:44	Foul on Kyle Davis.	53-66	 
5:30	 	53-66	Brian Sullivan missed Three Point Jumper.
5:30	Kendall Pollard Defensive Rebound.	53-66	 
5:06	Kendall Pollard missed Jumper.	53-66	 
5:06	 	53-66	Nathan Ekwu Defensive Rebound.
4:49	Foul on Darrell Davis.	53-66	 
4:34	 	53-68	Oskar Michelsen made Layup. Assisted by Brian Sullivan.
4:20	 	53-68	Foul on Brian Sullivan.
4:20	Scoochie Smith missed Free Throw.	53-68	 
4:20	 	53-68	Nathan Ekwu Defensive Rebound.
3:53	 	53-70	Tyler Kalinoski made Layup. Assisted by Peyton Aldridge.
3:27	Kendall Pollard made Jumper.	55-70	 
3:07	 	55-72	Nathan Ekwu made Layup. Assisted by Jordan Watkins.
2:54	 	55-72	Foul on Nathan Ekwu.
2:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:54	Jordan Sibert made Free Throw.	56-72	 
2:54	Jordan Sibert made Free Throw.	57-72	 
2:22	 	57-72	Jordan Barham missed Layup.
2:22	Kendall Pollard Block.	57-72	 
2:22	 	57-72	Davidson Offensive Rebound.
2:19	 	57-72	Peyton Aldridge missed Three Point Jumper.
2:19	Jordan Sibert Defensive Rebound.	57-72	 
2:17	 	57-72	Foul on Oskar Michelsen.
2:17	Jordan Sibert made Free Throw.	58-72	 
2:17	Jordan Sibert missed Free Throw.	58-72	 
2:17	 	58-72	Peyton Aldridge Defensive Rebound.
1:43	 	58-72	Jordan Barham missed Jumper.
1:43	Kendall Pollard Defensive Rebound.	58-72	 
1:33	Kendall Pollard missed Jumper.	58-72	 
1:33	Kendall Pollard Offensive Rebound.	58-72	 
1:29	Kendall Pollard made Layup.	60-72	 
0:59	 	60-74	Tyler Kalinoski made Jumper.
0:42	Kendall Pollard Turnover.	60-74	 
0:42	Foul on Kendall Pollard.	60-74	 
0:22	 	60-77	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.
0:01	Bobby Wehrli missed Jumper.	60-77	 
0:01	 	60-77	Jordan Barham Defensive Rebound.
0:00	End of Game	End of Game	End of Game
