time	away	score	home
11:00	 	9-13	Norense Odiase missed Jumper.
11:00	Jovaughn Love Defensive Rebound.	9-13	 
10:45	Thaddeus Handley Turnover.	9-13	 
10:44	 	9-13	Keenan Evans Steal.
10:41	 	9-13	Keenan Evans missed Layup.
10:41	DeAndre McIntyre Block.	9-13	 
10:38	 	9-13	Clark Lammert Offensive Rebound.
10:19	Foul on Jovaughn Love.	9-13	 
10:19	 	9-14	Randy Onwuasor made Free Throw.
10:19	 	9-15	Randy Onwuasor made Free Throw.
9:55	Jovaughn Love made Three Point Jumper. Assisted by Ghiavonni Robinson.	12-15	 
9:37	 	12-15	Clark Lammert Turnover.
9:36	Ghiavonni Robinson Steal.	12-15	 
9:31	Marcel Mosely Turnover.	12-15	 
9:30	 	12-15	Randy Onwuasor Steal.
9:28	 	12-17	Randy Onwuasor made Layup.
9:28	Foul on Thaddeus Handley.	12-17	 
9:28	 	12-17	Randy Onwuasor missed Free Throw.
9:28	DeAndre McIntyre Defensive Rebound.	12-17	 
9:15	 	12-17	Foul on Toddrick Gotcher.
9:15	Marcel Mosely made Free Throw.	13-17	 
9:15	Marcel Mosely made Free Throw.	14-17	 
8:59	 	14-17	Toddrick Gotcher missed Three Point Jumper.
8:59	 	14-17	Norense Odiase Offensive Rebound.
8:55	 	14-19	Norense Odiase made Layup.
8:39	Jovaughn Love missed Three Point Jumper.	14-19	 
8:39	 	14-19	Norense Odiase Defensive Rebound.
8:33	 	14-22	Toddrick Gotcher made Three Point Jumper. Assisted by Keenan Evans.
8:30	Arkansas-Pine Bluff  Timeout	Arkansas-Pine Bluff  Timeout	Arkansas-Pine Bluff  Timeout
8:08	Trent Whiting Turnover.	14-22	 
8:07	 	14-22	Devaugntah Williams Steal.
8:04	 	14-24	Toddrick Gotcher made Layup. Assisted by Devaugntah Williams.
7:54	Jovaughn Love made Dunk. Assisted by DeAndre McIntyre.	16-24	 
7:36	 	16-24	Foul on Norense Odiase.
7:36	 	16-24	Norense Odiase Turnover.
7:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Ghiavonni Robinson made Three Point Jumper. Assisted by Trent Whiting.	19-24	 
7:11	 	19-26	Norense Odiase made Layup.
7:11	Foul on Trent Whiting.	19-26	 
7:11	 	19-26	Norense Odiase missed Free Throw.
7:11	DeAndre McIntyre Defensive Rebound.	19-26	 
6:57	Jovaughn Love missed Jumper.	19-26	 
6:57	 	19-26	Devaugntah Williams Defensive Rebound.
6:27	Foul on Trent Whiting.	19-26	 
6:27	 	19-27	Aaron Ross made Free Throw.
6:27	 	19-28	Aaron Ross made Free Throw.
6:16	Trent Whiting made Jumper.	21-28	 
6:02	 	21-28	Devaugntah Williams missed Three Point Jumper.
6:02	 	21-28	Texas Tech Deadball Team Rebound.
6:00	 	21-28	Foul on Justin Gray.
5:41	Trent Whiting missed Three Point Jumper.	21-28	 
5:41	 	21-28	Devaugntah Williams Defensive Rebound.
5:28	 	21-28	Alex Foster missed Layup.
5:28	DeAndre McIntyre Block.	21-28	 
5:26	Trent Whiting Defensive Rebound.	21-28	 
5:24	 	21-28	Foul on Devaugntah Williams.
5:24	Trent Whiting made Free Throw.	22-28	 
5:24	Trent Whiting missed Free Throw.	22-28	 
5:24	 	22-28	Alex Foster Defensive Rebound.
4:55	 	22-28	Devaugntah Williams missed Layup.
4:55	 	22-28	Isaiah Manderson Offensive Rebound.
4:50	 	22-30	Devaugntah Williams made Layup.
4:50	Foul on Trent Whiting.	22-30	 
4:50	 	22-31	Devaugntah Williams made Free Throw.
4:38	Ghiavonni Robinson made Jumper. Assisted by Jovaughn Love.	24-31	 
4:08	Foul on Ghiavonni Robinson.	24-31	 
4:08	 	24-31	Isaiah Manderson missed Free Throw.
4:08	 	24-31	Texas Tech Deadball Team Rebound.
4:08	 	24-31	Isaiah Manderson missed Free Throw.
4:08	Jovaughn Love Defensive Rebound.	24-31	 
3:44	Marcel Mosely Turnover.	24-31	 
3:42	 	24-31	Toddrick Gotcher Steal.
3:23	 	24-31	Robert Turner missed Jumper.
3:23	Chauncy Parker Block.	24-31	 
3:21	Ghiavonni Robinson Defensive Rebound.	24-31	 
3:18	Ghiavonni Robinson made Dunk.	26-31	 
3:00	Foul on Chauncy Parker.	26-31	 
3:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:00	 	26-31	Justin Gray missed Free Throw.
3:00	 	26-31	Texas Tech Deadball Team Rebound.
3:00	 	26-32	Justin Gray made Free Throw.
2:46	Jovaughn Love missed Jumper.	26-32	 
2:46	 	26-32	Justin Gray Block.
2:44	Jovaughn Love Offensive Rebound.	26-32	 
2:41	Jovaughn Love missed Jumper.	26-32	 
2:41	 	26-32	Randy Onwuasor Defensive Rebound.
2:17	 	26-32	Randy Onwuasor missed Three Point Jumper.
2:17	Arkansas-Pine Bluff Defensive Rebound.	26-32	 
1:45	Chauncy Parker Turnover.	26-32	 
1:25	 	26-35	Keenan Evans made Three Point Jumper. Assisted by Toddrick Gotcher.
0:58	Foul on DeAndre McIntyre.	26-35	 
0:58	DeAndre McIntyre Turnover.	26-35	 
0:32	 	26-35	Justin Gray missed Jumper.
0:32	Tevin Hammond Defensive Rebound.	26-35	 
0:01	Jovaughn Love missed Three Point Jumper.	26-35	 
0:01	Arkansas-Pine Bluff Deadball Team Rebound.	26-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:47	Ghiavonni Robinson missed Three Point Jumper.	26-35	 
19:47	Marcel Mosely Offensive Rebound.	26-35	 
19:33	Jovaughn Love missed Jumper.	26-35	 
19:33	Ghiavonni Robinson Offensive Rebound.	26-35	 
19:15	Marcel Mosely missed Jumper.	26-35	 
19:15	Marcel Mosely Offensive Rebound.	26-35	 
19:08	 	26-35	Foul on Justin Gray.
19:08	Marcel Mosely missed Free Throw.	26-35	 
19:08	Arkansas-Pine Bluff Deadball Team Rebound.	26-35	 
19:08	Marcel Mosely made Free Throw.	27-35	 
19:00	 	27-35	Robert Turner missed Three Point Jumper.
19:00	Jovaughn Love Defensive Rebound.	27-35	 
18:51	Jovaughn Love missed Jumper.	27-35	 
18:51	 	27-35	Texas Tech Defensive Rebound.
18:30	 	27-37	Justin Gray made Layup. Assisted by Robert Turner.
18:05	Marcel Mosely missed Jumper.	27-37	 
18:05	 	27-37	Devaugntah Williams Defensive Rebound.
17:56	 	27-39	Robert Turner made Jumper. Assisted by Devaugntah Williams.
17:25	 	27-39	Foul on Justin Gray.
17:25	Ghiavonni Robinson missed Free Throw.	27-39	 
17:25	Arkansas-Pine Bluff Deadball Team Rebound.	27-39	 
17:25	Ghiavonni Robinson made Free Throw.	28-39	 
17:03	Foul on Trent Whiting.	28-39	 
17:03	 	28-39	Norense Odiase missed Free Throw.
17:03	 	28-39	Texas Tech Deadball Team Rebound.
17:03	 	28-39	Norense Odiase missed Free Throw.
17:03	 	28-39	Texas Tech Offensive Rebound.
16:59	 	28-39	Devaugntah Williams Turnover.
16:57	Marcel Mosely Steal.	28-39	 
16:55	Marcel Mosely missed Layup.	28-39	 
16:55	 	28-39	Norense Odiase Defensive Rebound.
16:53	Foul on Thaddeus Handley.	28-39	 
16:33	 	28-39	Devaugntah Williams missed Three Point Jumper.
16:33	Ghiavonni Robinson Defensive Rebound.	28-39	 
16:30	 	28-39	Foul on Norense Odiase.
16:05	Ghiavonni Robinson Turnover.	28-39	 
16:04	 	28-39	Clark Lammert Steal.
15:58	 	28-39	Devaugntah Williams missed Layup.
15:58	 	28-39	Norense Odiase Offensive Rebound.
15:54	 	28-41	Norense Odiase made Two Point Tip Shot.
15:19	Marcel Mosely missed Jumper.	28-41	 
15:19	 	28-41	Toddrick Gotcher Defensive Rebound.
15:15	 	28-41	Toddrick Gotcher Turnover.
15:14	Ghiavonni Robinson Steal.	28-41	 
15:11	Marcel Mosely missed Three Point Jumper.	28-41	 
15:11	 	28-41	Norense Odiase Defensive Rebound.
15:04	Foul on Tevin Hammond.	28-41	 
15:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:04	 	28-42	Robert Turner made Free Throw.
15:04	 	28-42	Robert Turner missed Free Throw.
15:04	Ghiavonni Robinson Defensive Rebound.	28-42	 
14:49	Ghiavonni Robinson missed Three Point Jumper.	28-42	 
14:49	 	28-42	Robert Turner Defensive Rebound.
14:42	 	28-42	Robert Turner Turnover.
14:41	Tevin Hammond Steal.	28-42	 
14:27	 	28-42	Foul on Norense Odiase.
14:26	Marcel Mosely made Three Point Jumper. Assisted by Tevin Hammond.	31-42	 
14:00	Foul on David Tillman.	31-42	 
13:46	Foul on David Tillman.	31-42	 
13:46	 	31-43	Devaugntah Williams made Free Throw.
13:46	 	31-44	Devaugntah Williams made Free Throw.
13:31	Tevin Hammond Turnover.	31-44	 
13:29	 	31-44	Randy Onwuasor Steal.
13:23	 	31-44	Devaugntah Williams missed Jumper.
13:23	Ghiavonni Robinson Defensive Rebound.	31-44	 
13:10	Marcel Mosely missed Three Point Jumper.	31-44	 
13:10	 	31-44	Isaiah Manderson Defensive Rebound.
12:59	 	31-46	Aaron Ross made Layup. Assisted by Randy Onwuasor.
12:36	Marcel Mosely missed Three Point Jumper.	31-46	 
12:36	 	31-46	Texas Tech Defensive Rebound.
12:20	 	31-48	Randy Onwuasor made Jumper. Assisted by Toddrick Gotcher.
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:58	 	31-48	Foul on Toddrick Gotcher.
11:29	Marcel Mosely missed Three Point Jumper.	31-48	 
11:29	 	31-48	Isaiah Manderson Defensive Rebound.
11:21	 	31-48	Toddrick Gotcher missed Three Point Jumper.
11:21	 	31-48	Texas Tech Deadball Team Rebound.
11:20	 	31-48	Foul on Isaiah Manderson.
10:45	Tevin Hammond missed Three Point Jumper.	31-48	 
10:45	 	31-48	Isaiah Manderson Defensive Rebound.
10:21	 	31-51	Devaugntah Williams made Three Point Jumper. Assisted by Toddrick Gotcher.
9:51	Thaddeus Handley missed Layup.	31-51	 
9:51	Arkansas-Pine Bluff Deadball Team Rebound.	31-51	 
9:50	David Tillman Turnover.	31-51	 
9:33	 	31-51	Aaron Ross Turnover.
9:32	Tevin Hammond Steal.	31-51	 
9:28	 	31-51	Foul on Devaugntah Williams.
9:28	Tevin Hammond made Free Throw.	32-51	 
9:28	Tevin Hammond made Free Throw.	33-51	 
9:11	 	33-53	Justin Jamison made Jumper. Assisted by Aaron Ross.
8:47	Thaddeus Handley missed Jumper.	33-53	 
8:47	 	33-53	Devaugntah Williams Defensive Rebound.
8:40	 	33-53	Justin Jamison missed Jumper.
8:40	Ghiavonni Robinson Defensive Rebound.	33-53	 
8:38	 	33-53	Foul on Aaron Ross.
8:38	Marcel Mosely made Free Throw.	34-53	 
8:38	Marcel Mosely made Free Throw.	35-53	 
8:14	 	35-53	Alex Foster missed Jumper.
8:14	Devin Berry Block.	35-53	 
8:09	Jovaughn Love Defensive Rebound.	35-53	 
7:54	Marcel Mosely missed Three Point Jumper.	35-53	 
7:54	Tevin Hammond Offensive Rebound.	35-53	 
7:48	Ghiavonni Robinson made Three Point Jumper.	38-53	 
7:40	Foul on Devin Berry.	38-53	 
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	 	38-53	Alex Foster missed Free Throw.
7:40	 	38-53	Texas Tech Deadball Team Rebound.
7:40	 	38-53	Alex Foster missed Free Throw.
7:40	Ghiavonni Robinson Defensive Rebound.	38-53	 
7:28	 	38-53	Foul on Justin Jamison.
7:28	Tevin Hammond made Free Throw.	39-53	 
7:28	Tevin Hammond made Free Throw.	40-53	 
7:06	 	40-53	Justin Jamison missed Jumper.
7:06	 	40-53	Justin Gray Offensive Rebound.
7:00	 	40-53	Justin Gray missed Two Point Tip Shot.
7:00	 	40-53	Justin Jamison Offensive Rebound.
6:58	 	40-55	Justin Jamison made Layup.
6:40	Tevin Hammond made Jumper.	42-55	 
6:27	 	42-55	Justin Jamison missed Layup.
6:27	 	42-55	Texas Tech Offensive Rebound.
6:22	Foul on Devin Berry.	42-55	 
6:22	 	42-56	Justin Gray made Free Throw.
6:22	 	42-57	Justin Gray made Free Throw.
5:56	Trent Whiting made Layup.	44-57	 
5:42	 	44-57	Robert Turner missed Three Point Jumper.
5:42	 	44-57	Justin Jamison Offensive Rebound.
5:37	 	44-59	Justin Jamison made Two Point Tip Shot.
5:21	Tevin Hammond missed Three Point Jumper.	44-59	 
5:21	 	44-59	Alex Foster Defensive Rebound.
5:11	Foul on Tevin Hammond.	44-59	 
5:11	 	44-60	Keenan Evans made Free Throw.
5:11	 	44-61	Keenan Evans made Free Throw.
4:46	 	44-61	Foul on Robert Turner.
4:46	Marcel Mosely missed Free Throw.	44-61	 
4:46	Arkansas-Pine Bluff Deadball Team Rebound.	44-61	 
4:46	Marcel Mosely made Free Throw.	45-61	 
4:26	 	45-63	Justin Jamison made Jumper. Assisted by Keenan Evans.
4:09	Foul on Thaddeus Handley.	45-63	 
4:09	Thaddeus Handley Turnover.	45-63	 
3:52	 	45-65	Justin Gray made Layup. Assisted by Justin Jamison.
3:52	Foul on Thaddeus Handley.	45-65	 
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	 	45-66	Justin Gray made Free Throw.
3:36	Ghiavonni Robinson made Three Point Jumper. Assisted by Trent Whiting.	48-66	 
3:03	 	48-68	Justin Gray made Jumper.
2:43	 	48-68	Foul on Alex Foster.
2:43	Trent Whiting missed Free Throw.	48-68	 
2:43	Arkansas-Pine Bluff Deadball Team Rebound.	48-68	 
2:43	Trent Whiting made Free Throw.	49-68	 
2:37	Foul on Marcel Mosely.	49-68	 
2:37	 	49-69	Keenan Evans made Free Throw.
2:37	 	49-70	Keenan Evans made Free Throw.
2:25	Trent Whiting missed Jumper.	49-70	 
2:25	Tevin Hammond Offensive Rebound.	49-70	 
2:11	 	49-70	Foul on Randy Onwuasor.
2:11	Tevin Hammond missed Free Throw.	49-70	 
2:11	Arkansas-Pine Bluff Deadball Team Rebound.	49-70	 
2:11	Tevin Hammond missed Free Throw.	49-70	 
2:11	 	49-70	Justin Jamison Defensive Rebound.
2:07	 	49-70	Justin Jamison Turnover.
1:59	Marcel Mosely made Layup.	51-70	 
1:37	 	51-70	Stan Mays Turnover.
1:35	Ghiavonni Robinson Steal.	51-70	 
1:33	Tevin Hammond missed Three Point Jumper.	51-70	 
1:33	 	51-70	Randy Onwuasor Defensive Rebound.
1:16	 	51-70	Justin Jamison missed Jumper.
1:16	 	51-70	Texas Tech Deadball Team Rebound.
1:14	 	51-70	Randy Onwuasor Turnover.
1:04	Tevin Hammond Turnover.	51-70	 
1:02	 	51-70	Keenan Evans Steal.
0:59	 	51-72	Stan Mays made Layup. Assisted by Keenan Evans.
0:55	Marcel Mosely Turnover.	51-72	 
0:55	 	51-72	Keenan Evans Steal.
0:50	 	51-72	Keenan Evans Turnover.
0:46	Larry Johnson Turnover.	51-72	 
0:46	 	51-72	Justin Jamison Steal.
0:36	 	51-72	Aaron Ross missed Three Point Jumper.
0:36	Trent Whiting Defensive Rebound.	51-72	 
0:30	Marcel Mosely missed Layup.	51-72	 
0:30	 	51-72	Keenan Evans Block.
0:28	 	51-72	Stan Mays Defensive Rebound.
0:00	End of Game	End of Game	End of Game
