time	away	score	home
4:04	Robert Morris Deadball Team Rebound.	25-39	 
4:04	Lionel Gomis missed Free Throw.	25-39	 
4:04	Robert Morris Offensive Rebound.	25-39	 
4:02	Robert Morris  Timeout	Robert Morris  Timeout	Robert Morris  Timeout
3:53	Rodney Pryor made Jumper. Assisted by Lionel Gomis.	27-39	 
3:41	 	27-39	Marcus Paige missed Three Point Jumper.
3:41	Rodney Pryor Defensive Rebound.	27-39	 
3:29	Jafar Kinsey made Jumper.	29-39	 
3:11	 	29-41	Justin Jackson made Layup.
2:55	Marcquise Reed missed Jumper.	29-41	 
2:55	 	29-41	North Carolina Defensive Rebound.
2:50	Official TV Timeout	Official TV Timeout	Official TV Timeout
2:41	 	29-43	Brice Johnson made Layup. Assisted by Marcus Paige.
2:19	Kavon Stewart made Jumper.	31-43	 
1:55	 	31-45	Brice Johnson made Layup. Assisted by J.P. Tokoto.
1:55	Foul on Rodney Pryor.	31-45	 
1:55	 	31-46	Brice Johnson made Free Throw.
1:31	Kavon Stewart missed Jumper.	31-46	 
1:31	Robert Morris Offensive Rebound.	31-46	 
1:24	Kavon Stewart missed Jumper.	31-46	 
1:24	 	31-46	Brice Johnson Defensive Rebound.
1:15	 	31-48	Justin Jackson made Layup. Assisted by J.P. Tokoto.
1:15	Foul on Rodney Pryor.	31-48	 
1:15	 	31-49	Justin Jackson made Free Throw.
1:07	 	31-49	Foul on J.P. Tokoto.
1:07	Marcquise Reed made Free Throw.	32-49	 
1:07	Marcquise Reed made Free Throw.	33-49	 
0:44	Foul on Kavon Stewart.	33-49	 
0:44	 	33-50	J.P. Tokoto made Free Throw.
0:44	 	33-51	J.P. Tokoto made Free Throw.
0:37	Marcquise Reed made Jumper.	35-51	 
0:05	 	35-53	Isaiah Hicks made Dunk. Assisted by J.P. Tokoto.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	35-53	Jump Ball won by North Carolina
19:50	 	35-56	Marcus Paige made Three Point Jumper. Assisted by J.P. Tokoto.
19:24	Lucky Jones missed Three Point Jumper.	35-56	 
19:24	 	35-56	Kennedy Meeks Defensive Rebound.
19:17	 	35-58	Brice Johnson made Layup. Assisted by Marcus Paige.
18:56	Foul on Lucky Jones.	35-58	 
18:56	Lucky Jones Turnover.	35-58	 
18:47	 	35-58	Justin Jackson missed Three Point Jumper.
18:47	 	35-58	Kennedy Meeks Offensive Rebound.
18:43	Foul on Elijah Minnie.	35-58	 
18:43	 	35-59	Kennedy Meeks made Free Throw.
18:43	 	35-60	Kennedy Meeks made Free Throw.
18:38	Lucky Jones Turnover.	35-60	 
18:38	 	35-60	Brice Johnson Steal.
18:33	 	35-62	Brice Johnson made Layup.
18:02	Lucky Jones missed Jumper.	35-62	 
18:02	 	35-62	North Carolina Defensive Rebound.
17:48	 	35-64	J.P. Tokoto made Dunk. Assisted by Justin Jackson.
17:27	Lucky Jones made Three Point Jumper. Assisted by Kavon Stewart.	38-64	 
17:17	 	38-66	Justin Jackson made Jumper. Assisted by J.P. Tokoto.
16:51	Lucky Jones missed Three Point Jumper.	38-66	 
16:51	 	38-66	Brice Johnson Defensive Rebound.
16:41	 	38-68	Kennedy Meeks made Layup. Assisted by Justin Jackson.
16:41	Foul on Lionel Gomis.	38-68	 
16:41	 	38-68	Kennedy Meeks missed Free Throw.
16:41	Robert Morris Defensive Rebound.	38-68	 
16:41	 	38-68	Foul on Brice Johnson.
16:22	David Appolon missed Layup.	38-68	 
16:22	 	38-68	Brice Johnson Defensive Rebound.
16:09	Foul on Lionel Gomis.	38-68	 
16:09	 	38-69	Kennedy Meeks made Free Throw.
16:09	 	38-69	Kennedy Meeks missed Free Throw.
16:09	Lionel Gomis Defensive Rebound.	38-69	 
15:57	Lucky Jones Turnover.	38-69	 
15:57	 	38-69	Theo Pinson Steal.
15:57	Foul on Lucky Jones.	38-69	 
15:57	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:45	 	38-69	Isaiah Hicks missed Jumper.
15:45	 	38-69	Kennedy Meeks Offensive Rebound.
15:39	 	38-69	Kennedy Meeks missed Jumper.
15:39	Robert Morris Defensive Rebound.	38-69	 
15:30	 	38-69	Foul on Joel Berry II.
15:25	Rodney Pryor made Three Point Jumper. Assisted by Stephan Bennett.	41-69	 
15:05	 	41-72	Marcus Paige made Three Point Jumper. Assisted by Joel Berry II.
14:45	Lionel Gomis Turnover.	41-72	 
14:42	 	41-74	Marcus Paige made Jumper. Assisted by Theo Pinson.
14:14	Jafar Kinsey missed Three Point Jumper.	41-74	 
14:14	 	41-74	Theo Pinson Defensive Rebound.
14:08	 	41-76	Marcus Paige made Layup. Assisted by Theo Pinson.
14:04	Robert Morris  Timeout	Robert Morris  Timeout	Robert Morris  Timeout
13:58	Elijah Minnie missed Layup.	41-76	 
13:58	 	41-76	Isaiah Hicks Block.
13:58	Elijah Minnie Offensive Rebound.	41-76	 
13:51	 	41-76	Foul on Isaiah Hicks.
13:43	Stephan Bennett missed Jumper.	41-76	 
13:43	 	41-76	Joel Berry II Defensive Rebound.
13:25	 	41-76	Isaiah Hicks missed Jumper.
13:25	 	41-76	Desmond Hubert Offensive Rebound.
13:18	 	41-78	Desmond Hubert made Dunk.
13:06	 	41-78	Foul on Isaiah Hicks.
13:05	Marcquise Reed made Jumper.	43-78	 
12:46	 	43-78	Joel Berry II missed Three Point Jumper.
12:46	 	43-78	Isaiah Hicks Offensive Rebound.
12:41	 	43-80	Isaiah Hicks made Dunk.
12:24	Rodney Pryor missed Three Point Jumper.	43-80	 
12:24	 	43-80	Nate Britt Defensive Rebound.
12:18	 	43-80	Nate Britt Turnover.
12:08	Marcquise Reed missed Jumper.	43-80	 
12:08	 	43-80	Kennedy Meeks Defensive Rebound.
11:54	 	43-80	Theo Pinson missed Three Point Jumper.
11:54	 	43-80	Kennedy Meeks Offensive Rebound.
11:40	Foul on Stephan Bennett.	43-80	 
11:40	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:40	 	43-80	Kennedy Meeks missed Free Throw.
11:40	 	43-80	North Carolina Deadball Team Rebound.
11:40	 	43-81	Kennedy Meeks made Free Throw.
11:28	Lucky Jones missed Three Point Jumper.	43-81	 
11:28	 	43-81	Theo Pinson Defensive Rebound.
11:21	 	43-83	Brice Johnson made Dunk. Assisted by Theo Pinson.
10:56	Marcquise Reed made Jumper.	45-83	 
10:40	 	45-83	Nate Britt Turnover.
10:40	Lucky Jones Steal.	45-83	 
10:35	David Appolon made Layup. Assisted by Kavon Stewart.	47-83	 
10:20	 	47-85	Brice Johnson made Layup. Assisted by Kennedy Meeks.
9:58	Foul on Lionel Gomis.	47-85	 
9:58	Lionel Gomis Turnover.	47-85	 
9:47	 	47-87	Justin Jackson made Layup. Assisted by J.P. Tokoto.
9:33	Lucky Jones made Three Point Jumper. Assisted by Kavon Stewart.	50-87	 
9:14	 	50-87	Marcus Paige missed Jumper.
9:14	Rodney Pryor Defensive Rebound.	50-87	 
9:07	Rodney Pryor missed Dunk.	50-87	 
9:07	David Appolon Offensive Rebound.	50-87	 
9:00	David Appolon missed Jumper.	50-87	 
9:00	 	50-87	Isaiah Hicks Block.
9:00	Robert Morris Offensive Rebound.	50-87	 
9:00	Rodney Pryor missed Three Point Jumper.	50-87	 
9:00	 	50-87	Joel James Defensive Rebound.
8:39	 	50-87	Justin Jackson missed Three Point Jumper.
8:39	 	50-87	Joel James Offensive Rebound.
8:34	 	50-87	Joel James missed Jumper.
8:33	Kavon Stewart Defensive Rebound.	50-87	 
8:25	David Appolon missed Three Point Jumper.	50-87	 
8:25	Rodney Pryor Offensive Rebound.	50-87	 
8:19	Rodney Pryor missed Jumper.	50-87	 
8:19	 	50-87	Joel James Block.
8:19	Robert Morris Offensive Rebound.	50-87	 
8:19	Lucky Jones missed Three Point Jumper.	50-87	 
8:19	 	50-87	J.P. Tokoto Defensive Rebound.
8:13	 	50-87	Isaiah Hicks missed Layup.
8:13	Elijah Minnie Defensive Rebound.	50-87	 
7:59	Lucky Jones Turnover.	50-87	 
7:59	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:53	 	50-87	Justin Jackson missed Jumper.
7:53	 	50-87	North Carolina Offensive Rebound.
7:33	 	50-87	Marcus Paige missed Three Point Jumper.
7:33	 	50-87	Joel James Offensive Rebound.
7:24	 	50-87	Isaiah Hicks missed Layup.
7:24	Jafar Kinsey Defensive Rebound.	50-87	 
7:13	Jafar Kinsey missed Jumper.	50-87	 
7:13	 	50-87	Joel James Defensive Rebound.
7:05	 	50-87	Isaiah Hicks missed Layup.
7:05	Rodney Pryor Block.	50-87	 
7:05	Lucky Jones Defensive Rebound.	50-87	 
7:03	 	50-87	Foul on Isaiah Hicks.
6:51	Stephan Bennett missed Jumper.	50-87	 
6:51	 	50-87	Nate Britt Defensive Rebound.
6:42	 	50-89	Joel Berry II made Layup. Assisted by Nate Britt.
6:42	Foul on Jafar Kinsey.	50-89	 
6:42	 	50-90	Joel Berry II made Free Throw.
6:29	Lucky Jones Turnover.	50-90	 
6:29	 	50-90	Nate Britt Steal.
6:22	Foul on Marcquise Reed.	50-90	 
6:22	 	50-91	Nate Britt made Free Throw.
6:22	 	50-92	Nate Britt made Free Throw.
5:56	Elijah Minnie Turnover.	50-92	 
5:56	 	50-92	Jackson Simmons Steal.
5:50	Foul on Lucky Jones.	50-92	 
5:50	 	50-93	Nate Britt made Free Throw.
5:50	 	50-94	Nate Britt made Free Throw.
5:40	David Appolon Turnover.	50-94	 
5:40	 	50-94	Joel Berry II Steal.
5:35	 	50-96	Joel Berry II made Layup. Assisted by Theo Pinson.
5:25	Marcquise Reed missed Jumper.	50-96	 
5:25	 	50-96	Theo Pinson Defensive Rebound.
5:15	 	50-96	Joel Berry II Turnover.
4:52	David Appolon missed Three Point Jumper.	50-96	 
4:52	Elijah Minnie Offensive Rebound.	50-96	 
4:31	Elijah Minnie Turnover.	50-96	 
4:19	 	50-96	Nate Britt missed Jumper.
4:19	Lionel Gomis Defensive Rebound.	50-96	 
4:04	Marcquise Reed Turnover.	50-96	 
4:04	 	50-96	Jackson Simmons Steal.
4:00	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
3:38	Foul on Marcquise Reed.	50-96	 
3:38	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:38	 	50-97	Desmond Hubert made Free Throw.
3:38	 	50-97	Desmond Hubert missed Free Throw.
3:38	Robert Morris Defensive Rebound.	50-97	 
3:24	Rodney Pryor made Three Point Jumper. Assisted by Lionel Gomis.	53-97	 
3:13	 	53-97	Desmond Hubert missed Jumper.
3:13	David Appolon Defensive Rebound.	53-97	 
3:04	Rodney Pryor missed Jumper.	53-97	 
3:04	 	53-97	Joel Berry II Defensive Rebound.
2:54	 	53-99	Jackson Simmons made Layup. Assisted by Joel Berry II.
2:37	Marcquise Reed made Jumper.	55-99	 
2:32	Robert Morris  Timeout	Robert Morris  Timeout	Robert Morris  Timeout
2:23	 	55-102	Joel Berry II made Three Point Jumper. Assisted by Justin Coleman.
2:07	Charles Oliver missed Jumper.	55-102	 
2:07	Jafar Kinsey Offensive Rebound.	55-102	 
1:58	 	55-102	Foul on Sasha Seymore.
1:53	Ryan Skovranko made Jumper.	57-102	 
1:23	 	57-102	Justin Coleman missed Three Point Jumper.
1:23	Elijah Minnie Block.	57-102	 
1:23	 	57-102	Sasha Seymore Offensive Rebound.
1:16	 	57-102	Joel Berry II missed Three Point Jumper.
1:16	Robert Morris Defensive Rebound.	57-102	 
1:02	 	57-102	Foul on Justin Coleman.
1:02	Charles Oliver made Free Throw.	58-102	 
1:02	Charles Oliver made Free Throw.	59-102	 
0:42	Foul on Elijah Minnie.	59-102	 
0:42	 	59-103	Justin Coleman made Free Throw.
0:42	 	59-103	Justin Coleman missed Free Throw.
0:42	 	59-103	Jackson Simmons Offensive Rebound.
0:38	 	59-103	Sasha Seymore missed Layup.
0:38	Andre Frederick Block.	59-103	 
0:38	 	59-103	Jackson Simmons Offensive Rebound.
0:27	 	59-103	Stilman White missed Three Point Jumper.
0:27	Andre Frederick Defensive Rebound.	59-103	 
0:11	Charles Oliver missed Three Point Jumper.	59-103	 
0:11	 	59-103	Jackson Simmons Defensive Rebound.
0:00	End of Game	End of Game	End of Game
