time	away	score	home
15:37	 	37-40	UCLA Offensive Rebound.
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	 	37-42	Bryce Alford made Jumper.
14:59	Badou Diagne made Layup.	39-42	 
14:44	 	39-45	Isaac Hamilton made Three Point Jumper. Assisted by Kevon Looney.
14:17	 	39-45	Foul on Norman Powell.
14:17	Josh Cameron missed Free Throw.	39-45	 
14:17	Coastal Carolina Deadball Team Rebound.	39-45	 
14:17	Josh Cameron made Free Throw.	40-45	 
14:17	Josh Cameron made Free Throw.	41-45	 
14:08	 	41-45	Bryce Alford missed Layup.
14:08	 	41-45	Tony Parker Offensive Rebound.
14:05	Foul on Badou Diagne.	41-45	 
14:05	 	41-46	Tony Parker made Free Throw.
14:05	 	41-46	Tony Parker missed Free Throw.
14:05	Marcus Freeman Defensive Rebound.	41-46	 
13:52	Josh Cameron missed Layup.	41-46	 
13:52	Marcus Freeman Offensive Rebound.	41-46	 
13:48	 	41-46	Foul on Norman Powell.
13:48	Marcus Freeman missed Free Throw.	41-46	 
13:48	Coastal Carolina Deadball Team Rebound.	41-46	 
13:48	Marcus Freeman missed Free Throw.	41-46	 
13:48	 	41-46	Bryce Alford Defensive Rebound.
13:28	 	41-46	Norman Powell missed Jumper.
13:28	 	41-46	Kevon Looney Offensive Rebound.
13:24	Foul on Badou Diagne.	41-46	 
13:24	 	41-47	Kevon Looney made Free Throw.
13:24	 	41-48	Kevon Looney made Free Throw.
13:15	Elijah Wilson missed Three Point Jumper.	41-48	 
13:15	Coastal Carolina Offensive Rebound.	41-48	 
13:09	Josh Cameron missed Three Point Jumper.	41-48	 
13:09	 	41-48	Kevon Looney Defensive Rebound.
12:58	Foul on Shivaughn Wiggins.	41-48	 
12:58	 	41-49	Bryce Alford made Free Throw.
12:58	 	41-50	Bryce Alford made Free Throw.
12:44	 	41-50	Foul on Tony Parker.
12:44	Michel Enanga made Free Throw.	42-50	 
12:44	Michel Enanga missed Free Throw.	42-50	 
12:44	 	42-50	Isaac Hamilton Defensive Rebound.
12:29	 	42-50	Thomas Welsh missed Layup.
12:29	 	42-50	Kevon Looney Offensive Rebound.
12:24	 	42-52	Kevon Looney made Dunk.
12:14	Elijah Wilson missed Three Point Jumper.	42-52	 
12:14	Marcus Freeman Offensive Rebound.	42-52	 
12:09	Marcus Freeman missed Jumper.	42-52	 
12:09	 	42-52	Kevon Looney Defensive Rebound.
11:59	 	42-52	Thomas Welsh missed Jumper.
11:59	 	42-52	Kevon Looney Offensive Rebound.
11:57	 	42-54	Kevon Looney made Layup.
11:57	Foul on Elijah Wilson.	42-54	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	 	42-55	Kevon Looney made Free Throw.
11:37	Josh Cameron missed Jumper.	42-55	 
11:37	 	42-55	Isaac Hamilton Block.
11:35	 	42-55	Isaac Hamilton Defensive Rebound.
11:32	 	42-57	Bryce Alford made Jumper. Assisted by Isaac Hamilton.
11:12	Badou Diagne missed Three Point Jumper.	42-57	 
11:12	 	42-57	Kevon Looney Defensive Rebound.
11:05	Foul on Josh Cameron.	42-57	 
11:05	 	42-58	Bryce Alford made Free Throw.
11:05	 	42-59	Bryce Alford made Free Throw.
10:55	 	42-59	Foul on Isaac Hamilton.
10:40	Badou Diagne made Dunk. Assisted by Shivaughn Wiggins.	44-59	 
10:40	 	44-59	Foul on Norman Powell.
10:40	Badou Diagne made Free Throw.	45-59	 
10:17	 	45-59	Bryce Alford missed Jumper.
10:17	Elijah Wilson Defensive Rebound.	45-59	 
10:06	 	45-59	Foul on Thomas Welsh.
10:06	Uros Ljeskovic made Free Throw.	46-59	 
10:06	Uros Ljeskovic made Free Throw.	47-59	 
9:55	 	47-61	Thomas Welsh made Jumper. Assisted by Bryce Alford.
9:45	Elijah Wilson missed Jumper.	47-61	 
9:45	 	47-61	Thomas Welsh Block.
9:43	Elijah Wilson Offensive Rebound.	47-61	 
9:33	Elijah Wilson made Jumper. Assisted by Shivaughn Wiggins.	49-61	 
9:09	 	49-64	Noah Allen made Three Point Jumper. Assisted by Bryce Alford.
8:49	Elijah Wilson missed Three Point Jumper.	49-64	 
8:49	 	49-64	Wanaah Bail Defensive Rebound.
8:42	 	49-64	Bryce Alford missed Three Point Jumper.
8:42	 	49-64	Thomas Welsh Offensive Rebound.
8:38	 	49-64	Thomas Welsh Turnover.
8:18	Elijah Wilson Turnover.	49-64	 
8:09	 	49-64	Isaac Hamilton missed Jumper.
8:09	 	49-64	Kevon Looney Offensive Rebound.
8:03	 	49-66	Kevon Looney made Layup.
7:55	Warren Gillis Turnover.	49-66	 
7:54	 	49-66	Isaac Hamilton Steal.
7:51	 	49-68	Wanaah Bail made Layup. Assisted by Noah Allen.
7:51	Foul on Shivaughn Wiggins.	49-68	 
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	 	49-69	Wanaah Bail made Free Throw.
7:30	Shivaughn Wiggins made Jumper.	51-69	 
7:18	 	51-69	Isaac Hamilton Turnover.
7:17	Josh Cameron Steal.	51-69	 
7:14	Josh Cameron made Layup.	53-69	 
7:14	 	53-69	Foul on Noah Allen.
7:14	Josh Cameron made Free Throw.	54-69	 
7:04	Foul on Colton Ray-St Cyr.	54-69	 
7:04	 	54-70	Kevon Looney made Free Throw.
7:04	 	54-71	Kevon Looney made Free Throw.
6:53	Shivaughn Wiggins Turnover.	54-71	 
6:34	 	54-71	Isaac Hamilton missed Jumper.
6:34	Shivaughn Wiggins Defensive Rebound.	54-71	 
6:28	Josh Cameron made Layup. Assisted by Shivaughn Wiggins.	56-71	 
6:15	Foul on Colton Ray-St Cyr.	56-71	 
6:15	 	56-72	Bryce Alford made Free Throw.
6:15	 	56-73	Bryce Alford made Free Throw.
6:07	Josh Cameron missed Three Point Jumper.	56-73	 
6:07	 	56-73	Norman Powell Defensive Rebound.
5:55	 	56-73	Tony Parker Turnover.
5:48	 	56-73	Foul on Kevon Looney.
5:48	Badou Diagne made Free Throw.	57-73	 
5:48	Badou Diagne made Free Throw.	58-73	 
5:36	 	58-76	Bryce Alford made Three Point Jumper. Assisted by Kevon Looney.
5:17	Michel Enanga missed Three Point Jumper.	58-76	 
5:17	 	58-76	Norman Powell Defensive Rebound.
5:07	 	58-76	Norman Powell missed Layup.
5:07	Michel Enanga Defensive Rebound.	58-76	 
5:00	Shivaughn Wiggins missed Three Point Jumper.	58-76	 
5:00	Josh Cameron Offensive Rebound.	58-76	 
4:57	 	58-76	Foul on Norman Powell.
4:57	Josh Cameron made Free Throw.	59-76	 
4:57	Josh Cameron made Free Throw.	60-76	 
4:45	 	60-76	Kevon Looney missed Layup.
4:45	 	60-76	Tony Parker Offensive Rebound.
4:42	Foul on Michel Enanga.	60-76	 
4:42	 	60-77	Tony Parker made Free Throw.
4:42	 	60-78	Tony Parker made Free Throw.
4:35	Josh Cameron made Three Point Jumper. Assisted by Shivaughn Wiggins.	63-78	 
4:04	 	63-78	Kevon Looney missed Three Point Jumper.
4:04	Marcus Freeman Defensive Rebound.	63-78	 
4:02	 	63-78	Foul on Tony Parker.
4:02	Marcus Freeman made Free Throw.	64-78	 
4:02	Marcus Freeman made Free Throw.	65-78	 
3:39	 	65-80	Bryce Alford made Jumper.
3:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	Shivaughn Wiggins missed Jumper.	65-80	 
3:06	Badou Diagne Offensive Rebound.	65-80	 
3:05	 	65-80	Foul on Kevon Looney.
3:05	Badou Diagne made Free Throw.	66-80	 
3:05	Badou Diagne made Free Throw.	67-80	 
2:47	 	67-82	Bryce Alford made Jumper.
2:30	Warren Gillis missed Jumper.	67-82	 
2:30	 	67-82	Noah Allen Defensive Rebound.
2:10	 	67-82	Tony Parker Turnover.
2:10	Warren Gillis Steal.	67-82	 
1:56	Josh Cameron Turnover.	67-82	 
1:55	 	67-82	Bryce Alford Steal.
1:50	 	67-84	Isaac Hamilton made Layup. Assisted by Noah Allen.
1:35	Warren Gillis made Jumper.	69-84	 
1:30	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
1:06	 	69-84	Noah Allen missed Jumper.
1:06	Elijah Wilson Defensive Rebound.	69-84	 
0:55	Marcus Freeman missed Jumper.	69-84	 
0:55	 	69-84	Noah Allen Defensive Rebound.
0:29	 	69-84	Isaac Hamilton Turnover.
0:28	Elijah Wilson Steal.	69-84	 
0:27	Elijah Wilson made Layup.	71-84	 
0:00	End of Game	End of Game	End of Game
