time	away	score	home
12:51	Anthony Monaco made Three Point Jumper. Assisted by Tayler Persons.	44-59	 
12:31	 	44-59	Benny Parker Turnover.
12:30	Tayler Persons Steal.	44-59	 
12:28	 	44-59	Foul on Tai Webster.
12:28	Tayler Persons missed Free Throw.	44-59	 
12:28	Northern Kentucky Deadball Team Rebound.	44-59	 
12:28	Tayler Persons missed Free Throw.	44-59	 
12:28	Cole Murray Offensive Rebound.	44-59	 
12:23	Tyler White missed Jumper.	44-59	 
12:23	 	44-59	Moses Abraham Defensive Rebound.
11:55	Foul on Jalen Billups.	44-59	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:55	 	44-60	Shavon Shields made Free Throw.
11:55	 	44-61	Shavon Shields made Free Throw.
11:27	Tyler White missed Three Point Jumper.	44-61	 
11:27	Jordan Garnett Offensive Rebound.	44-61	 
11:20	Tayler Persons missed Jumper.	44-61	 
11:20	Jake Giesler Offensive Rebound.	44-61	 
11:16	Jake Giesler missed Jumper.	44-61	 
11:16	 	44-61	Moses Abraham Block.
11:16	 	44-61	Shavon Shields Defensive Rebound.
11:16	Foul on Jake Giesler.	44-61	 
11:16	 	44-62	Shavon Shields made Free Throw.
11:16	 	44-63	Shavon Shields made Free Throw.
10:44	 	44-63	Foul on Tarin Smith.
10:14	Tayler Persons missed Jumper.	44-63	 
10:14	 	44-63	Shavon Shields Defensive Rebound.
10:10	Foul on Jordan Garnett.	44-63	 
10:10	 	44-64	Shavon Shields made Free Throw.
10:10	 	44-65	Shavon Shields made Free Throw.
9:59	 	44-65	Foul on Tai Webster.
9:38	Tayler Persons Turnover.	44-65	 
9:11	 	44-65	Foul on Moses Abraham.
9:11	 	44-65	Moses Abraham Turnover.
8:47	Anthony Monaco made Three Point Jumper. Assisted by Tayler Persons.	47-65	 
8:28	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
8:16	 	47-65	Shavon Shields Turnover.
8:15	Anthony Monaco Steal.	47-65	 
8:00	Jalen Billups Turnover.	47-65	 
7:58	 	47-65	Shavon Shields Steal.
7:57	 	47-67	Shavon Shields made Layup.
7:57	Foul on Anthony Monaco.	47-67	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:57	 	47-68	Shavon Shields made Free Throw.
7:38	Tyler White missed Three Point Jumper.	47-68	 
7:38	Tyler White Offensive Rebound.	47-68	 
7:31	Tyler White missed Jumper.	47-68	 
7:31	 	47-68	Walter Pitchford Block.
7:31	Northern Kentucky Offensive Rebound.	47-68	 
7:27	Tayler Persons Turnover.	47-68	 
7:27	 	47-68	Walter Pitchford Steal.
7:23	 	47-68	Tai Webster Turnover.
7:11	Tyler White Turnover.	47-68	 
7:00	 	47-68	Walter Pitchford missed Three Point Jumper.
7:00	Anthony Monaco Defensive Rebound.	47-68	 
6:41	 	47-68	Foul on Terran Petteway.
6:41	Jalen Billups made Free Throw.	48-68	 
6:41	Jalen Billups made Free Throw.	49-68	 
6:20	 	49-68	Walter Pitchford Turnover.
6:08	Anthony Monaco missed Three Point Jumper.	49-68	 
6:08	 	49-68	Walter Pitchford Defensive Rebound.
5:53	 	49-68	Foul on Walter Pitchford.
5:53	 	49-68	Walter Pitchford Turnover.
5:27	 	49-68	Foul on Tai Webster.
5:27	Jalen Billups missed Free Throw.	49-68	 
5:27	Northern Kentucky Deadball Team Rebound.	49-68	 
5:27	Jalen Billups made Free Throw.	50-68	 
4:55	 	50-71	Terran Petteway made Three Point Jumper. Assisted by Walter Pitchford.
4:24	Chad Jackson made Jumper.	52-71	 
3:52	 	52-74	Terran Petteway made Three Point Jumper.
3:32	Tayler Persons made Jumper.	54-74	 
3:14	 	54-74	Benny Parker missed Three Point Jumper.
3:14	Jake Giesler Defensive Rebound.	54-74	 
2:59	Tayler Persons missed Three Point Jumper.	54-74	 
2:59	 	54-74	Benny Parker Defensive Rebound.
2:51	Foul on Chad Jackson.	54-74	 
2:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:51	 	54-75	Benny Parker made Free Throw.
2:51	 	54-76	Benny Parker made Free Throw.
2:35	Jalen Billups made Jumper.	56-76	 
2:11	 	56-76	Benny Parker missed Jumper.
2:11	Anthony Monaco Defensive Rebound.	56-76	 
2:04	 	56-76	Foul on David Rivers.
2:04	Tyler White missed Free Throw.	56-76	 
2:04	Northern Kentucky Deadball Team Rebound.	56-76	 
2:04	Tyler White made Free Throw.	57-76	 
1:35	 	57-76	Jake Hammond Turnover.
1:30	Tayler Persons Steal.	57-76	 
1:30	 	57-76	Foul on Nick Fuller.
1:30	Tayler Persons made Free Throw.	58-76	 
1:30	Tayler Persons made Free Throw.	59-76	 
1:10	 	59-78	Tarin Smith made Layup.
0:56	 	59-78	Foul on Tarin Smith.
0:56	Tayler Persons made Free Throw.	60-78	 
0:56	Tayler Persons made Free Throw.	61-78	 
0:37	 	61-78	Trevor Menke missed Three Point Jumper.
0:37	 	61-78	Kye Kurkowski Offensive Rebound.
0:31	 	61-80	Kye Kurkowski made Jumper.
0:27	Tayler Persons missed Jumper.	61-80	 
0:27	 	61-80	Jake Hammond Defensive Rebound.
0:00	End of Game	End of Game	End of Game
